#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1434132E+06   -1.9060480E+00
   1.0046181E-04   1.1334165E+06   -1.9056960E+00
   1.0092575E-04   1.1235091E+06   -1.9053429E+00
   1.0139184E-04   1.1136901E+06   -1.9049888E+00
   1.0186008E-04   1.1039587E+06   -1.9046337E+00
   1.0233048E-04   1.0943141E+06   -1.9042776E+00
   1.0280305E-04   1.0847556E+06   -1.9039205E+00
   1.0327781E-04   1.0752824E+06   -1.9035623E+00
   1.0375475E-04   1.0658936E+06   -1.9032032E+00
   1.0423390E-04   1.0565885E+06   -1.9028430E+00
   1.0471527E-04   1.0473665E+06   -1.9024818E+00
   1.0519885E-04   1.0382266E+06   -1.9021196E+00
   1.0568467E-04   1.0291683E+06   -1.9017564E+00
   1.0617274E-04   1.0201906E+06   -1.9013922E+00
   1.0666305E-04   1.0112930E+06   -1.9010269E+00
   1.0715563E-04   1.0024747E+06   -1.9006606E+00
   1.0765049E-04   9.9373495E+05   -1.9002933E+00
   1.0814763E-04   9.8507307E+05   -1.8999250E+00
   1.0864707E-04   9.7648835E+05   -1.8995557E+00
   1.0914881E-04   9.6798009E+05   -1.8991853E+00
   1.0965287E-04   9.5954760E+05   -1.8988140E+00
   1.1015926E-04   9.5119021E+05   -1.8984416E+00
   1.1066799E-04   9.4290722E+05   -1.8980682E+00
   1.1117906E-04   9.3469797E+05   -1.8976937E+00
   1.1169250E-04   9.2656180E+05   -1.8973183E+00
   1.1220831E-04   9.1849803E+05   -1.8969418E+00
   1.1272650E-04   9.1050603E+05   -1.8965643E+00
   1.1324708E-04   9.0258514E+05   -1.8961858E+00
   1.1377007E-04   8.9473472E+05   -1.8958063E+00
   1.1429547E-04   8.8695413E+05   -1.8954257E+00
   1.1482330E-04   8.7924275E+05   -1.8950441E+00
   1.1535356E-04   8.7159995E+05   -1.8946615E+00
   1.1588628E-04   8.6402510E+05   -1.8942779E+00
   1.1642145E-04   8.5651761E+05   -1.8938932E+00
   1.1695910E-04   8.4907685E+05   -1.8935076E+00
