#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1268652E+06   -1.8763618E+00
   1.0046181E-04   1.1171662E+06   -1.8759325E+00
   1.0092575E-04   1.1075529E+06   -1.8755022E+00
   1.0139184E-04   1.0980245E+06   -1.8750709E+00
   1.0186008E-04   1.0885803E+06   -1.8746386E+00
   1.0233048E-04   1.0792194E+06   -1.8742053E+00
   1.0280305E-04   1.0699411E+06   -1.8737710E+00
   1.0327781E-04   1.0607448E+06   -1.8733357E+00
   1.0375475E-04   1.0516296E+06   -1.8728994E+00
   1.0423390E-04   1.0425948E+06   -1.8724622E+00
   1.0471527E-04   1.0336397E+06   -1.8720239E+00
   1.0519885E-04   1.0247637E+06   -1.8715847E+00
   1.0568467E-04   1.0159659E+06   -1.8711445E+00
   1.0617274E-04   1.0072456E+06   -1.8707033E+00
   1.0666305E-04   9.9860229E+05   -1.8702611E+00
   1.0715563E-04   9.9003514E+05   -1.8698179E+00
   1.0765049E-04   9.8154349E+05   -1.8693738E+00
   1.0814763E-04   9.7312667E+05   -1.8689287E+00
   1.0864707E-04   9.6478400E+05   -1.8684826E+00
   1.0914881E-04   9.5651483E+05   -1.8680355E+00
   1.0965287E-04   9.4831848E+05   -1.8675874E+00
   1.1015926E-04   9.4019432E+05   -1.8671384E+00
   1.1066799E-04   9.3214168E+05   -1.8666884E+00
   1.1117906E-04   9.2415993E+05   -1.8662375E+00
   1.1169250E-04   9.1624843E+05   -1.8657855E+00
   1.1220831E-04   9.0840655E+05   -1.8653326E+00
   1.1272650E-04   9.0063367E+05   -1.8648788E+00
   1.1324708E-04   8.9292917E+05   -1.8644240E+00
   1.1377007E-04   8.8529244E+05   -1.8639682E+00
   1.1429547E-04   8.7772286E+05   -1.8635114E+00
   1.1482330E-04   8.7021984E+05   -1.8630537E+00
   1.1535356E-04   8.6278278E+05   -1.8625951E+00
   1.1588628E-04   8.5541109E+05   -1.8621355E+00
   1.1642145E-04   8.4810418E+05   -1.8616749E+00
   1.1695910E-04   8.4086147E+05   -1.8612134E+00
   1.1749923E-04   8.3368238E+05   -1.8607510E+00
   1.1804185E-04   8.2656635E+05   -1.8602876E+00
   1.1858698E-04   8.1951282E+05   -1.8598232E+00
   1.1913463E-04   8.1252121E+05   -1.8593580E+00
   1.1968481E-04   8.0559099E+05   -1.8588917E+00
   1.2023752E-04   7.9872159E+05   -1.8584246E+00
   1.2079279E-04   7.9191247E+05   -1.8579565E+00
   1.2135063E-04   7.8516310E+05   -1.8574875E+00
   1.2191104E-04   7.7847293E+05   -1.8570175E+00
   1.2247403E-04   7.7184145E+05   -1.8565466E+00
   1.2303963E-04   7.6526811E+05   -1.8560748E+00
   1.2360784E-04   7.5875241E+05   -1.8556021E+00
   1.2417868E-04   7.5229382E+05   -1.8551285E+00
   1.2475215E-04   7.4589184E+05   -1.8546539E+00
   1.2532826E-04   7.3954596E+05   -1.8541784E+00
   1.2590704E-04   7.3325568E+05   -1.8537020E+00
   1.2648850E-04   7.2702049E+05   -1.8532247E+00
   1.2707263E-04   7.2083992E+05   -1.8527465E+00
   1.2765947E-04   7.1471346E+05   -1.8522673E+00
   1.2824901E-04   7.0864064E+05   -1.8517873E+00
   1.2884128E-04   7.0262097E+05   -1.8513064E+00
   1.2943628E-04   6.9665398E+05   -1.8508245E+00
   1.3003403E-04   6.9073921E+05   -1.8503418E+00
   1.3063454E-04   6.8487617E+05   -1.8498582E+00
   1.3123783E-04   6.7906442E+05   -1.8493737E+00
   1.3184390E-04   6.7330348E+05   -1.8488883E+00
   1.3245277E-04   6.6759292E+05   -1.8484020E+00
   1.3306445E-04   6.6193227E+05   -1.8479148E+00
   1.3367895E-04   6.5632110E+05   -1.8474268E+00
   1.3429630E-04   6.5075895E+05   -1.8469378E+00
   1.3491649E-04   6.4524540E+05   -1.8464480E+00
   1.3553955E-04   6.3978001E+05   -1.8459574E+00
   1.3616548E-04   6.3436234E+05   -1.8454658E+00
   1.3679431E-04   6.2899198E+05   -1.8449734E+00
   1.3742604E-04   6.2366850E+05   -1.8444802E+00
   1.3806069E-04   6.1839148E+05   -1.8439860E+00
   1.3869827E-04   6.1316051E+05   -1.8434910E+00
   1.3933879E-04   6.0797518E+05   -1.8429952E+00
   1.3998227E-04   6.0283507E+05   -1.8424985E+00
   1.4062872E-04   5.9773979E+05   -1.8420010E+00
   1.4127816E-04   5.9268894E+05   -1.8415026E+00
   1.4193060E-04   5.8768211E+05   -1.8410034E+00
   1.4258605E-04   5.8271893E+05   -1.8405033E+00
   1.4324453E-04   5.7779899E+05   -1.8400024E+00
   1.4390605E-04   5.7292191E+05   -1.8395007E+00
   1.4457062E-04   5.6808732E+05   -1.8389981E+00
   1.4523826E-04   5.6329482E+05   -1.8384947E+00
   1.4590899E-04   5.5854406E+05   -1.8379905E+00
   1.4658281E-04   5.5383465E+05   -1.8374855E+00
   1.4725974E-04   5.4916623E+05   -1.8369797E+00
   1.4793981E-04   5.4453842E+05   -1.8364730E+00
   1.4862301E-04   5.3995088E+05   -1.8359656E+00
   1.4930936E-04   5.3540324E+05   -1.8354573E+00
   1.4999889E-04   5.3089514E+05   -1.8349482E+00
   1.5069160E-04   5.2642624E+05   -1.8344384E+00
   1.5138751E-04   5.2199618E+05   -1.8339277E+00
   1.5208663E-04   5.1760462E+05   -1.8334163E+00
   1.5278899E-04   5.1325122E+05   -1.8329040E+00
   1.5349458E-04   5.0893564E+05   -1.8323910E+00
   1.5420343E-04   5.0465754E+05   -1.8318772E+00
   1.5491556E-04   5.0041658E+05   -1.8313626E+00
   1.5563098E-04   4.9621244E+05   -1.8308473E+00
   1.5634970E-04   4.9204479E+05   -1.8303312E+00
   1.5707174E-04   4.8791331E+05   -1.8298143E+00
   1.5779711E-04   4.8381767E+05   -1.8292966E+00
   1.5852584E-04   4.7975755E+05   -1.8287782E+00
   1.5925792E-04   4.7573264E+05   -1.8282591E+00
   1.5999339E-04   4.7174263E+05   -1.8277392E+00
   1.6073226E-04   4.6778720E+05   -1.8272185E+00
   1.6147454E-04   4.6386605E+05   -1.8266972E+00
   1.6222024E-04   4.5997888E+05   -1.8261750E+00
   1.6296939E-04   4.5612538E+05   -1.8256522E+00
   1.6372200E-04   4.5230525E+05   -1.8251286E+00
   1.6447809E-04   4.4851820E+05   -1.8246043E+00
   1.6523767E-04   4.4476394E+05   -1.8240792E+00
   1.6600075E-04   4.4104216E+05   -1.8235535E+00
   1.6676736E-04   4.3735259E+05   -1.8230270E+00
   1.6753751E-04   4.3369494E+05   -1.8224998E+00
   1.6831122E-04   4.3006892E+05   -1.8219719E+00
   1.6908849E-04   4.2647426E+05   -1.8214434E+00
   1.6986936E-04   4.2291067E+05   -1.8209141E+00
   1.7065384E-04   4.1937788E+05   -1.8203841E+00
   1.7144193E-04   4.1587562E+05   -1.8198534E+00
   1.7223367E-04   4.1240362E+05   -1.8193221E+00
   1.7302906E-04   4.0896160E+05   -1.8187901E+00
   1.7382813E-04   4.0554931E+05   -1.8182574E+00
   1.7463089E-04   4.0216648E+05   -1.8177240E+00
   1.7543735E-04   3.9881284E+05   -1.8171900E+00
   1.7624754E-04   3.9548815E+05   -1.8166553E+00
   1.7706147E-04   3.9219213E+05   -1.8161199E+00
   1.7787916E-04   3.8892455E+05   -1.8155839E+00
   1.7870062E-04   3.8568514E+05   -1.8150472E+00
   1.7952588E-04   3.8247367E+05   -1.8145099E+00
   1.8035495E-04   3.7928987E+05   -1.8139720E+00
   1.8118785E-04   3.7613350E+05   -1.8134334E+00
   1.8202459E-04   3.7300433E+05   -1.8128942E+00
   1.8286520E-04   3.6990211E+05   -1.8123544E+00
   1.8370969E-04   3.6682661E+05   -1.8118139E+00
   1.8455808E-04   3.6377758E+05   -1.8112729E+00
   1.8541039E-04   3.6075480E+05   -1.8107312E+00
   1.8626663E-04   3.5775803E+05   -1.8101889E+00
   1.8712683E-04   3.5478704E+05   -1.8096460E+00
   1.8799100E-04   3.5184160E+05   -1.8091025E+00
   1.8885917E-04   3.4892149E+05   -1.8085584E+00
   1.8973134E-04   3.4602648E+05   -1.8080138E+00
   1.9060754E-04   3.4315635E+05   -1.8074685E+00
   1.9148778E-04   3.4031089E+05   -1.8069227E+00
   1.9237209E-04   3.3748986E+05   -1.8063763E+00
   1.9326049E-04   3.3469307E+05   -1.8058293E+00
   1.9415299E-04   3.3192029E+05   -1.8052818E+00
   1.9504960E-04   3.2917131E+05   -1.8047337E+00
   1.9595036E-04   3.2644593E+05   -1.8041850E+00
   1.9685528E-04   3.2374393E+05   -1.8036359E+00
   1.9776438E-04   3.2106511E+05   -1.8030861E+00
   1.9867768E-04   3.1840925E+05   -1.8025358E+00
   1.9959519E-04   3.1577617E+05   -1.8019850E+00
   2.0051694E-04   3.1316566E+05   -1.8014337E+00
   2.0144295E-04   3.1057752E+05   -1.8008818E+00
   2.0237324E-04   3.0801155E+05   -1.8003294E+00
   2.0330782E-04   3.0546756E+05   -1.7997766E+00
   2.0424671E-04   3.0294535E+05   -1.7992232E+00
   2.0518995E-04   3.0044474E+05   -1.7986693E+00
   2.0613754E-04   2.9796553E+05   -1.7981149E+00
   2.0708950E-04   2.9550753E+05   -1.7975600E+00
   2.0804586E-04   2.9307055E+05   -1.7970046E+00
   2.0900664E-04   2.9065442E+05   -1.7964487E+00
   2.0997185E-04   2.8825895E+05   -1.7958924E+00
   2.1094152E-04   2.8588395E+05   -1.7953356E+00
   2.1191567E-04   2.8352925E+05   -1.7947783E+00
   2.1289432E-04   2.8119466E+05   -1.7942206E+00
   2.1387749E-04   2.7888001E+05   -1.7936624E+00
   2.1486520E-04   2.7658513E+05   -1.7931037E+00
   2.1585747E-04   2.7430984E+05   -1.7925447E+00
   2.1685432E-04   2.7205397E+05   -1.7919851E+00
   2.1785578E-04   2.6981734E+05   -1.7914252E+00
   2.1886186E-04   2.6759980E+05   -1.7908648E+00
   2.1987259E-04   2.6540116E+05   -1.7903040E+00
   2.2088798E-04   2.6322127E+05   -1.7897428E+00
