#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1543533E+06   -1.8696807E+00
   1.0046181E-04   1.1444530E+06   -1.8692363E+00
   1.0092575E-04   1.1346400E+06   -1.8687908E+00
   1.0139184E-04   1.1249133E+06   -1.8683444E+00
   1.0186008E-04   1.1152724E+06   -1.8678971E+00
   1.0233048E-04   1.1057164E+06   -1.8674487E+00
   1.0280305E-04   1.0962445E+06   -1.8669994E+00
   1.0327781E-04   1.0868560E+06   -1.8665491E+00
   1.0375475E-04   1.0775502E+06   -1.8660978E+00
   1.0423390E-04   1.0683262E+06   -1.8656456E+00
   1.0471527E-04   1.0591834E+06   -1.8651924E+00
   1.0519885E-04   1.0501211E+06   -1.8647383E+00
   1.0568467E-04   1.0411385E+06   -1.8642832E+00
   1.0617274E-04   1.0322349E+06   -1.8638271E+00
   1.0666305E-04   1.0234095E+06   -1.8633701E+00
   1.0715563E-04   1.0146618E+06   -1.8629121E+00
   1.0765049E-04   1.0059910E+06   -1.8624531E+00
   1.0814763E-04   9.9739635E+05   -1.8619932E+00
   1.0864707E-04   9.8887725E+05   -1.8615324E+00
   1.0914881E-04   9.8043300E+05   -1.8610706E+00
   1.0965287E-04   9.7206293E+05   -1.8606078E+00
   1.1015926E-04   9.6376637E+05   -1.8601442E+00
   1.1066799E-04   9.5554267E+05   -1.8596795E+00
   1.1117906E-04   9.4739116E+05   -1.8592140E+00
   1.1169250E-04   9.3931121E+05   -1.8587475E+00
   1.1220831E-04   9.3130218E+05   -1.8582800E+00
   1.1272650E-04   9.2336343E+05   -1.8578116E+00
   1.1324708E-04   9.1549432E+05   -1.8573423E+00
   1.1377007E-04   9.0769425E+05   -1.8568721E+00
   1.1429547E-04   8.9996258E+05   -1.8564009E+00
   1.1482330E-04   8.9229871E+05   -1.8559288E+00
   1.1535356E-04   8.8470203E+05   -1.8554558E+00
   1.1588628E-04   8.7717194E+05   -1.8549819E+00
   1.1642145E-04   8.6970785E+05   -1.8545070E+00
   1.1695910E-04   8.6230915E+05   -1.8540313E+00
   1.1749923E-04   8.5497527E+05   -1.8535546E+00
   1.1804185E-04   8.4770563E+05   -1.8530770E+00
   1.1858698E-04   8.4049965E+05   -1.8525985E+00
   1.1913463E-04   8.3335677E+05   -1.8521191E+00
   1.1968481E-04   8.2627641E+05   -1.8516388E+00
   1.2023752E-04   8.1925803E+05   -1.8511576E+00
   1.2079279E-04   8.1230106E+05   -1.8506755E+00
   1.2135063E-04   8.0540496E+05   -1.8501925E+00
   1.2191104E-04   7.9856919E+05   -1.8497086E+00
   1.2247403E-04   7.9179320E+05   -1.8492238E+00
   1.2303963E-04   7.8507646E+05   -1.8487381E+00
   1.2360784E-04   7.7841844E+05   -1.8482516E+00
   1.2417868E-04   7.7181862E+05   -1.8477641E+00
   1.2475215E-04   7.6527648E+05   -1.8472758E+00
   1.2532826E-04   7.5879149E+05   -1.8467866E+00
   1.2590704E-04   7.5236316E+05   -1.8462966E+00
   1.2648850E-04   7.4599097E+05   -1.8458056E+00
   1.2707263E-04   7.3967443E+05   -1.8453138E+00
   1.2765947E-04   7.3341303E+05   -1.8448211E+00
   1.2824901E-04   7.2720630E+05   -1.8443276E+00
   1.2884128E-04   7.2105373E+05   -1.8438332E+00
   1.2943628E-04   7.1495484E+05   -1.8433380E+00
   1.3003403E-04   7.0890916E+05   -1.8428419E+00
   1.3063454E-04   7.0291621E+05   -1.8423449E+00
   1.3123783E-04   6.9697551E+05   -1.8418471E+00
   1.3184390E-04   6.9108662E+05   -1.8413485E+00
   1.3245277E-04   6.8524905E+05   -1.8408490E+00
   1.3306445E-04   6.7946236E+05   -1.8403487E+00
   1.3367895E-04   6.7372609E+05   -1.8398475E+00
   1.3429630E-04   6.6803979E+05   -1.8393456E+00
   1.3491649E-04   6.6240302E+05   -1.8388427E+00
   1.3553955E-04   6.5681533E+05   -1.8383391E+00
   1.3616548E-04   6.5127629E+05   -1.8378347E+00
   1.3679431E-04   6.4578547E+05   -1.8373294E+00
   1.3742604E-04   6.4034242E+05   -1.8368233E+00
   1.3806069E-04   6.3494674E+05   -1.8363164E+00
   1.3869827E-04   6.2959800E+05   -1.8358087E+00
   1.3933879E-04   6.2429577E+05   -1.8353002E+00
   1.3998227E-04   6.1903965E+05   -1.8347909E+00
   1.4062872E-04   6.1382922E+05   -1.8342808E+00
   1.4127816E-04   6.0866408E+05   -1.8337699E+00
   1.4193060E-04   6.0354382E+05   -1.8332582E+00
   1.4258605E-04   5.9846805E+05   -1.8327457E+00
   1.4324453E-04   5.9343637E+05   -1.8322325E+00
   1.4390605E-04   5.8844838E+05   -1.8317184E+00
   1.4457062E-04   5.8350371E+05   -1.8312036E+00
   1.4523826E-04   5.7860196E+05   -1.8306880E+00
   1.4590899E-04   5.7374274E+05   -1.8301717E+00
   1.4658281E-04   5.6892570E+05   -1.8296546E+00
   1.4725974E-04   5.6415044E+05   -1.8291367E+00
   1.4793981E-04   5.5941659E+05   -1.8286181E+00
   1.4862301E-04   5.5472380E+05   -1.8280987E+00
   1.4930936E-04   5.5007169E+05   -1.8275786E+00
   1.4999889E-04   5.4545990E+05   -1.8270577E+00
   1.5069160E-04   5.4088807E+05   -1.8265361E+00
   1.5138751E-04   5.3635586E+05   -1.8260137E+00
   1.5208663E-04   5.3186290E+05   -1.8254906E+00
   1.5278899E-04   5.2740885E+05   -1.8249668E+00
   1.5349458E-04   5.2299336E+05   -1.8244423E+00
   1.5420343E-04   5.1861610E+05   -1.8239170E+00
   1.5491556E-04   5.1427671E+05   -1.8233911E+00
   1.5563098E-04   5.0997488E+05   -1.8228644E+00
   1.5634970E-04   5.0571025E+05   -1.8223370E+00
   1.5707174E-04   5.0148251E+05   -1.8218089E+00
   1.5779711E-04   4.9729132E+05   -1.8212801E+00
   1.5852584E-04   4.9313636E+05   -1.8207506E+00
