#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1023892E+06   -1.8980703E+00
   1.0046181E-04   1.0927914E+06   -1.8976958E+00
   1.0092575E-04   1.0832791E+06   -1.8973204E+00
   1.0139184E-04   1.0738515E+06   -1.8969439E+00
   1.0186008E-04   1.0645077E+06   -1.8965664E+00
   1.0233048E-04   1.0552471E+06   -1.8961879E+00
   1.0280305E-04   1.0460688E+06   -1.8958084E+00
   1.0327781E-04   1.0369722E+06   -1.8954279E+00
   1.0375475E-04   1.0279565E+06   -1.8950463E+00
   1.0423390E-04   1.0190210E+06   -1.8946637E+00
   1.0471527E-04   1.0101650E+06   -1.8942801E+00
   1.0519885E-04   1.0013877E+06   -1.8938954E+00
   1.0568467E-04   9.9268838E+05   -1.8935098E+00
   1.0617274E-04   9.8406641E+05   -1.8931231E+00
   1.0666305E-04   9.7552108E+05   -1.8927354E+00
   1.0715563E-04   9.6705168E+05   -1.8923467E+00
   1.0765049E-04   9.5865753E+05   -1.8919569E+00
   1.0814763E-04   9.5033795E+05   -1.8915662E+00
   1.0864707E-04   9.4209227E+05   -1.8911744E+00
   1.0914881E-04   9.3391982E+05   -1.8907816E+00
   1.0965287E-04   9.2581994E+05   -1.8903878E+00
   1.1015926E-04   9.1779198E+05   -1.8899929E+00
   1.1066799E-04   9.0983529E+05   -1.8895970E+00
   1.1117906E-04   9.0194922E+05   -1.8892002E+00
   1.1169250E-04   8.9413315E+05   -1.8888023E+00
   1.1220831E-04   8.8638643E+05   -1.8884033E+00
   1.1272650E-04   8.7870845E+05   -1.8880034E+00
   1.1324708E-04   8.7109859E+05   -1.8876024E+00
   1.1377007E-04   8.6355622E+05   -1.8872004E+00
   1.1429547E-04   8.5608075E+05   -1.8867974E+00
   1.1482330E-04   8.4867157E+05   -1.8863934E+00
   1.1535356E-04   8.4132808E+05   -1.8859884E+00
   1.1588628E-04   8.3404970E+05   -1.8855823E+00
   1.1642145E-04   8.2683582E+05   -1.8851753E+00
   1.1695910E-04   8.1968588E+05   -1.8847672E+00
   1.1749923E-04   8.1259930E+05   -1.8843581E+00
   1.1804185E-04   8.0557551E+05   -1.8839480E+00
   1.1858698E-04   7.9861393E+05   -1.8835369E+00
   1.1913463E-04   7.9171402E+05   -1.8831247E+00
   1.1968481E-04   7.8487522E+05   -1.8827116E+00
   1.2023752E-04   7.7809697E+05   -1.8822974E+00
   1.2079279E-04   7.7137873E+05   -1.8818822E+00
   1.2135063E-04   7.6471997E+05   -1.8814660E+00
   1.2191104E-04   7.5812014E+05   -1.8810488E+00
   1.2247403E-04   7.5157872E+05   -1.8806306E+00
   1.2303963E-04   7.4509517E+05   -1.8802114E+00
   1.2360784E-04   7.3866899E+05   -1.8797912E+00
   1.2417868E-04   7.3229965E+05   -1.8793700E+00
   1.2475215E-04   7.2598664E+05   -1.8789478E+00
   1.2532826E-04   7.1972945E+05   -1.8785245E+00
   1.2590704E-04   7.1352759E+05   -1.8781003E+00
   1.2648850E-04   7.0738055E+05   -1.8776750E+00
   1.2707263E-04   7.0128784E+05   -1.8772488E+00
   1.2765947E-04   6.9524898E+05   -1.8768215E+00
   1.2824901E-04   6.8926348E+05   -1.8763933E+00
   1.2884128E-04   6.8333086E+05   -1.8759641E+00
   1.2943628E-04   6.7745065E+05   -1.8755338E+00
   1.3003403E-04   6.7162237E+05   -1.8751026E+00
   1.3063454E-04   6.6584555E+05   -1.8746703E+00
   1.3123783E-04   6.6011974E+05   -1.8742371E+00
   1.3184390E-04   6.5444447E+05   -1.8738029E+00
   1.3245277E-04   6.4881930E+05   -1.8733677E+00
   1.3306445E-04   6.4324376E+05   -1.8729315E+00
   1.3367895E-04   6.3771743E+05   -1.8724943E+00
   1.3429630E-04   6.3223984E+05   -1.8720561E+00
   1.3491649E-04   6.2681057E+05   -1.8716169E+00
   1.3553955E-04   6.2142919E+05   -1.8711768E+00
   1.3616548E-04   6.1609525E+05   -1.8707356E+00
   1.3679431E-04   6.1080835E+05   -1.8702935E+00
   1.3742604E-04   6.0556804E+05   -1.8698504E+00
   1.3806069E-04   6.0037393E+05   -1.8694063E+00
   1.3869827E-04   5.9522558E+05   -1.8689613E+00
   1.3933879E-04   5.9012259E+05   -1.8685152E+00
   1.3998227E-04   5.8506455E+05   -1.8680682E+00
   1.4062872E-04   5.8005106E+05   -1.8676202E+00
   1.4127816E-04   5.7508173E+05   -1.8671712E+00
   1.4193060E-04   5.7015614E+05   -1.8667213E+00
   1.4258605E-04   5.6527392E+05   -1.8662704E+00
   1.4324453E-04   5.6043467E+05   -1.8658185E+00
   1.4390605E-04   5.5563800E+05   -1.8653657E+00
   1.4457062E-04   5.5088354E+05   -1.8649119E+00
   1.4523826E-04   5.4617091E+05   -1.8644571E+00
   1.4590899E-04   5.4149972E+05   -1.8640014E+00
   1.4658281E-04   5.3686962E+05   -1.8635447E+00
   1.4725974E-04   5.3228023E+05   -1.8630871E+00
   1.4793981E-04   5.2773118E+05   -1.8626285E+00
   1.4862301E-04   5.2322212E+05   -1.8621690E+00
   1.4930936E-04   5.1875268E+05   -1.8617085E+00
   1.4999889E-04   5.1432251E+05   -1.8612470E+00
   1.5069160E-04   5.0993126E+05   -1.8607846E+00
   1.5138751E-04   5.0557859E+05   -1.8603213E+00
   1.5208663E-04   5.0126413E+05   -1.8598570E+00
   1.5278899E-04   4.9698756E+05   -1.8593918E+00
   1.5349458E-04   4.9274854E+05   -1.8589256E+00
   1.5420343E-04   4.8854672E+05   -1.8584585E+00
   1.5491556E-04   4.8438177E+05   -1.8579905E+00
   1.5563098E-04   4.8025337E+05   -1.8575215E+00
   1.5634970E-04   4.7616119E+05   -1.8570516E+00
   1.5707174E-04   4.7210489E+05   -1.8565808E+00
   1.5779711E-04   4.6808417E+05   -1.8561090E+00
   1.5852584E-04   4.6409870E+05   -1.8556364E+00
   1.5925792E-04   4.6014817E+05   -1.8551628E+00
   1.5999339E-04   4.5623226E+05   -1.8546883E+00
   1.6073226E-04   4.5235066E+05   -1.8542128E+00
   1.6147454E-04   4.4850308E+05   -1.8537365E+00
   1.6222024E-04   4.4468919E+05   -1.8532592E+00
   1.6296939E-04   4.4090871E+05   -1.8527811E+00
   1.6372200E-04   4.3716134E+05   -1.8523020E+00
   1.6447809E-04   4.3344677E+05   -1.8518220E+00
   1.6523767E-04   4.2976471E+05   -1.8513411E+00
   1.6600075E-04   4.2611488E+05   -1.8508593E+00
   1.6676736E-04   4.2249699E+05   -1.8503767E+00
   1.6753751E-04   4.1891074E+05   -1.8498931E+00
   1.6831122E-04   4.1535586E+05   -1.8494086E+00
   1.6908849E-04   4.1183207E+05   -1.8489233E+00
   1.6986936E-04   4.0833908E+05   -1.8484370E+00
