#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1859572E+06   -1.8636588E+00
   1.0046181E-04   1.1758185E+06   -1.8632015E+00
   1.0092575E-04   1.1657689E+06   -1.8627431E+00
   1.0139184E-04   1.1558077E+06   -1.8622838E+00
   1.0186008E-04   1.1459340E+06   -1.8618236E+00
   1.0233048E-04   1.1361471E+06   -1.8613624E+00
   1.0280305E-04   1.1264462E+06   -1.8609002E+00
   1.0327781E-04   1.1168304E+06   -1.8604372E+00
   1.0375475E-04   1.1072992E+06   -1.8599731E+00
   1.0423390E-04   1.0978516E+06   -1.8595082E+00
   1.0471527E-04   1.0884869E+06   -1.8590422E+00
   1.0519885E-04   1.0792045E+06   -1.8585754E+00
   1.0568467E-04   1.0700035E+06   -1.8581076E+00
   1.0617274E-04   1.0608832E+06   -1.8576389E+00
   1.0666305E-04   1.0518430E+06   -1.8571692E+00
   1.0715563E-04   1.0428821E+06   -1.8566987E+00
   1.0765049E-04   1.0339997E+06   -1.8562272E+00
   1.0814763E-04   1.0251952E+06   -1.8557547E+00
   1.0864707E-04   1.0164679E+06   -1.8552814E+00
   1.0914881E-04   1.0078171E+06   -1.8548071E+00
   1.0965287E-04   9.9924215E+05   -1.8543319E+00
   1.1015926E-04   9.9074229E+05   -1.8538558E+00
   1.1066799E-04   9.8231689E+05   -1.8533788E+00
   1.1117906E-04   9.7396528E+05   -1.8529009E+00
   1.1169250E-04   9.6568681E+05   -1.8524221E+00
   1.1220831E-04   9.5748082E+05   -1.8519423E+00
   1.1272650E-04   9.4934666E+05   -1.8514617E+00
   1.1324708E-04   9.4128368E+05   -1.8509802E+00
   1.1377007E-04   9.3329127E+05   -1.8504977E+00
   1.1429547E-04   9.2536877E+05   -1.8500144E+00
   1.1482330E-04   9.1751557E+05   -1.8495302E+00
   1.1535356E-04   9.0973105E+05   -1.8490451E+00
   1.1588628E-04   9.0201460E+05   -1.8485591E+00
   1.1642145E-04   8.9436560E+05   -1.8480722E+00
   1.1695910E-04   8.8678345E+05   -1.8475844E+00
   1.1749923E-04   8.7926756E+05   -1.8470958E+00
   1.1804185E-04   8.7181734E+05   -1.8466063E+00
   1.1858698E-04   8.6443219E+05   -1.8461159E+00
   1.1913463E-04   8.5711154E+05   -1.8456246E+00
   1.1968481E-04   8.4985481E+05   -1.8451325E+00
   1.2023752E-04   8.4266144E+05   -1.8446395E+00
   1.2079279E-04   8.3553085E+05   -1.8441457E+00
   1.2135063E-04   8.2846249E+05   -1.8436510E+00
   1.2191104E-04   8.2145580E+05   -1.8431554E+00
   1.2247403E-04   8.1451023E+05   -1.8426590E+00
   1.2303963E-04   8.0762523E+05   -1.8421617E+00
   1.2360784E-04   8.0080027E+05   -1.8416636E+00
   1.2417868E-04   7.9403480E+05   -1.8411647E+00
   1.2475215E-04   7.8732831E+05   -1.8406649E+00
   1.2532826E-04   7.8068026E+05   -1.8401643E+00
   1.2590704E-04   7.7409012E+05   -1.8396628E+00
   1.2648850E-04   7.6755740E+05   -1.8391605E+00
   1.2707263E-04   7.6108157E+05   -1.8386574E+00
   1.2765947E-04   7.5466212E+05   -1.8381535E+00
   1.2824901E-04   7.4829857E+05   -1.8376487E+00
   1.2884128E-04   7.4199039E+05   -1.8371432E+00
   1.2943628E-04   7.3573712E+05   -1.8366368E+00
   1.3003403E-04   7.2953824E+05   -1.8361296E+00
   1.3063454E-04   7.2339329E+05   -1.8356216E+00
   1.3123783E-04   7.1730177E+05   -1.8351128E+00
   1.3184390E-04   7.1126322E+05   -1.8346032E+00
   1.3245277E-04   7.0527716E+05   -1.8340928E+00
   1.3306445E-04   6.9934313E+05   -1.8335816E+00
   1.3367895E-04   6.9346066E+05   -1.8330696E+00
   1.3429630E-04   6.8762929E+05   -1.8325569E+00
   1.3491649E-04   6.8184856E+05   -1.8320433E+00
   1.3553955E-04   6.7611804E+05   -1.8315290E+00
   1.3616548E-04   6.7043727E+05   -1.8310139E+00
   1.3679431E-04   6.6480581E+05   -1.8304981E+00
   1.3742604E-04   6.5922322E+05   -1.8299814E+00
   1.3806069E-04   6.5368907E+05   -1.8294641E+00
   1.3869827E-04   6.4820292E+05   -1.8289459E+00
   1.3933879E-04   6.4276435E+05   -1.8284270E+00
   1.3998227E-04   6.3737293E+05   -1.8279074E+00
   1.4062872E-04   6.3202825E+05   -1.8273870E+00
   1.4127816E-04   6.2672990E+05   -1.8268658E+00
   1.4193060E-04   6.2147745E+05   -1.8263439E+00
   1.4258605E-04   6.1627050E+05   -1.8258213E+00
