#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0742379E+06   -1.8585624E+00
   1.0046181E-04   1.0650793E+06   -1.8580946E+00
   1.0092575E-04   1.0560011E+06   -1.8576259E+00
   1.0139184E-04   1.0470025E+06   -1.8571562E+00
   1.0186008E-04   1.0380829E+06   -1.8566856E+00
   1.0233048E-04   1.0292415E+06   -1.8562141E+00
   1.0280305E-04   1.0204776E+06   -1.8557416E+00
   1.0327781E-04   1.0117905E+06   -1.8552683E+00
   1.0375475E-04   1.0031796E+06   -1.8547940E+00
   1.0423390E-04   9.9464411E+05   -1.8543188E+00
   1.0471527E-04   9.8618343E+05   -1.8538426E+00
   1.0519885E-04   9.7779686E+05   -1.8533656E+00
   1.0568467E-04   9.6948374E+05   -1.8528876E+00
   1.0617274E-04   9.6124342E+05   -1.8524088E+00
   1.0666305E-04   9.5307524E+05   -1.8519290E+00
   1.0715563E-04   9.4497856E+05   -1.8514484E+00
   1.0765049E-04   9.3695275E+05   -1.8509668E+00
   1.0814763E-04   9.2899716E+05   -1.8504844E+00
   1.0864707E-04   9.2111118E+05   -1.8500010E+00
   1.0914881E-04   9.1329417E+05   -1.8495168E+00
   1.0965287E-04   9.0554552E+05   -1.8490316E+00
   1.1015926E-04   8.9786462E+05   -1.8485456E+00
   1.1066799E-04   8.9025086E+05   -1.8480587E+00
   1.1117906E-04   8.8270366E+05   -1.8475709E+00
   1.1169250E-04   8.7522240E+05   -1.8470823E+00
   1.1220831E-04   8.6780650E+05   -1.8465927E+00
   1.1272650E-04   8.6045539E+05   -1.8461023E+00
   1.1324708E-04   8.5316847E+05   -1.8456110E+00
   1.1377007E-04   8.4594518E+05   -1.8451189E+00
   1.1429547E-04   8.3878495E+05   -1.8446259E+00
   1.1482330E-04   8.3168722E+05   -1.8441320E+00
   1.1535356E-04   8.2465143E+05   -1.8436373E+00
   1.1588628E-04   8.1767702E+05   -1.8431417E+00
   1.1642145E-04   8.1076345E+05   -1.8426453E+00
   1.1695910E-04   8.0391017E+05   -1.8421480E+00
   1.1749923E-04   7.9711665E+05   -1.8416499E+00
   1.1804185E-04   7.9038236E+05   -1.8411509E+00
   1.1858698E-04   7.8370676E+05   -1.8406511E+00
   1.1913463E-04   7.7708934E+05   -1.8401504E+00
   1.1968481E-04   7.7052957E+05   -1.8396490E+00
   1.2023752E-04   7.6402694E+05   -1.8391467E+00
   1.2079279E-04   7.5758095E+05   -1.8386435E+00
   1.2135063E-04   7.5119108E+05   -1.8381396E+00
   1.2191104E-04   7.4485684E+05   -1.8376348E+00
   1.2247403E-04   7.3857773E+05   -1.8371292E+00
   1.2303963E-04   7.3235326E+05   -1.8366228E+00
   1.2360784E-04   7.2618294E+05   -1.8361156E+00
   1.2417868E-04   7.2006630E+05   -1.8356076E+00
   1.2475215E-04   7.1400284E+05   -1.8350988E+00
   1.2532826E-04   7.0799211E+05   -1.8345891E+00
   1.2590704E-04   7.0203362E+05   -1.8340787E+00
   1.2648850E-04   6.9612692E+05   -1.8335675E+00
   1.2707263E-04   6.9027155E+05   -1.8330555E+00
