#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0483013E+06   -1.8794586E+00
   1.0046181E-04   1.0392636E+06   -1.8790366E+00
   1.0092575E-04   1.0303059E+06   -1.8786136E+00
   1.0139184E-04   1.0214274E+06   -1.8781896E+00
   1.0186008E-04   1.0126274E+06   -1.8777646E+00
   1.0233048E-04   1.0039052E+06   -1.8773385E+00
   1.0280305E-04   9.9526007E+05   -1.8769115E+00
   1.0327781E-04   9.8669132E+05   -1.8764835E+00
   1.0375475E-04   9.7819827E+05   -1.8760545E+00
   1.0423390E-04   9.6978025E+05   -1.8756244E+00
   1.0471527E-04   9.6143658E+05   -1.8751934E+00
   1.0519885E-04   9.5316659E+05   -1.8747614E+00
   1.0568467E-04   9.4496961E+05   -1.8743284E+00
   1.0617274E-04   9.3684500E+05   -1.8738944E+00
   1.0666305E-04   9.2879211E+05   -1.8734594E+00
   1.0715563E-04   9.2081028E+05   -1.8730234E+00
   1.0765049E-04   9.1289888E+05   -1.8725864E+00
   1.0814763E-04   9.0505729E+05   -1.8721484E+00
   1.0864707E-04   8.9728486E+05   -1.8717095E+00
   1.0914881E-04   8.8958098E+05   -1.8712696E+00
   1.0965287E-04   8.8194503E+05   -1.8708286E+00
   1.1015926E-04   8.7437641E+05   -1.8703867E+00
   1.1066799E-04   8.6687450E+05   -1.8699438E+00
   1.1117906E-04   8.5943871E+05   -1.8695000E+00
   1.1169250E-04   8.5206845E+05   -1.8690551E+00
   1.1220831E-04   8.4476313E+05   -1.8686093E+00
   1.1272650E-04   8.3752217E+05   -1.8681625E+00
   1.1324708E-04   8.3034498E+05   -1.8677147E+00
   1.1377007E-04   8.2323100E+05   -1.8672660E+00
   1.1429547E-04   8.1617966E+05   -1.8668162E+00
   1.1482330E-04   8.0919039E+05   -1.8663656E+00
   1.1535356E-04   8.0226264E+05   -1.8659139E+00
   1.1588628E-04   7.9539587E+05   -1.8654613E+00
   1.1642145E-04   7.8858951E+05   -1.8650077E+00
   1.1695910E-04   7.8184303E+05   -1.8645531E+00
   1.1749923E-04   7.7515589E+05   -1.8640976E+00
   1.1804185E-04   7.6852756E+05   -1.8636412E+00
   1.1858698E-04   7.6195752E+05   -1.8631837E+00
   1.1913463E-04   7.5544523E+05   -1.8627254E+00
   1.1968481E-04   7.4899019E+05   -1.8622660E+00
   1.2023752E-04   7.4259187E+05   -1.8618057E+00
   1.2079279E-04   7.3624978E+05   -1.8613445E+00
   1.2135063E-04   7.2996341E+05   -1.8608823E+00
   1.2191104E-04   7.2373226E+05   -1.8604192E+00
   1.2247403E-04   7.1755583E+05   -1.8599551E+00
   1.2303963E-04   7.1143363E+05   -1.8594901E+00
   1.2360784E-04   7.0536518E+05   -1.8590241E+00
   1.2417868E-04   6.9934999E+05   -1.8585573E+00
   1.2475215E-04   6.9338759E+05   -1.8580894E+00
   1.2532826E-04   6.8747751E+05   -1.8576207E+00
   1.2590704E-04   6.8161928E+05   -1.8571510E+00
   1.2648850E-04   6.7581243E+05   -1.8566804E+00
   1.2707263E-04   6.7005651E+05   -1.8562088E+00
   1.2765947E-04   6.6435105E+05   -1.8557363E+00
   1.2824901E-04   6.5869562E+05   -1.8552630E+00
   1.2884128E-04   6.5308975E+05   -1.8547886E+00
   1.2943628E-04   6.4753300E+05   -1.8543134E+00
   1.3003403E-04   6.4202495E+05   -1.8538373E+00
   1.3063454E-04   6.3656514E+05   -1.8533602E+00
   1.3123783E-04   6.3115315E+05   -1.8528823E+00
   1.3184390E-04   6.2578855E+05   -1.8524034E+00
   1.3245277E-04   6.2047092E+05   -1.8519236E+00
   1.3306445E-04   6.1519984E+05   -1.8514429E+00
   1.3367895E-04   6.0997489E+05   -1.8509614E+00
   1.3429630E-04   6.0479566E+05   -1.8504789E+00
   1.3491649E-04   5.9966174E+05   -1.8499955E+00
   1.3553955E-04   5.9457272E+05   -1.8495112E+00
   1.3616548E-04   5.8952821E+05   -1.8490261E+00
   1.3679431E-04   5.8452781E+05   -1.8485401E+00
   1.3742604E-04   5.7957112E+05   -1.8480531E+00
   1.3806069E-04   5.7465775E+05   -1.8475653E+00
   1.3869827E-04   5.6978732E+05   -1.8470767E+00
   1.3933879E-04   5.6495944E+05   -1.8465871E+00
   1.3998227E-04   5.6017373E+05   -1.8460967E+00
   1.4062872E-04   5.5542982E+05   -1.8456054E+00
   1.4127816E-04   5.5072732E+05   -1.8451132E+00
   1.4193060E-04   5.4606588E+05   -1.8446202E+00
   1.4258605E-04   5.4144513E+05   -1.8441263E+00
   1.4324453E-04   5.3686470E+05   -1.8436316E+00
   1.4390605E-04   5.3232423E+05   -1.8431360E+00
   1.4457062E-04   5.2782337E+05   -1.8426395E+00
   1.4523826E-04   5.2336177E+05   -1.8421422E+00
   1.4590899E-04   5.1893906E+05   -1.8416441E+00
   1.4658281E-04   5.1455492E+05   -1.8411451E+00
   1.4725974E-04   5.1020898E+05   -1.8406452E+00
   1.4793981E-04   5.0590092E+05   -1.8401446E+00
   1.4862301E-04   5.0163039E+05   -1.8396431E+00
   1.4930936E-04   4.9739706E+05   -1.8391408E+00
   1.4999889E-04   4.9320060E+05   -1.8386376E+00
   1.5069160E-04   4.8904068E+05   -1.8381336E+00
   1.5138751E-04   4.8491697E+05   -1.8376288E+00
   1.5208663E-04   4.8082916E+05   -1.8371232E+00
   1.5278899E-04   4.7677691E+05   -1.8366168E+00
   1.5349458E-04   4.7275992E+05   -1.8361096E+00
   1.5420343E-04   4.6877787E+05   -1.8356015E+00
   1.5491556E-04   4.6483046E+05   -1.8350927E+00
   1.5563098E-04   4.6091736E+05   -1.8345831E+00
   1.5634970E-04   4.5703828E+05   -1.8340726E+00
   1.5707174E-04   4.5319291E+05   -1.8335614E+00
   1.5779711E-04   4.4938095E+05   -1.8330494E+00
   1.5852584E-04   4.4560211E+05   -1.8325366E+00
   1.5925792E-04   4.4185609E+05   -1.8320230E+00
   1.5999339E-04   4.3814260E+05   -1.8315086E+00
   1.6073226E-04   4.3446135E+05   -1.8309935E+00
   1.6147454E-04   4.3081205E+05   -1.8304776E+00
   1.6222024E-04   4.2719442E+05   -1.8299610E+00
   1.6296939E-04   4.2360818E+05   -1.8294435E+00
   1.6372200E-04   4.2005305E+05   -1.8289253E+00
   1.6447809E-04   4.1652875E+05   -1.8284064E+00
   1.6523767E-04   4.1303500E+05   -1.8278867E+00
   1.6600075E-04   4.0957155E+05   -1.8273663E+00
   1.6676736E-04   4.0613810E+05   -1.8268451E+00
   1.6753751E-04   4.0273441E+05   -1.8263232E+00
   1.6831122E-04   3.9936021E+05   -1.8258005E+00
   1.6908849E-04   3.9601523E+05   -1.8252771E+00
   1.6986936E-04   3.9269921E+05   -1.8247530E+00
   1.7065384E-04   3.8941190E+05   -1.8242282E+00
   1.7144193E-04   3.8615305E+05   -1.8237026E+00
   1.7223367E-04   3.8292239E+05   -1.8231764E+00
   1.7302906E-04   3.7971969E+05   -1.8226494E+00
   1.7382813E-04   3.7654468E+05   -1.8221217E+00
   1.7463089E-04   3.7339714E+05   -1.8215933E+00
   1.7543735E-04   3.7027680E+05   -1.8210642E+00
   1.7624754E-04   3.6718344E+05   -1.8205344E+00
   1.7706147E-04   3.6411681E+05   -1.8200040E+00
   1.7787916E-04   3.6107667E+05   -1.8194728E+00
   1.7870062E-04   3.5806279E+05   -1.8189410E+00
   1.7952588E-04   3.5507494E+05   -1.8184085E+00
   1.8035495E-04   3.5211289E+05   -1.8178753E+00
   1.8118785E-04   3.4917640E+05   -1.8173414E+00
   1.8202459E-04   3.4626526E+05   -1.8168069E+00
   1.8286520E-04   3.4337923E+05   -1.8162717E+00
   1.8370969E-04   3.4051810E+05   -1.8157359E+00
   1.8455808E-04   3.3768164E+05   -1.8151994E+00
   1.8541039E-04   3.3486963E+05   -1.8146623E+00
   1.8626663E-04   3.3208187E+05   -1.8141246E+00
   1.8712683E-04   3.2931813E+05   -1.8135862E+00
   1.8799100E-04   3.2657820E+05   -1.8130471E+00
   1.8885917E-04   3.2386187E+05   -1.8125075E+00
   1.8973134E-04   3.2116894E+05   -1.8119672E+00
   1.9060754E-04   3.1849919E+05   -1.8114263E+00
   1.9148778E-04   3.1585242E+05   -1.8108848E+00
   1.9237209E-04   3.1322843E+05   -1.8103427E+00
   1.9326049E-04   3.1062701E+05   -1.8097999E+00
   1.9415299E-04   3.0804797E+05   -1.8092566E+00
   1.9504960E-04   3.0549110E+05   -1.8087127E+00
   1.9595036E-04   3.0295622E+05   -1.8081682E+00
   1.9685528E-04   3.0044313E+05   -1.8076231E+00
   1.9776438E-04   2.9795163E+05   -1.8070774E+00
   1.9867768E-04   2.9548154E+05   -1.8065312E+00
   1.9959519E-04   2.9303266E+05   -1.8059844E+00
   2.0051694E-04   2.9060481E+05   -1.8054370E+00
   2.0144295E-04   2.8819781E+05   -1.8048891E+00
   2.0237324E-04   2.8581146E+05   -1.8043406E+00
   2.0330782E-04   2.8344559E+05   -1.8037915E+00
   2.0424671E-04   2.8110001E+05   -1.8032419E+00
   2.0518995E-04   2.7877455E+05   -1.8026918E+00
   2.0613754E-04   2.7646903E+05   -1.8021412E+00
   2.0708950E-04   2.7418327E+05   -1.8015900E+00
   2.0804586E-04   2.7191710E+05   -1.8010382E+00
   2.0900664E-04   2.6967035E+05   -1.8004860E+00
   2.0997185E-04   2.6744284E+05   -1.7999333E+00
   2.1094152E-04   2.6523441E+05   -1.7993800E+00
   2.1191567E-04   2.6304488E+05   -1.7988262E+00
   2.1289432E-04   2.6087410E+05   -1.7982720E+00
   2.1387749E-04   2.5872189E+05   -1.7977172E+00
   2.1486520E-04   2.5658809E+05   -1.7971620E+00
   2.1585747E-04   2.5447254E+05   -1.7966062E+00
