#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1001614E+06   -1.8536942E+00
   1.0046181E-04   1.0908063E+06   -1.8532168E+00
   1.0092575E-04   1.0815331E+06   -1.8527386E+00
   1.0139184E-04   1.0723411E+06   -1.8522595E+00
   1.0186008E-04   1.0632297E+06   -1.8517794E+00
   1.0233048E-04   1.0541979E+06   -1.8512985E+00
   1.0280305E-04   1.0452452E+06   -1.8508167E+00
   1.0327781E-04   1.0363708E+06   -1.8503339E+00
   1.0375475E-04   1.0275741E+06   -1.8498503E+00
   1.0423390E-04   1.0188543E+06   -1.8493658E+00
   1.0471527E-04   1.0102107E+06   -1.8488804E+00
   1.0519885E-04   1.0016428E+06   -1.8483941E+00
   1.0568467E-04   9.9314968E+05   -1.8479069E+00
   1.0617274E-04   9.8473082E+05   -1.8474188E+00
   1.0666305E-04   9.7638553E+05   -1.8469299E+00
   1.0715563E-04   9.6811315E+05   -1.8464401E+00
   1.0765049E-04   9.5991302E+05   -1.8459494E+00
   1.0814763E-04   9.5178450E+05   -1.8454579E+00
   1.0864707E-04   9.4372695E+05   -1.8449655E+00
   1.0914881E-04   9.3573974E+05   -1.8444722E+00
   1.0965287E-04   9.2782224E+05   -1.8439781E+00
   1.1015926E-04   9.1997383E+05   -1.8434831E+00
   1.1066799E-04   9.1219389E+05   -1.8429872E+00
   1.1117906E-04   9.0448181E+05   -1.8424905E+00
   1.1169250E-04   8.9683699E+05   -1.8419930E+00
   1.1220831E-04   8.8925882E+05   -1.8414946E+00
   1.1272650E-04   8.8174671E+05   -1.8409954E+00
   1.1324708E-04   8.7430007E+05   -1.8404953E+00
   1.1377007E-04   8.6691833E+05   -1.8399944E+00
   1.1429547E-04   8.5960089E+05   -1.8394927E+00
   1.1482330E-04   8.5234719E+05   -1.8389901E+00
   1.1535356E-04   8.4515666E+05   -1.8384867E+00
   1.1588628E-04   8.3802873E+05   -1.8379825E+00
   1.1642145E-04   8.3096286E+05   -1.8374775E+00
   1.1695910E-04   8.2395847E+05   -1.8369716E+00
   1.1749923E-04   8.1701504E+05   -1.8364650E+00
   1.1804185E-04   8.1013201E+05   -1.8359575E+00
   1.1858698E-04   8.0330884E+05   -1.8354492E+00
   1.1913463E-04   7.9654501E+05   -1.8349402E+00
   1.1968481E-04   7.8983998E+05   -1.8344303E+00
   1.2023752E-04   7.8319323E+05   -1.8339197E+00
   1.2079279E-04   7.7660425E+05   -1.8334082E+00
   1.2135063E-04   7.7007252E+05   -1.8328960E+00
   1.2191104E-04   7.6359753E+05   -1.8323829E+00
   1.2247403E-04   7.5717877E+05   -1.8318691E+00
   1.2303963E-04   7.5081575E+05   -1.8313546E+00
   1.2360784E-04   7.4450797E+05   -1.8308392E+00
   1.2417868E-04   7.3825493E+05   -1.8303231E+00
   1.2475215E-04   7.3205615E+05   -1.8298062E+00
   1.2532826E-04   7.2591115E+05   -1.8292886E+00
   1.2590704E-04   7.1981945E+05   -1.8287702E+00
   1.2648850E-04   7.1378058E+05   -1.8282510E+00
   1.2707263E-04   7.0779407E+05   -1.8277311E+00
   1.2765947E-04   7.0185944E+05   -1.8272105E+00
   1.2824901E-04   6.9597625E+05   -1.8266891E+00
   1.2884128E-04   6.9014403E+05   -1.8261670E+00
   1.2943628E-04   6.8436233E+05   -1.8256441E+00
   1.3003403E-04   6.7863071E+05   -1.8251205E+00
   1.3063454E-04   6.7294871E+05   -1.8245962E+00
   1.3123783E-04   6.6731590E+05   -1.8240712E+00
   1.3184390E-04   6.6173184E+05   -1.8235454E+00
   1.3245277E-04   6.5619610E+05   -1.8230189E+00
   1.3306445E-04   6.5070824E+05   -1.8224918E+00
   1.3367895E-04   6.4526785E+05   -1.8219639E+00
   1.3429630E-04   6.3987451E+05   -1.8214353E+00
   1.3491649E-04   6.3452778E+05   -1.8209060E+00
