#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1033564E+06   -1.8591398E+00
   1.0046181E-04   1.0939467E+06   -1.8586732E+00
   1.0092575E-04   1.0846195E+06   -1.8582056E+00
   1.0139184E-04   1.0753742E+06   -1.8577371E+00
   1.0186008E-04   1.0662100E+06   -1.8572676E+00
   1.0233048E-04   1.0571262E+06   -1.8567972E+00
   1.0280305E-04   1.0481220E+06   -1.8563259E+00
   1.0327781E-04   1.0391968E+06   -1.8558537E+00
   1.0375475E-04   1.0303499E+06   -1.8553805E+00
   1.0423390E-04   1.0215805E+06   -1.8549065E+00
   1.0471527E-04   1.0128879E+06   -1.8544315E+00
   1.0519885E-04   1.0042715E+06   -1.8539556E+00
   1.0568467E-04   9.9573059E+05   -1.8534787E+00
   1.0617274E-04   9.8726449E+05   -1.8530010E+00
   1.0666305E-04   9.7887252E+05   -1.8525224E+00
   1.0715563E-04   9.7055404E+05   -1.8520428E+00
   1.0765049E-04   9.6230837E+05   -1.8515624E+00
   1.0814763E-04   9.5413487E+05   -1.8510810E+00
   1.0864707E-04   9.4603289E+05   -1.8505988E+00
   1.0914881E-04   9.3800180E+05   -1.8501156E+00
   1.0965287E-04   9.3004096E+05   -1.8496316E+00
   1.1015926E-04   9.2214973E+05   -1.8491467E+00
   1.1066799E-04   9.1432751E+05   -1.8486609E+00
   1.1117906E-04   9.0657367E+05   -1.8481742E+00
   1.1169250E-04   8.9888761E+05   -1.8476866E+00
   1.1220831E-04   8.9126871E+05   -1.8471982E+00
   1.1272650E-04   8.8371638E+05   -1.8467088E+00
   1.1324708E-04   8.7623002E+05   -1.8462186E+00
   1.1377007E-04   8.6880905E+05   -1.8457275E+00
   1.1429547E-04   8.6145288E+05   -1.8452356E+00
   1.1482330E-04   8.5416093E+05   -1.8447428E+00
   1.1535356E-04   8.4693263E+05   -1.8442491E+00
   1.1588628E-04   8.3976741E+05   -1.8437546E+00
   1.1642145E-04   8.3266471E+05   -1.8432592E+00
   1.1695910E-04   8.2562397E+05   -1.8427630E+00
   1.1749923E-04   8.1864463E+05   -1.8422659E+00
   1.1804185E-04   8.1172616E+05   -1.8417680E+00
   1.1858698E-04   8.0486800E+05   -1.8412692E+00
   1.1913463E-04   7.9806962E+05   -1.8407696E+00
   1.1968481E-04   7.9133049E+05   -1.8402692E+00
   1.2023752E-04   7.8465008E+05   -1.8397679E+00
   1.2079279E-04   7.7802786E+05   -1.8392658E+00
   1.2135063E-04   7.7146332E+05   -1.8387628E+00
   1.2191104E-04   7.6495594E+05   -1.8382591E+00
   1.2247403E-04   7.5850521E+05   -1.8377545E+00
   1.2303963E-04   7.5211063E+05   -1.8372491E+00
   1.2360784E-04   7.4577169E+05   -1.8367429E+00
   1.2417868E-04   7.3948791E+05   -1.8362359E+00
   1.2475215E-04   7.3325879E+05   -1.8357280E+00
   1.2532826E-04   7.2708384E+05   -1.8352194E+00
   1.2590704E-04   7.2096259E+05   -1.8347100E+00
   1.2648850E-04   7.1489454E+05   -1.8341998E+00
   1.2707263E-04   7.0887924E+05   -1.8336887E+00
   1.2765947E-04   7.0291621E+05   -1.8331769E+00
   1.2824901E-04   6.9700498E+05   -1.8326643E+00
   1.2884128E-04   6.9114510E+05   -1.8321510E+00
   1.2943628E-04   6.8533611E+05   -1.8316368E+00
   1.3003403E-04   6.7957755E+05   -1.8311219E+00
   1.3063454E-04   6.7386898E+05   -1.8306062E+00
   1.3123783E-04   6.6820995E+05   -1.8300897E+00
   1.3184390E-04   6.6260002E+05   -1.8295725E+00
   1.3245277E-04   6.5703876E+05   -1.8290545E+00
   1.3306445E-04   6.5152572E+05   -1.8285358E+00
   1.3367895E-04   6.4606049E+05   -1.8280163E+00
   1.3429630E-04   6.4064264E+05   -1.8274960E+00
   1.3491649E-04   6.3527175E+05   -1.8269750E+00
   1.3553955E-04   6.2994740E+05   -1.8264533E+00
   1.3616548E-04   6.2466918E+05   -1.8259309E+00
   1.3679431E-04   6.1943667E+05   -1.8254077E+00
   1.3742604E-04   6.1424948E+05   -1.8248837E+00
   1.3806069E-04   6.0910719E+05   -1.8243591E+00
   1.3869827E-04   6.0400942E+05   -1.8238337E+00
   1.3933879E-04   5.9895576E+05   -1.8233077E+00
   1.3998227E-04   5.9394582E+05   -1.8227809E+00
   1.4062872E-04   5.8897922E+05   -1.8222534E+00
   1.4127816E-04   5.8405557E+05   -1.8217252E+00
   1.4193060E-04   5.7917449E+05   -1.8211963E+00
   1.4258605E-04   5.7433561E+05   -1.8206667E+00
   1.4324453E-04   5.6953854E+05   -1.8201364E+00
   1.4390605E-04   5.6478292E+05   -1.8196054E+00
   1.4457062E-04   5.6006838E+05   -1.8190738E+00
   1.4523826E-04   5.5539456E+05   -1.8185414E+00
   1.4590899E-04   5.5076109E+05   -1.8180084E+00
   1.4658281E-04   5.4616762E+05   -1.8174748E+00
   1.4725974E-04   5.4161379E+05   -1.8169404E+00
   1.4793981E-04   5.3709926E+05   -1.8164054E+00
   1.4862301E-04   5.3262367E+05   -1.8158698E+00
   1.4930936E-04   5.2818668E+05   -1.8153335E+00
   1.4999889E-04   5.2378794E+05   -1.8147965E+00
   1.5069160E-04   5.1942712E+05   -1.8142589E+00
   1.5138751E-04   5.1510389E+05   -1.8137207E+00
   1.5208663E-04   5.1081790E+05   -1.8131818E+00
   1.5278899E-04   5.0656884E+05   -1.8126424E+00
   1.5349458E-04   5.0235637E+05   -1.8121022E+00
   1.5420343E-04   4.9818017E+05   -1.8115615E+00
   1.5491556E-04   4.9403992E+05   -1.8110202E+00
   1.5563098E-04   4.8993531E+05   -1.8104782E+00
   1.5634970E-04   4.8586600E+05   -1.8099357E+00
   1.5707174E-04   4.8183170E+05   -1.8093925E+00
   1.5779711E-04   4.7783210E+05   -1.8088488E+00
   1.5852584E-04   4.7386688E+05   -1.8083044E+00
   1.5925792E-04   4.6993575E+05   -1.8077595E+00
   1.5999339E-04   4.6603840E+05   -1.8072140E+00
   1.6073226E-04   4.6217454E+05   -1.8066679E+00
   1.6147454E-04   4.5834386E+05   -1.8061212E+00
   1.6222024E-04   4.5454608E+05   -1.8055740E+00
   1.6296939E-04   4.5078090E+05   -1.8050262E+00
   1.6372200E-04   4.4704804E+05   -1.8044779E+00
   1.6447809E-04   4.4334722E+05   -1.8039290E+00
   1.6523767E-04   4.3967814E+05   -1.8033796E+00
   1.6600075E-04   4.3604053E+05   -1.8028296E+00
   1.6676736E-04   4.3243412E+05   -1.8022791E+00
   1.6753751E-04   4.2885862E+05   -1.8017280E+00
   1.6831122E-04   4.2531376E+05   -1.8011765E+00
   1.6908849E-04   4.2179928E+05   -1.8006244E+00
   1.6986936E-04   4.1831490E+05   -1.8000718E+00
   1.7065384E-04   4.1486036E+05   -1.7995186E+00
   1.7144193E-04   4.1143540E+05   -1.7989650E+00
   1.7223367E-04   4.0803976E+05   -1.7984109E+00
   1.7302906E-04   4.0467317E+05   -1.7978563E+00
   1.7382813E-04   4.0133539E+05   -1.7973012E+00
   1.7463089E-04   3.9802616E+05   -1.7967456E+00
   1.7543735E-04   3.9474522E+05   -1.7961895E+00
   1.7624754E-04   3.9149233E+05   -1.7956330E+00
   1.7706147E-04   3.8826725E+05   -1.7950760E+00
   1.7787916E-04   3.8506972E+05   -1.7945185E+00
   1.7870062E-04   3.8189950E+05   -1.7939606E+00
   1.7952588E-04   3.7875636E+05   -1.7934022E+00
   1.8035495E-04   3.7564006E+05   -1.7928433E+00
   1.8118785E-04   3.7255035E+05   -1.7922841E+00
   1.8202459E-04   3.6948701E+05   -1.7917244E+00
   1.8286520E-04   3.6644980E+05   -1.7911642E+00
   1.8370969E-04   3.6343850E+05   -1.7906036E+00
   1.8455808E-04   3.6045288E+05   -1.7900427E+00
   1.8541039E-04   3.5749270E+05   -1.7894813E+00
   1.8626663E-04   3.5455776E+05   -1.7889195E+00
   1.8712683E-04   3.5164782E+05   -1.7883572E+00
   1.8799100E-04   3.4876266E+05   -1.7877946E+00
   1.8885917E-04   3.4590208E+05   -1.7872316E+00
   1.8973134E-04   3.4306584E+05   -1.7866682E+00
   1.9060754E-04   3.4025375E+05   -1.7861045E+00
   1.9148778E-04   3.3746558E+05   -1.7855403E+00
   1.9237209E-04   3.3470114E+05   -1.7849758E+00
   1.9326049E-04   3.3196020E+05   -1.7844109E+00
   1.9415299E-04   3.2924256E+05   -1.7838457E+00
   1.9504960E-04   3.2654802E+05   -1.7832801E+00
   1.9595036E-04   3.2387639E+05   -1.7827142E+00
   1.9685528E-04   3.2122744E+05   -1.7821479E+00
   1.9776438E-04   3.1860099E+05   -1.7815813E+00
   1.9867768E-04   3.1599685E+05   -1.7810143E+00
   1.9959519E-04   3.1341480E+05   -1.7804470E+00
   2.0051694E-04   3.1085467E+05   -1.7798794E+00
   2.0144295E-04   3.0831626E+05   -1.7793115E+00
   2.0237324E-04   3.0579937E+05   -1.7787433E+00
   2.0330782E-04   3.0330383E+05   -1.7781748E+00
   2.0424671E-04   3.0082944E+05   -1.7776060E+00
   2.0518995E-04   2.9837602E+05   -1.7770369E+00
   2.0613754E-04   2.9594338E+05   -1.7764675E+00
   2.0708950E-04   2.9353135E+05   -1.7758979E+00
   2.0804586E-04   2.9113974E+05   -1.7753279E+00
   2.0900664E-04   2.8876837E+05   -1.7747577E+00
   2.0997185E-04   2.8641708E+05   -1.7741873E+00
   2.1094152E-04   2.8408567E+05   -1.7736166E+00
   2.1191567E-04   2.8177398E+05   -1.7730456E+00
   2.1289432E-04   2.7948184E+05   -1.7724744E+00
   2.1387749E-04   2.7720908E+05   -1.7719030E+00
   2.1486520E-04   2.7495552E+05   -1.7713313E+00
   2.1585747E-04   2.7272100E+05   -1.7707594E+00
   2.1685432E-04   2.7050535E+05   -1.7701873E+00
   2.1785578E-04   2.6830841E+05   -1.7696149E+00
   2.1886186E-04   2.6613001E+05   -1.7690424E+00
   2.1987259E-04   2.6397000E+05   -1.7684697E+00
   2.2088798E-04   2.6182821E+05   -1.7678967E+00
   2.2190807E-04   2.5970449E+05   -1.7673236E+00
   2.2293286E-04   2.5759867E+05   -1.7667503E+00
   2.2396239E-04   2.5551060E+05   -1.7661768E+00
   2.2499667E-04   2.5344012E+05   -1.7656032E+00
   2.2603573E-04   2.5138709E+05   -1.7650293E+00
   2.2707958E-04   2.4935135E+05   -1.7644554E+00
   2.2812826E-04   2.4733275E+05   -1.7638812E+00
   2.2918178E-04   2.4533113E+05   -1.7633070E+00
   2.3024017E-04   2.4334637E+05   -1.7627325E+00
   2.3130344E-04   2.4137829E+05   -1.7621580E+00
   2.3237162E-04   2.3942677E+05   -1.7615833E+00
   2.3344474E-04   2.3749165E+05   -1.7610085E+00
   2.3452281E-04   2.3557280E+05   -1.7604336E+00
   2.3560586E-04   2.3367007E+05   -1.7598585E+00
   2.3669392E-04   2.3178333E+05   -1.7592834E+00
   2.3778699E-04   2.2991243E+05   -1.7587081E+00
   2.3888512E-04   2.2805723E+05   -1.7581328E+00
   2.3998831E-04   2.2621760E+05   -1.7575574E+00
   2.4109661E-04   2.2439341E+05   -1.7569819E+00
   2.4221001E-04   2.2258452E+05   -1.7564063E+00
   2.4332857E-04   2.2079079E+05   -1.7558307E+00
   2.4445228E-04   2.1901210E+05   -1.7552550E+00
   2.4558119E-04   2.1724832E+05   -1.7546792E+00
   2.4671531E-04   2.1549931E+05   -1.7541034E+00
   2.4785467E-04   2.1376495E+05   -1.7535275E+00
   2.4899928E-04   2.1204511E+05   -1.7529516E+00
   2.5014919E-04   2.1033967E+05   -1.7523757E+00
   2.5130440E-04   2.0864850E+05   -1.7517998E+00
   2.5246495E-04   2.0697147E+05   -1.7512238E+00
   2.5363086E-04   2.0530847E+05   -1.7506478E+00
   2.5480216E-04   2.0365937E+05   -1.7500718E+00
   2.5597886E-04   2.0202405E+05   -1.7494958E+00
   2.5716100E-04   2.0040239E+05   -1.7489198E+00
   2.5834859E-04   1.9879428E+05   -1.7483439E+00
   2.5954168E-04   1.9719960E+05   -1.7477679E+00
   2.6074027E-04   1.9561823E+05   -1.7471920E+00
   2.6194439E-04   1.9405005E+05   -1.7466161E+00
   2.6315408E-04   1.9249496E+05   -1.7460402E+00
   2.6436935E-04   1.9095284E+05   -1.7454644E+00
   2.6559024E-04   1.8942357E+05   -1.7448886E+00
   2.6681676E-04   1.8790705E+05   -1.7443128E+00
   2.6804895E-04   1.8640316E+05   -1.7437372E+00
   2.6928683E-04   1.8491180E+05   -1.7431616E+00
   2.7053042E-04   1.8343286E+05   -1.7425860E+00
   2.7177976E-04   1.8196623E+05   -1.7420106E+00
   2.7303487E-04   1.8051181E+05   -1.7414352E+00
   2.7429577E-04   1.7906948E+05   -1.7408600E+00
   2.7556250E-04   1.7763915E+05   -1.7402848E+00
   2.7683507E-04   1.7622071E+05   -1.7397097E+00
   2.7811353E-04   1.7481406E+05   -1.7391347E+00
   2.7939788E-04   1.7341910E+05   -1.7385599E+00
   2.8068817E-04   1.7203573E+05   -1.7379851E+00
   2.8198442E-04   1.7066384E+05   -1.7374105E+00
   2.8328665E-04   1.6930334E+05   -1.7368361E+00
   2.8459490E-04   1.6795413E+05   -1.7362617E+00
   2.8590919E-04   1.6661612E+05   -1.7356875E+00
   2.8722955E-04   1.6528920E+05   -1.7351135E+00
   2.8855600E-04   1.6397328E+05   -1.7345396E+00
   2.8988859E-04   1.6266827E+05   -1.7339659E+00
   2.9122732E-04   1.6137407E+05   -1.7333923E+00
   2.9257224E-04   1.6009059E+05   -1.7328190E+00
   2.9392337E-04   1.5881774E+05   -1.7322458E+00
   2.9528074E-04   1.5755542E+05   -1.7316728E+00
   2.9664438E-04   1.5630355E+05   -1.7311000E+00
   2.9801431E-04   1.5506204E+05   -1.7305273E+00
   2.9939057E-04   1.5383079E+05   -1.7299549E+00
   3.0077319E-04   1.5260972E+05   -1.7293827E+00
   3.0216219E-04   1.5139875E+05   -1.7288107E+00
   3.0355761E-04   1.5019778E+05   -1.7282390E+00
   3.0495947E-04   1.4900673E+05   -1.7276675E+00
   3.0636780E-04   1.4782551E+05   -1.7270962E+00
   3.0778264E-04   1.4665404E+05   -1.7265251E+00
   3.0920401E-04   1.4549224E+05   -1.7259543E+00
   3.1063195E-04   1.4434002E+05   -1.7253837E+00
   3.1206648E-04   1.4319730E+05   -1.7248134E+00
   3.1350764E-04   1.4206401E+05   -1.7242434E+00
   3.1495545E-04   1.4094005E+05   -1.7236736E+00
   3.1640994E-04   1.3982535E+05   -1.7231042E+00
   3.1787116E-04   1.3871983E+05   -1.7225349E+00
   3.1933912E-04   1.3762341E+05   -1.7219660E+00
   3.2081386E-04   1.3653602E+05   -1.7213974E+00
   3.2229541E-04   1.3545757E+05   -1.7208291E+00
   3.2378381E-04   1.3438800E+05   -1.7202611E+00
   3.2527908E-04   1.3332721E+05   -1.7196933E+00
   3.2678125E-04   1.3227515E+05   -1.7191259E+00
   3.2829036E-04   1.3123173E+05   -1.7185589E+00
   3.2980644E-04   1.3019688E+05   -1.7179921E+00
   3.3132952E-04   1.2917053E+05   -1.7174257E+00
   3.3285963E-04   1.2815261E+05   -1.7168596E+00
   3.3439681E-04   1.2714304E+05   -1.7162939E+00
   3.3594109E-04   1.2614175E+05   -1.7157285E+00
   3.3749250E-04   1.2514867E+05   -1.7151635E+00
   3.3905108E-04   1.2416373E+05   -1.7145989E+00
