#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1655487E+06   -1.8824594E+00
   1.0046181E-04   1.1554843E+06   -1.8820446E+00
   1.0092575E-04   1.1455089E+06   -1.8816288E+00
   1.0139184E-04   1.1356219E+06   -1.8812120E+00
   1.0186008E-04   1.1258224E+06   -1.8807942E+00
   1.0233048E-04   1.1161095E+06   -1.8803754E+00
   1.0280305E-04   1.1064826E+06   -1.8799556E+00
   1.0327781E-04   1.0969409E+06   -1.8795348E+00
   1.0375475E-04   1.0874836E+06   -1.8791129E+00
   1.0423390E-04   1.0781099E+06   -1.8786901E+00
   1.0471527E-04   1.0688191E+06   -1.8782662E+00
   1.0519885E-04   1.0596104E+06   -1.8778414E+00
   1.0568467E-04   1.0504831E+06   -1.8774156E+00
   1.0617274E-04   1.0414365E+06   -1.8769887E+00
   1.0666305E-04   1.0324698E+06   -1.8765609E+00
   1.0715563E-04   1.0235823E+06   -1.8761320E+00
   1.0765049E-04   1.0147734E+06   -1.8757022E+00
   1.0814763E-04   1.0060423E+06   -1.8752713E+00
   1.0864707E-04   9.9738823E+05   -1.8748395E+00
   1.0914881E-04   9.8881061E+05   -1.8744067E+00
   1.0965287E-04   9.8030871E+05   -1.8739728E+00
   1.1015926E-04   9.7188186E+05   -1.8735380E+00
   1.1066799E-04   9.6352938E+05   -1.8731022E+00
   1.1117906E-04   9.5525060E+05   -1.8726654E+00
   1.1169250E-04   9.4704486E+05   -1.8722276E+00
   1.1220831E-04   9.3891151E+05   -1.8717888E+00
   1.1272650E-04   9.3084989E+05   -1.8713491E+00
   1.1324708E-04   9.2285936E+05   -1.8709083E+00
   1.1377007E-04   9.1493929E+05   -1.8704666E+00
   1.1429547E-04   9.0708903E+05   -1.8700239E+00
   1.1482330E-04   8.9930797E+05   -1.8695802E+00
   1.1535356E-04   8.9159547E+05   -1.8691355E+00
   1.1588628E-04   8.8395094E+05   -1.8686899E+00
   1.1642145E-04   8.7637374E+05   -1.8682432E+00
   1.1695910E-04   8.6886329E+05   -1.8677956E+00
   1.1749923E-04   8.6141898E+05   -1.8673471E+00
   1.1804185E-04   8.5404022E+05   -1.8668975E+00
   1.1858698E-04   8.4672642E+05   -1.8664470E+00
   1.1913463E-04   8.3947700E+05   -1.8659955E+00
   1.1968481E-04   8.3229138E+05   -1.8655431E+00
   1.2023752E-04   8.2516899E+05   -1.8650896E+00
   1.2079279E-04   8.1810926E+05   -1.8646353E+00
   1.2135063E-04   8.1111163E+05   -1.8641799E+00
   1.2191104E-04   8.0417554E+05   -1.8637236E+00
   1.2247403E-04   7.9730044E+05   -1.8632664E+00
   1.2303963E-04   7.9048579E+05   -1.8628082E+00
   1.2360784E-04   7.8373104E+05   -1.8623490E+00
   1.2417868E-04   7.7703565E+05   -1.8618889E+00
   1.2475215E-04   7.7039910E+05   -1.8614278E+00
   1.2532826E-04   7.6382085E+05   -1.8609658E+00
   1.2590704E-04   7.5730039E+05   -1.8605029E+00
   1.2648850E-04   7.5083719E+05   -1.8600389E+00
   1.2707263E-04   7.4443074E+05   -1.8595741E+00
   1.2765947E-04   7.3808054E+05   -1.8591083E+00
   1.2824901E-04   7.3178609E+05   -1.8586416E+00
   1.2884128E-04   7.2554687E+05   -1.8581739E+00
   1.2943628E-04   7.1936240E+05   -1.8577053E+00
   1.3003403E-04   7.1323219E+05   -1.8572358E+00
   1.3063454E-04   7.0715575E+05   -1.8567654E+00
   1.3123783E-04   7.0113260E+05   -1.8562940E+00
   1.3184390E-04   6.9516226E+05   -1.8558217E+00
   1.3245277E-04   6.8924426E+05   -1.8553485E+00
   1.3306445E-04   6.8337814E+05   -1.8548743E+00
   1.3367895E-04   6.7756342E+05   -1.8543992E+00
   1.3429630E-04   6.7179965E+05   -1.8539233E+00
   1.3491649E-04   6.6608637E+05   -1.8534464E+00
   1.3553955E-04   6.6042314E+05   -1.8529686E+00
   1.3616548E-04   6.5480949E+05   -1.8524899E+00
   1.3679431E-04   6.4924500E+05   -1.8520102E+00
   1.3742604E-04   6.4372922E+05   -1.8515297E+00
   1.3806069E-04   6.3826171E+05   -1.8510483E+00
   1.3869827E-04   6.3284205E+05   -1.8505660E+00
   1.3933879E-04   6.2746980E+05   -1.8500828E+00
   1.3998227E-04   6.2214454E+05   -1.8495987E+00
   1.4062872E-04   6.1686585E+05   -1.8491137E+00
   1.4127816E-04   6.1163332E+05   -1.8486278E+00
   1.4193060E-04   6.0644654E+05   -1.8481411E+00
   1.4258605E-04   6.0130509E+05   -1.8476534E+00
   1.4324453E-04   5.9620856E+05   -1.8471649E+00
   1.4390605E-04   5.9115657E+05   -1.8466755E+00
   1.4457062E-04   5.8614871E+05   -1.8461852E+00
   1.4523826E-04   5.8118459E+05   -1.8456941E+00
   1.4590899E-04   5.7626381E+05   -1.8452021E+00
   1.4658281E-04   5.7138599E+05   -1.8447092E+00
   1.4725974E-04   5.6655075E+05   -1.8442155E+00
   1.4793981E-04   5.6175771E+05   -1.8437209E+00
   1.4862301E-04   5.5700648E+05   -1.8432254E+00
   1.4930936E-04   5.5229670E+05   -1.8427291E+00
   1.4999889E-04   5.4762800E+05   -1.8422320E+00
   1.5069160E-04   5.4300001E+05   -1.8417340E+00
   1.5138751E-04   5.3841236E+05   -1.8412351E+00
   1.5208663E-04   5.3386470E+05   -1.8407355E+00
   1.5278899E-04   5.2935668E+05   -1.8402349E+00
   1.5349458E-04   5.2488793E+05   -1.8397336E+00
   1.5420343E-04   5.2045811E+05   -1.8392314E+00
   1.5491556E-04   5.1606688E+05   -1.8387284E+00
   1.5563098E-04   5.1171387E+05   -1.8382246E+00
   1.5634970E-04   5.0739877E+05   -1.8377199E+00
   1.5707174E-04   5.0312122E+05   -1.8372145E+00
   1.5779711E-04   4.9888090E+05   -1.8367082E+00
   1.5852584E-04   4.9467747E+05   -1.8362011E+00
   1.5925792E-04   4.9051060E+05   -1.8356932E+00
   1.5999339E-04   4.8637997E+05   -1.8351845E+00
   1.6073226E-04   4.8228526E+05   -1.8346750E+00
   1.6147454E-04   4.7822614E+05   -1.8341647E+00
   1.6222024E-04   4.7420230E+05   -1.8336536E+00
   1.6296939E-04   4.7021343E+05   -1.8331418E+00
   1.6372200E-04   4.6625921E+05   -1.8326291E+00
   1.6447809E-04   4.6233934E+05   -1.8321157E+00
   1.6523767E-04   4.5845350E+05   -1.8316014E+00
   1.6600075E-04   4.5460141E+05   -1.8310865E+00
   1.6676736E-04   4.5078275E+05   -1.8305707E+00
   1.6753751E-04   4.4699723E+05   -1.8300542E+00
   1.6831122E-04   4.4324456E+05   -1.8295369E+00
   1.6908849E-04   4.3952443E+05   -1.8290188E+00
   1.6986936E-04   4.3583658E+05   -1.8285000E+00
   1.7065384E-04   4.3218070E+05   -1.8279804E+00
   1.7144193E-04   4.2855651E+05   -1.8274601E+00
   1.7223367E-04   4.2496373E+05   -1.8269391E+00
   1.7302906E-04   4.2140209E+05   -1.8264173E+00
   1.7382813E-04   4.1787130E+05   -1.8258948E+00
   1.7463089E-04   4.1437109E+05   -1.8253715E+00
   1.7543735E-04   4.1090120E+05   -1.8248475E+00
   1.7624754E-04   4.0746134E+05   -1.8243228E+00
   1.7706147E-04   4.0405126E+05   -1.8237974E+00
   1.7787916E-04   4.0067069E+05   -1.8232713E+00
   1.7870062E-04   3.9731937E+05   -1.8227444E+00
   1.7952588E-04   3.9399703E+05   -1.8222168E+00
   1.8035495E-04   3.9070343E+05   -1.8216886E+00
   1.8118785E-04   3.8743830E+05   -1.8211596E+00
   1.8202459E-04   3.8420139E+05   -1.8206300E+00
   1.8286520E-04   3.8099246E+05   -1.8200996E+00
   1.8370969E-04   3.7781126E+05   -1.8195686E+00
   1.8455808E-04   3.7465754E+05   -1.8190369E+00
   1.8541039E-04   3.7153105E+05   -1.8185045E+00
   1.8626663E-04   3.6843155E+05   -1.8179714E+00
   1.8712683E-04   3.6535881E+05   -1.8174377E+00
   1.8799100E-04   3.6231259E+05   -1.8169033E+00
   1.8885917E-04   3.5929266E+05   -1.8163682E+00
   1.8973134E-04   3.5629877E+05   -1.8158325E+00
   1.9060754E-04   3.5333070E+05   -1.8152961E+00
   1.9148778E-04   3.5038823E+05   -1.8147591E+00
   1.9237209E-04   3.4747112E+05   -1.8142215E+00
   1.9326049E-04   3.4457914E+05   -1.8136832E+00
   1.9415299E-04   3.4171209E+05   -1.8131443E+00
   1.9504960E-04   3.3886974E+05   -1.8126047E+00
   1.9595036E-04   3.3605186E+05   -1.8120646E+00
   1.9685528E-04   3.3325824E+05   -1.8115238E+00
   1.9776438E-04   3.3048868E+05   -1.8109824E+00
   1.9867768E-04   3.2774294E+05   -1.8104404E+00
   1.9959519E-04   3.2502083E+05   -1.8098977E+00
   2.0051694E-04   3.2232214E+05   -1.8093545E+00
   2.0144295E-04   3.1964665E+05   -1.8088107E+00
   2.0237324E-04   3.1699417E+05   -1.8082663E+00
   2.0330782E-04   3.1436449E+05   -1.8077213E+00
   2.0424671E-04   3.1175740E+05   -1.8071757E+00
   2.0518995E-04   3.0917271E+05   -1.8066296E+00
   2.0613754E-04   3.0661023E+05   -1.8060829E+00
   2.0708950E-04   3.0406975E+05   -1.8055356E+00
   2.0804586E-04   3.0155108E+05   -1.8049878E+00
   2.0900664E-04   2.9905403E+05   -1.8044394E+00
   2.0997185E-04   2.9657840E+05   -1.8038904E+00
   2.1094152E-04   2.9412401E+05   -1.8033409E+00
   2.1191567E-04   2.9169068E+05   -1.8027909E+00
   2.1289432E-04   2.8927820E+05   -1.8022403E+00
   2.1387749E-04   2.8688641E+05   -1.8016892E+00
   2.1486520E-04   2.8451512E+05   -1.8011376E+00
   2.1585747E-04   2.8216414E+05   -1.8005855E+00
   2.1685432E-04   2.7983331E+05   -1.8000328E+00
   2.1785578E-04   2.7752243E+05   -1.7994796E+00
   2.1886186E-04   2.7523134E+05   -1.7989260E+00
   2.1987259E-04   2.7295986E+05   -1.7983718E+00
   2.2088798E-04   2.7070782E+05   -1.7978171E+00
   2.2190807E-04   2.6847505E+05   -1.7972619E+00
   2.2293286E-04   2.6626137E+05   -1.7967063E+00
   2.2396239E-04   2.6406662E+05   -1.7961502E+00
   2.2499667E-04   2.6189063E+05   -1.7955936E+00
   2.2603573E-04   2.5973324E+05   -1.7950365E+00
   2.2707958E-04   2.5759429E+05   -1.7944790E+00
   2.2812826E-04   2.5547360E+05   -1.7939210E+00
   2.2918178E-04   2.5337103E+05   -1.7933626E+00
   2.3024017E-04   2.5128640E+05   -1.7928037E+00
   2.3130344E-04   2.4921957E+05   -1.7922443E+00
   2.3237162E-04   2.4717038E+05   -1.7916846E+00
   2.3344474E-04   2.4513867E+05   -1.7911244E+00
   2.3452281E-04   2.4312429E+05   -1.7905638E+00
   2.3560586E-04   2.4112708E+05   -1.7900027E+00
   2.3669392E-04   2.3914690E+05   -1.7894413E+00
   2.3778699E-04   2.3718359E+05   -1.7888794E+00
   2.3888512E-04   2.3523702E+05   -1.7883172E+00
   2.3998831E-04   2.3330702E+05   -1.7877545E+00
   2.4109661E-04   2.3139345E+05   -1.7871914E+00
   2.4221001E-04   2.2949618E+05   -1.7866280E+00
   2.4332857E-04   2.2761505E+05   -1.7860642E+00
   2.4445228E-04   2.2574993E+05   -1.7855000E+00
   2.4558119E-04   2.2390068E+05   -1.7849354E+00
   2.4671531E-04   2.2206715E+05   -1.7843705E+00
   2.4785467E-04   2.2024921E+05   -1.7838052E+00
   2.4899928E-04   2.1844672E+05   -1.7832396E+00
   2.5014919E-04   2.1665955E+05   -1.7826736E+00
   2.5130440E-04   2.1488755E+05   -1.7821072E+00
   2.5246495E-04   2.1313061E+05   -1.7815406E+00
   2.5363086E-04   2.1138859E+05   -1.7809736E+00
   2.5480216E-04   2.0966135E+05   -1.7804063E+00
   2.5597886E-04   2.0794877E+05   -1.7798386E+00
   2.5716100E-04   2.0625071E+05   -1.7792707E+00
   2.5834859E-04   2.0456706E+05   -1.7787024E+00
   2.5954168E-04   2.0289768E+05   -1.7781339E+00
   2.6074027E-04   2.0124246E+05   -1.7775650E+00
