#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1818989E+06   -1.8593275E+00
   1.0046181E-04   1.1718184E+06   -1.8588612E+00
   1.0092575E-04   1.1618262E+06   -1.8583940E+00
   1.0139184E-04   1.1519218E+06   -1.8579259E+00
   1.0186008E-04   1.1421043E+06   -1.8574568E+00
   1.0233048E-04   1.1323729E+06   -1.8569868E+00
   1.0280305E-04   1.1227268E+06   -1.8565159E+00
   1.0327781E-04   1.1131654E+06   -1.8560440E+00
   1.0375475E-04   1.1036877E+06   -1.8555712E+00
   1.0423390E-04   1.0942932E+06   -1.8550975E+00
   1.0471527E-04   1.0849809E+06   -1.8546229E+00
   1.0519885E-04   1.0757503E+06   -1.8541473E+00
   1.0568467E-04   1.0666006E+06   -1.8536709E+00
   1.0617274E-04   1.0575310E+06   -1.8531935E+00
   1.0666305E-04   1.0485408E+06   -1.8527152E+00
   1.0715563E-04   1.0396293E+06   -1.8522361E+00
   1.0765049E-04   1.0307959E+06   -1.8517560E+00
   1.0814763E-04   1.0220398E+06   -1.8512750E+00
   1.0864707E-04   1.0133603E+06   -1.8507931E+00
   1.0914881E-04   1.0047567E+06   -1.8503103E+00
   1.0965287E-04   9.9622844E+05   -1.8498267E+00
   1.1015926E-04   9.8777474E+05   -1.8493421E+00
   1.1066799E-04   9.7939496E+05   -1.8488566E+00
   1.1117906E-04   9.7108845E+05   -1.8483703E+00
   1.1169250E-04   9.6285455E+05   -1.8478831E+00
   1.1220831E-04   9.5469261E+05   -1.8473950E+00
   1.1272650E-04   9.4660198E+05   -1.8469060E+00
   1.1324708E-04   9.3858204E+05   -1.8464162E+00
   1.1377007E-04   9.3063215E+05   -1.8459254E+00
   1.1429547E-04   9.2275168E+05   -1.8454338E+00
   1.1482330E-04   9.1494002E+05   -1.8449414E+00
   1.1535356E-04   9.0719655E+05   -1.8444481E+00
   1.1588628E-04   8.9952066E+05   -1.8439539E+00
   1.1642145E-04   8.9191175E+05   -1.8434589E+00
   1.1695910E-04   8.8436922E+05   -1.8429630E+00
   1.1749923E-04   8.7689248E+05   -1.8424662E+00
   1.1804185E-04   8.6948094E+05   -1.8419686E+00
   1.1858698E-04   8.6213403E+05   -1.8414702E+00
   1.1913463E-04   8.5485115E+05   -1.8409709E+00
   1.1968481E-04   8.4763175E+05   -1.8404708E+00
   1.2023752E-04   8.4047526E+05   -1.8399699E+00
   1.2079279E-04   8.3338112E+05   -1.8394681E+00
   1.2135063E-04   8.2634877E+05   -1.8389655E+00
   1.2191104E-04   8.1937766E+05   -1.8384621E+00
   1.2247403E-04   8.1246724E+05   -1.8379578E+00
   1.2303963E-04   8.0561698E+05   -1.8374528E+00
   1.2360784E-04   7.9882633E+05   -1.8369469E+00
   1.2417868E-04   7.9209477E+05   -1.8364402E+00
   1.2475215E-04   7.8542177E+05   -1.8359327E+00
   1.2532826E-04   7.7880682E+05   -1.8354244E+00
   1.2590704E-04   7.7224938E+05   -1.8349153E+00
   1.2648850E-04   7.6574895E+05   -1.8344054E+00
   1.2707263E-04   7.5930503E+05   -1.8338947E+00
   1.2765947E-04   7.5291710E+05   -1.8333832E+00
   1.2824901E-04   7.4658468E+05   -1.8328709E+00
   1.2884128E-04   7.4030727E+05   -1.8323578E+00
   1.2943628E-04   7.3408437E+05   -1.8318440E+00
   1.3003403E-04   7.2791551E+05   -1.8313294E+00
   1.3063454E-04   7.2180020E+05   -1.8308140E+00
   1.3123783E-04   7.1573797E+05   -1.8302978E+00
   1.3184390E-04   7.0972834E+05   -1.8297809E+00
   1.3245277E-04   7.0377084E+05   -1.8292632E+00
   1.3306445E-04   6.9786502E+05   -1.8287448E+00
   1.3367895E-04   6.9201042E+05   -1.8282256E+00
   1.3429630E-04   6.8620657E+05   -1.8277056E+00
   1.3491649E-04   6.8045303E+05   -1.8271850E+00
   1.3553955E-04   6.7474935E+05   -1.8266635E+00
   1.3616548E-04   6.6909509E+05   -1.8261414E+00
   1.3679431E-04   6.6348981E+05   -1.8256185E+00
   1.3742604E-04   6.5793307E+05   -1.8250948E+00
   1.3806069E-04   6.5242445E+05   -1.8245705E+00
   1.3869827E-04   6.4696351E+05   -1.8240454E+00
   1.3933879E-04   6.4154983E+05   -1.8235196E+00
   1.3998227E-04   6.3618300E+05   -1.8229931E+00
