#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0863091E+06   -1.8348845E+00
   1.0046181E-04   1.0771652E+06   -1.8343746E+00
   1.0092575E-04   1.0681008E+06   -1.8338638E+00
   1.0139184E-04   1.0591152E+06   -1.8333523E+00
   1.0186008E-04   1.0502076E+06   -1.8328400E+00
   1.0233048E-04   1.0413774E+06   -1.8323269E+00
   1.0280305E-04   1.0326239E+06   -1.8318130E+00
   1.0327781E-04   1.0239464E+06   -1.8312984E+00
   1.0375475E-04   1.0153443E+06   -1.8307829E+00
   1.0423390E-04   1.0068168E+06   -1.8302667E+00
   1.0471527E-04   9.9836327E+05   -1.8297498E+00
   1.0519885E-04   9.8998311E+05   -1.8292321E+00
   1.0568467E-04   9.8167562E+05   -1.8287136E+00
   1.0617274E-04   9.7344018E+05   -1.8281944E+00
   1.0666305E-04   9.6527614E+05   -1.8276744E+00
   1.0715563E-04   9.5718286E+05   -1.8271537E+00
   1.0765049E-04   9.4915972E+05   -1.8266322E+00
   1.0814763E-04   9.4120610E+05   -1.8261100E+00
   1.0864707E-04   9.3332137E+05   -1.8255871E+00
   1.0914881E-04   9.2550492E+05   -1.8250634E+00
   1.0965287E-04   9.1775615E+05   -1.8245390E+00
   1.1015926E-04   9.1007446E+05   -1.8240139E+00
   1.1066799E-04   9.0245925E+05   -1.8234881E+00
   1.1117906E-04   8.9490993E+05   -1.8229615E+00
   1.1169250E-04   8.8742591E+05   -1.8224343E+00
   1.1220831E-04   8.8000663E+05   -1.8219063E+00
   1.1272650E-04   8.7265149E+05   -1.8213777E+00
   1.1324708E-04   8.6535994E+05   -1.8208483E+00
   1.1377007E-04   8.5813141E+05   -1.8203183E+00
   1.1429547E-04   8.5096534E+05   -1.8197876E+00
   1.1482330E-04   8.4386118E+05   -1.8192562E+00
   1.1535356E-04   8.3681838E+05   -1.8187241E+00
   1.1588628E-04   8.2983639E+05   -1.8181913E+00
   1.1642145E-04   8.2291467E+05   -1.8176579E+00
   1.1695910E-04   8.1605270E+05   -1.8171238E+00
   1.1749923E-04   8.0924994E+05   -1.8165890E+00
   1.1804185E-04   8.0250587E+05   -1.8160536E+00
   1.1858698E-04   7.9581996E+05   -1.8155175E+00
   1.1913463E-04   7.8919171E+05   -1.8149808E+00
   1.1968481E-04   7.8262059E+05   -1.8144434E+00
   1.2023752E-04   7.7610612E+05   -1.8139054E+00
   1.2079279E-04   7.6964778E+05   -1.8133668E+00
   1.2135063E-04   7.6324508E+05   -1.8128275E+00
   1.2191104E-04   7.5689752E+05   -1.8122877E+00
   1.2247403E-04   7.5060463E+05   -1.8117471E+00
   1.2303963E-04   7.4436590E+05   -1.8112060E+00
   1.2360784E-04   7.3818088E+05   -1.8106643E+00
   1.2417868E-04   7.3204907E+05   -1.8101219E+00
   1.2475215E-04   7.2597001E+05   -1.8095790E+00
   1.2532826E-04   7.1994324E+05   -1.8090355E+00
   1.2590704E-04   7.1396828E+05   -1.8084913E+00
   1.2648850E-04   7.0804469E+05   -1.8079466E+00
   1.2707263E-04   7.0217201E+05   -1.8074013E+00
   1.2765947E-04   6.9634979E+05   -1.8068554E+00
   1.2824901E-04   6.9057758E+05   -1.8063090E+00
   1.2884128E-04   6.8485495E+05   -1.8057620E+00
   1.2943628E-04   6.7918145E+05   -1.8052144E+00
   1.3003403E-04   6.7355666E+05   -1.8046662E+00
   1.3063454E-04   6.6798013E+05   -1.8041176E+00
   1.3123783E-04   6.6245145E+05   -1.8035683E+00
   1.3184390E-04   6.5697019E+05   -1.8030185E+00
   1.3245277E-04   6.5153593E+05   -1.8024682E+00
