#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1131572E+06   -1.8869348E+00
   1.0046181E-04   1.1035224E+06   -1.8865311E+00
   1.0092575E-04   1.0939730E+06   -1.8861264E+00
   1.0139184E-04   1.0845083E+06   -1.8857207E+00
   1.0186008E-04   1.0751274E+06   -1.8853140E+00
   1.0233048E-04   1.0658297E+06   -1.8849063E+00
   1.0280305E-04   1.0566145E+06   -1.8844975E+00
   1.0327781E-04   1.0474808E+06   -1.8840878E+00
   1.0375475E-04   1.0384281E+06   -1.8836770E+00
   1.0423390E-04   1.0294556E+06   -1.8832652E+00
   1.0471527E-04   1.0205625E+06   -1.8828524E+00
   1.0519885E-04   1.0117482E+06   -1.8824386E+00
   1.0568467E-04   1.0030119E+06   -1.8820238E+00
   1.0617274E-04   9.9435294E+05   -1.8816079E+00
   1.0666305E-04   9.8577064E+05   -1.8811911E+00
   1.0715563E-04   9.7726430E+05   -1.8807732E+00
   1.0765049E-04   9.6883323E+05   -1.8803544E+00
   1.0814763E-04   9.6047675E+05   -1.8799345E+00
   1.0864707E-04   9.5219419E+05   -1.8795136E+00
   1.0914881E-04   9.4398489E+05   -1.8790917E+00
   1.0965287E-04   9.3584818E+05   -1.8786688E+00
   1.1015926E-04   9.2778342E+05   -1.8782450E+00
   1.1066799E-04   9.1978996E+05   -1.8778201E+00
   1.1117906E-04   9.1186715E+05   -1.8773942E+00
   1.1169250E-04   9.0401436E+05   -1.8769673E+00
   1.1220831E-04   8.9623097E+05   -1.8765394E+00
   1.1272650E-04   8.8851634E+05   -1.8761105E+00
   1.1324708E-04   8.8086986E+05   -1.8756806E+00
   1.1377007E-04   8.7329092E+05   -1.8752497E+00
   1.1429547E-04   8.6577891E+05   -1.8748178E+00
   1.1482330E-04   8.5833322E+05   -1.8743849E+00
   1.1535356E-04   8.5095327E+05   -1.8739510E+00
   1.1588628E-04   8.4363846E+05   -1.8735161E+00
   1.1642145E-04   8.3638821E+05   -1.8730803E+00
   1.1695910E-04   8.2920193E+05   -1.8726434E+00
   1.1749923E-04   8.2207905E+05   -1.8722056E+00
   1.1804185E-04   8.1501900E+05   -1.8717668E+00
   1.1858698E-04   8.0802122E+05   -1.8713269E+00
   1.1913463E-04   8.0108515E+05   -1.8708861E+00
   1.1968481E-04   7.9421023E+05   -1.8704444E+00
   1.2023752E-04   7.8739592E+05   -1.8700016E+00
