#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1035487E+06   -1.8421023E+00
   1.0046181E-04   1.0942233E+06   -1.8416041E+00
   1.0092575E-04   1.0849792E+06   -1.8411051E+00
   1.0139184E-04   1.0758156E+06   -1.8406052E+00
   1.0186008E-04   1.0667319E+06   -1.8401045E+00
   1.0233048E-04   1.0577274E+06   -1.8396029E+00
   1.0280305E-04   1.0488013E+06   -1.8391006E+00
   1.0327781E-04   1.0399529E+06   -1.8385974E+00
   1.0375475E-04   1.0311815E+06   -1.8380933E+00
   1.0423390E-04   1.0224866E+06   -1.8375885E+00
   1.0471527E-04   1.0138673E+06   -1.8370828E+00
   1.0519885E-04   1.0053230E+06   -1.8365764E+00
   1.0568467E-04   9.9685300E+05   -1.8360691E+00
   1.0617274E-04   9.8845671E+05   -1.8355610E+00
   1.0666305E-04   9.8013343E+05   -1.8350521E+00
   1.0715563E-04   9.7188252E+05   -1.8345424E+00
   1.0765049E-04   9.6370334E+05   -1.8340319E+00
   1.0814763E-04   9.5559524E+05   -1.8335207E+00
   1.0864707E-04   9.4755759E+05   -1.8330086E+00
   1.0914881E-04   9.3958976E+05   -1.8324958E+00
   1.0965287E-04   9.3169114E+05   -1.8319821E+00
   1.1015926E-04   9.2386110E+05   -1.8314677E+00
   1.1066799E-04   9.1609904E+05   -1.8309526E+00
   1.1117906E-04   9.0840436E+05   -1.8304366E+00
   1.1169250E-04   9.0077644E+05   -1.8299199E+00
   1.1220831E-04   8.9321471E+05   -1.8294024E+00
   1.1272650E-04   8.8571857E+05   -1.8288842E+00
   1.1324708E-04   8.7828744E+05   -1.8283652E+00
   1.1377007E-04   8.7092074E+05   -1.8278455E+00
   1.1429547E-04   8.6361789E+05   -1.8273250E+00
   1.1482330E-04   8.5637834E+05   -1.8268038E+00
   1.1535356E-04   8.4920152E+05   -1.8262818E+00
   1.1588628E-04   8.4208687E+05   -1.8257591E+00
   1.1642145E-04   8.3503384E+05   -1.8252357E+00
   1.1695910E-04   8.2804188E+05   -1.8247115E+00
   1.1749923E-04   8.2111045E+05   -1.8241867E+00
   1.1804185E-04   8.1423901E+05   -1.8236611E+00
   1.1858698E-04   8.0742703E+05   -1.8231348E+00
   1.1913463E-04   8.0067398E+05   -1.8226078E+00
   1.1968481E-04   7.9397935E+05   -1.8220800E+00
   1.2023752E-04   7.8734260E+05   -1.8215516E+00
   1.2079279E-04   7.8076324E+05   -1.8210225E+00
   1.2135063E-04   7.7424074E+05   -1.8204927E+00
   1.2191104E-04   7.6777461E+05   -1.8199622E+00
   1.2247403E-04   7.6136434E+05   -1.8194310E+00
   1.2303963E-04   7.5500944E+05   -1.8188991E+00
   1.2360784E-04   7.4870942E+05   -1.8183666E+00
   1.2417868E-04   7.4246379E+05   -1.8178333E+00
   1.2475215E-04   7.3627207E+05   -1.8172995E+00
   1.2532826E-04   7.3013378E+05   -1.8167649E+00
   1.2590704E-04   7.2404845E+05   -1.8162297E+00
   1.2648850E-04   7.1801561E+05   -1.8156939E+00
   1.2707263E-04   7.1203480E+05   -1.8151573E+00
   1.2765947E-04   7.0610555E+05   -1.8146202E+00
   1.2824901E-04   7.0022741E+05   -1.8140824E+00
   1.2884128E-04   6.9439993E+05   -1.8135440E+00
   1.2943628E-04   6.8862265E+05   -1.8130049E+00
   1.3003403E-04   6.8289514E+05   -1.8124652E+00
   1.3063454E-04   6.7721695E+05   -1.8119249E+00
   1.3123783E-04   6.7158764E+05   -1.8113840E+00
   1.3184390E-04   6.6600679E+05   -1.8108425E+00
   1.3245277E-04   6.6047397E+05   -1.8103003E+00
   1.3306445E-04   6.5498874E+05   -1.8097576E+00
   1.3367895E-04   6.4955070E+05   -1.8092142E+00
   1.3429630E-04   6.4415941E+05   -1.8086703E+00
   1.3491649E-04   6.3881448E+05   -1.8081258E+00
   1.3553955E-04   6.3351549E+05   -1.8075806E+00
   1.3616548E-04   6.2826203E+05   -1.8070350E+00
   1.3679431E-04   6.2305370E+05   -1.8064887E+00
   1.3742604E-04   6.1789011E+05   -1.8059419E+00
   1.3806069E-04   6.1277086E+05   -1.8053945E+00
   1.3869827E-04   6.0769555E+05   -1.8048465E+00
   1.3933879E-04   6.0266380E+05   -1.8042980E+00
   1.3998227E-04   5.9767523E+05   -1.8037489E+00
   1.4062872E-04   5.9272944E+05   -1.8031993E+00
   1.4127816E-04   5.8782608E+05   -1.8026492E+00
   1.4193060E-04   5.8296475E+05   -1.8020985E+00
   1.4258605E-04   5.7814510E+05   -1.8015473E+00
   1.4324453E-04   5.7336675E+05   -1.8009956E+00
   1.4390605E-04   5.6862934E+05   -1.8004433E+00
   1.4457062E-04   5.6393250E+05   -1.7998905E+00
