#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1227645E+06   -1.8456319E+00
   1.0046181E-04   1.1132586E+06   -1.8451398E+00
   1.0092575E-04   1.1038357E+06   -1.8446468E+00
   1.0139184E-04   1.0944950E+06   -1.8441530E+00
   1.0186008E-04   1.0852358E+06   -1.8436583E+00
   1.0233048E-04   1.0760574E+06   -1.8431628E+00
   1.0280305E-04   1.0669591E+06   -1.8426664E+00
   1.0327781E-04   1.0579402E+06   -1.8421691E+00
   1.0375475E-04   1.0489998E+06   -1.8416710E+00
   1.0423390E-04   1.0401375E+06   -1.8411721E+00
   1.0471527E-04   1.0313523E+06   -1.8406724E+00
   1.0519885E-04   1.0226437E+06   -1.8401717E+00
   1.0568467E-04   1.0140110E+06   -1.8396703E+00
   1.0617274E-04   1.0054535E+06   -1.8391680E+00
   1.0666305E-04   9.9697055E+05   -1.8386649E+00
   1.0715563E-04   9.8856143E+05   -1.8381610E+00
   1.0765049E-04   9.8022553E+05   -1.8376563E+00
   1.0814763E-04   9.7196217E+05   -1.8371507E+00
   1.0864707E-04   9.6377073E+05   -1.8366444E+00
   1.0914881E-04   9.5565054E+05   -1.8361372E+00
   1.0965287E-04   9.4760100E+05   -1.8356292E+00
   1.1015926E-04   9.3962145E+05   -1.8351204E+00
   1.1066799E-04   9.3171128E+05   -1.8346109E+00
   1.1117906E-04   9.2386988E+05   -1.8341005E+00
   1.1169250E-04   9.1609662E+05   -1.8335893E+00
   1.1220831E-04   9.0839091E+05   -1.8330774E+00
   1.1272650E-04   9.0075215E+05   -1.8325646E+00
   1.1324708E-04   8.9317972E+05   -1.8320511E+00
   1.1377007E-04   8.8567306E+05   -1.8315368E+00
   1.1429547E-04   8.7823157E+05   -1.8310217E+00
   1.1482330E-04   8.7085467E+05   -1.8305059E+00
   1.1535356E-04   8.6354179E+05   -1.8299893E+00
   1.1588628E-04   8.5629236E+05   -1.8294719E+00
   1.1642145E-04   8.4910581E+05   -1.8289538E+00
   1.1695910E-04   8.4198159E+05   -1.8284349E+00
   1.1749923E-04   8.3491914E+05   -1.8279153E+00
   1.1804185E-04   8.2791791E+05   -1.8273949E+00
   1.1858698E-04   8.2097736E+05   -1.8268738E+00
   1.1913463E-04   8.1409695E+05   -1.8263519E+00
   1.1968481E-04   8.0727614E+05   -1.8258293E+00
   1.2023752E-04   8.0051441E+05   -1.8253060E+00
   1.2079279E-04   7.9381123E+05   -1.8247819E+00
   1.2135063E-04   7.8716609E+05   -1.8242571E+00
   1.2191104E-04   7.8057846E+05   -1.8237316E+00
   1.2247403E-04   7.7404784E+05   -1.8232054E+00
   1.2303963E-04   7.6757372E+05   -1.8226785E+00
   1.2360784E-04   7.6115559E+05   -1.8221509E+00
   1.2417868E-04   7.5479297E+05   -1.8216225E+00
   1.2475215E-04   7.4848536E+05   -1.8210935E+00
   1.2532826E-04   7.4223226E+05   -1.8205638E+00
   1.2590704E-04   7.3603321E+05   -1.8200334E+00
   1.2648850E-04   7.2988771E+05   -1.8195023E+00
   1.2707263E-04   7.2379530E+05   -1.8189705E+00
   1.2765947E-04   7.1775550E+05   -1.8184380E+00
