#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1143783E+06   -1.9021312E+00
   1.0046181E-04   1.1046554E+06   -1.9017680E+00
   1.0092575E-04   1.0950193E+06   -1.9014038E+00
   1.0139184E-04   1.0854690E+06   -1.9010386E+00
   1.0186008E-04   1.0760038E+06   -1.9006724E+00
   1.0233048E-04   1.0666229E+06   -1.9003051E+00
   1.0280305E-04   1.0573257E+06   -1.8999368E+00
   1.0327781E-04   1.0481112E+06   -1.8995675E+00
   1.0375475E-04   1.0389789E+06   -1.8991972E+00
   1.0423390E-04   1.0299278E+06   -1.8988259E+00
   1.0471527E-04   1.0209574E+06   -1.8984535E+00
   1.0519885E-04   1.0120668E+06   -1.8980802E+00
   1.0568467E-04   1.0032554E+06   -1.8977058E+00
   1.0617274E-04   9.9452236E+05   -1.8973303E+00
   1.0666305E-04   9.8586709E+05   -1.8969539E+00
   1.0715563E-04   9.7728885E+05   -1.8965764E+00
   1.0765049E-04   9.6878693E+05   -1.8961980E+00
   1.0814763E-04   9.6036065E+05   -1.8958185E+00
   1.0864707E-04   9.5200933E+05   -1.8954379E+00
   1.0914881E-04   9.4373229E+05   -1.8950564E+00
   1.0965287E-04   9.3552886E+05   -1.8946738E+00
   1.1015926E-04   9.2739837E+05   -1.8942902E+00
   1.1066799E-04   9.1934017E+05   -1.8939056E+00
   1.1117906E-04   9.1135361E+05   -1.8935200E+00
   1.1169250E-04   9.0343803E+05   -1.8931333E+00
   1.1220831E-04   8.9559280E+05   -1.8927457E+00
   1.1272650E-04   8.8781729E+05   -1.8923570E+00
   1.1324708E-04   8.8011086E+05   -1.8919672E+00
   1.1377007E-04   8.7247290E+05   -1.8915765E+00
   1.1429547E-04   8.6490278E+05   -1.8911847E+00
   1.1482330E-04   8.5739989E+05   -1.8907920E+00
   1.1535356E-04   8.4996363E+05   -1.8903982E+00
   1.1588628E-04   8.4259339E+05   -1.8900033E+00
   1.1642145E-04   8.3528859E+05   -1.8896075E+00
   1.1695910E-04   8.2804862E+05   -1.8892106E+00
   1.1749923E-04   8.2087291E+05   -1.8888128E+00
   1.1804185E-04   8.1376088E+05   -1.8884139E+00
   1.1858698E-04   8.0671195E+05   -1.8880139E+00
   1.1913463E-04   7.9972556E+05   -1.8876130E+00
   1.1968481E-04   7.9280113E+05   -1.8872110E+00
   1.2023752E-04   7.8593812E+05   -1.8868081E+00
   1.2079279E-04   7.7913597E+05   -1.8864041E+00
   1.2135063E-04   7.7239413E+05   -1.8859991E+00
   1.2191104E-04   7.6571206E+05   -1.8855930E+00
   1.2247403E-04   7.5908922E+05   -1.8851860E+00
   1.2303963E-04   7.5252507E+05   -1.8847779E+00
   1.2360784E-04   7.4601909E+05   -1.8843689E+00
   1.2417868E-04   7.3957075E+05   -1.8839588E+00
   1.2475215E-04   7.3317954E+05   -1.8835477E+00
   1.2532826E-04   7.2684493E+05   -1.8831356E+00
   1.2590704E-04   7.2056643E+05   -1.8827224E+00
   1.2648850E-04   7.1434352E+05   -1.8823083E+00
   1.2707263E-04   7.0817571E+05   -1.8818932E+00
   1.2765947E-04   7.0206249E+05   -1.8814770E+00
   1.2824901E-04   6.9600339E+05   -1.8810598E+00
   1.2884128E-04   6.8999790E+05   -1.8806416E+00
   1.2943628E-04   6.8404556E+05   -1.8802225E+00
   1.3003403E-04   6.7814587E+05   -1.8798023E+00
   1.3063454E-04   6.7229837E+05   -1.8793811E+00
   1.3123783E-04   6.6650258E+05   -1.8789589E+00
   1.3184390E-04   6.6075805E+05   -1.8785356E+00
   1.3245277E-04   6.5506431E+05   -1.8781114E+00
   1.3306445E-04   6.4942090E+05   -1.8776862E+00
   1.3367895E-04   6.4382737E+05   -1.8772600E+00
   1.3429630E-04   6.3828327E+05   -1.8768328E+00
   1.3491649E-04   6.3278816E+05   -1.8764045E+00
   1.3553955E-04   6.2734160E+05   -1.8759753E+00
   1.3616548E-04   6.2194316E+05   -1.8755451E+00
   1.3679431E-04   6.1659239E+05   -1.8751139E+00
   1.3742604E-04   6.1128887E+05   -1.8746817E+00
   1.3806069E-04   6.0603217E+05   -1.8742485E+00
   1.3869827E-04   6.0082189E+05   -1.8738143E+00
   1.3933879E-04   5.9565758E+05   -1.8733791E+00
   1.3998227E-04   5.9053886E+05   -1.8729429E+00
   1.4062872E-04   5.8546530E+05   -1.8725057E+00
   1.4127816E-04   5.8043649E+05   -1.8720676E+00
   1.4193060E-04   5.7545205E+05   -1.8716284E+00
   1.4258605E-04   5.7051156E+05   -1.8711883E+00
   1.4324453E-04   5.6561464E+05   -1.8707472E+00
   1.4390605E-04   5.6076089E+05   -1.8703051E+00
   1.4457062E-04   5.5594993E+05   -1.8698620E+00
   1.4523826E-04   5.5118137E+05   -1.8694179E+00
   1.4590899E-04   5.4645483E+05   -1.8689729E+00
   1.4658281E-04   5.4176994E+05   -1.8685269E+00
   1.4725974E-04   5.3712631E+05   -1.8680799E+00
   1.4793981E-04   5.3252358E+05   -1.8676319E+00
   1.4862301E-04   5.2796139E+05   -1.8671830E+00
   1.4930936E-04   5.2343936E+05   -1.8667331E+00
   1.4999889E-04   5.1895714E+05   -1.8662822E+00
   1.5069160E-04   5.1451438E+05   -1.8658303E+00
   1.5138751E-04   5.1011071E+05   -1.8653775E+00
   1.5208663E-04   5.0574578E+05   -1.8649237E+00
   1.5278899E-04   5.0141926E+05   -1.8644690E+00
   1.5349458E-04   4.9713079E+05   -1.8640133E+00
   1.5420343E-04   4.9288004E+05   -1.8635566E+00
   1.5491556E-04   4.8866666E+05   -1.8630990E+00
   1.5563098E-04   4.8449033E+05   -1.8626405E+00
   1.5634970E-04   4.8035070E+05   -1.8621809E+00
   1.5707174E-04   4.7624745E+05   -1.8617205E+00
   1.5779711E-04   4.7218025E+05   -1.8612590E+00
   1.5852584E-04   4.6814879E+05   -1.8607967E+00
   1.5925792E-04   4.6415273E+05   -1.8603333E+00
   1.5999339E-04   4.6019177E+05   -1.8598691E+00
   1.6073226E-04   4.5626558E+05   -1.8594039E+00
   1.6147454E-04   4.5237387E+05   -1.8589377E+00
   1.6222024E-04   4.4851631E+05   -1.8584707E+00
   1.6296939E-04   4.4469261E+05   -1.8580027E+00
   1.6372200E-04   4.4090245E+05   -1.8575337E+00
   1.6447809E-04   4.3714555E+05   -1.8570638E+00
   1.6523767E-04   4.3342159E+05   -1.8565930E+00
   1.6600075E-04   4.2973030E+05   -1.8561213E+00
   1.6676736E-04   4.2607136E+05   -1.8556486E+00
