#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0319547E+06   -1.8669662E+00
   1.0046181E-04   1.0231170E+06   -1.8665159E+00
   1.0092575E-04   1.0143570E+06   -1.8660645E+00
   1.0139184E-04   1.0056742E+06   -1.8656122E+00
   1.0186008E-04   9.9706774E+05   -1.8651590E+00
   1.0233048E-04   9.8853702E+05   -1.8647048E+00
   1.0280305E-04   9.8008133E+05   -1.8642496E+00
   1.0327781E-04   9.7170002E+05   -1.8637934E+00
   1.0375475E-04   9.6339240E+05   -1.8633363E+00
   1.0423390E-04   9.5515782E+05   -1.8628783E+00
   1.0471527E-04   9.4699563E+05   -1.8624193E+00
   1.0519885E-04   9.3890517E+05   -1.8619593E+00
   1.0568467E-04   9.3088581E+05   -1.8614984E+00
   1.0617274E-04   9.2293691E+05   -1.8610365E+00
   1.0666305E-04   9.1505783E+05   -1.8605737E+00
   1.0715563E-04   9.0724795E+05   -1.8601099E+00
   1.0765049E-04   8.9950666E+05   -1.8596453E+00
   1.0814763E-04   8.9183333E+05   -1.8591796E+00
   1.0864707E-04   8.8422735E+05   -1.8587130E+00
   1.0914881E-04   8.7668813E+05   -1.8582455E+00
   1.0965287E-04   8.6921507E+05   -1.8577771E+00
   1.1015926E-04   8.6180756E+05   -1.8573077E+00
   1.1066799E-04   8.5446504E+05   -1.8568374E+00
   1.1117906E-04   8.4718691E+05   -1.8563662E+00
   1.1169250E-04   8.3997260E+05   -1.8558940E+00
   1.1220831E-04   8.3282154E+05   -1.8554209E+00
   1.1272650E-04   8.2573315E+05   -1.8549469E+00
   1.1324708E-04   8.1870689E+05   -1.8544720E+00
   1.1377007E-04   8.1174220E+05   -1.8539962E+00
   1.1429547E-04   8.0483852E+05   -1.8535194E+00
   1.1482330E-04   7.9799531E+05   -1.8530418E+00
   1.1535356E-04   7.9121203E+05   -1.8525632E+00
   1.1588628E-04   7.8448814E+05   -1.8520838E+00
   1.1642145E-04   7.7782311E+05   -1.8516034E+00
   1.1695910E-04   7.7121641E+05   -1.8511221E+00
   1.1749923E-04   7.6466753E+05   -1.8506399E+00
   1.1804185E-04   7.5817594E+05   -1.8501569E+00
   1.1858698E-04   7.5174114E+05   -1.8496729E+00
   1.1913463E-04   7.4536262E+05   -1.8491881E+00
   1.1968481E-04   7.3903987E+05   -1.8487023E+00
   1.2023752E-04   7.3277239E+05   -1.8482157E+00
   1.2079279E-04   7.2655970E+05   -1.8477282E+00
   1.2135063E-04   7.2040130E+05   -1.8472398E+00
   1.2191104E-04   7.1429671E+05   -1.8467506E+00
   1.2247403E-04   7.0824545E+05   -1.8462604E+00
   1.2303963E-04   7.0224704E+05   -1.8457694E+00
   1.2360784E-04   6.9630101E+05   -1.8452776E+00
   1.2417868E-04   6.9040689E+05   -1.8447848E+00
   1.2475215E-04   6.8456422E+05   -1.8442912E+00
   1.2532826E-04   6.7877253E+05   -1.8437968E+00
   1.2590704E-04   6.7303139E+05   -1.8433015E+00
   1.2648850E-04   6.6734032E+05   -1.8428053E+00
   1.2707263E-04   6.6169889E+05   -1.8423083E+00
   1.2765947E-04   6.5610666E+05   -1.8418104E+00
   1.2824901E-04   6.5056318E+05   -1.8413117E+00
   1.2884128E-04   6.4506803E+05   -1.8408122E+00
   1.2943628E-04   6.3962076E+05   -1.8403118E+00
   1.3003403E-04   6.3422096E+05   -1.8398106E+00
   1.3063454E-04   6.2886819E+05   -1.8393086E+00
   1.3123783E-04   6.2356205E+05   -1.8388057E+00
   1.3184390E-04   6.1830211E+05   -1.8383020E+00
   1.3245277E-04   6.1308796E+05   -1.8377975E+00
   1.3306445E-04   6.0791920E+05   -1.8372922E+00
   1.3367895E-04   6.0279542E+05   -1.8367860E+00
   1.3429630E-04   5.9771622E+05   -1.8362791E+00
   1.3491649E-04   5.9268120E+05   -1.8357713E+00
   1.3553955E-04   5.8768997E+05   -1.8352627E+00
   1.3616548E-04   5.8274215E+05   -1.8347534E+00
   1.3679431E-04   5.7783733E+05   -1.8342432E+00
   1.3742604E-04   5.7297515E+05   -1.8337323E+00
   1.3806069E-04   5.6815522E+05   -1.8332205E+00
   1.3869827E-04   5.6337716E+05   -1.8327080E+00
   1.3933879E-04   5.5864061E+05   -1.8321947E+00
   1.3998227E-04   5.5394519E+05   -1.8316806E+00
   1.4062872E-04   5.4929054E+05   -1.8311657E+00
   1.4127816E-04   5.4467629E+05   -1.8306501E+00
   1.4193060E-04   5.4010208E+05   -1.8301337E+00
   1.4258605E-04   5.3556757E+05   -1.8296165E+00
   1.4324453E-04   5.3107239E+05   -1.8290986E+00
   1.4390605E-04   5.2661620E+05   -1.8285799E+00
   1.4457062E-04   5.2219865E+05   -1.8280605E+00
   1.4523826E-04   5.1781940E+05   -1.8275403E+00
   1.4590899E-04   5.1347811E+05   -1.8270194E+00
   1.4658281E-04   5.0917443E+05   -1.8264977E+00
   1.4725974E-04   5.0490804E+05   -1.8259753E+00
   1.4793981E-04   5.0067860E+05   -1.8254522E+00
   1.4862301E-04   4.9648579E+05   -1.8249283E+00
   1.4930936E-04   4.9232928E+05   -1.8244037E+00
   1.4999889E-04   4.8820875E+05   -1.8238784E+00
   1.5069160E-04   4.8412388E+05   -1.8233524E+00
   1.5138751E-04   4.8007435E+05   -1.8228256E+00
   1.5208663E-04   4.7605985E+05   -1.8222982E+00
   1.5278899E-04   4.7208007E+05   -1.8217701E+00
   1.5349458E-04   4.6813470E+05   -1.8212412E+00
   1.5420343E-04   4.6422343E+05   -1.8207117E+00
   1.5491556E-04   4.6034597E+05   -1.8201814E+00
   1.5563098E-04   4.5650201E+05   -1.8196505E+00
   1.5634970E-04   4.5269125E+05   -1.8191189E+00
   1.5707174E-04   4.4891341E+05   -1.8185866E+00
   1.5779711E-04   4.4516818E+05   -1.8180537E+00
   1.5852584E-04   4.4145529E+05   -1.8175201E+00
   1.5925792E-04   4.3777444E+05   -1.8169858E+00
   1.5999339E-04   4.3412535E+05   -1.8164508E+00
   1.6073226E-04   4.3050774E+05   -1.8159152E+00
   1.6147454E-04   4.2692132E+05   -1.8153790E+00
   1.6222024E-04   4.2336584E+05   -1.8148421E+00
   1.6296939E-04   4.1984100E+05   -1.8143046E+00
   1.6372200E-04   4.1634654E+05   -1.8137664E+00
   1.6447809E-04   4.1288220E+05   -1.8132276E+00
   1.6523767E-04   4.0944769E+05   -1.8126881E+00
   1.6600075E-04   4.0604277E+05   -1.8121481E+00
   1.6676736E-04   4.0266716E+05   -1.8116074E+00
   1.6753751E-04   3.9932061E+05   -1.8110661E+00
   1.6831122E-04   3.9600286E+05   -1.8105242E+00
   1.6908849E-04   3.9271366E+05   -1.8099817E+00
   1.6986936E-04   3.8945275E+05   -1.8094386E+00
   1.7065384E-04   3.8621988E+05   -1.8088949E+00
   1.7144193E-04   3.8301482E+05   -1.8083506E+00
   1.7223367E-04   3.7983730E+05   -1.8078057E+00
   1.7302906E-04   3.7668709E+05   -1.8072602E+00
   1.7382813E-04   3.7356394E+05   -1.8067142E+00
   1.7463089E-04   3.7046763E+05   -1.8061676E+00
   1.7543735E-04   3.6739790E+05   -1.8056204E+00
   1.7624754E-04   3.6435453E+05   -1.8050726E+00
   1.7706147E-04   3.6133728E+05   -1.8045243E+00
   1.7787916E-04   3.5834592E+05   -1.8039755E+00
   1.7870062E-04   3.5538022E+05   -1.8034261E+00
   1.7952588E-04   3.5243996E+05   -1.8028762E+00
   1.8035495E-04   3.4952492E+05   -1.8023257E+00
   1.8118785E-04   3.4663486E+05   -1.8017747E+00
   1.8202459E-04   3.4376958E+05   -1.8012231E+00
   1.8286520E-04   3.4092884E+05   -1.8006711E+00
   1.8370969E-04   3.3811244E+05   -1.8001185E+00
   1.8455808E-04   3.3532016E+05   -1.7995654E+00
   1.8541039E-04   3.3255179E+05   -1.7990119E+00
   1.8626663E-04   3.2980712E+05   -1.7984578E+00
   1.8712683E-04   3.2708593E+05   -1.7979032E+00
   1.8799100E-04   3.2438802E+05   -1.7973481E+00
   1.8885917E-04   3.2171319E+05   -1.7967926E+00
   1.8973134E-04   3.1906124E+05   -1.7962365E+00
   1.9060754E-04   3.1643195E+05   -1.7956800E+00
