#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2134351E+06   -1.8786806E+00
   1.0046181E-04   1.2029781E+06   -1.8782568E+00
   1.0092575E-04   1.1926136E+06   -1.8778319E+00
   1.0139184E-04   1.1823407E+06   -1.8774060E+00
   1.0186008E-04   1.1721586E+06   -1.8769792E+00
   1.0233048E-04   1.1620665E+06   -1.8765513E+00
   1.0280305E-04   1.1520635E+06   -1.8761224E+00
   1.0327781E-04   1.1421489E+06   -1.8756926E+00
   1.0375475E-04   1.1323219E+06   -1.8752617E+00
   1.0423390E-04   1.1225816E+06   -1.8748298E+00
   1.0471527E-04   1.1129274E+06   -1.8743970E+00
   1.0519885E-04   1.1033584E+06   -1.8739631E+00
   1.0568467E-04   1.0938738E+06   -1.8735283E+00
   1.0617274E-04   1.0844730E+06   -1.8730925E+00
   1.0666305E-04   1.0751551E+06   -1.8726557E+00
   1.0715563E-04   1.0659194E+06   -1.8722178E+00
   1.0765049E-04   1.0567652E+06   -1.8717790E+00
   1.0814763E-04   1.0476917E+06   -1.8713393E+00
   1.0864707E-04   1.0386982E+06   -1.8708985E+00
   1.0914881E-04   1.0297841E+06   -1.8704567E+00
   1.0965287E-04   1.0209485E+06   -1.8700140E+00
   1.1015926E-04   1.0121908E+06   -1.8695703E+00
   1.1066799E-04   1.0035102E+06   -1.8691256E+00
   1.1117906E-04   9.9490617E+05   -1.8686799E+00
   1.1169250E-04   9.8637792E+05   -1.8682333E+00
   1.1220831E-04   9.7792478E+05   -1.8677857E+00
   1.1272650E-04   9.6954609E+05   -1.8673371E+00
   1.1324708E-04   9.6124118E+05   -1.8668875E+00
   1.1377007E-04   9.5300938E+05   -1.8664370E+00
   1.1429547E-04   9.4485004E+05   -1.8659855E+00
   1.1482330E-04   9.3676251E+05   -1.8655330E+00
   1.1535356E-04   9.2874614E+05   -1.8650796E+00
   1.1588628E-04   9.2080030E+05   -1.8646252E+00
   1.1642145E-04   9.1292435E+05   -1.8641698E+00
   1.1695910E-04   9.0511767E+05   -1.8637135E+00
   1.1749923E-04   8.9737964E+05   -1.8632562E+00
   1.1804185E-04   8.8970963E+05   -1.8627980E+00
   1.1858698E-04   8.8210704E+05   -1.8623388E+00
   1.1913463E-04   8.7457128E+05   -1.8618787E+00
   1.1968481E-04   8.6710172E+05   -1.8614176E+00
   1.2023752E-04   8.5969780E+05   -1.8609555E+00
   1.2079279E-04   8.5235891E+05   -1.8604926E+00
   1.2135063E-04   8.4508447E+05   -1.8600286E+00
   1.2191104E-04   8.3787392E+05   -1.8595638E+00
   1.2247403E-04   8.3072666E+05   -1.8590980E+00
   1.2303963E-04   8.2364214E+05   -1.8586312E+00
   1.2360784E-04   8.1661980E+05   -1.8581636E+00
   1.2417868E-04   8.0965908E+05   -1.8576949E+00
   1.2475215E-04   8.0275942E+05   -1.8572254E+00
   1.2532826E-04   7.9592028E+05   -1.8567549E+00
   1.2590704E-04   7.8914112E+05   -1.8562835E+00
   1.2648850E-04   7.8242140E+05   -1.8558112E+00
   1.2707263E-04   7.7576059E+05   -1.8553380E+00
