#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1006290E+06   -1.8549751E+00
   1.0046181E-04   1.0912635E+06   -1.8545002E+00
   1.0092575E-04   1.0819800E+06   -1.8540245E+00
   1.0139184E-04   1.0727779E+06   -1.8535478E+00
   1.0186008E-04   1.0636564E+06   -1.8530702E+00
   1.0233048E-04   1.0546147E+06   -1.8525917E+00
   1.0280305E-04   1.0456522E+06   -1.8521123E+00
   1.0327781E-04   1.0367682E+06   -1.8516319E+00
   1.0375475E-04   1.0279619E+06   -1.8511507E+00
   1.0423390E-04   1.0192327E+06   -1.8506686E+00
   1.0471527E-04   1.0105799E+06   -1.8501856E+00
   1.0519885E-04   1.0020028E+06   -1.8497017E+00
   1.0568467E-04   9.9350064E+05   -1.8492169E+00
   1.0617274E-04   9.8507286E+05   -1.8487312E+00
   1.0666305E-04   9.7671875E+05   -1.8482447E+00
   1.0715563E-04   9.6843767E+05   -1.8477572E+00
   1.0765049E-04   9.6022896E+05   -1.8472689E+00
   1.0814763E-04   9.5209198E+05   -1.8467797E+00
   1.0864707E-04   9.4402607E+05   -1.8462896E+00
   1.0914881E-04   9.3603062E+05   -1.8457987E+00
   1.0965287E-04   9.2810498E+05   -1.8453069E+00
   1.1015926E-04   9.2024854E+05   -1.8448142E+00
   1.1066799E-04   9.1246067E+05   -1.8443206E+00
   1.1117906E-04   9.0474077E+05   -1.8438262E+00
   1.1169250E-04   8.9708823E+05   -1.8433310E+00
   1.1220831E-04   8.8950245E+05   -1.8428349E+00
   1.1272650E-04   8.8198283E+05   -1.8423379E+00
   1.1324708E-04   8.7452879E+05   -1.8418401E+00
   1.1377007E-04   8.6713974E+05   -1.8413415E+00
   1.1429547E-04   8.5981509E+05   -1.8408420E+00
   1.1482330E-04   8.5255428E+05   -1.8403417E+00
   1.1535356E-04   8.4535673E+05   -1.8398405E+00
   1.1588628E-04   8.3822189E+05   -1.8393385E+00
   1.1642145E-04   8.3114918E+05   -1.8388357E+00
   1.1695910E-04   8.2413807E+05   -1.8383321E+00
   1.1749923E-04   8.1718799E+05   -1.8378276E+00
   1.1804185E-04   8.1029841E+05   -1.8373223E+00
   1.1858698E-04   8.0346879E+05   -1.8368162E+00
   1.1913463E-04   7.9669859E+05   -1.8363093E+00
   1.1968481E-04   7.8998728E+05   -1.8358016E+00
   1.2023752E-04   7.8333434E+05   -1.8352931E+00
   1.2079279E-04   7.7673925E+05   -1.8347838E+00
   1.2135063E-04   7.7020150E+05   -1.8342737E+00
   1.2191104E-04   7.6372057E+05   -1.8337628E+00
   1.2247403E-04   7.5729596E+05   -1.8332511E+00
   1.2303963E-04   7.5092717E+05   -1.8327386E+00
   1.2360784E-04   7.4461370E+05   -1.8322254E+00
   1.2417868E-04   7.3835505E+05   -1.8317113E+00
   1.2475215E-04   7.3215075E+05   -1.8311965E+00
   1.2532826E-04   7.2600030E+05   -1.8306809E+00
   1.2590704E-04   7.1990323E+05   -1.8301646E+00
   1.2648850E-04   7.1385907E+05   -1.8296474E+00
   1.2707263E-04   7.0786734E+05   -1.8291296E+00
   1.2765947E-04   7.0192757E+05   -1.8286109E+00
   1.2824901E-04   6.9603931E+05   -1.8280916E+00
   1.2884128E-04   6.9020211E+05   -1.8275714E+00
   1.2943628E-04   6.8441549E+05   -1.8270505E+00
   1.3003403E-04   6.7867902E+05   -1.8265289E+00
   1.3063454E-04   6.7299225E+05   -1.8260066E+00
   1.3123783E-04   6.6735473E+05   -1.8254835E+00
   1.3184390E-04   6.6176604E+05   -1.8249597E+00
   1.3245277E-04   6.5622573E+05   -1.8244351E+00
   1.3306445E-04   6.5073338E+05   -1.8239099E+00
   1.3367895E-04   6.4528856E+05   -1.8233839E+00
   1.3429630E-04   6.3989085E+05   -1.8228572E+00
   1.3491649E-04   6.3453983E+05   -1.8223298E+00
   1.3553955E-04   6.2923509E+05   -1.8218017E+00
   1.3616548E-04   6.2397622E+05   -1.8212729E+00
   1.3679431E-04   6.1876280E+05   -1.8207434E+00
   1.3742604E-04   6.1359445E+05   -1.8202133E+00
   1.3806069E-04   6.0847075E+05   -1.8196824E+00
   1.3869827E-04   6.0339131E+05   -1.8191508E+00
   1.3933879E-04   5.9835574E+05   -1.8186186E+00
   1.3998227E-04   5.9336365E+05   -1.8180857E+00
   1.4062872E-04   5.8841466E+05   -1.8175521E+00
   1.4127816E-04   5.8350837E+05   -1.8170179E+00
   1.4193060E-04   5.7864443E+05   -1.8164830E+00
   1.4258605E-04   5.7382244E+05   -1.8159474E+00
   1.4324453E-04   5.6904204E+05   -1.8154112E+00
   1.4390605E-04   5.6430286E+05   -1.8148744E+00
   1.4457062E-04   5.5960453E+05   -1.8143369E+00
   1.4523826E-04   5.5494670E+05   -1.8137988E+00
   1.4590899E-04   5.5032900E+05   -1.8132600E+00
   1.4658281E-04   5.4575108E+05   -1.8127206E+00
   1.4725974E-04   5.4121259E+05   -1.8121806E+00
   1.4793981E-04   5.3671318E+05   -1.8116399E+00
   1.4862301E-04   5.3225250E+05   -1.8110987E+00
   1.4930936E-04   5.2783020E+05   -1.8105568E+00
   1.4999889E-04   5.2344596E+05   -1.8100143E+00
   1.5069160E-04   5.1909944E+05   -1.8094713E+00
   1.5138751E-04   5.1479029E+05   -1.8089276E+00
   1.5208663E-04   5.1051820E+05   -1.8083834E+00
   1.5278899E-04   5.0628283E+05   -1.8078385E+00
   1.5349458E-04   5.0208386E+05   -1.8072931E+00
   1.5420343E-04   4.9792096E+05   -1.8067471E+00
   1.5491556E-04   4.9379383E+05   -1.8062005E+00
   1.5563098E-04   4.8970213E+05   -1.8056534E+00
   1.5634970E-04   4.8564557E+05   -1.8051057E+00
   1.5707174E-04   4.8162382E+05   -1.8045574E+00
   1.5779711E-04   4.7763659E+05   -1.8040086E+00
   1.5852584E-04   4.7368357E+05   -1.8034593E+00
   1.5925792E-04   4.6976445E+05   -1.8029094E+00
   1.5999339E-04   4.6587893E+05   -1.8023589E+00
   1.6073226E-04   4.6202673E+05   -1.8018080E+00
   1.6147454E-04   4.5820754E+05   -1.8012565E+00
   1.6222024E-04   4.5442108E+05   -1.8007045E+00
