#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1869137E+06   -1.8684406E+00
   1.0046181E-04   1.1767409E+06   -1.8679934E+00
   1.0092575E-04   1.1666576E+06   -1.8675453E+00
   1.0139184E-04   1.1566632E+06   -1.8670961E+00
   1.0186008E-04   1.1467568E+06   -1.8666461E+00
   1.0233048E-04   1.1369375E+06   -1.8661950E+00
   1.0280305E-04   1.1272047E+06   -1.8657430E+00
   1.0327781E-04   1.1175576E+06   -1.8652900E+00
   1.0375475E-04   1.1079953E+06   -1.8648361E+00
   1.0423390E-04   1.0985171E+06   -1.8643812E+00
   1.0471527E-04   1.0891223E+06   -1.8639253E+00
   1.0519885E-04   1.0798101E+06   -1.8634685E+00
   1.0568467E-04   1.0705798E+06   -1.8630107E+00
   1.0617274E-04   1.0614306E+06   -1.8625519E+00
   1.0666305E-04   1.0523619E+06   -1.8620922E+00
   1.0715563E-04   1.0433728E+06   -1.8616316E+00
   1.0765049E-04   1.0344628E+06   -1.8611700E+00
   1.0814763E-04   1.0256310E+06   -1.8607075E+00
   1.0864707E-04   1.0168767E+06   -1.8602440E+00
   1.0914881E-04   1.0081994E+06   -1.8597796E+00
   1.0965287E-04   9.9959822E+05   -1.8593142E+00
   1.1015926E-04   9.9107256E+05   -1.8588479E+00
   1.1066799E-04   9.8262173E+05   -1.8583807E+00
   1.1117906E-04   9.7424505E+05   -1.8579125E+00
   1.1169250E-04   9.6594188E+05   -1.8574434E+00
   1.1220831E-04   9.5771154E+05   -1.8569733E+00
   1.1272650E-04   9.4955338E+05   -1.8565024E+00
   1.1324708E-04   9.4146677E+05   -1.8560305E+00
   1.1377007E-04   9.3345105E+05   -1.8555577E+00
   1.1429547E-04   9.2550560E+05   -1.8550839E+00
   1.1482330E-04   9.1762979E+05   -1.8546093E+00
   1.1535356E-04   9.0982299E+05   -1.8541337E+00
   1.1588628E-04   9.0208458E+05   -1.8536572E+00
   1.1642145E-04   8.9441396E+05   -1.8531798E+00
   1.1695910E-04   8.8681051E+05   -1.8527015E+00
   1.1749923E-04   8.7927365E+05   -1.8522223E+00
   1.1804185E-04   8.7180276E+05   -1.8517422E+00
   1.1858698E-04   8.6439726E+05   -1.8512612E+00
   1.1913463E-04   8.5705657E+05   -1.8507793E+00
   1.1968481E-04   8.4978011E+05   -1.8502965E+00
   1.2023752E-04   8.4256730E+05   -1.8498128E+00
   1.2079279E-04   8.3541758E+05   -1.8493282E+00
   1.2135063E-04   8.2833038E+05   -1.8488427E+00
   1.2191104E-04   8.2130514E+05   -1.8483563E+00
   1.2247403E-04   8.1434131E+05   -1.8478691E+00
   1.2303963E-04   8.0743834E+05   -1.8473810E+00
   1.2360784E-04   8.0059569E+05   -1.8468920E+00
   1.2417868E-04   7.9381281E+05   -1.8464021E+00
   1.2475215E-04   7.8708918E+05   -1.8459113E+00
   1.2532826E-04   7.8042427E+05   -1.8454197E+00
   1.2590704E-04   7.7381755E+05   -1.8449272E+00
   1.2648850E-04   7.6726850E+05   -1.8444339E+00
   1.2707263E-04   7.6077660E+05   -1.8439397E+00
   1.2765947E-04   7.5434135E+05   -1.8434446E+00
   1.2824901E-04   7.4796225E+05   -1.8429487E+00
   1.2884128E-04   7.4163879E+05   -1.8424519E+00
   1.2943628E-04   7.3537047E+05   -1.8419543E+00
   1.3003403E-04   7.2915681E+05   -1.8414559E+00
   1.3063454E-04   7.2299731E+05   -1.8409566E+00
   1.3123783E-04   7.1689149E+05   -1.8404564E+00
   1.3184390E-04   7.1083888E+05   -1.8399554E+00
   1.3245277E-04   7.0483900E+05   -1.8394536E+00
   1.3306445E-04   6.9889137E+05   -1.8389510E+00
   1.3367895E-04   6.9299554E+05   -1.8384475E+00
   1.3429630E-04   6.8715104E+05   -1.8379433E+00
   1.3491649E-04   6.8135742E+05   -1.8374382E+00
   1.3553955E-04   6.7561422E+05   -1.8369323E+00
   1.3616548E-04   6.6992099E+05   -1.8364255E+00
   1.3679431E-04   6.6427729E+05   -1.8359180E+00
   1.3742604E-04   6.5868267E+05   -1.8354097E+00
   1.3806069E-04   6.5313671E+05   -1.8349005E+00
   1.3869827E-04   6.4763896E+05   -1.8343906E+00
   1.3933879E-04   6.4218900E+05   -1.8338799E+00
   1.3998227E-04   6.3678640E+05   -1.8333684E+00
   1.4062872E-04   6.3143074E+05   -1.8328561E+00
   1.4127816E-04   6.2612160E+05   -1.8323430E+00
   1.4193060E-04   6.2085857E+05   -1.8318291E+00
   1.4258605E-04   6.1564124E+05   -1.8313145E+00
   1.4324453E-04   6.1046920E+05   -1.8307990E+00
   1.4390605E-04   6.0534205E+05   -1.8302829E+00
   1.4457062E-04   6.0025940E+05   -1.8297659E+00
   1.4523826E-04   5.9522083E+05   -1.8292482E+00
   1.4590899E-04   5.9022597E+05   -1.8287297E+00
   1.4658281E-04   5.8527442E+05   -1.8282105E+00
   1.4725974E-04   5.8036581E+05   -1.8276906E+00
   1.4793981E-04   5.7549973E+05   -1.8271699E+00
   1.4862301E-04   5.7067583E+05   -1.8266484E+00
   1.4930936E-04   5.6589373E+05   -1.8261262E+00
   1.4999889E-04   5.6115304E+05   -1.8256033E+00
   1.5069160E-04   5.5645342E+05   -1.8250796E+00
   1.5138751E-04   5.5179448E+05   -1.8245553E+00
   1.5208663E-04   5.4717587E+05   -1.8240302E+00
   1.5278899E-04   5.4259724E+05   -1.8235043E+00
   1.5349458E-04   5.3805823E+05   -1.8229778E+00
   1.5420343E-04   5.3355848E+05   -1.8224506E+00
   1.5491556E-04   5.2909764E+05   -1.8219226E+00
   1.5563098E-04   5.2467538E+05   -1.8213940E+00
   1.5634970E-04   5.2029135E+05   -1.8208646E+00
   1.5707174E-04   5.1594521E+05   -1.8203346E+00
   1.5779711E-04   5.1163663E+05   -1.8198039E+00
   1.5852584E-04   5.0736526E+05   -1.8192725E+00
   1.5925792E-04   5.0313079E+05   -1.8187404E+00
   1.5999339E-04   4.9893289E+05   -1.8182076E+00
   1.6073226E-04   4.9477122E+05   -1.8176742E+00
   1.6147454E-04   4.9064547E+05   -1.8171401E+00
   1.6222024E-04   4.8655533E+05   -1.8166054E+00
   1.6296939E-04   4.8250047E+05   -1.8160700E+00
   1.6372200E-04   4.7848058E+05   -1.8155339E+00
