#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0938185E+06   -1.8369638E+00
   1.0046181E-04   1.0846010E+06   -1.8364571E+00
   1.0092575E-04   1.0754637E+06   -1.8359497E+00
   1.0139184E-04   1.0664058E+06   -1.8354414E+00
   1.0186008E-04   1.0574268E+06   -1.8349323E+00
   1.0233048E-04   1.0485258E+06   -1.8344224E+00
   1.0280305E-04   1.0397022E+06   -1.8339118E+00
   1.0327781E-04   1.0309552E+06   -1.8334003E+00
   1.0375475E-04   1.0222843E+06   -1.8328881E+00
   1.0423390E-04   1.0136886E+06   -1.8323750E+00
   1.0471527E-04   1.0051677E+06   -1.8318612E+00
   1.0519885E-04   9.9672069E+05   -1.8313467E+00
   1.0568467E-04   9.8834703E+05   -1.8308313E+00
   1.0617274E-04   9.8004605E+05   -1.8303152E+00
   1.0666305E-04   9.7181710E+05   -1.8297983E+00
   1.0715563E-04   9.6365955E+05   -1.8292806E+00
   1.0765049E-04   9.5557275E+05   -1.8287622E+00
   1.0814763E-04   9.4755608E+05   -1.8282431E+00
   1.0864707E-04   9.3960891E+05   -1.8277232E+00
   1.0914881E-04   9.3173063E+05   -1.8272025E+00
   1.0965287E-04   9.2392063E+05   -1.8266811E+00
   1.1015926E-04   9.1617829E+05   -1.8261590E+00
   1.1066799E-04   9.0850302E+05   -1.8256361E+00
   1.1117906E-04   9.0089421E+05   -1.8251125E+00
   1.1169250E-04   8.9335129E+05   -1.8245882E+00
   1.1220831E-04   8.8587367E+05   -1.8240632E+00
   1.1272650E-04   8.7846076E+05   -1.8235374E+00
   1.1324708E-04   8.7111200E+05   -1.8230109E+00
   1.1377007E-04   8.6382681E+05   -1.8224837E+00
   1.1429547E-04   8.5660462E+05   -1.8219559E+00
   1.1482330E-04   8.4944489E+05   -1.8214273E+00
   1.1535356E-04   8.4234706E+05   -1.8208980E+00
   1.1588628E-04   8.3531057E+05   -1.8203680E+00
   1.1642145E-04   8.2833488E+05   -1.8198373E+00
   1.1695910E-04   8.2141946E+05   -1.8193060E+00
   1.1749923E-04   8.1456376E+05   -1.8187740E+00
   1.1804185E-04   8.0776727E+05   -1.8182413E+00
   1.1858698E-04   8.0102945E+05   -1.8177079E+00
   1.1913463E-04   7.9434978E+05   -1.8171739E+00
   1.1968481E-04   7.8772776E+05   -1.8166392E+00
   1.2023752E-04   7.8116286E+05   -1.8161038E+00
   1.2079279E-04   7.7465459E+05   -1.8155678E+00
   1.2135063E-04   7.6820245E+05   -1.8150311E+00
   1.2191104E-04   7.6180592E+05   -1.8144938E+00
   1.2247403E-04   7.5546454E+05   -1.8139559E+00
   1.2303963E-04   7.4917779E+05   -1.8134173E+00
   1.2360784E-04   7.4294521E+05   -1.8128781E+00
   1.2417868E-04   7.3676630E+05   -1.8123383E+00
   1.2475215E-04   7.3064061E+05   -1.8117978E+00
   1.2532826E-04   7.2456765E+05   -1.8112568E+00
   1.2590704E-04   7.1854696E+05   -1.8107151E+00
   1.2648850E-04   7.1257807E+05   -1.8101728E+00
   1.2707263E-04   7.0666054E+05   -1.8096299E+00
   1.2765947E-04   7.0079390E+05   -1.8090864E+00
   1.2824901E-04   6.9497771E+05   -1.8085424E+00
   1.2884128E-04   6.8921152E+05   -1.8079977E+00
   1.2943628E-04   6.8349488E+05   -1.8074524E+00
   1.3003403E-04   6.7782737E+05   -1.8069066E+00
   1.3063454E-04   6.7220854E+05   -1.8063602E+00
   1.3123783E-04   6.6663797E+05   -1.8058133E+00
   1.3184390E-04   6.6111523E+05   -1.8052657E+00
   1.3245277E-04   6.5563989E+05   -1.8047176E+00
   1.3306445E-04   6.5021155E+05   -1.8041690E+00
   1.3367895E-04   6.4482978E+05   -1.8036198E+00
   1.3429630E-04   6.3949417E+05   -1.8030701E+00
   1.3491649E-04   6.3420432E+05   -1.8025198E+00
   1.3553955E-04   6.2895982E+05   -1.8019690E+00
   1.3616548E-04   6.2376028E+05   -1.8014177E+00
   1.3679431E-04   6.1860529E+05   -1.8008658E+00
   1.3742604E-04   6.1349447E+05   -1.8003135E+00
   1.3806069E-04   6.0842742E+05   -1.7997606E+00
   1.3869827E-04   6.0340375E+05   -1.7992072E+00
   1.3933879E-04   5.9842310E+05   -1.7986533E+00
   1.3998227E-04   5.9348507E+05   -1.7980989E+00
   1.4062872E-04   5.8858929E+05   -1.7975440E+00
   1.4127816E-04   5.8373539E+05   -1.7969887E+00
   1.4193060E-04   5.7892300E+05   -1.7964328E+00
   1.4258605E-04   5.7415175E+05   -1.7958765E+00
   1.4324453E-04   5.6942129E+05   -1.7953197E+00
   1.4390605E-04   5.6473125E+05   -1.7947624E+00
   1.4457062E-04   5.6008129E+05   -1.7942047E+00
   1.4523826E-04   5.5547103E+05   -1.7936465E+00
   1.4590899E-04   5.5090015E+05   -1.7930879E+00
   1.4658281E-04   5.4636828E+05   -1.7925288E+00
   1.4725974E-04   5.4187509E+05   -1.7919693E+00
   1.4793981E-04   5.3742024E+05   -1.7914094E+00
   1.4862301E-04   5.3300338E+05   -1.7908490E+00
   1.4930936E-04   5.2862420E+05   -1.7902882E+00
   1.4999889E-04   5.2428234E+05   -1.7897270E+00
   1.5069160E-04   5.1997750E+05   -1.7891654E+00
   1.5138751E-04   5.1570933E+05   -1.7886034E+00
   1.5208663E-04   5.1147752E+05   -1.7880409E+00
   1.5278899E-04   5.0728176E+05   -1.7874781E+00
   1.5349458E-04   5.0312172E+05   -1.7869149E+00
   1.5420343E-04   4.9899709E+05   -1.7863513E+00
   1.5491556E-04   4.9490756E+05   -1.7857874E+00
   1.5563098E-04   4.9085282E+05   -1.7852230E+00
   1.5634970E-04   4.8683257E+05   -1.7846583E+00
   1.5707174E-04   4.8284650E+05   -1.7840932E+00
   1.5779711E-04   4.7889432E+05   -1.7835278E+00
   1.5852584E-04   4.7497572E+05   -1.7829620E+00
   1.5925792E-04   4.7109041E+05   -1.7823959E+00
   1.5999339E-04   4.6723811E+05   -1.7818295E+00
   1.6073226E-04   4.6341852E+05   -1.7812627E+00
   1.6147454E-04   4.5963135E+05   -1.7806956E+00
   1.6222024E-04   4.5587632E+05   -1.7801281E+00
   1.6296939E-04   4.5215316E+05   -1.7795604E+00
   1.6372200E-04   4.4846157E+05   -1.7789923E+00
   1.6447809E-04   4.4480129E+05   -1.7784239E+00
   1.6523767E-04   4.4117204E+05   -1.7778553E+00
   1.6600075E-04   4.3757355E+05   -1.7772863E+00
   1.6676736E-04   4.3400555E+05   -1.7767171E+00
   1.6753751E-04   4.3046777E+05   -1.7761475E+00
   1.6831122E-04   4.2695995E+05   -1.7755777E+00
   1.6908849E-04   4.2348182E+05   -1.7750077E+00
   1.6986936E-04   4.2003314E+05   -1.7744373E+00
   1.7065384E-04   4.1661363E+05   -1.7738668E+00
   1.7144193E-04   4.1322305E+05   -1.7732959E+00
   1.7223367E-04   4.0986114E+05   -1.7727248E+00
   1.7302906E-04   4.0652765E+05   -1.7721535E+00
   1.7382813E-04   4.0322234E+05   -1.7715820E+00
   1.7463089E-04   3.9994495E+05   -1.7710102E+00
   1.7543735E-04   3.9669525E+05   -1.7704382E+00
   1.7624754E-04   3.9347299E+05   -1.7698659E+00
   1.7706147E-04   3.9027793E+05   -1.7692935E+00
   1.7787916E-04   3.8710984E+05   -1.7687209E+00
   1.7870062E-04   3.8396848E+05   -1.7681480E+00
   1.7952588E-04   3.8085361E+05   -1.7675750E+00
   1.8035495E-04   3.7776501E+05   -1.7670018E+00
   1.8118785E-04   3.7470245E+05   -1.7664284E+00
   1.8202459E-04   3.7166570E+05   -1.7658549E+00
   1.8286520E-04   3.6865454E+05   -1.7652811E+00
   1.8370969E-04   3.6566873E+05   -1.7647072E+00
   1.8455808E-04   3.6270807E+05   -1.7641332E+00
   1.8541039E-04   3.5977234E+05   -1.7635590E+00
   1.8626663E-04   3.5686131E+05   -1.7629846E+00
   1.8712683E-04   3.5397477E+05   -1.7624102E+00
   1.8799100E-04   3.5111250E+05   -1.7618355E+00
   1.8885917E-04   3.4827431E+05   -1.7612608E+00
