#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0771861E+06   -1.9002579E+00
   1.0046181E-04   1.0677970E+06   -1.8998895E+00
   1.0092575E-04   1.0584916E+06   -1.8995201E+00
   1.0139184E-04   1.0492690E+06   -1.8991496E+00
   1.0186008E-04   1.0401285E+06   -1.8987781E+00
   1.0233048E-04   1.0310695E+06   -1.8984057E+00
   1.0280305E-04   1.0220910E+06   -1.8980321E+00
   1.0327781E-04   1.0131926E+06   -1.8976576E+00
   1.0375475E-04   1.0043733E+06   -1.8972821E+00
   1.0423390E-04   9.9563251E+05   -1.8969055E+00
   1.0471527E-04   9.8696952E+05   -1.8965279E+00
   1.0519885E-04   9.7838360E+05   -1.8961493E+00
   1.0568467E-04   9.6987407E+05   -1.8957697E+00
   1.0617274E-04   9.6144023E+05   -1.8953890E+00
   1.0666305E-04   9.5308141E+05   -1.8950073E+00
   1.0715563E-04   9.4479693E+05   -1.8946246E+00
   1.0765049E-04   9.3658611E+05   -1.8942409E+00
   1.0814763E-04   9.2844829E+05   -1.8938562E+00
   1.0864707E-04   9.2038281E+05   -1.8934704E+00
   1.0914881E-04   9.1238902E+05   -1.8930836E+00
   1.0965287E-04   9.0446627E+05   -1.8926958E+00
   1.1015926E-04   8.9661393E+05   -1.8923070E+00
   1.1066799E-04   8.8883135E+05   -1.8919172E+00
   1.1117906E-04   8.8111791E+05   -1.8915263E+00
   1.1169250E-04   8.7347298E+05   -1.8911344E+00
   1.1220831E-04   8.6589594E+05   -1.8907415E+00
   1.1272650E-04   8.5838619E+05   -1.8903476E+00
   1.1324708E-04   8.5094312E+05   -1.8899526E+00
   1.1377007E-04   8.4356613E+05   -1.8895566E+00
   1.1429547E-04   8.3625461E+05   -1.8891596E+00
   1.1482330E-04   8.2900799E+05   -1.8887616E+00
   1.1535356E-04   8.2182567E+05   -1.8883626E+00
   1.1588628E-04   8.1470708E+05   -1.8879625E+00
   1.1642145E-04   8.0765163E+05   -1.8875615E+00
   1.1695910E-04   8.0065877E+05   -1.8871594E+00
   1.1749923E-04   7.9372793E+05   -1.8867563E+00
   1.1804185E-04   7.8685855E+05   -1.8863522E+00
   1.1858698E-04   7.8005007E+05   -1.8859470E+00
   1.1913463E-04   7.7330195E+05   -1.8855409E+00
   1.1968481E-04   7.6661364E+05   -1.8851337E+00
   1.2023752E-04   7.5998461E+05   -1.8847255E+00
   1.2079279E-04   7.5341432E+05   -1.8843163E+00
   1.2135063E-04   7.4690224E+05   -1.8839061E+00
   1.2191104E-04   7.4044785E+05   -1.8834949E+00
   1.2247403E-04   7.3405063E+05   -1.8830826E+00
   1.2303963E-04   7.2771006E+05   -1.8826694E+00
   1.2360784E-04   7.2142564E+05   -1.8822551E+00
   1.2417868E-04   7.1519685E+05   -1.8818398E+00
   1.2475215E-04   7.0902320E+05   -1.8814235E+00
   1.2532826E-04   7.0290420E+05   -1.8810062E+00
   1.2590704E-04   6.9683934E+05   -1.8805879E+00
   1.2648850E-04   6.9082814E+05   -1.8801686E+00
