#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0786409E+06   -1.8733804E+00
   1.0046181E-04   1.0693717E+06   -1.8729442E+00
   1.0092575E-04   1.0601843E+06   -1.8725071E+00
   1.0139184E-04   1.0510779E+06   -1.8720689E+00
   1.0186008E-04   1.0420519E+06   -1.8716298E+00
   1.0233048E-04   1.0331054E+06   -1.8711897E+00
   1.0280305E-04   1.0242379E+06   -1.8707486E+00
   1.0327781E-04   1.0154485E+06   -1.8703065E+00
   1.0375475E-04   1.0067366E+06   -1.8698634E+00
   1.0423390E-04   9.9810152E+05   -1.8694194E+00
   1.0471527E-04   9.8954250E+05   -1.8689743E+00
   1.0519885E-04   9.8105889E+05   -1.8685283E+00
   1.0568467E-04   9.7265002E+05   -1.8680814E+00
   1.0617274E-04   9.6431521E+05   -1.8676334E+00
   1.0666305E-04   9.5605379E+05   -1.8671845E+00
   1.0715563E-04   9.4786512E+05   -1.8667346E+00
   1.0765049E-04   9.3974854E+05   -1.8662837E+00
   1.0814763E-04   9.3170339E+05   -1.8658319E+00
   1.0864707E-04   9.2372904E+05   -1.8653791E+00
   1.0914881E-04   9.1582486E+05   -1.8649254E+00
   1.0965287E-04   9.0799021E+05   -1.8644706E+00
   1.1015926E-04   9.0022447E+05   -1.8640150E+00
   1.1066799E-04   8.9252703E+05   -1.8635583E+00
   1.1117906E-04   8.8489727E+05   -1.8631007E+00
   1.1169250E-04   8.7733458E+05   -1.8626422E+00
   1.1220831E-04   8.6983836E+05   -1.8621827E+00
   1.1272650E-04   8.6240802E+05   -1.8617222E+00
   1.1324708E-04   8.5504297E+05   -1.8612608E+00
   1.1377007E-04   8.4774263E+05   -1.8607984E+00
   1.1429547E-04   8.4050641E+05   -1.8603352E+00
   1.1482330E-04   8.3333373E+05   -1.8598709E+00
   1.1535356E-04   8.2622403E+05   -1.8594057E+00
   1.1588628E-04   8.1917675E+05   -1.8589396E+00
   1.1642145E-04   8.1219133E+05   -1.8584725E+00
   1.1695910E-04   8.0526720E+05   -1.8580046E+00
   1.1749923E-04   7.9840383E+05   -1.8575356E+00
   1.1804185E-04   7.9160067E+05   -1.8570658E+00
   1.1858698E-04   7.8485717E+05   -1.8565950E+00
   1.1913463E-04   7.7817282E+05   -1.8561233E+00
   1.1968481E-04   7.7154707E+05   -1.8556506E+00
   1.2023752E-04   7.6497940E+05   -1.8551771E+00
   1.2079279E-04   7.5846930E+05   -1.8547026E+00
   1.2135063E-04   7.5201624E+05   -1.8542272E+00
   1.2191104E-04   7.4561972E+05   -1.8537509E+00
   1.2247403E-04   7.3927924E+05   -1.8532737E+00
   1.2303963E-04   7.3299428E+05   -1.8527956E+00
   1.2360784E-04   7.2676436E+05   -1.8523165E+00
   1.2417868E-04   7.2058898E+05   -1.8518366E+00
   1.2475215E-04   7.1446765E+05   -1.8513558E+00
   1.2532826E-04   7.0839989E+05   -1.8508740E+00
   1.2590704E-04   7.0238523E+05   -1.8503914E+00
   1.2648850E-04   6.9642318E+05   -1.8499079E+00
   1.2707263E-04   6.9051328E+05   -1.8494234E+00
   1.2765947E-04   6.8465506E+05   -1.8489381E+00
   1.2824901E-04   6.7884806E+05   -1.8484519E+00
   1.2884128E-04   6.7309183E+05   -1.8479649E+00
   1.2943628E-04   6.6738590E+05   -1.8474769E+00
   1.3003403E-04   6.6172984E+05   -1.8469881E+00
   1.3063454E-04   6.5612318E+05   -1.8464984E+00
   1.3123783E-04   6.5056550E+05   -1.8460078E+00
   1.3184390E-04   6.4505635E+05   -1.8455163E+00
   1.3245277E-04   6.3959531E+05   -1.8450240E+00
   1.3306445E-04   6.3418194E+05   -1.8445308E+00
   1.3367895E-04   6.2881582E+05   -1.8440368E+00
   1.3429630E-04   6.2349652E+05   -1.8435419E+00
   1.3491649E-04   6.1822363E+05   -1.8430461E+00
   1.3553955E-04   6.1299673E+05   -1.8425495E+00
   1.3616548E-04   6.0781542E+05   -1.8420521E+00
   1.3679431E-04   6.0267929E+05   -1.8415538E+00
   1.3742604E-04   5.9758793E+05   -1.8410547E+00
   1.3806069E-04   5.9254095E+05   -1.8405547E+00
   1.3869827E-04   5.8753794E+05   -1.8400539E+00
   1.3933879E-04   5.8257852E+05   -1.8395522E+00
   1.3998227E-04   5.7766230E+05   -1.8390498E+00
   1.4062872E-04   5.7278890E+05   -1.8385465E+00
   1.4127816E-04   5.6795792E+05   -1.8380423E+00
   1.4193060E-04   5.6316900E+05   -1.8375374E+00
   1.4258605E-04   5.5842176E+05   -1.8370316E+00
   1.4324453E-04   5.5371583E+05   -1.8365251E+00
   1.4390605E-04   5.4905084E+05   -1.8360177E+00
   1.4457062E-04   5.4442643E+05   -1.8355095E+00
   1.4523826E-04   5.3984223E+05   -1.8350005E+00
   1.4590899E-04   5.3529788E+05   -1.8344908E+00
   1.4658281E-04   5.3079304E+05   -1.8339802E+00
   1.4725974E-04   5.2632735E+05   -1.8334688E+00
   1.4793981E-04   5.2190046E+05   -1.8329567E+00
   1.4862301E-04   5.1751202E+05   -1.8324437E+00
   1.4930936E-04   5.1316170E+05   -1.8319300E+00
   1.4999889E-04   5.0884915E+05   -1.8314155E+00
   1.5069160E-04   5.0457405E+05   -1.8309003E+00
   1.5138751E-04   5.0033605E+05   -1.8303842E+00
   1.5208663E-04   4.9613482E+05   -1.8298674E+00
   1.5278899E-04   4.9197004E+05   -1.8293499E+00
   1.5349458E-04   4.8784140E+05   -1.8288316E+00
   1.5420343E-04   4.8374855E+05   -1.8283125E+00
   1.5491556E-04   4.7969119E+05   -1.8277927E+00
   1.5563098E-04   4.7566900E+05   -1.8272721E+00
   1.5634970E-04   4.7168167E+05   -1.8267508E+00
   1.5707174E-04   4.6772889E+05   -1.8262287E+00
   1.5779711E-04   4.6381034E+05   -1.8257059E+00
   1.5852584E-04   4.5992574E+05   -1.8251824E+00
   1.5925792E-04   4.5607477E+05   -1.8246582E+00
   1.5999339E-04   4.5225714E+05   -1.8241332E+00
   1.6073226E-04   4.4847255E+05   -1.8236075E+00
   1.6147454E-04   4.4472071E+05   -1.8230812E+00
   1.6222024E-04   4.4100132E+05   -1.8225541E+00
   1.6296939E-04   4.3731411E+05   -1.8220262E+00
   1.6372200E-04   4.3365878E+05   -1.8214977E+00
   1.6447809E-04   4.3003505E+05   -1.8209685E+00
   1.6523767E-04   4.2644264E+05   -1.8204386E+00
   1.6600075E-04   4.2288128E+05   -1.8199080E+00
   1.6676736E-04   4.1935068E+05   -1.8193768E+00
   1.6753751E-04   4.1585058E+05   -1.8188448E+00
   1.6831122E-04   4.1238070E+05   -1.8183122E+00
   1.6908849E-04   4.0894078E+05   -1.8177789E+00
   1.6986936E-04   4.0553056E+05   -1.8172449E+00
   1.7065384E-04   4.0214976E+05   -1.8167103E+00
   1.7144193E-04   3.9879812E+05   -1.8161750E+00
   1.7223367E-04   3.9547540E+05   -1.8156391E+00
   1.7302906E-04   3.9218133E+05   -1.8151025E+00
   1.7382813E-04   3.8891566E+05   -1.8145652E+00
   1.7463089E-04   3.8567814E+05   -1.8140274E+00
   1.7543735E-04   3.8246852E+05   -1.8134889E+00
   1.7624754E-04   3.7928655E+05   -1.8129497E+00
   1.7706147E-04   3.7613199E+05   -1.8124100E+00
   1.7787916E-04   3.7300459E+05   -1.8118696E+00
   1.7870062E-04   3.6990412E+05   -1.8113286E+00
   1.7952588E-04   3.6683033E+05   -1.8107869E+00
   1.8035495E-04   3.6378300E+05   -1.8102447E+00
   1.8118785E-04   3.6076188E+05   -1.8097019E+00
   1.8202459E-04   3.5776674E+05   -1.8091585E+00
   1.8286520E-04   3.5479736E+05   -1.8086145E+00
   1.8370969E-04   3.5185351E+05   -1.8080698E+00
   1.8455808E-04   3.4893496E+05   -1.8075247E+00
   1.8541039E-04   3.4604149E+05   -1.8069789E+00
   1.8626663E-04   3.4317288E+05   -1.8064326E+00
   1.8712683E-04   3.4032890E+05   -1.8058856E+00
   1.8799100E-04   3.3750935E+05   -1.8053382E+00
   1.8885917E-04   3.3471399E+05   -1.8047901E+00
   1.8973134E-04   3.3194263E+05   -1.8042415E+00
   1.9060754E-04   3.2919505E+05   -1.8036924E+00
   1.9148778E-04   3.2647103E+05   -1.8031427E+00
   1.9237209E-04   3.2377038E+05   -1.8025925E+00
   1.9326049E-04   3.2109288E+05   -1.8020418E+00
   1.9415299E-04   3.1843833E+05   -1.8014905E+00
   1.9504960E-04   3.1580653E+05   -1.8009387E+00
   1.9595036E-04   3.1319728E+05   -1.8003864E+00
   1.9685528E-04   3.1061038E+05   -1.7998335E+00
   1.9776438E-04   3.0804563E+05   -1.7992802E+00
   1.9867768E-04   3.0550283E+05   -1.7987263E+00
   1.9959519E-04   3.0298180E+05   -1.7981720E+00
   2.0051694E-04   3.0048234E+05   -1.7976171E+00
   2.0144295E-04   2.9800426E+05   -1.7970618E+00
   2.0237324E-04   2.9554738E+05   -1.7965060E+00
   2.0330782E-04   2.9311150E+05   -1.7959497E+00
   2.0424671E-04   2.9069644E+05   -1.7953930E+00
   2.0518995E-04   2.8830203E+05   -1.7948357E+00
   2.0613754E-04   2.8592806E+05   -1.7942781E+00
   2.0708950E-04   2.8357438E+05   -1.7937199E+00
   2.0804586E-04   2.8124080E+05   -1.7931613E+00
   2.0900664E-04   2.7892713E+05   -1.7926023E+00
   2.0997185E-04   2.7663321E+05   -1.7920428E+00
   2.1094152E-04   2.7435887E+05   -1.7914829E+00
   2.1191567E-04   2.7210393E+05   -1.7909226E+00
   2.1289432E-04   2.6986821E+05   -1.7903618E+00
   2.1387749E-04   2.6765156E+05   -1.7898006E+00
   2.1486520E-04   2.6545380E+05   -1.7892390E+00
   2.1585747E-04   2.6327477E+05   -1.7886770E+00
   2.1685432E-04   2.6111430E+05   -1.7881146E+00
   2.1785578E-04   2.5897223E+05   -1.7875519E+00
   2.1886186E-04   2.5684841E+05   -1.7869887E+00
   2.1987259E-04   2.5474266E+05   -1.7864251E+00
   2.2088798E-04   2.5265483E+05   -1.7858612E+00
   2.2190807E-04   2.5058476E+05   -1.7852968E+00
   2.2293286E-04   2.4853230E+05   -1.7847322E+00
   2.2396239E-04   2.4649730E+05   -1.7841671E+00
   2.2499667E-04   2.4447959E+05   -1.7836017E+00
   2.2603573E-04   2.4247903E+05   -1.7830359E+00
   2.2707958E-04   2.4049547E+05   -1.7824698E+00
   2.2812826E-04   2.3852875E+05   -1.7819034E+00
   2.2918178E-04   2.3657874E+05   -1.7813366E+00
   2.3024017E-04   2.3464528E+05   -1.7807695E+00
   2.3130344E-04   2.3272823E+05   -1.7802021E+00
   2.3237162E-04   2.3082745E+05   -1.7796344E+00
   2.3344474E-04   2.2894279E+05   -1.7790663E+00
   2.3452281E-04   2.2707411E+05   -1.7784980E+00
   2.3560586E-04   2.2522128E+05   -1.7779293E+00
   2.3669392E-04   2.2338415E+05   -1.7773604E+00
   2.3778699E-04   2.2156259E+05   -1.7767911E+00
   2.3888512E-04   2.1975645E+05   -1.7762216E+00
   2.3998831E-04   2.1796561E+05   -1.7756518E+00
   2.4109661E-04   2.1618994E+05   -1.7750818E+00
