#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1099354E+06   -1.9016465E+00
   1.0046181E-04   1.1002538E+06   -1.9012819E+00
   1.0092575E-04   1.0906584E+06   -1.9009164E+00
   1.0139184E-04   1.0811486E+06   -1.9005498E+00
   1.0186008E-04   1.0717235E+06   -1.9001822E+00
   1.0233048E-04   1.0623824E+06   -1.8998136E+00
   1.0280305E-04   1.0531245E+06   -1.8994439E+00
   1.0327781E-04   1.0439490E+06   -1.8990733E+00
   1.0375475E-04   1.0348553E+06   -1.8987016E+00
   1.0423390E-04   1.0258425E+06   -1.8983289E+00
   1.0471527E-04   1.0169100E+06   -1.8979552E+00
   1.0519885E-04   1.0080569E+06   -1.8975804E+00
   1.0568467E-04   9.9928273E+05   -1.8972047E+00
   1.0617274E-04   9.9058660E+05   -1.8968279E+00
   1.0666305E-04   9.8196786E+05   -1.8964501E+00
   1.0715563E-04   9.7342581E+05   -1.8960713E+00
   1.0765049E-04   9.6495975E+05   -1.8956914E+00
   1.0814763E-04   9.5656899E+05   -1.8953106E+00
   1.0864707E-04   9.4825287E+05   -1.8949287E+00
   1.0914881E-04   9.4001069E+05   -1.8945458E+00
   1.0965287E-04   9.3184181E+05   -1.8941618E+00
   1.1015926E-04   9.2374555E+05   -1.8937769E+00
   1.1066799E-04   9.1572126E+05   -1.8933909E+00
   1.1117906E-04   9.0776829E+05   -1.8930039E+00
   1.1169250E-04   8.9988599E+05   -1.8926159E+00
   1.1220831E-04   8.9207374E+05   -1.8922269E+00
   1.1272650E-04   8.8433089E+05   -1.8918368E+00
   1.1324708E-04   8.7665683E+05   -1.8914457E+00
   1.1377007E-04   8.6905093E+05   -1.8910536E+00
   1.1429547E-04   8.6151258E+05   -1.8906605E+00
   1.1482330E-04   8.5404117E+05   -1.8902664E+00
   1.1535356E-04   8.4663609E+05   -1.8898712E+00
   1.1588628E-04   8.3929675E+05   -1.8894750E+00
   1.1642145E-04   8.3202255E+05   -1.8890778E+00
   1.1695910E-04   8.2481291E+05   -1.8886796E+00
   1.1749923E-04   8.1766725E+05   -1.8882804E+00
   1.1804185E-04   8.1058498E+05   -1.8878801E+00
   1.1858698E-04   8.0356554E+05   -1.8874788E+00
   1.1913463E-04   7.9660836E+05   -1.8870765E+00
   1.1968481E-04   7.8971288E+05   -1.8866732E+00
   1.2023752E-04   7.8287855E+05   -1.8862689E+00
   1.2079279E-04   7.7610481E+05   -1.8858635E+00
   1.2135063E-04   7.6939111E+05   -1.8854572E+00
   1.2191104E-04   7.6273693E+05   -1.8850498E+00
   1.2247403E-04   7.5614171E+05   -1.8846414E+00
   1.2303963E-04   7.4960494E+05   -1.8842320E+00
   1.2360784E-04   7.4312607E+05   -1.8838216E+00
   1.2417868E-04   7.3670460E+05   -1.8834101E+00
   1.2475215E-04   7.3034001E+05   -1.8829977E+00
   1.2532826E-04   7.2403177E+05   -1.8825842E+00
   1.2590704E-04   7.1777940E+05   -1.8821697E+00
   1.2648850E-04   7.1158237E+05   -1.8817542E+00
   1.2707263E-04   7.0544020E+05   -1.8813377E+00
   1.2765947E-04   6.9935239E+05   -1.8809202E+00
   1.2824901E-04   6.9331846E+05   -1.8805017E+00
   1.2884128E-04   6.8733791E+05   -1.8800822E+00
   1.2943628E-04   6.8141027E+05   -1.8796617E+00
   1.3003403E-04   6.7553505E+05   -1.8792401E+00
   1.3063454E-04   6.6971180E+05   -1.8788176E+00
   1.3123783E-04   6.6394004E+05   -1.8783940E+00
   1.3184390E-04   6.5821931E+05   -1.8779695E+00
   1.3245277E-04   6.5254915E+05   -1.8775439E+00
   1.3306445E-04   6.4692910E+05   -1.8771174E+00
   1.3367895E-04   6.4135872E+05   -1.8766898E+00
   1.3429630E-04   6.3583755E+05   -1.8762613E+00
   1.3491649E-04   6.3036516E+05   -1.8758317E+00
   1.3553955E-04   6.2494110E+05   -1.8754012E+00
   1.3616548E-04   6.1956496E+05   -1.8749696E+00
   1.3679431E-04   6.1423628E+05   -1.8745371E+00
   1.3742604E-04   6.0895464E+05   -1.8741035E+00
   1.3806069E-04   6.0371963E+05   -1.8736690E+00
   1.3869827E-04   5.9853083E+05   -1.8732335E+00
   1.3933879E-04   5.9338781E+05   -1.8727970E+00
   1.3998227E-04   5.8829017E+05   -1.8723595E+00
   1.4062872E-04   5.8323749E+05   -1.8719210E+00
   1.4127816E-04   5.7822939E+05   -1.8714815E+00
   1.4193060E-04   5.7326544E+05   -1.8710410E+00
   1.4258605E-04   5.6834527E+05   -1.8705996E+00
   1.4324453E-04   5.6346847E+05   -1.8701572E+00
   1.4390605E-04   5.5863466E+05   -1.8697138E+00
   1.4457062E-04   5.5384345E+05   -1.8692694E+00
   1.4523826E-04   5.4909446E+05   -1.8688240E+00
   1.4590899E-04   5.4438731E+05   -1.8683777E+00
   1.4658281E-04   5.3972162E+05   -1.8679303E+00
   1.4725974E-04   5.3509702E+05   -1.8674821E+00
   1.4793981E-04   5.3051315E+05   -1.8670328E+00
   1.4862301E-04   5.2596963E+05   -1.8665826E+00
   1.4930936E-04   5.2146611E+05   -1.8661314E+00
   1.4999889E-04   5.1700222E+05   -1.8656792E+00
   1.5069160E-04   5.1257762E+05   -1.8652260E+00
   1.5138751E-04   5.0819194E+05   -1.8647720E+00
   1.5208663E-04   5.0384484E+05   -1.8643169E+00
   1.5278899E-04   4.9953598E+05   -1.8638609E+00
   1.5349458E-04   4.9526501E+05   -1.8634039E+00
   1.5420343E-04   4.9103159E+05   -1.8629460E+00
   1.5491556E-04   4.8683539E+05   -1.8624871E+00
   1.5563098E-04   4.8267606E+05   -1.8620272E+00
   1.5634970E-04   4.7855329E+05   -1.8615664E+00
   1.5707174E-04   4.7446674E+05   -1.8611047E+00
   1.5779711E-04   4.7041608E+05   -1.8606420E+00
   1.5852584E-04   4.6640101E+05   -1.8601784E+00
   1.5925792E-04   4.6242119E+05   -1.8597138E+00
   1.5999339E-04   4.5847631E+05   -1.8592483E+00
   1.6073226E-04   4.5456607E+05   -1.8587818E+00
   1.6147454E-04   4.5069014E+05   -1.8583144E+00
   1.6222024E-04   4.4684822E+05   -1.8578461E+00
   1.6296939E-04   4.4304002E+05   -1.8573769E+00
   1.6372200E-04   4.3926522E+05   -1.8569067E+00
   1.6447809E-04   4.3552352E+05   -1.8564356E+00
   1.6523767E-04   4.3181464E+05   -1.8559635E+00
   1.6600075E-04   4.2813827E+05   -1.8554906E+00
   1.6676736E-04   4.2449413E+05   -1.8550167E+00
   1.6753751E-04   4.2088192E+05   -1.8545419E+00
   1.6831122E-04   4.1730137E+05   -1.8540662E+00
   1.6908849E-04   4.1375218E+05   -1.8535895E+00
   1.6986936E-04   4.1023408E+05   -1.8531120E+00
   1.7065384E-04   4.0674680E+05   -1.8526335E+00
   1.7144193E-04   4.0329004E+05   -1.8521542E+00
   1.7223367E-04   3.9986355E+05   -1.8516739E+00
   1.7302906E-04   3.9646705E+05   -1.8511927E+00
   1.7382813E-04   3.9310027E+05   -1.8507107E+00
   1.7463089E-04   3.8976295E+05   -1.8502277E+00
   1.7543735E-04   3.8645482E+05   -1.8497439E+00
   1.7624754E-04   3.8317563E+05   -1.8492591E+00
   1.7706147E-04   3.7992511E+05   -1.8487735E+00
   1.7787916E-04   3.7670301E+05   -1.8482870E+00
   1.7870062E-04   3.7350907E+05   -1.8477996E+00
   1.7952588E-04   3.7034304E+05   -1.8473113E+00
   1.8035495E-04   3.6720468E+05   -1.8468222E+00
   1.8118785E-04   3.6409373E+05   -1.8463322E+00
   1.8202459E-04   3.6100996E+05   -1.8458413E+00
   1.8286520E-04   3.5795312E+05   -1.8453495E+00
   1.8370969E-04   3.5492296E+05   -1.8448569E+00
   1.8455808E-04   3.5191926E+05   -1.8443634E+00
   1.8541039E-04   3.4894176E+05   -1.8438690E+00
   1.8626663E-04   3.4599025E+05   -1.8433738E+00
   1.8712683E-04   3.4306449E+05   -1.8428778E+00
   1.8799100E-04   3.4016425E+05   -1.8423808E+00
   1.8885917E-04   3.3728930E+05   -1.8418831E+00
   1.8973134E-04   3.3443941E+05   -1.8413845E+00
   1.9060754E-04   3.3161437E+05   -1.8408850E+00
   1.9148778E-04   3.2881394E+05   -1.8403848E+00
   1.9237209E-04   3.2603792E+05   -1.8398836E+00
   1.9326049E-04   3.2328608E+05   -1.8393817E+00
   1.9415299E-04   3.2055821E+05   -1.8388789E+00
   1.9504960E-04   3.1785410E+05   -1.8383753E+00
   1.9595036E-04   3.1517353E+05   -1.8378709E+00
   1.9685528E-04   3.1251629E+05   -1.8373657E+00
   1.9776438E-04   3.0988217E+05   -1.8368596E+00
   1.9867768E-04   3.0727098E+05   -1.8363527E+00
   1.9959519E-04   3.0468250E+05   -1.8358451E+00
   2.0051694E-04   3.0211653E+05   -1.8353366E+00
   2.0144295E-04   2.9957288E+05   -1.8348273E+00
   2.0237324E-04   2.9705134E+05   -1.8343173E+00
   2.0330782E-04   2.9455171E+05   -1.8338064E+00
   2.0424671E-04   2.9207381E+05   -1.8332947E+00
   2.0518995E-04   2.8961744E+05   -1.8327823E+00
   2.0613754E-04   2.8718240E+05   -1.8322691E+00
   2.0708950E-04   2.8476851E+05   -1.8317551E+00
   2.0804586E-04   2.8237558E+05   -1.8312403E+00
   2.0900664E-04   2.8000342E+05   -1.8307247E+00
   2.0997185E-04   2.7765185E+05   -1.8302084E+00
   2.1094152E-04   2.7532069E+05   -1.8296913E+00
   2.1191567E-04   2.7300974E+05   -1.8291735E+00
   2.1289432E-04   2.7071885E+05   -1.8286549E+00
   2.1387749E-04   2.6844781E+05   -1.8281355E+00
   2.1486520E-04   2.6619647E+05   -1.8276154E+00
   2.1585747E-04   2.6396464E+05   -1.8270946E+00
   2.1685432E-04   2.6175215E+05   -1.8265730E+00
   2.1785578E-04   2.5955883E+05   -1.8260506E+00
   2.1886186E-04   2.5738451E+05   -1.8255276E+00
   2.1987259E-04   2.5522901E+05   -1.8250038E+00
   2.2088798E-04   2.5309218E+05   -1.8244793E+00
   2.2190807E-04   2.5097385E+05   -1.8239540E+00
   2.2293286E-04   2.4887385E+05   -1.8234281E+00
   2.2396239E-04   2.4679202E+05   -1.8229014E+00
   2.2499667E-04   2.4472820E+05   -1.8223741E+00
   2.2603573E-04   2.4268223E+05   -1.8218460E+00
   2.2707958E-04   2.4065395E+05   -1.8213172E+00
   2.2812826E-04   2.3864320E+05   -1.8207877E+00
   2.2918178E-04   2.3664983E+05   -1.8202576E+00
   2.3024017E-04   2.3467368E+05   -1.8197267E+00
   2.3130344E-04   2.3271461E+05   -1.8191952E+00
   2.3237162E-04   2.3077245E+05   -1.8186630E+00
   2.3344474E-04   2.2884707E+05   -1.8181301E+00
   2.3452281E-04   2.2693831E+05   -1.8175965E+00
   2.3560586E-04   2.2504602E+05   -1.8170623E+00
   2.3669392E-04   2.2317006E+05   -1.8165274E+00
   2.3778699E-04   2.2131028E+05   -1.8159919E+00
   2.3888512E-04   2.1946654E+05   -1.8154557E+00
   2.3998831E-04   2.1763871E+05   -1.8149188E+00
   2.4109661E-04   2.1582662E+05   -1.8143814E+00
   2.4221001E-04   2.1403016E+05   -1.8138432E+00
   2.4332857E-04   2.1224918E+05   -1.8133045E+00
   2.4445228E-04   2.1048354E+05   -1.8127651E+00
   2.4558119E-04   2.0873310E+05   -1.8122251E+00
   2.4671531E-04   2.0699774E+05   -1.8116845E+00
   2.4785467E-04   2.0527732E+05   -1.8111432E+00
   2.4899928E-04   2.0357170E+05   -1.8106013E+00
   2.5014919E-04   2.0188076E+05   -1.8100589E+00
   2.5130440E-04   2.0020437E+05   -1.8095158E+00
   2.5246495E-04   1.9854239E+05   -1.8089722E+00
   2.5363086E-04   1.9689471E+05   -1.8084279E+00
   2.5480216E-04   1.9526119E+05   -1.8078831E+00
   2.5597886E-04   1.9364170E+05   -1.8073376E+00
   2.5716100E-04   1.9203614E+05   -1.8067916E+00
   2.5834859E-04   1.9044436E+05   -1.8062451E+00
   2.5954168E-04   1.8886625E+05   -1.8056979E+00
   2.6074027E-04   1.8730170E+05   -1.8051502E+00
   2.6194439E-04   1.8575057E+05   -1.8046020E+00
   2.6315408E-04   1.8421275E+05   -1.8040532E+00
   2.6436935E-04   1.8268813E+05   -1.8035038E+00
   2.6559024E-04   1.8117658E+05   -1.8029539E+00
   2.6681676E-04   1.7967800E+05   -1.8024035E+00
   2.6804895E-04   1.7819227E+05   -1.8018525E+00
   2.6928683E-04   1.7671926E+05   -1.8013010E+00
   2.7053042E-04   1.7525888E+05   -1.8007490E+00
   2.7177976E-04   1.7381101E+05   -1.8001964E+00
   2.7303487E-04   1.7237555E+05   -1.7996434E+00
   2.7429577E-04   1.7095237E+05   -1.7990898E+00
   2.7556250E-04   1.6954137E+05   -1.7985358E+00
   2.7683507E-04   1.6814245E+05   -1.7979812E+00
   2.7811353E-04   1.6675550E+05   -1.7974262E+00
   2.7939788E-04   1.6538041E+05   -1.7968706E+00
   2.8068817E-04   1.6401709E+05   -1.7963146E+00
   2.8198442E-04   1.6266541E+05   -1.7957581E+00
   2.8328665E-04   1.6132530E+05   -1.7952012E+00
   2.8459490E-04   1.5999663E+05   -1.7946437E+00
   2.8590919E-04   1.5867931E+05   -1.7940859E+00
   2.8722955E-04   1.5737324E+05   -1.7935275E+00
   2.8855600E-04   1.5607833E+05   -1.7929687E+00
   2.8988859E-04   1.5479447E+05   -1.7924095E+00
   2.9122732E-04   1.5352156E+05   -1.7918498E+00
   2.9257224E-04   1.5225952E+05   -1.7912897E+00
   2.9392337E-04   1.5100824E+05   -1.7907292E+00
   2.9528074E-04   1.4976763E+05   -1.7901683E+00
   2.9664438E-04   1.4853759E+05   -1.7896069E+00
   2.9801431E-04   1.4731804E+05   -1.7890451E+00
   2.9939057E-04   1.4610888E+05   -1.7884830E+00
   3.0077319E-04   1.4491002E+05   -1.7879204E+00
   3.0216219E-04   1.4372138E+05   -1.7873574E+00
   3.0355761E-04   1.4254285E+05   -1.7867940E+00
   3.0495947E-04   1.4137435E+05   -1.7862303E+00
   3.0636780E-04   1.4021579E+05   -1.7856662E+00
   3.0778264E-04   1.3906709E+05   -1.7851017E+00
   3.0920401E-04   1.3792816E+05   -1.7845368E+00
   3.1063195E-04   1.3679892E+05   -1.7839716E+00
   3.1206648E-04   1.3567927E+05   -1.7834060E+00
   3.1350764E-04   1.3456914E+05   -1.7828401E+00
   3.1495545E-04   1.3346843E+05   -1.7822738E+00
   3.1640994E-04   1.3237708E+05   -1.7817072E+00
   3.1787116E-04   1.3129500E+05   -1.7811403E+00
   3.1933912E-04   1.3022210E+05   -1.7805730E+00
   3.2081386E-04   1.2915830E+05   -1.7800055E+00
   3.2229541E-04   1.2810353E+05   -1.7794376E+00
   3.2378381E-04   1.2705771E+05   -1.7788694E+00
   3.2527908E-04   1.2602075E+05   -1.7783008E+00
   3.2678125E-04   1.2499258E+05   -1.7777320E+00
   3.2829036E-04   1.2397313E+05   -1.7771629E+00
   3.2980644E-04   1.2296232E+05   -1.7765936E+00
   3.3132952E-04   1.2196006E+05   -1.7760239E+00
   3.3285963E-04   1.2096630E+05   -1.7754539E+00
   3.3439681E-04   1.1998094E+05   -1.7748837E+00
   3.3594109E-04   1.1900393E+05   -1.7743133E+00
   3.3749250E-04   1.1803518E+05   -1.7737425E+00
   3.3905108E-04   1.1707463E+05   -1.7731716E+00
   3.4061685E-04   1.1612220E+05   -1.7726004E+00
   3.4218986E-04   1.1517782E+05   -1.7720289E+00
   3.4377013E-04   1.1424142E+05   -1.7714572E+00
   3.4535769E-04   1.1331293E+05   -1.7708853E+00
   3.4695259E-04   1.1239228E+05   -1.7703131E+00
   3.4855485E-04   1.1147941E+05   -1.7697408E+00
   3.5016452E-04   1.1057425E+05   -1.7691682E+00
   3.5178161E-04   1.0967672E+05   -1.7685955E+00
   3.5340618E-04   1.0878677E+05   -1.7680225E+00
   3.5503824E-04   1.0790432E+05   -1.7674493E+00
   3.5667785E-04   1.0702931E+05   -1.7668760E+00
   3.5832502E-04   1.0616168E+05   -1.7663025E+00
   3.5997981E-04   1.0530136E+05   -1.7657288E+00
   3.6164223E-04   1.0444829E+05   -1.7651549E+00
   3.6331233E-04   1.0360241E+05   -1.7645809E+00
   3.6499015E-04   1.0276364E+05   -1.7640067E+00
   3.6667571E-04   1.0193194E+05   -1.7634324E+00
   3.6836906E-04   1.0110723E+05   -1.7628579E+00
   3.7007022E-04   1.0028947E+05   -1.7622833E+00
   3.7177925E-04   9.9478578E+04   -1.7617086E+00
   3.7349616E-04   9.8674507E+04   -1.7611337E+00
   3.7522101E-04   9.7877194E+04   -1.7605587E+00
   3.7695382E-04   9.7086581E+04   -1.7599836E+00
   3.7869463E-04   9.6302609E+04   -1.7594084E+00
   3.8044348E-04   9.5525222E+04   -1.7588331E+00
   3.8220041E-04   9.4754360E+04   -1.7582578E+00
   3.8396545E-04   9.3989969E+04   -1.7576823E+00
   3.8573864E-04   9.3231991E+04   -1.7571067E+00
   3.8752002E-04   9.2480371E+04   -1.7565311E+00
   3.8930963E-04   9.1735054E+04   -1.7559553E+00
   3.9110750E-04   9.0995984E+04   -1.7553796E+00
   3.9291368E-04   9.0263109E+04   -1.7548037E+00
   3.9472820E-04   8.9536374E+04   -1.7542278E+00
   3.9655109E-04   8.8815725E+04   -1.7536519E+00
   3.9838241E-04   8.8101111E+04   -1.7530759E+00
   4.0022218E-04   8.7392478E+04   -1.7524999E+00
   4.0207045E-04   8.6689775E+04   -1.7519239E+00
   4.0392725E-04   8.5992951E+04   -1.7513478E+00
   4.0579263E-04   8.5301955E+04   -1.7507718E+00
   4.0766662E-04   8.4616735E+04   -1.7501957E+00
   4.0954927E-04   8.3937243E+04   -1.7496196E+00
   4.1144061E-04   8.3263428E+04   -1.7490435E+00
   4.1334068E-04   8.2595241E+04   -1.7484675E+00
   4.1524953E-04   8.1932634E+04   -1.7478914E+00
   4.1716720E-04   8.1275558E+04   -1.7473154E+00
   4.1909372E-04   8.0623966E+04   -1.7467394E+00
   4.2102914E-04   7.9977810E+04   -1.7461634E+00
   4.2297350E-04   7.9337043E+04   -1.7455875E+00
   4.2492683E-04   7.8701619E+04   -1.7450116E+00
   4.2688919E-04   7.8071491E+04   -1.7444357E+00
   4.2886061E-04   7.7446613E+04   -1.7438600E+00
   4.3084113E-04   7.6826941E+04   -1.7432842E+00
   4.3283080E-04   7.6212430E+04   -1.7427086E+00
   4.3482966E-04   7.5603034E+04   -1.7421330E+00
   4.3683775E-04   7.4998709E+04   -1.7415575E+00
   4.3885511E-04   7.4399413E+04   -1.7409821E+00
   4.4088179E-04   7.3805101E+04   -1.7404068E+00
   4.4291783E-04   7.3215730E+04   -1.7398316E+00
   4.4496327E-04   7.2631258E+04   -1.7392565E+00
   4.4701816E-04   7.2051643E+04   -1.7386816E+00
   4.4908253E-04   7.1476843E+04   -1.7381067E+00
   4.5115644E-04   7.0906816E+04   -1.7375320E+00
   4.5323993E-04   7.0341521E+04   -1.7369573E+00
   4.5533304E-04   6.9780918E+04   -1.7363829E+00
   4.5743582E-04   6.9224966E+04   -1.7358086E+00
   4.5954830E-04   6.8673625E+04   -1.7352344E+00
   4.6167054E-04   6.8126855E+04   -1.7346603E+00
   4.6380259E-04   6.7584618E+04   -1.7340865E+00
   4.6594448E-04   6.7046873E+04   -1.7335128E+00
   4.6809626E-04   6.6513583E+04   -1.7329393E+00
   4.7025797E-04   6.5984709E+04   -1.7323659E+00
   4.7242967E-04   6.5460213E+04   -1.7317928E+00
   4.7461140E-04   6.4940057E+04   -1.7312198E+00
   4.7680321E-04   6.4424205E+04   -1.7306470E+00
   4.7900514E-04   6.3912619E+04   -1.7300745E+00
   4.8121723E-04   6.3405263E+04   -1.7295021E+00
   4.8343954E-04   6.2902100E+04   -1.7289300E+00
   4.8567212E-04   6.2403095E+04   -1.7283580E+00
   4.8791500E-04   6.1908211E+04   -1.7277863E+00
   4.9016825E-04   6.1417414E+04   -1.7272149E+00
   4.9243189E-04   6.0930668E+04   -1.7266436E+00
   4.9470600E-04   6.0447939E+04   -1.7260727E+00
   4.9699060E-04   5.9969192E+04   -1.7255019E+00
   4.9928575E-04   5.9494393E+04   -1.7249315E+00
   5.0159151E-04   5.9023508E+04   -1.7243613E+00
   5.0390791E-04   5.8556504E+04   -1.7237913E+00
   5.0623501E-04   5.8093347E+04   -1.7232216E+00
   5.0857286E-04   5.7634006E+04   -1.7226523E+00
   5.1092150E-04   5.7178446E+04   -1.7220831E+00
   5.1328099E-04   5.6726636E+04   -1.7215143E+00
   5.1565137E-04   5.6278543E+04   -1.7209458E+00
   5.1803270E-04   5.5834136E+04   -1.7203776E+00
   5.2042503E-04   5.5393383E+04   -1.7198097E+00
   5.2282841E-04   5.4956254E+04   -1.7192421E+00
   5.2524289E-04   5.4522716E+04   -1.7186748E+00
   5.2766851E-04   5.4092740E+04   -1.7181079E+00
   5.3010534E-04   5.3666295E+04   -1.7175413E+00
   5.3255342E-04   5.3243351E+04   -1.7169750E+00
   5.3501281E-04   5.2823877E+04   -1.7164091E+00
   5.3748356E-04   5.2407846E+04   -1.7158435E+00
   5.3996571E-04   5.1995226E+04   -1.7152783E+00
   5.4245933E-04   5.1585989E+04   -1.7147134E+00
   5.4496446E-04   5.1180106E+04   -1.7141489E+00
   5.4748117E-04   5.0777549E+04   -1.7135848E+00
   5.5000949E-04   5.0378289E+04   -1.7130210E+00
   5.5254949E-04   4.9982299E+04   -1.7124577E+00
   5.5510123E-04   4.9589549E+04   -1.7118947E+00
   5.5766474E-04   4.9200013E+04   -1.7113321E+00
   5.6024010E-04   4.8813664E+04   -1.7107699E+00
   5.6282734E-04   4.8430474E+04   -1.7102081E+00
   5.6542654E-04   4.8050416E+04   -1.7096467E+00
   5.6803774E-04   4.7673464E+04   -1.7090858E+00
   5.7066099E-04   4.7299591E+04   -1.7085252E+00
   5.7329637E-04   4.6928772E+04   -1.7079651E+00
   5.7594391E-04   4.6560980E+04   -1.7074054E+00
   5.7860368E-04   4.6196189E+04   -1.7068462E+00
   5.8127573E-04   4.5834375E+04   -1.7062874E+00
   5.8396012E-04   4.5475511E+04   -1.7057291E+00
   5.8665691E-04   4.5119573E+04   -1.7051712E+00
   5.8936616E-04   4.4766536E+04   -1.7046137E+00
   5.9208791E-04   4.4416375E+04   -1.7040568E+00
   5.9482223E-04   4.4069067E+04   -1.7035003E+00
   5.9756919E-04   4.3724586E+04   -1.7029442E+00
   6.0032882E-04   4.3382909E+04   -1.7023887E+00
   6.0310120E-04   4.3044012E+04   -1.7018336E+00
   6.0588639E-04   4.2707871E+04   -1.7012790E+00
   6.0868443E-04   4.2374464E+04   -1.7007250E+00
   6.1149540E-04   4.2043767E+04   -1.7001714E+00
   6.1431935E-04   4.1715757E+04   -1.6996183E+00
   6.1715634E-04   4.1390412E+04   -1.6990658E+00
   6.2000644E-04   4.1067709E+04   -1.6985137E+00
   6.2286969E-04   4.0747625E+04   -1.6979622E+00
   6.2574617E-04   4.0430138E+04   -1.6974112E+00
   6.2863593E-04   4.0115227E+04   -1.6968608E+00
   6.3153904E-04   3.9802870E+04   -1.6963109E+00
   6.3445555E-04   3.9493045E+04   -1.6957615E+00
   6.3738553E-04   3.9185730E+04   -1.6952127E+00
   6.4032904E-04   3.8880906E+04   -1.6946644E+00
   6.4328615E-04   3.8578550E+04   -1.6941166E+00
   6.4625691E-04   3.8278641E+04   -1.6935695E+00
   6.4924140E-04   3.7981160E+04   -1.6930229E+00
   6.5223966E-04   3.7686086E+04   -1.6924769E+00
   6.5525177E-04   3.7393398E+04   -1.6919314E+00
   6.5827779E-04   3.7103077E+04   -1.6913866E+00
   6.6131779E-04   3.6815102E+04   -1.6908423E+00
   6.6437182E-04   3.6529453E+04   -1.6902986E+00
   6.6743996E-04   3.6246112E+04   -1.6897555E+00
   6.7052227E-04   3.5965058E+04   -1.6892130E+00
   6.7361881E-04   3.5686273E+04   -1.6886711E+00
   6.7672965E-04   3.5409737E+04   -1.6881299E+00
   6.7985486E-04   3.5135432E+04   -1.6875892E+00
   6.8299450E-04   3.4863338E+04   -1.6870492E+00
   6.8614864E-04   3.4593438E+04   -1.6865098E+00
   6.8931735E-04   3.4325712E+04   -1.6859710E+00
   6.9250069E-04   3.4060143E+04   -1.6854328E+00
   6.9569873E-04   3.3796712E+04   -1.6848953E+00
   6.9891154E-04   3.3535402E+04   -1.6843584E+00
   7.0213919E-04   3.3276194E+04   -1.6838222E+00
   7.0538174E-04   3.3019071E+04   -1.6832867E+00
   7.0863927E-04   3.2764016E+04   -1.6827517E+00
   7.1191184E-04   3.2511012E+04   -1.6822175E+00
   7.1519952E-04   3.2260040E+04   -1.6816839E+00
   7.1850239E-04   3.2011084E+04   -1.6811510E+00
   7.2182050E-04   3.1764127E+04   -1.6806187E+00
   7.2515395E-04   3.1519153E+04   -1.6800872E+00
   7.2850278E-04   3.1276145E+04   -1.6795563E+00
   7.3186709E-04   3.1035086E+04   -1.6790261E+00
   7.3524692E-04   3.0795960E+04   -1.6784966E+00
   7.3864237E-04   3.0558752E+04   -1.6779677E+00
   7.4205350E-04   3.0323444E+04   -1.6774396E+00
   7.4548038E-04   3.0090021E+04   -1.6769122E+00
   7.4892309E-04   2.9858468E+04   -1.6763855E+00
   7.5238169E-04   2.9628768E+04   -1.6758595E+00
   7.5585627E-04   2.9400907E+04   -1.6753342E+00
   7.5934689E-04   2.9174869E+04   -1.6748097E+00
   7.6285364E-04   2.8950638E+04   -1.6742859E+00
   7.6637657E-04   2.8728200E+04   -1.6737628E+00
   7.6991578E-04   2.8507540E+04   -1.6732404E+00
   7.7347133E-04   2.8288642E+04   -1.6727188E+00
   7.7704330E-04   2.8071493E+04   -1.6721979E+00
   7.8063177E-04   2.7856078E+04   -1.6716777E+00
   7.8423681E-04   2.7642382E+04   -1.6711583E+00
   7.8785850E-04   2.7430390E+04   -1.6706397E+00
   7.9149691E-04   2.7220090E+04   -1.6701218E+00
   7.9515213E-04   2.7011466E+04   -1.6696046E+00
   7.9882422E-04   2.6804505E+04   -1.6690883E+00
   8.0251328E-04   2.6599193E+04   -1.6685727E+00
   8.0621937E-04   2.6395517E+04   -1.6680578E+00
   8.0994257E-04   2.6193462E+04   -1.6675438E+00
   8.1368297E-04   2.5993015E+04   -1.6670305E+00
   8.1744065E-04   2.5794163E+04   -1.6665180E+00
   8.2121567E-04   2.5596893E+04   -1.6660063E+00
   8.2500813E-04   2.5401191E+04   -1.6654954E+00
   8.2881811E-04   2.5207045E+04   -1.6649852E+00
   8.3264567E-04   2.5014441E+04   -1.6644759E+00
   8.3649092E-04   2.4823368E+04   -1.6639674E+00
   8.4035392E-04   2.4633811E+04   -1.6634596E+00
   8.4423476E-04   2.4445759E+04   -1.6629527E+00
   8.4813353E-04   2.4259200E+04   -1.6624466E+00
   8.5205030E-04   2.4074120E+04   -1.6619413E+00
   8.5598516E-04   2.3890508E+04   -1.6614368E+00
   8.5993818E-04   2.3708351E+04   -1.6609331E+00
   8.6390947E-04   2.3527638E+04   -1.6604303E+00
   8.6789909E-04   2.3348356E+04   -1.6599283E+00
   8.7190714E-04   2.3170494E+04   -1.6594271E+00
   8.7593370E-04   2.2994039E+04   -1.6589268E+00
   8.7997885E-04   2.2818982E+04   -1.6584272E+00
   8.8404269E-04   2.2645309E+04   -1.6579286E+00
   8.8812529E-04   2.2473009E+04   -1.6574307E+00
   8.9222675E-04   2.2302072E+04   -1.6569338E+00
