#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1861272E+06   -1.8740632E+00
   1.0046181E-04   1.1759306E+06   -1.8736286E+00
   1.0092575E-04   1.1658240E+06   -1.8731930E+00
   1.0139184E-04   1.1558066E+06   -1.8727564E+00
   1.0186008E-04   1.1458776E+06   -1.8723189E+00
   1.0233048E-04   1.1360362E+06   -1.8718803E+00
   1.0280305E-04   1.1262816E+06   -1.8714407E+00
   1.0327781E-04   1.1166129E+06   -1.8710002E+00
   1.0375475E-04   1.1070296E+06   -1.8705587E+00
   1.0423390E-04   1.0975307E+06   -1.8701162E+00
   1.0471527E-04   1.0881156E+06   -1.8696727E+00
   1.0519885E-04   1.0787834E+06   -1.8692282E+00
   1.0568467E-04   1.0695334E+06   -1.8687828E+00
   1.0617274E-04   1.0603650E+06   -1.8683363E+00
   1.0666305E-04   1.0512773E+06   -1.8678889E+00
   1.0715563E-04   1.0422696E+06   -1.8674406E+00
   1.0765049E-04   1.0333413E+06   -1.8669912E+00
   1.0814763E-04   1.0244916E+06   -1.8665409E+00
   1.0864707E-04   1.0157197E+06   -1.8660897E+00
   1.0914881E-04   1.0070251E+06   -1.8656374E+00
   1.0965287E-04   9.9840698E+05   -1.8651842E+00
   1.1015926E-04   9.8986468E+05   -1.8647300E+00
   1.1066799E-04   9.8139752E+05   -1.8642749E+00
   1.1117906E-04   9.7300484E+05   -1.8638188E+00
   1.1169250E-04   9.6468595E+05   -1.8633617E+00
   1.1220831E-04   9.5644020E+05   -1.8629037E+00
   1.1272650E-04   9.4826694E+05   -1.8624448E+00
   1.1324708E-04   9.4016551E+05   -1.8619849E+00
   1.1377007E-04   9.3213528E+05   -1.8615240E+00
   1.1429547E-04   9.2417560E+05   -1.8610622E+00
   1.1482330E-04   9.1628584E+05   -1.8605994E+00
   1.1535356E-04   9.0846537E+05   -1.8601357E+00
   1.1588628E-04   9.0071358E+05   -1.8596711E+00
   1.1642145E-04   8.9302985E+05   -1.8592055E+00
   1.1695910E-04   8.8541356E+05   -1.8587390E+00
   1.1749923E-04   8.7786412E+05   -1.8582715E+00
   1.1804185E-04   8.7038093E+05   -1.8578031E+00
   1.1858698E-04   8.6296339E+05   -1.8573338E+00
   1.1913463E-04   8.5561091E+05   -1.8568635E+00
   1.1968481E-04   8.4832292E+05   -1.8563923E+00
   1.2023752E-04   8.4109883E+05   -1.8559202E+00
   1.2079279E-04   8.3393808E+05   -1.8554472E+00
   1.2135063E-04   8.2684010E+05   -1.8549733E+00
   1.2191104E-04   8.1980432E+05   -1.8544984E+00
   1.2247403E-04   8.1283019E+05   -1.8540226E+00
   1.2303963E-04   8.0591716E+05   -1.8535459E+00
   1.2360784E-04   7.9906468E+05   -1.8530683E+00
   1.2417868E-04   7.9227221E+05   -1.8525898E+00
   1.2475215E-04   7.8553922E+05   -1.8521104E+00
   1.2532826E-04   7.7886516E+05   -1.8516300E+00
   1.2590704E-04   7.7224952E+05   -1.8511488E+00
   1.2648850E-04   7.6569177E+05   -1.8506667E+00
   1.2707263E-04   7.5919139E+05   -1.8501837E+00
   1.2765947E-04   7.5274788E+05   -1.8496997E+00
   1.2824901E-04   7.4636072E+05   -1.8492149E+00
   1.2884128E-04   7.4002941E+05   -1.8487293E+00
   1.2943628E-04   7.3375346E+05   -1.8482427E+00
   1.3003403E-04   7.2753236E+05   -1.8477552E+00
   1.3063454E-04   7.2136563E+05   -1.8472669E+00
   1.3123783E-04   7.1525278E+05   -1.8467777E+00
   1.3184390E-04   7.0919332E+05   -1.8462876E+00
   1.3245277E-04   7.0318680E+05   -1.8457966E+00
   1.3306445E-04   6.9723272E+05   -1.8453048E+00
   1.3367895E-04   6.9133062E+05   -1.8448121E+00
   1.3429630E-04   6.8548005E+05   -1.8443186E+00
   1.3491649E-04   6.7968053E+05   -1.8438242E+00
   1.3553955E-04   6.7393162E+05   -1.8433289E+00
   1.3616548E-04   6.6823286E+05   -1.8428328E+00
   1.3679431E-04   6.6258380E+05   -1.8423358E+00
   1.3742604E-04   6.5698401E+05   -1.8418380E+00
   1.3806069E-04   6.5143304E+05   -1.8413393E+00
   1.3869827E-04   6.4593045E+05   -1.8408398E+00
   1.3933879E-04   6.4047582E+05   -1.8403395E+00
   1.3998227E-04   6.3506872E+05   -1.8398383E+00
   1.4062872E-04   6.2970871E+05   -1.8393363E+00
   1.4127816E-04   6.2439540E+05   -1.8388335E+00
   1.4193060E-04   6.1912835E+05   -1.8383299E+00
   1.4258605E-04   6.1390716E+05   -1.8378254E+00
   1.4324453E-04   6.0873141E+05   -1.8373201E+00
   1.4390605E-04   6.0360070E+05   -1.8368140E+00
   1.4457062E-04   5.9851464E+05   -1.8363071E+00
   1.4523826E-04   5.9347282E+05   -1.8357994E+00
   1.4590899E-04   5.8847486E+05   -1.8352908E+00
   1.4658281E-04   5.8352035E+05   -1.8347815E+00
   1.4725974E-04   5.7860891E+05   -1.8342714E+00
   1.4793981E-04   5.7374016E+05   -1.8337605E+00
   1.4862301E-04   5.6891372E+05   -1.8332488E+00
   1.4930936E-04   5.6412921E+05   -1.8327363E+00
   1.4999889E-04   5.5938626E+05   -1.8322230E+00
   1.5069160E-04   5.5468450E+05   -1.8317090E+00
   1.5138751E-04   5.5002356E+05   -1.8311941E+00
   1.5208663E-04   5.4540308E+05   -1.8306785E+00
   1.5278899E-04   5.4082270E+05   -1.8301622E+00
   1.5349458E-04   5.3628207E+05   -1.8296450E+00
   1.5420343E-04   5.3178083E+05   -1.8291271E+00
   1.5491556E-04   5.2731862E+05   -1.8286085E+00
   1.5563098E-04   5.2289511E+05   -1.8280891E+00
   1.5634970E-04   5.1850995E+05   -1.8275690E+00
   1.5707174E-04   5.1416280E+05   -1.8270481E+00
   1.5779711E-04   5.0985332E+05   -1.8265264E+00
   1.5852584E-04   5.0558117E+05   -1.8260041E+00
   1.5925792E-04   5.0134603E+05   -1.8254810E+00
   1.5999339E-04   4.9714756E+05   -1.8249572E+00
   1.6073226E-04   4.9298545E+05   -1.8244326E+00
   1.6147454E-04   4.8885936E+05   -1.8239073E+00
   1.6222024E-04   4.8476898E+05   -1.8233813E+00
   1.6296939E-04   4.8071399E+05   -1.8228546E+00
   1.6372200E-04   4.7669407E+05   -1.8223272E+00
   1.6447809E-04   4.7270893E+05   -1.8217991E+00
   1.6523767E-04   4.6875824E+05   -1.8212703E+00
   1.6600075E-04   4.6484170E+05   -1.8207408E+00
   1.6676736E-04   4.6095901E+05   -1.8202106E+00
   1.6753751E-04   4.5710987E+05   -1.8196797E+00
   1.6831122E-04   4.5329398E+05   -1.8191482E+00
   1.6908849E-04   4.4951104E+05   -1.8186159E+00
   1.6986936E-04   4.4576077E+05   -1.8180830E+00
   1.7065384E-04   4.4204287E+05   -1.8175494E+00
   1.7144193E-04   4.3835706E+05   -1.8170152E+00
   1.7223367E-04   4.3470306E+05   -1.8164803E+00
   1.7302906E-04   4.3108058E+05   -1.8159447E+00
   1.7382813E-04   4.2748934E+05   -1.8154085E+00
   1.7463089E-04   4.2392906E+05   -1.8148716E+00
   1.7543735E-04   4.2039948E+05   -1.8143341E+00
   1.7624754E-04   4.1690032E+05   -1.8137959E+00
   1.7706147E-04   4.1343130E+05   -1.8132572E+00
   1.7787916E-04   4.0999218E+05   -1.8127177E+00
   1.7870062E-04   4.0658267E+05   -1.8121777E+00
   1.7952588E-04   4.0320251E+05   -1.8116371E+00
   1.8035495E-04   3.9985146E+05   -1.8110958E+00
   1.8118785E-04   3.9652925E+05   -1.8105539E+00
   1.8202459E-04   3.9323562E+05   -1.8100114E+00
   1.8286520E-04   3.8997032E+05   -1.8094683E+00
   1.8370969E-04   3.8673311E+05   -1.8089247E+00
   1.8455808E-04   3.8352373E+05   -1.8083804E+00
   1.8541039E-04   3.8034194E+05   -1.8078355E+00
   1.8626663E-04   3.7718749E+05   -1.8072901E+00
   1.8712683E-04   3.7406015E+05   -1.8067441E+00
   1.8799100E-04   3.7095966E+05   -1.8061975E+00
   1.8885917E-04   3.6788581E+05   -1.8056503E+00
   1.8973134E-04   3.6483834E+05   -1.8051026E+00
   1.9060754E-04   3.6181704E+05   -1.8045544E+00
   1.9148778E-04   3.5882166E+05   -1.8040055E+00
   1.9237209E-04   3.5585198E+05   -1.8034562E+00
   1.9326049E-04   3.5290776E+05   -1.8029062E+00
   1.9415299E-04   3.4998880E+05   -1.8023558E+00
   1.9504960E-04   3.4709486E+05   -1.8018048E+00
   1.9595036E-04   3.4422573E+05   -1.8012533E+00
   1.9685528E-04   3.4138117E+05   -1.8007013E+00
   1.9776438E-04   3.3856099E+05   -1.8001487E+00
