#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0156235E+06   -1.8855943E+00
   1.0046181E-04   1.0068391E+06   -1.8851873E+00
   1.0092575E-04   9.9813254E+05   -1.8847793E+00
   1.0139184E-04   9.8950315E+05   -1.8843702E+00
   1.0186008E-04   9.8095021E+05   -1.8839601E+00
   1.0233048E-04   9.7247304E+05   -1.8835490E+00
   1.0280305E-04   9.6407096E+05   -1.8831369E+00
   1.0327781E-04   9.5574329E+05   -1.8827238E+00
   1.0375475E-04   9.4748935E+05   -1.8823097E+00
   1.0423390E-04   9.3930850E+05   -1.8818946E+00
   1.0471527E-04   9.3120006E+05   -1.8814784E+00
   1.0519885E-04   9.2316339E+05   -1.8810612E+00
   1.0568467E-04   9.1519784E+05   -1.8806431E+00
   1.0617274E-04   9.0730277E+05   -1.8802239E+00
   1.0666305E-04   8.9947755E+05   -1.8798037E+00
   1.0715563E-04   8.9172155E+05   -1.8793825E+00
   1.0765049E-04   8.8403415E+05   -1.8789603E+00
   1.0814763E-04   8.7641472E+05   -1.8785371E+00
   1.0864707E-04   8.6886266E+05   -1.8781129E+00
   1.0914881E-04   8.6137736E+05   -1.8776877E+00
   1.0965287E-04   8.5395823E+05   -1.8772615E+00
   1.1015926E-04   8.4660466E+05   -1.8768343E+00
   1.1066799E-04   8.3931606E+05   -1.8764061E+00
   1.1117906E-04   8.3209186E+05   -1.8759769E+00
   1.1169250E-04   8.2493147E+05   -1.8755467E+00
   1.1220831E-04   8.1783433E+05   -1.8751155E+00
   1.1272650E-04   8.1079985E+05   -1.8746833E+00
   1.1324708E-04   8.0382748E+05   -1.8742501E+00
   1.1377007E-04   7.9691667E+05   -1.8738159E+00
   1.1429547E-04   7.9006685E+05   -1.8733807E+00
   1.1482330E-04   7.8327748E+05   -1.8729445E+00
   1.1535356E-04   7.7654802E+05   -1.8725074E+00
   1.1588628E-04   7.6987792E+05   -1.8720692E+00
   1.1642145E-04   7.6326666E+05   -1.8716301E+00
   1.1695910E-04   7.5671371E+05   -1.8711900E+00
   1.1749923E-04   7.5021853E+05   -1.8707489E+00
   1.1804185E-04   7.4378063E+05   -1.8703068E+00
   1.1858698E-04   7.3739947E+05   -1.8698637E+00
   1.1913463E-04   7.3107455E+05   -1.8694197E+00
   1.1968481E-04   7.2480537E+05   -1.8689746E+00
   1.2023752E-04   7.1859142E+05   -1.8685286E+00
   1.2079279E-04   7.1243221E+05   -1.8680817E+00
   1.2135063E-04   7.0632725E+05   -1.8676337E+00
   1.2191104E-04   7.0027606E+05   -1.8671848E+00
   1.2247403E-04   6.9427814E+05   -1.8667349E+00
   1.2303963E-04   6.8833302E+05   -1.8662840E+00
   1.2360784E-04   6.8244023E+05   -1.8658322E+00
   1.2417868E-04   6.7659930E+05   -1.8653794E+00
   1.2475215E-04   6.7080976E+05   -1.8649256E+00
   1.2532826E-04   6.6507115E+05   -1.8644709E+00
