#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2135719E+06   -1.8720724E+00
   1.0046181E-04   1.2031504E+06   -1.8716333E+00
   1.0092575E-04   1.1928209E+06   -1.8711931E+00
   1.0139184E-04   1.1825824E+06   -1.8707521E+00
   1.0186008E-04   1.1724342E+06   -1.8703100E+00
   1.0233048E-04   1.1623755E+06   -1.8698669E+00
   1.0280305E-04   1.1524054E+06   -1.8694229E+00
   1.0327781E-04   1.1425231E+06   -1.8689779E+00
   1.0375475E-04   1.1327280E+06   -1.8685319E+00
   1.0423390E-04   1.1230191E+06   -1.8680849E+00
   1.0471527E-04   1.1133957E+06   -1.8676370E+00
   1.0519885E-04   1.1038571E+06   -1.8671881E+00
   1.0568467E-04   1.0944025E+06   -1.8667382E+00
   1.0617274E-04   1.0850310E+06   -1.8662873E+00
   1.0666305E-04   1.0757421E+06   -1.8658355E+00
   1.0715563E-04   1.0665349E+06   -1.8653827E+00
   1.0765049E-04   1.0574088E+06   -1.8649290E+00
   1.0814763E-04   1.0483629E+06   -1.8644742E+00
   1.0864707E-04   1.0393966E+06   -1.8640186E+00
   1.0914881E-04   1.0305091E+06   -1.8635619E+00
   1.0965287E-04   1.0216998E+06   -1.8631043E+00
   1.1015926E-04   1.0129679E+06   -1.8626458E+00
   1.1066799E-04   1.0043128E+06   -1.8621863E+00
   1.1117906E-04   9.9573374E+05   -1.8617259E+00
   1.1169250E-04   9.8723006E+05   -1.8612645E+00
   1.1220831E-04   9.7880109E+05   -1.8608021E+00
   1.1272650E-04   9.7044614E+05   -1.8603388E+00
   1.1324708E-04   9.6216458E+05   -1.8598746E+00
   1.1377007E-04   9.5395573E+05   -1.8594094E+00
   1.1429547E-04   9.4581894E+05   -1.8589433E+00
   1.1482330E-04   9.3775358E+05   -1.8584763E+00
   1.1535356E-04   9.2975899E+05   -1.8580083E+00
   1.1588628E-04   9.2183455E+05   -1.8575394E+00
   1.1642145E-04   9.1397962E+05   -1.8570695E+00
   1.1695910E-04   9.0619359E+05   -1.8565987E+00
   1.1749923E-04   8.9847584E+05   -1.8561270E+00
   1.1804185E-04   8.9082575E+05   -1.8556544E+00
   1.1858698E-04   8.8324273E+05   -1.8551809E+00
   1.1913463E-04   8.7572617E+05   -1.8547064E+00
   1.1968481E-04   8.6827548E+05   -1.8542310E+00
   1.2023752E-04   8.6089006E+05   -1.8537547E+00
   1.2079279E-04   8.5356934E+05   -1.8532775E+00
   1.2135063E-04   8.4631274E+05   -1.8527994E+00
   1.2191104E-04   8.3911968E+05   -1.8523204E+00
   1.2247403E-04   8.3198959E+05   -1.8518404E+00
   1.2303963E-04   8.2492191E+05   -1.8513596E+00
   1.2360784E-04   8.1791609E+05   -1.8508779E+00
   1.2417868E-04   8.1097156E+05   -1.8503952E+00
   1.2475215E-04   8.0408779E+05   -1.8499117E+00
   1.2532826E-04   7.9726422E+05   -1.8494273E+00
   1.2590704E-04   7.9050033E+05   -1.8489420E+00
   1.2648850E-04   7.8379558E+05   -1.8484558E+00
   1.2707263E-04   7.7714943E+05   -1.8479687E+00
   1.2765947E-04   7.7056137E+05   -1.8474808E+00
   1.2824901E-04   7.6403089E+05   -1.8469920E+00
   1.2884128E-04   7.5755745E+05   -1.8465023E+00
   1.2943628E-04   7.5114056E+05   -1.8460117E+00
   1.3003403E-04   7.4477971E+05   -1.8455202E+00
   1.3063454E-04   7.3847439E+05   -1.8450279E+00
   1.3123783E-04   7.3222412E+05   -1.8445348E+00
   1.3184390E-04   7.2602840E+05   -1.8440407E+00
