#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1515059E+06   -1.8949067E+00
   1.0046181E-04   1.1414971E+06   -1.8945238E+00
   1.0092575E-04   1.1315774E+06   -1.8941398E+00
   1.0139184E-04   1.1217459E+06   -1.8937548E+00
   1.0186008E-04   1.1120017E+06   -1.8933688E+00
   1.0233048E-04   1.1023442E+06   -1.8929817E+00
   1.0280305E-04   1.0927725E+06   -1.8925936E+00
   1.0327781E-04   1.0832858E+06   -1.8922045E+00
   1.0375475E-04   1.0738834E+06   -1.8918144E+00
   1.0423390E-04   1.0645646E+06   -1.8914233E+00
   1.0471527E-04   1.0553285E+06   -1.8910311E+00
   1.0519885E-04   1.0461744E+06   -1.8906380E+00
   1.0568467E-04   1.0371017E+06   -1.8902438E+00
   1.0617274E-04   1.0281094E+06   -1.8898485E+00
   1.0666305E-04   1.0191970E+06   -1.8894523E+00
   1.0715563E-04   1.0103638E+06   -1.8890550E+00
   1.0765049E-04   1.0016089E+06   -1.8886568E+00
   1.0814763E-04   9.9293165E+05   -1.8882575E+00
   1.0864707E-04   9.8433143E+05   -1.8878572E+00
   1.0914881E-04   9.7580750E+05   -1.8874558E+00
   1.0965287E-04   9.6735917E+05   -1.8870535E+00
   1.1015926E-04   9.5898577E+05   -1.8866501E+00
   1.1066799E-04   9.5068661E+05   -1.8862457E+00
   1.1117906E-04   9.4246104E+05   -1.8858403E+00
   1.1169250E-04   9.3430838E+05   -1.8854339E+00
   1.1220831E-04   9.2622798E+05   -1.8850265E+00
   1.1272650E-04   9.1821919E+05   -1.8846180E+00
   1.1324708E-04   9.1028137E+05   -1.8842085E+00
   1.1377007E-04   9.0241387E+05   -1.8837981E+00
   1.1429547E-04   8.9461607E+05   -1.8833866E+00
   1.1482330E-04   8.8688733E+05   -1.8829741E+00
   1.1535356E-04   8.7922703E+05   -1.8825605E+00
   1.1588628E-04   8.7163456E+05   -1.8821460E+00
   1.1642145E-04   8.6410931E+05   -1.8817305E+00
   1.1695910E-04   8.5665066E+05   -1.8813139E+00
   1.1749923E-04   8.4925803E+05   -1.8808964E+00
   1.1804185E-04   8.4193082E+05   -1.8804778E+00
   1.1858698E-04   8.3466843E+05   -1.8800582E+00
   1.1913463E-04   8.2747029E+05   -1.8796376E+00
   1.1968481E-04   8.2033582E+05   -1.8792160E+00
   1.2023752E-04   8.1326445E+05   -1.8787934E+00
   1.2079279E-04   8.0625560E+05   -1.8783698E+00
   1.2135063E-04   7.9930872E+05   -1.8779452E+00
   1.2191104E-04   7.9242325E+05   -1.8775196E+00
   1.2247403E-04   7.8559863E+05   -1.8770930E+00
