#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1777852E+06   -1.9002098E+00
   1.0046181E-04   1.1675195E+06   -1.8998412E+00
   1.0092575E-04   1.1573453E+06   -1.8994717E+00
   1.0139184E-04   1.1472616E+06   -1.8991011E+00
   1.0186008E-04   1.1372678E+06   -1.8987295E+00
   1.0233048E-04   1.1273629E+06   -1.8983569E+00
   1.0280305E-04   1.1175463E+06   -1.8979832E+00
   1.0327781E-04   1.1078170E+06   -1.8976086E+00
   1.0375475E-04   1.0981743E+06   -1.8972329E+00
   1.0423390E-04   1.0886175E+06   -1.8968562E+00
   1.0471527E-04   1.0791457E+06   -1.8964785E+00
   1.0519885E-04   1.0697581E+06   -1.8960997E+00
   1.0568467E-04   1.0604541E+06   -1.8957200E+00
   1.0617274E-04   1.0512328E+06   -1.8953392E+00
   1.0666305E-04   1.0420936E+06   -1.8949574E+00
   1.0715563E-04   1.0330356E+06   -1.8945745E+00
   1.0765049E-04   1.0240582E+06   -1.8941907E+00
   1.0814763E-04   1.0151606E+06   -1.8938058E+00
   1.0864707E-04   1.0063421E+06   -1.8934199E+00
   1.0914881E-04   9.9760192E+05   -1.8930330E+00
   1.0965287E-04   9.8893946E+05   -1.8926451E+00
   1.1015926E-04   9.8035397E+05   -1.8922561E+00
   1.1066799E-04   9.7184476E+05   -1.8918661E+00
   1.1117906E-04   9.6341113E+05   -1.8914751E+00
   1.1169250E-04   9.5505242E+05   -1.8910831E+00
   1.1220831E-04   9.4676794E+05   -1.8906900E+00
   1.1272650E-04   9.3855703E+05   -1.8902960E+00
   1.1324708E-04   9.3041902E+05   -1.8899009E+00
   1.1377007E-04   9.2235325E+05   -1.8895048E+00
   1.1429547E-04   9.1435908E+05   -1.8891077E+00
   1.1482330E-04   9.0643585E+05   -1.8887095E+00
   1.1535356E-04   8.9858293E+05   -1.8883104E+00
   1.1588628E-04   8.9079969E+05   -1.8879102E+00
   1.1642145E-04   8.8308549E+05   -1.8875090E+00
   1.1695910E-04   8.7543971E+05   -1.8871068E+00
   1.1749923E-04   8.6786174E+05   -1.8867035E+00
   1.1804185E-04   8.6035097E+05   -1.8862993E+00
   1.1858698E-04   8.5290679E+05   -1.8858940E+00
   1.1913463E-04   8.4552860E+05   -1.8854877E+00
   1.1968481E-04   8.3821581E+05   -1.8850804E+00
   1.2023752E-04   8.3096783E+05   -1.8846721E+00
   1.2079279E-04   8.2378407E+05   -1.8842627E+00
   1.2135063E-04   8.1666396E+05   -1.8838524E+00
   1.2191104E-04   8.0960692E+05   -1.8834410E+00
   1.2247403E-04   8.0261239E+05   -1.8830287E+00
   1.2303963E-04   7.9567980E+05   -1.8826153E+00
   1.2360784E-04   7.8880859E+05   -1.8822009E+00
   1.2417868E-04   7.8199822E+05   -1.8817855E+00
   1.2475215E-04   7.7524813E+05   -1.8813690E+00
   1.2532826E-04   7.6855778E+05   -1.8809516E+00
   1.2590704E-04   7.6192664E+05   -1.8805332E+00
   1.2648850E-04   7.5535416E+05   -1.8801137E+00
   1.2707263E-04   7.4883983E+05   -1.8796933E+00
   1.2765947E-04   7.4238313E+05   -1.8792718E+00
   1.2824901E-04   7.3598352E+05   -1.8788493E+00
   1.2884128E-04   7.2964051E+05   -1.8784259E+00
   1.2943628E-04   7.2335357E+05   -1.8780014E+00
   1.3003403E-04   7.1712221E+05   -1.8775759E+00
   1.3063454E-04   7.1094593E+05   -1.8771494E+00
   1.3123783E-04   7.0482423E+05   -1.8767220E+00
   1.3184390E-04   6.9875661E+05   -1.8762935E+00
   1.3245277E-04   6.9274260E+05   -1.8758640E+00
   1.3306445E-04   6.8678171E+05   -1.8754335E+00
   1.3367895E-04   6.8087346E+05   -1.8750021E+00
   1.3429630E-04   6.7501739E+05   -1.8745696E+00
   1.3491649E-04   6.6921302E+05   -1.8741361E+00
   1.3553955E-04   6.6345988E+05   -1.8737017E+00
   1.3616548E-04   6.5775752E+05   -1.8732662E+00
   1.3679431E-04   6.5210549E+05   -1.8728298E+00
   1.3742604E-04   6.4650332E+05   -1.8723924E+00
   1.3806069E-04   6.4095057E+05   -1.8719539E+00
   1.3869827E-04   6.3544680E+05   -1.8715145E+00
   1.3933879E-04   6.2999157E+05   -1.8710742E+00
   1.3998227E-04   6.2458444E+05   -1.8706328E+00
   1.4062872E-04   6.1922498E+05   -1.8701904E+00
   1.4127816E-04   6.1391275E+05   -1.8697471E+00
   1.4193060E-04   6.0864735E+05   -1.8693028E+00
   1.4258605E-04   6.0342834E+05   -1.8688575E+00
   1.4324453E-04   5.9825531E+05   -1.8684112E+00
   1.4390605E-04   5.9312786E+05   -1.8679640E+00
   1.4457062E-04   5.8804556E+05   -1.8675158E+00
   1.4523826E-04   5.8300801E+05   -1.8670666E+00
   1.4590899E-04   5.7801482E+05   -1.8666164E+00
   1.4658281E-04   5.7306558E+05   -1.8661653E+00
   1.4725974E-04   5.6815990E+05   -1.8657132E+00
   1.4793981E-04   5.6329739E+05   -1.8652601E+00
   1.4862301E-04   5.5847766E+05   -1.8648061E+00
