#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0935714E+06   -1.8432058E+00
   1.0046181E-04   1.0843247E+06   -1.8427094E+00
   1.0092575E-04   1.0751588E+06   -1.8422123E+00
   1.0139184E-04   1.0660727E+06   -1.8417143E+00
   1.0186008E-04   1.0570659E+06   -1.8412154E+00
   1.0233048E-04   1.0481376E+06   -1.8407157E+00
   1.0280305E-04   1.0392870E+06   -1.8402152E+00
   1.0327781E-04   1.0305136E+06   -1.8397138E+00
   1.0375475E-04   1.0218167E+06   -1.8392116E+00
   1.0423390E-04   1.0131954E+06   -1.8387086E+00
   1.0471527E-04   1.0046493E+06   -1.8382047E+00
   1.0519885E-04   9.9617748E+05   -1.8377001E+00
   1.0568467E-04   9.8777945E+05   -1.8371946E+00
   1.0617274E-04   9.7945450E+05   -1.8366883E+00
   1.0666305E-04   9.7120198E+05   -1.8361812E+00
   1.0715563E-04   9.6302125E+05   -1.8356733E+00
   1.0765049E-04   9.5491166E+05   -1.8351646E+00
   1.0814763E-04   9.4687258E+05   -1.8346551E+00
   1.0864707E-04   9.3890338E+05   -1.8341448E+00
   1.0914881E-04   9.3100345E+05   -1.8336337E+00
   1.0965287E-04   9.2317217E+05   -1.8331218E+00
   1.1015926E-04   9.1540891E+05   -1.8326091E+00
   1.1066799E-04   9.0771309E+05   -1.8320957E+00
   1.1117906E-04   9.0008410E+05   -1.8315814E+00
   1.1169250E-04   8.9252134E+05   -1.8310664E+00
   1.1220831E-04   8.8502423E+05   -1.8305506E+00
   1.1272650E-04   8.7759218E+05   -1.8300341E+00
   1.1324708E-04   8.7022461E+05   -1.8295168E+00
   1.1377007E-04   8.6292095E+05   -1.8289987E+00
   1.1429547E-04   8.5568064E+05   -1.8284799E+00
   1.1482330E-04   8.4850311E+05   -1.8279603E+00
   1.1535356E-04   8.4138780E+05   -1.8274400E+00
   1.1588628E-04   8.3433416E+05   -1.8269190E+00
   1.1642145E-04   8.2734163E+05   -1.8263972E+00
   1.1695910E-04   8.2040969E+05   -1.8258746E+00
   1.1749923E-04   8.1353778E+05   -1.8253514E+00
