#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1483100E+06   -1.9051205E+00
   1.0046181E-04   1.1382754E+06   -1.9047657E+00
   1.0092575E-04   1.1283303E+06   -1.9044100E+00
   1.0139184E-04   1.1184740E+06   -1.9040533E+00
   1.0186008E-04   1.1087056E+06   -1.9036955E+00
   1.0233048E-04   1.0990243E+06   -1.9033367E+00
   1.0280305E-04   1.0894294E+06   -1.9029769E+00
   1.0327781E-04   1.0799200E+06   -1.9026161E+00
   1.0375475E-04   1.0704954E+06   -1.9022543E+00
   1.0423390E-04   1.0611549E+06   -1.9018914E+00
   1.0471527E-04   1.0518976E+06   -1.9015276E+00
   1.0519885E-04   1.0427228E+06   -1.9011627E+00
   1.0568467E-04   1.0336297E+06   -1.9007968E+00
   1.0617274E-04   1.0246177E+06   -1.9004299E+00
   1.0666305E-04   1.0156860E+06   -1.9000620E+00
   1.0715563E-04   1.0068339E+06   -1.8996930E+00
   1.0765049E-04   9.9806057E+05   -1.8993230E+00
   1.0814763E-04   9.8936541E+05   -1.8989520E+00
   1.0864707E-04   9.8074768E+05   -1.8985800E+00
   1.0914881E-04   9.7220669E+05   -1.8982070E+00
   1.0965287E-04   9.6374173E+05   -1.8978329E+00
   1.1015926E-04   9.5535213E+05   -1.8974579E+00
   1.1066799E-04   9.4703720E+05   -1.8970818E+00
   1.1117906E-04   9.3879626E+05   -1.8967047E+00
   1.1169250E-04   9.3062866E+05   -1.8963265E+00
   1.1220831E-04   9.2253373E+05   -1.8959474E+00
   1.1272650E-04   9.1451080E+05   -1.8955672E+00
   1.1324708E-04   9.0655924E+05   -1.8951860E+00
   1.1377007E-04   8.9867840E+05   -1.8948038E+00
   1.1429547E-04   8.9086764E+05   -1.8944205E+00
   1.1482330E-04   8.8312633E+05   -1.8940363E+00
   1.1535356E-04   8.7545384E+05   -1.8936510E+00
   1.1588628E-04   8.6784955E+05   -1.8932647E+00
   1.1642145E-04   8.6031284E+05   -1.8928773E+00
   1.1695910E-04   8.5284311E+05   -1.8924890E+00
   1.1749923E-04   8.4543975E+05   -1.8920996E+00
   1.1804185E-04   8.3810216E+05   -1.8917092E+00
   1.1858698E-04   8.3082975E+05   -1.8913178E+00
   1.1913463E-04   8.2362194E+05   -1.8909254E+00
   1.1968481E-04   8.1647813E+05   -1.8905319E+00
   1.2023752E-04   8.0939775E+05   -1.8901374E+00
   1.2079279E-04   8.0238024E+05   -1.8897419E+00
   1.2135063E-04   7.9542502E+05   -1.8893454E+00
   1.2191104E-04   7.8853153E+05   -1.8889479E+00
   1.2247403E-04   7.8169922E+05   -1.8885493E+00
   1.2303963E-04   7.7492753E+05   -1.8881498E+00
   1.2360784E-04   7.6821592E+05   -1.8877492E+00
   1.2417868E-04   7.6156384E+05   -1.8873476E+00
   1.2475215E-04   7.5497077E+05   -1.8869449E+00
   1.2532826E-04   7.4843616E+05   -1.8865413E+00
   1.2590704E-04   7.4195949E+05   -1.8861366E+00
   1.2648850E-04   7.3554025E+05   -1.8857309E+00
   1.2707263E-04   7.2917790E+05   -1.8853242E+00
   1.2765947E-04   7.2287195E+05   -1.8849165E+00
   1.2824901E-04   7.1662188E+05   -1.8845078E+00
   1.2884128E-04   7.1042719E+05   -1.8840980E+00
   1.2943628E-04   7.0428737E+05   -1.8836873E+00
   1.3003403E-04   6.9820195E+05   -1.8832755E+00
   1.3063454E-04   6.9217042E+05   -1.8828627E+00
   1.3123783E-04   6.8619230E+05   -1.8824489E+00
   1.3184390E-04   6.8026711E+05   -1.8820341E+00
   1.3245277E-04   6.7439437E+05   -1.8816183E+00
   1.3306445E-04   6.6857362E+05   -1.8812015E+00
   1.3367895E-04   6.6280437E+05   -1.8807836E+00
   1.3429630E-04   6.5708618E+05   -1.8803648E+00
   1.3491649E-04   6.5141858E+05   -1.8799449E+00
   1.3553955E-04   6.4580112E+05   -1.8795241E+00
   1.3616548E-04   6.4023334E+05   -1.8791022E+00
   1.3679431E-04   6.3471480E+05   -1.8786793E+00
   1.3742604E-04   6.2924506E+05   -1.8782554E+00
   1.3806069E-04   6.2382367E+05   -1.8778306E+00
   1.3869827E-04   6.1845020E+05   -1.8774047E+00
   1.3933879E-04   6.1312422E+05   -1.8769778E+00
   1.3998227E-04   6.0784531E+05   -1.8765499E+00
   1.4062872E-04   6.0261303E+05   -1.8761210E+00
   1.4127816E-04   5.9742698E+05   -1.8756911E+00
   1.4193060E-04   5.9228673E+05   -1.8752603E+00
   1.4258605E-04   5.8719187E+05   -1.8748284E+00
   1.4324453E-04   5.8214200E+05   -1.8743955E+00
   1.4390605E-04   5.7713672E+05   -1.8739617E+00
   1.4457062E-04   5.7217561E+05   -1.8735268E+00
   1.4523826E-04   5.6725829E+05   -1.8730910E+00
   1.4590899E-04   5.6238436E+05   -1.8726541E+00
   1.4658281E-04   5.5755343E+05   -1.8722163E+00
   1.4725974E-04   5.5276511E+05   -1.8717775E+00
   1.4793981E-04   5.4801902E+05   -1.8713377E+00
   1.4862301E-04   5.4331479E+05   -1.8708969E+00
   1.4930936E-04   5.3865203E+05   -1.8704551E+00
