#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1921927E+06   -1.8789540E+00
   1.0046181E-04   1.1819173E+06   -1.8785308E+00
   1.0092575E-04   1.1717328E+06   -1.8781066E+00
   1.0139184E-04   1.1616383E+06   -1.8776814E+00
   1.0186008E-04   1.1516330E+06   -1.8772551E+00
   1.0233048E-04   1.1417162E+06   -1.8768279E+00
   1.0280305E-04   1.1318869E+06   -1.8763997E+00
   1.0327781E-04   1.1221445E+06   -1.8759705E+00
   1.0375475E-04   1.1124882E+06   -1.8755402E+00
   1.0423390E-04   1.1029171E+06   -1.8751090E+00
   1.0471527E-04   1.0934306E+06   -1.8746768E+00
   1.0519885E-04   1.0840278E+06   -1.8742436E+00
   1.0568467E-04   1.0747080E+06   -1.8738094E+00
   1.0617274E-04   1.0654705E+06   -1.8733742E+00
   1.0666305E-04   1.0563145E+06   -1.8729380E+00
   1.0715563E-04   1.0472393E+06   -1.8725009E+00
   1.0765049E-04   1.0382442E+06   -1.8720627E+00
   1.0814763E-04   1.0293284E+06   -1.8716236E+00
   1.0864707E-04   1.0204912E+06   -1.8711834E+00
   1.0914881E-04   1.0117319E+06   -1.8707423E+00
   1.0965287E-04   1.0030499E+06   -1.8703002E+00
   1.1015926E-04   9.9444443E+05   -1.8698571E+00
   1.1066799E-04   9.8591479E+05   -1.8694131E+00
   1.1117906E-04   9.7746030E+05   -1.8689680E+00
   1.1169250E-04   9.6908031E+05   -1.8685220E+00
   1.1220831E-04   9.6077413E+05   -1.8680750E+00
   1.1272650E-04   9.5254111E+05   -1.8676271E+00
   1.1324708E-04   9.4438060E+05   -1.8671781E+00
   1.1377007E-04   9.3629193E+05   -1.8667282E+00
   1.1429547E-04   9.2827448E+05   -1.8662773E+00
   1.1482330E-04   9.2032759E+05   -1.8658255E+00
   1.1535356E-04   9.1245063E+05   -1.8653727E+00
   1.1588628E-04   9.0464298E+05   -1.8649189E+00
   1.1642145E-04   8.9690402E+05   -1.8644642E+00
   1.1695910E-04   8.8923312E+05   -1.8640085E+00
   1.1749923E-04   8.8162969E+05   -1.8635518E+00
   1.1804185E-04   8.7409311E+05   -1.8630942E+00
   1.1858698E-04   8.6662278E+05   -1.8626356E+00
   1.1913463E-04   8.5921812E+05   -1.8621761E+00
   1.1968481E-04   8.5187853E+05   -1.8617156E+00
   1.2023752E-04   8.4460342E+05   -1.8612542E+00
   1.2079279E-04   8.3739224E+05   -1.8607919E+00
   1.2135063E-04   8.3024439E+05   -1.8603285E+00
   1.2191104E-04   8.2315931E+05   -1.8598643E+00
   1.2247403E-04   8.1613645E+05   -1.8593991E+00
   1.2303963E-04   8.0917523E+05   -1.8589329E+00
   1.2360784E-04   8.0227512E+05   -1.8584659E+00
   1.2417868E-04   7.9543555E+05   -1.8579979E+00
   1.2475215E-04   7.8865600E+05   -1.8575289E+00
   1.2532826E-04   7.8193592E+05   -1.8570591E+00
   1.2590704E-04   7.7527479E+05   -1.8565883E+00
   1.2648850E-04   7.6867206E+05   -1.8561165E+00
   1.2707263E-04   7.6212723E+05   -1.8556439E+00
   1.2765947E-04   7.5563977E+05   -1.8551703E+00
   1.2824901E-04   7.4920918E+05   -1.8546958E+00
   1.2884128E-04   7.4283493E+05   -1.8542204E+00
   1.2943628E-04   7.3651653E+05   -1.8537441E+00
   1.3003403E-04   7.3025348E+05   -1.8532669E+00
   1.3063454E-04   7.2404527E+05   -1.8527887E+00
   1.3123783E-04   7.1789143E+05   -1.8523097E+00
