#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1015665E+06   -1.8522011E+00
   1.0046181E-04   1.0922070E+06   -1.8517210E+00
   1.0092575E-04   1.0829294E+06   -1.8512400E+00
   1.0139184E-04   1.0737330E+06   -1.8507580E+00
   1.0186008E-04   1.0646170E+06   -1.8502752E+00
   1.0233048E-04   1.0555808E+06   -1.8497914E+00
   1.0280305E-04   1.0466237E+06   -1.8493068E+00
   1.0327781E-04   1.0377448E+06   -1.8488213E+00
   1.0375475E-04   1.0289436E+06   -1.8483349E+00
   1.0423390E-04   1.0202193E+06   -1.8478476E+00
   1.0471527E-04   1.0115713E+06   -1.8473594E+00
   1.0519885E-04   1.0029988E+06   -1.8468704E+00
   1.0568467E-04   9.9450117E+05   -1.8463805E+00
   1.0617274E-04   9.8607780E+05   -1.8458897E+00
   1.0666305E-04   9.7772799E+05   -1.8453981E+00
   1.0715563E-04   9.6945108E+05   -1.8449055E+00
   1.0765049E-04   9.6124642E+05   -1.8444122E+00
   1.0814763E-04   9.5311337E+05   -1.8439179E+00
   1.0864707E-04   9.4505128E+05   -1.8434228E+00
   1.0914881E-04   9.3705953E+05   -1.8429269E+00
   1.0965287E-04   9.2913749E+05   -1.8424301E+00
   1.1015926E-04   9.2128452E+05   -1.8419324E+00
   1.1066799E-04   9.1350003E+05   -1.8414339E+00
   1.1117906E-04   9.0578340E+05   -1.8409346E+00
   1.1169250E-04   8.9813402E+05   -1.8404344E+00
   1.1220831E-04   8.9055129E+05   -1.8399334E+00
   1.1272650E-04   8.8303462E+05   -1.8394316E+00
   1.1324708E-04   8.7558342E+05   -1.8389289E+00
   1.1377007E-04   8.6819711E+05   -1.8384255E+00
   1.1429547E-04   8.6087511E+05   -1.8379211E+00
   1.1482330E-04   8.5361684E+05   -1.8374160E+00
   1.1535356E-04   8.4642174E+05   -1.8369101E+00
   1.1588628E-04   8.3928925E+05   -1.8364033E+00
   1.1642145E-04   8.3221880E+05   -1.8358958E+00
   1.1695910E-04   8.2520985E+05   -1.8353874E+00
   1.1749923E-04   8.1826185E+05   -1.8348782E+00
   1.1804185E-04   8.1137425E+05   -1.8343683E+00
   1.1858698E-04   8.0454651E+05   -1.8338575E+00
   1.1913463E-04   7.9777812E+05   -1.8333460E+00
   1.1968481E-04   7.9106852E+05   -1.8328336E+00
   1.2023752E-04   7.8441721E+05   -1.8323205E+00
   1.2079279E-04   7.7782367E+05   -1.8318066E+00
   1.2135063E-04   7.7128738E+05   -1.8312920E+00
