#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0648504E+06   -1.8761946E+00
   1.0046181E-04   1.0556860E+06   -1.8757649E+00
   1.0092575E-04   1.0466025E+06   -1.8753342E+00
   1.0139184E-04   1.0375993E+06   -1.8749025E+00
   1.0186008E-04   1.0286756E+06   -1.8744698E+00
   1.0233048E-04   1.0198306E+06   -1.8740361E+00
   1.0280305E-04   1.0110637E+06   -1.8736015E+00
   1.0327781E-04   1.0023742E+06   -1.8731658E+00
   1.0375475E-04   9.9376139E+05   -1.8727292E+00
   1.0423390E-04   9.8522455E+05   -1.8722915E+00
   1.0471527E-04   9.7676302E+05   -1.8718529E+00
   1.0519885E-04   9.6837611E+05   -1.8714133E+00
   1.0568467E-04   9.6006317E+05   -1.8709727E+00
   1.0617274E-04   9.5182352E+05   -1.8705311E+00
   1.0666305E-04   9.4365651E+05   -1.8700885E+00
   1.0715563E-04   9.3556149E+05   -1.8696450E+00
   1.0765049E-04   9.2753781E+05   -1.8692004E+00
   1.0814763E-04   9.1958483E+05   -1.8687549E+00
   1.0864707E-04   9.1170191E+05   -1.8683084E+00
   1.0914881E-04   9.0388843E+05   -1.8678610E+00
   1.0965287E-04   8.9614376E+05   -1.8674126E+00
   1.1015926E-04   8.8846729E+05   -1.8669632E+00
   1.1066799E-04   8.8085839E+05   -1.8665128E+00
   1.1117906E-04   8.7331648E+05   -1.8660614E+00
   1.1169250E-04   8.6584094E+05   -1.8656091E+00
   1.1220831E-04   8.5843118E+05   -1.8651559E+00
   1.1272650E-04   8.5108662E+05   -1.8647016E+00
   1.1324708E-04   8.4380666E+05   -1.8642464E+00
   1.1377007E-04   8.3659073E+05   -1.8637903E+00
   1.1429547E-04   8.2943825E+05   -1.8633332E+00
   1.1482330E-04   8.2234866E+05   -1.8628751E+00
   1.1535356E-04   8.1532138E+05   -1.8624161E+00
   1.1588628E-04   8.0835587E+05   -1.8619561E+00
   1.1642145E-04   8.0145157E+05   -1.8614952E+00
   1.1695910E-04   7.9460793E+05   -1.8610333E+00
   1.1749923E-04   7.8782440E+05   -1.8605705E+00
   1.1804185E-04   7.8110045E+05   -1.8601067E+00
   1.1858698E-04   7.7443555E+05   -1.8596420E+00
   1.1913463E-04   7.6782916E+05   -1.8591764E+00
   1.1968481E-04   7.6128076E+05   -1.8587098E+00
   1.2023752E-04   7.5478983E+05   -1.8582423E+00
   1.2079279E-04   7.4835586E+05   -1.8577738E+00
   1.2135063E-04   7.4197834E+05   -1.8573044E+00
   1.2191104E-04   7.3565677E+05   -1.8568341E+00
   1.2247403E-04   7.2939063E+05   -1.8563629E+00
   1.2303963E-04   7.2317944E+05   -1.8558907E+00
   1.2360784E-04   7.1702270E+05   -1.8554176E+00
   1.2417868E-04   7.1091993E+05   -1.8549436E+00
   1.2475215E-04   7.0487064E+05   -1.8544687E+00
   1.2532826E-04   6.9887435E+05   -1.8539928E+00
   1.2590704E-04   6.9293059E+05   -1.8535161E+00
   1.2648850E-04   6.8703890E+05   -1.8530384E+00
   1.2707263E-04   6.8119880E+05   -1.8525598E+00
