#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0470374E+06   -1.8683006E+00
   1.0046181E-04   1.0380641E+06   -1.8678531E+00
   1.0092575E-04   1.0291698E+06   -1.8674047E+00
   1.0139184E-04   1.0203539E+06   -1.8669553E+00
   1.0186008E-04   1.0116155E+06   -1.8665049E+00
   1.0233048E-04   1.0029541E+06   -1.8660535E+00
   1.0280305E-04   9.9436890E+05   -1.8656012E+00
   1.0327781E-04   9.8585926E+05   -1.8651479E+00
   1.0375475E-04   9.7742448E+05   -1.8646937E+00
   1.0423390E-04   9.6906390E+05   -1.8642385E+00
   1.0471527E-04   9.6077684E+05   -1.8637823E+00
   1.0519885E-04   9.5256266E+05   -1.8633252E+00
   1.0568467E-04   9.4442070E+05   -1.8628671E+00
   1.0617274E-04   9.3635031E+05   -1.8624081E+00
   1.0666305E-04   9.2835085E+05   -1.8619481E+00
   1.0715563E-04   9.2042168E+05   -1.8614871E+00
   1.0765049E-04   9.1256218E+05   -1.8610253E+00
   1.0814763E-04   9.0477172E+05   -1.8605624E+00
   1.0864707E-04   8.9704968E+05   -1.8600986E+00
   1.0914881E-04   8.8939545E+05   -1.8596339E+00
   1.0965287E-04   8.8180842E+05   -1.8591683E+00
   1.1015926E-04   8.7428799E+05   -1.8587017E+00
   1.1066799E-04   8.6683356E+05   -1.8582341E+00
   1.1117906E-04   8.5944454E+05   -1.8577657E+00
   1.1169250E-04   8.5212035E+05   -1.8572963E+00
   1.1220831E-04   8.4486040E+05   -1.8568259E+00
   1.1272650E-04   8.3766412E+05   -1.8563547E+00
   1.1324708E-04   8.3053095E+05   -1.8558825E+00
   1.1377007E-04   8.2346031E+05   -1.8554094E+00
   1.1429547E-04   8.1645165E+05   -1.8549354E+00
   1.1482330E-04   8.0950442E+05   -1.8544604E+00
   1.1535356E-04   8.0261805E+05   -1.8539846E+00
   1.1588628E-04   7.9579201E+05   -1.8535078E+00
   1.1642145E-04   7.8902576E+05   -1.8530301E+00
   1.1695910E-04   7.8231877E+05   -1.8525516E+00
   1.1749923E-04   7.7567049E+05   -1.8520721E+00
   1.1804185E-04   7.6908042E+05   -1.8515917E+00
   1.1858698E-04   7.6254802E+05   -1.8511104E+00
   1.1913463E-04   7.5607279E+05   -1.8506282E+00
   1.1968481E-04   7.4965421E+05   -1.8501451E+00
   1.2023752E-04   7.4329177E+05   -1.8496611E+00
   1.2079279E-04   7.3698498E+05   -1.8491762E+00
   1.2135063E-04   7.3073334E+05   -1.8486905E+00
   1.2191104E-04   7.2453635E+05   -1.8482038E+00
