#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0469901E+06   -1.8782208E+00
   1.0046181E-04   1.0379697E+06   -1.8777959E+00
   1.0092575E-04   1.0290291E+06   -1.8773699E+00
   1.0139184E-04   1.0201674E+06   -1.8769429E+00
   1.0186008E-04   1.0113841E+06   -1.8765150E+00
   1.0233048E-04   1.0026784E+06   -1.8760860E+00
   1.0280305E-04   9.9404954E+05   -1.8756561E+00
   1.0327781E-04   9.8549692E+05   -1.8752251E+00
   1.0375475E-04   9.7701983E+05   -1.8747932E+00
   1.0423390E-04   9.6861758E+05   -1.8743603E+00
   1.0471527E-04   9.6028951E+05   -1.8739263E+00
   1.0519885E-04   9.5203495E+05   -1.8734914E+00
   1.0568467E-04   9.4385324E+05   -1.8730555E+00
   1.0617274E-04   9.3574372E+05   -1.8726186E+00
   1.0666305E-04   9.2770575E+05   -1.8721807E+00
   1.0715563E-04   9.1973869E+05   -1.8717418E+00
   1.0765049E-04   9.1184189E+05   -1.8713019E+00
   1.0814763E-04   9.0401472E+05   -1.8708611E+00
   1.0864707E-04   8.9625657E+05   -1.8704193E+00
   1.0914881E-04   8.8856681E+05   -1.8699764E+00
   1.0965287E-04   8.8094482E+05   -1.8695326E+00
   1.1015926E-04   8.7339000E+05   -1.8690879E+00
   1.1066799E-04   8.6590175E+05   -1.8686421E+00
   1.1117906E-04   8.5847946E+05   -1.8681954E+00
   1.1169250E-04   8.5112255E+05   -1.8677477E+00
   1.1220831E-04   8.4383042E+05   -1.8672990E+00
   1.1272650E-04   8.3660251E+05   -1.8668494E+00
   1.1324708E-04   8.2943823E+05   -1.8663987E+00
   1.1377007E-04   8.2233701E+05   -1.8659472E+00
   1.1429547E-04   8.1529828E+05   -1.8654946E+00
   1.1482330E-04   8.0832149E+05   -1.8650411E+00
   1.1535356E-04   8.0140608E+05   -1.8645866E+00
   1.1588628E-04   7.9455149E+05   -1.8641312E+00
   1.1642145E-04   7.8775719E+05   -1.8636748E+00
   1.1695910E-04   7.8102264E+05   -1.8632174E+00
   1.1749923E-04   7.7434729E+05   -1.8627591E+00
   1.1804185E-04   7.6773061E+05   -1.8622998E+00
   1.1858698E-04   7.6117209E+05   -1.8618396E+00
   1.1913463E-04   7.5467119E+05   -1.8613785E+00
   1.1968481E-04   7.4822741E+05   -1.8609163E+00
   1.2023752E-04   7.4184023E+05   -1.8604533E+00
   1.2079279E-04   7.3550915E+05   -1.8599893E+00
   1.2135063E-04   7.2923366E+05   -1.8595243E+00
   1.2191104E-04   7.2301326E+05   -1.8590585E+00
   1.2247403E-04   7.1684747E+05   -1.8585916E+00
   1.2303963E-04   7.1073578E+05   -1.8581239E+00
   1.2360784E-04   7.0467772E+05   -1.8576552E+00
   1.2417868E-04   6.9867281E+05   -1.8571856E+00
