#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0579406E+06   -1.8932746E+00
   1.0046181E-04   1.0487530E+06   -1.8928873E+00
   1.0092575E-04   1.0396471E+06   -1.8924990E+00
   1.0139184E-04   1.0306221E+06   -1.8921097E+00
   1.0186008E-04   1.0216773E+06   -1.8917193E+00
   1.0233048E-04   1.0128119E+06   -1.8913279E+00
   1.0280305E-04   1.0040252E+06   -1.8909355E+00
   1.0327781E-04   9.9531663E+05   -1.8905421E+00
   1.0375475E-04   9.8668535E+05   -1.8901476E+00
   1.0423390E-04   9.7813070E+05   -1.8897522E+00
   1.0471527E-04   9.6965198E+05   -1.8893557E+00
   1.0519885E-04   9.6124852E+05   -1.8889582E+00
   1.0568467E-04   9.5291964E+05   -1.8885597E+00
   1.0617274E-04   9.4466466E+05   -1.8881601E+00
   1.0666305E-04   9.3648292E+05   -1.8877596E+00
   1.0715563E-04   9.2837375E+05   -1.8873580E+00
   1.0765049E-04   9.2033651E+05   -1.8869554E+00
   1.0814763E-04   9.1237055E+05   -1.8865518E+00
   1.0864707E-04   9.0447522E+05   -1.8861471E+00
   1.0914881E-04   8.9664989E+05   -1.8857415E+00
   1.0965287E-04   8.8889392E+05   -1.8853348E+00
   1.1015926E-04   8.8120669E+05   -1.8849271E+00
   1.1066799E-04   8.7358759E+05   -1.8845184E+00
   1.1117906E-04   8.6603599E+05   -1.8841087E+00
   1.1169250E-04   8.5855130E+05   -1.8836980E+00
   1.1220831E-04   8.5113290E+05   -1.8832862E+00
   1.1272650E-04   8.4378021E+05   -1.8828735E+00
   1.1324708E-04   8.3649263E+05   -1.8824597E+00
   1.1377007E-04   8.2926957E+05   -1.8820450E+00
   1.1429547E-04   8.2211046E+05   -1.8816292E+00
   1.1482330E-04   8.1501472E+05   -1.8812124E+00
   1.1535356E-04   8.0798177E+05   -1.8807946E+00
   1.1588628E-04   8.0101106E+05   -1.8803758E+00
   1.1642145E-04   7.9410202E+05   -1.8799559E+00
   1.1695910E-04   7.8725409E+05   -1.8795351E+00
   1.1749923E-04   7.8046674E+05   -1.8791133E+00
   1.1804185E-04   7.7373940E+05   -1.8786904E+00
   1.1858698E-04   7.6707155E+05   -1.8782666E+00
   1.1913463E-04   7.6046265E+05   -1.8778417E+00
   1.1968481E-04   7.5391217E+05   -1.8774159E+00
   1.2023752E-04   7.4741958E+05   -1.8769890E+00
   1.2079279E-04   7.4098436E+05   -1.8765612E+00
   1.2135063E-04   7.3460600E+05   -1.8761323E+00
   1.2191104E-04   7.2828398E+05   -1.8757025E+00
   1.2247403E-04   7.2201781E+05   -1.8752716E+00
   1.2303963E-04   7.1580697E+05   -1.8748398E+00
   1.2360784E-04   7.0965097E+05   -1.8744070E+00
   1.2417868E-04   7.0354931E+05   -1.8739731E+00
   1.2475215E-04   6.9750152E+05   -1.8735383E+00
   1.2532826E-04   6.9150710E+05   -1.8731025E+00
   1.2590704E-04   6.8556557E+05   -1.8726657E+00
   1.2648850E-04   6.7967647E+05   -1.8722279E+00
   1.2707263E-04   6.7383931E+05   -1.8717891E+00
   1.2765947E-04   6.6805363E+05   -1.8713493E+00
   1.2824901E-04   6.6231898E+05   -1.8709086E+00
   1.2884128E-04   6.5663489E+05   -1.8704668E+00
   1.2943628E-04   6.5100091E+05   -1.8700241E+00
   1.3003403E-04   6.4541658E+05   -1.8695804E+00
   1.3063454E-04   6.3988147E+05   -1.8691358E+00
   1.3123783E-04   6.3439512E+05   -1.8686901E+00
   1.3184390E-04   6.2895711E+05   -1.8682435E+00
   1.3245277E-04   6.2356700E+05   -1.8677959E+00
   1.3306445E-04   6.1822436E+05   -1.8673473E+00
   1.3367895E-04   6.1292876E+05   -1.8668977E+00
   1.3429630E-04   6.0767978E+05   -1.8664472E+00
   1.3491649E-04   6.0247700E+05   -1.8659957E+00
   1.3553955E-04   5.9732002E+05   -1.8655433E+00
   1.3616548E-04   5.9220841E+05   -1.8650899E+00
   1.3679431E-04   5.8714177E+05   -1.8646355E+00
   1.3742604E-04   5.8211970E+05   -1.8641801E+00
   1.3806069E-04   5.7714180E+05   -1.8637238E+00
   1.3869827E-04   5.7220767E+05   -1.8632666E+00
   1.3933879E-04   5.6731692E+05   -1.8628084E+00
   1.3998227E-04   5.6246916E+05   -1.8623492E+00
   1.4062872E-04   5.5766401E+05   -1.8618891E+00
   1.4127816E-04   5.5290107E+05   -1.8614280E+00
   1.4193060E-04   5.4817999E+05   -1.8609660E+00
   1.4258605E-04   5.4350037E+05   -1.8605030E+00
