#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1471861E+06   -1.8557980E+00
   1.0046181E-04   1.1374200E+06   -1.8553247E+00
   1.0092575E-04   1.1277396E+06   -1.8548505E+00
   1.0139184E-04   1.1181441E+06   -1.8543754E+00
   1.0186008E-04   1.1086326E+06   -1.8538994E+00
   1.0233048E-04   1.0992044E+06   -1.8534225E+00
   1.0280305E-04   1.0898588E+06   -1.8529446E+00
   1.0327781E-04   1.0805951E+06   -1.8524659E+00
   1.0375475E-04   1.0714124E+06   -1.8519863E+00
   1.0423390E-04   1.0623101E+06   -1.8515057E+00
   1.0471527E-04   1.0532875E+06   -1.8510242E+00
   1.0519885E-04   1.0443439E+06   -1.8505419E+00
   1.0568467E-04   1.0354785E+06   -1.8500587E+00
   1.0617274E-04   1.0266906E+06   -1.8495745E+00
   1.0666305E-04   1.0179796E+06   -1.8490895E+00
   1.0715563E-04   1.0093448E+06   -1.8486036E+00
   1.0765049E-04   1.0007854E+06   -1.8481168E+00
   1.0814763E-04   9.9230086E+05   -1.8476291E+00
   1.0864707E-04   9.8389046E+05   -1.8471405E+00
   1.0914881E-04   9.7555354E+05   -1.8466511E+00
   1.0965287E-04   9.6728945E+05   -1.8461608E+00
   1.1015926E-04   9.5909753E+05   -1.8456696E+00
   1.1066799E-04   9.5097715E+05   -1.8451776E+00
   1.1117906E-04   9.4292765E+05   -1.8446847E+00
   1.1169250E-04   9.3494842E+05   -1.8441909E+00
   1.1220831E-04   9.2703881E+05   -1.8436963E+00
   1.1272650E-04   9.1919822E+05   -1.8432008E+00
   1.1324708E-04   9.1142603E+05   -1.8427045E+00
   1.1377007E-04   9.0372162E+05   -1.8422073E+00
   1.1429547E-04   8.9608439E+05   -1.8417093E+00
   1.1482330E-04   8.8851374E+05   -1.8412104E+00
   1.1535356E-04   8.8100909E+05   -1.8407107E+00
   1.1588628E-04   8.7356983E+05   -1.8402102E+00
   1.1642145E-04   8.6619539E+05   -1.8397088E+00
   1.1695910E-04   8.5888518E+05   -1.8392066E+00
   1.1749923E-04   8.5163864E+05   -1.8387036E+00
   1.1804185E-04   8.4445520E+05   -1.8381997E+00
   1.1858698E-04   8.3733430E+05   -1.8376950E+00
   1.1913463E-04   8.3027538E+05   -1.8371895E+00
   1.1968481E-04   8.2327788E+05   -1.8366832E+00
   1.2023752E-04   8.1634127E+05   -1.8361761E+00
   1.2079279E-04   8.0946499E+05   -1.8356682E+00
   1.2135063E-04   8.0264852E+05   -1.8351595E+00
   1.2191104E-04   7.9589131E+05   -1.8346499E+00
   1.2247403E-04   7.8919284E+05   -1.8341396E+00
   1.2303963E-04   7.8255259E+05   -1.8336285E+00
   1.2360784E-04   7.7597004E+05   -1.8331166E+00
   1.2417868E-04   7.6944468E+05   -1.8326039E+00
   1.2475215E-04   7.6297599E+05   -1.8320905E+00
   1.2532826E-04   7.5656348E+05   -1.8315762E+00
   1.2590704E-04   7.5020664E+05   -1.8310612E+00
   1.2648850E-04   7.4390498E+05   -1.8305454E+00
   1.2707263E-04   7.3765800E+05   -1.8300289E+00
   1.2765947E-04   7.3146523E+05   -1.8295115E+00
   1.2824901E-04   7.2532618E+05   -1.8289935E+00
   1.2884128E-04   7.1924037E+05   -1.8284746E+00
   1.2943628E-04   7.1320733E+05   -1.8279551E+00
   1.3003403E-04   7.0722659E+05   -1.8274347E+00
   1.3063454E-04   7.0129768E+05   -1.8269137E+00
   1.3123783E-04   6.9542015E+05   -1.8263919E+00
   1.3184390E-04   6.8959353E+05   -1.8258693E+00
   1.3245277E-04   6.8381739E+05   -1.8253460E+00
   1.3306445E-04   6.7809126E+05   -1.8248220E+00
   1.3367895E-04   6.7241470E+05   -1.8242973E+00
   1.3429630E-04   6.6678728E+05   -1.8237719E+00
   1.3491649E-04   6.6120855E+05   -1.8232457E+00
   1.3553955E-04   6.5567809E+05   -1.8227188E+00
   1.3616548E-04   6.5019547E+05   -1.8221912E+00
   1.3679431E-04   6.4476026E+05   -1.8216630E+00
   1.3742604E-04   6.3937205E+05   -1.8211340E+00
   1.3806069E-04   6.3403040E+05   -1.8206043E+00
   1.3869827E-04   6.2873493E+05   -1.8200739E+00
   1.3933879E-04   6.2348520E+05   -1.8195429E+00
   1.3998227E-04   6.1828082E+05   -1.8190112E+00
   1.4062872E-04   6.1312138E+05   -1.8184787E+00
   1.4127816E-04   6.0800650E+05   -1.8179457E+00
   1.4193060E-04   6.0293576E+05   -1.8174119E+00
   1.4258605E-04   5.9790879E+05   -1.8168775E+00
   1.4324453E-04   5.9292518E+05   -1.8163424E+00
   1.4390605E-04   5.8798457E+05   -1.8158067E+00
   1.4457062E-04   5.8308657E+05   -1.8152703E+00
   1.4523826E-04   5.7823080E+05   -1.8147333E+00
   1.4590899E-04   5.7341688E+05   -1.8141956E+00
   1.4658281E-04   5.6864445E+05   -1.8136573E+00
   1.4725974E-04   5.6391314E+05   -1.8131184E+00
   1.4793981E-04   5.5922259E+05   -1.8125789E+00
   1.4862301E-04   5.5457243E+05   -1.8120387E+00
   1.4930936E-04   5.4996231E+05   -1.8114979E+00
   1.4999889E-04   5.4539187E+05   -1.8109565E+00
   1.5069160E-04   5.4086076E+05   -1.8104144E+00
   1.5138751E-04   5.3636864E+05   -1.8098718E+00
   1.5208663E-04   5.3191516E+05   -1.8093286E+00
   1.5278899E-04   5.2749998E+05   -1.8087848E+00
   1.5349458E-04   5.2312275E+05   -1.8082403E+00
   1.5420343E-04   5.1878315E+05   -1.8076953E+00
   1.5491556E-04   5.1448085E+05   -1.8071498E+00
   1.5563098E-04   5.1021550E+05   -1.8066036E+00
   1.5634970E-04   5.0598680E+05   -1.8060569E+00
   1.5707174E-04   5.0179440E+05   -1.8055096E+00
   1.5779711E-04   4.9763800E+05   -1.8049618E+00
   1.5852584E-04   4.9351727E+05   -1.8044134E+00
   1.5925792E-04   4.8943190E+05   -1.8038644E+00
   1.5999339E-04   4.8538157E+05   -1.8033149E+00
   1.6073226E-04   4.8136599E+05   -1.8027649E+00
   1.6147454E-04   4.7738483E+05   -1.8022143E+00
   1.6222024E-04   4.7343781E+05   -1.8016632E+00
   1.6296939E-04   4.6952461E+05   -1.8011116E+00
   1.6372200E-04   4.6564494E+05   -1.8005594E+00
   1.6447809E-04   4.6179850E+05   -1.8000068E+00
   1.6523767E-04   4.5798501E+05   -1.7994536E+00
   1.6600075E-04   4.5420416E+05   -1.7988999E+00
   1.6676736E-04   4.5045567E+05   -1.7983457E+00
   1.6753751E-04   4.4673927E+05   -1.7977911E+00
   1.6831122E-04   4.4305465E+05   -1.7972359E+00
   1.6908849E-04   4.3940155E+05   -1.7966803E+00
   1.6986936E-04   4.3577969E+05   -1.7961241E+00
   1.7065384E-04   4.3218879E+05   -1.7955675E+00
   1.7144193E-04   4.2862858E+05   -1.7950105E+00
   1.7223367E-04   4.2509878E+05   -1.7944529E+00
   1.7302906E-04   4.2159914E+05   -1.7938950E+00
   1.7382813E-04   4.1812939E+05   -1.7933365E+00
   1.7463089E-04   4.1468926E+05   -1.7927776E+00
   1.7543735E-04   4.1127849E+05   -1.7922183E+00
   1.7624754E-04   4.0789683E+05   -1.7916586E+00
   1.7706147E-04   4.0454401E+05   -1.7910984E+00
   1.7787916E-04   4.0121979E+05   -1.7905378E+00
   1.7870062E-04   3.9792392E+05   -1.7899767E+00
   1.7952588E-04   3.9465614E+05   -1.7894153E+00
   1.8035495E-04   3.9141621E+05   -1.7888534E+00
   1.8118785E-04   3.8820388E+05   -1.7882912E+00
   1.8202459E-04   3.8501891E+05   -1.7877285E+00
   1.8286520E-04   3.8186106E+05   -1.7871655E+00
   1.8370969E-04   3.7873010E+05   -1.7866020E+00
   1.8455808E-04   3.7562578E+05   -1.7860382E+00
   1.8541039E-04   3.7254788E+05   -1.7854740E+00
   1.8626663E-04   3.6949616E+05   -1.7849095E+00
   1.8712683E-04   3.6647039E+05   -1.7843445E+00
   1.8799100E-04   3.6347034E+05   -1.7837793E+00
   1.8885917E-04   3.6049579E+05   -1.7832136E+00
   1.8973134E-04   3.5754652E+05   -1.7826477E+00
   1.9060754E-04   3.5462230E+05   -1.7820813E+00
   1.9148778E-04   3.5172292E+05   -1.7815147E+00
   1.9237209E-04   3.4884815E+05   -1.7809477E+00
   1.9326049E-04   3.4599778E+05   -1.7803804E+00
   1.9415299E-04   3.4317160E+05   -1.7798128E+00
   1.9504960E-04   3.4036939E+05   -1.7792448E+00
   1.9595036E-04   3.3759095E+05   -1.7786766E+00
