#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2346763E+06   -1.8699852E+00
   1.0046181E-04   1.2240854E+06   -1.8695414E+00
   1.0092575E-04   1.2135878E+06   -1.8690966E+00
   1.0139184E-04   1.2031828E+06   -1.8686509E+00
   1.0186008E-04   1.1928693E+06   -1.8682042E+00
   1.0233048E-04   1.1826468E+06   -1.8677565E+00
   1.0280305E-04   1.1725142E+06   -1.8673079E+00
   1.0327781E-04   1.1624709E+06   -1.8668582E+00
   1.0375475E-04   1.1525160E+06   -1.8664076E+00
   1.0423390E-04   1.1426487E+06   -1.8659561E+00
   1.0471527E-04   1.1328682E+06   -1.8655035E+00
   1.0519885E-04   1.1231738E+06   -1.8650501E+00
   1.0568467E-04   1.1135647E+06   -1.8645956E+00
   1.0617274E-04   1.1040401E+06   -1.8641402E+00
   1.0666305E-04   1.0945993E+06   -1.8636838E+00
   1.0715563E-04   1.0852415E+06   -1.8632265E+00
   1.0765049E-04   1.0759660E+06   -1.8627682E+00
   1.0814763E-04   1.0667720E+06   -1.8623089E+00
   1.0864707E-04   1.0576588E+06   -1.8618487E+00
   1.0914881E-04   1.0486256E+06   -1.8613876E+00
   1.0965287E-04   1.0396719E+06   -1.8609255E+00
   1.1015926E-04   1.0307968E+06   -1.8604625E+00
   1.1066799E-04   1.0219996E+06   -1.8599985E+00
   1.1117906E-04   1.0132797E+06   -1.8595336E+00
   1.1169250E-04   1.0046363E+06   -1.8590677E+00
   1.1220831E-04   9.9606882E+05   -1.8586009E+00
   1.1272650E-04   9.8757651E+05   -1.8581332E+00
   1.1324708E-04   9.7915871E+05   -1.8576645E+00
   1.1377007E-04   9.7081477E+05   -1.8571949E+00
   1.1429547E-04   9.6254402E+05   -1.8567244E+00
   1.1482330E-04   9.5434580E+05   -1.8562529E+00
   1.1535356E-04   9.4621946E+05   -1.8557805E+00
   1.1588628E-04   9.3816436E+05   -1.8553072E+00
   1.1642145E-04   9.3017987E+05   -1.8548330E+00
   1.1695910E-04   9.2226534E+05   -1.8543579E+00
   1.1749923E-04   9.1442016E+05   -1.8538818E+00
   1.1804185E-04   9.0664371E+05   -1.8534049E+00
   1.1858698E-04   8.9893536E+05   -1.8529270E+00
   1.1913463E-04   8.9129452E+05   -1.8524482E+00
   1.1968481E-04   8.8372057E+05   -1.8519685E+00
