#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1234917E+06   -1.8579040E+00
   1.0046181E-04   1.1139166E+06   -1.8574349E+00
   1.0092575E-04   1.1044255E+06   -1.8569648E+00
   1.0139184E-04   1.0950176E+06   -1.8564938E+00
   1.0186008E-04   1.0856922E+06   -1.8560219E+00
   1.0233048E-04   1.0764486E+06   -1.8555491E+00
   1.0280305E-04   1.0672860E+06   -1.8550754E+00
   1.0327781E-04   1.0582037E+06   -1.8546007E+00
   1.0375475E-04   1.0492010E+06   -1.8541251E+00
   1.0423390E-04   1.0402772E+06   -1.8536486E+00
   1.0471527E-04   1.0314315E+06   -1.8531712E+00
   1.0519885E-04   1.0226633E+06   -1.8526929E+00
   1.0568467E-04   1.0139719E+06   -1.8522137E+00
   1.0617274E-04   1.0053566E+06   -1.8517336E+00
   1.0666305E-04   9.9681666E+05   -1.8512525E+00
   1.0715563E-04   9.8835148E+05   -1.8507706E+00
   1.0765049E-04   9.7996035E+05   -1.8502878E+00
   1.0814763E-04   9.7164264E+05   -1.8498041E+00
   1.0864707E-04   9.6339767E+05   -1.8493195E+00
   1.0914881E-04   9.5522479E+05   -1.8488340E+00
   1.0965287E-04   9.4712338E+05   -1.8483476E+00
   1.1015926E-04   9.3909277E+05   -1.8478603E+00
   1.1066799E-04   9.3113235E+05   -1.8473722E+00
   1.1117906E-04   9.2324149E+05   -1.8468832E+00
   1.1169250E-04   9.1541956E+05   -1.8463933E+00
   1.1220831E-04   9.0766595E+05   -1.8459025E+00
   1.1272650E-04   8.9998005E+05   -1.8454109E+00
   1.1324708E-04   8.9236126E+05   -1.8449184E+00
   1.1377007E-04   8.8480898E+05   -1.8444250E+00
   1.1429547E-04   8.7732261E+05   -1.8439308E+00
   1.1482330E-04   8.6990156E+05   -1.8434357E+00
   1.1535356E-04   8.6254525E+05   -1.8429398E+00
   1.1588628E-04   8.5525311E+05   -1.8424430E+00
   1.1642145E-04   8.4802456E+05   -1.8419454E+00
   1.1695910E-04   8.4085904E+05   -1.8414469E+00
   1.1749923E-04   8.3375598E+05   -1.8409476E+00
   1.1804185E-04   8.2671482E+05   -1.8404475E+00
   1.1858698E-04   8.1973502E+05   -1.8399465E+00
   1.1913463E-04   8.1281602E+05   -1.8394447E+00
   1.1968481E-04   8.0595729E+05   -1.8389420E+00
   1.2023752E-04   7.9915829E+05   -1.8384386E+00
   1.2079279E-04   7.9241848E+05   -1.8379343E+00
   1.2135063E-04   7.8573734E+05   -1.8374292E+00
   1.2191104E-04   7.7911435E+05   -1.8369233E+00
   1.2247403E-04   7.7254899E+05   -1.8364165E+00
   1.2303963E-04   7.6604073E+05   -1.8359090E+00
   1.2360784E-04   7.5958909E+05   -1.8354006E+00
   1.2417868E-04   7.5319355E+05   -1.8348915E+00
   1.2475215E-04   7.4685360E+05   -1.8343815E+00
   1.2532826E-04   7.4056877E+05   -1.8338708E+00
   1.2590704E-04   7.3433855E+05   -1.8333593E+00
   1.2648850E-04   7.2816246E+05   -1.8328470E+00
   1.2707263E-04   7.2204002E+05   -1.8323339E+00
   1.2765947E-04   7.1597076E+05   -1.8318200E+00
   1.2824901E-04   7.0995419E+05   -1.8313053E+00
   1.2884128E-04   7.0398986E+05   -1.8307899E+00
   1.2943628E-04   6.9807728E+05   -1.8302737E+00
   1.3003403E-04   6.9221602E+05   -1.8297568E+00
   1.3063454E-04   6.8640560E+05   -1.8292391E+00
   1.3123783E-04   6.8064558E+05   -1.8287206E+00
   1.3184390E-04   6.7493551E+05   -1.8282014E+00
   1.3245277E-04   6.6927494E+05   -1.8276814E+00
   1.3306445E-04   6.6366344E+05   -1.8271607E+00
   1.3367895E-04   6.5810057E+05   -1.8266392E+00
   1.3429630E-04   6.5258590E+05   -1.8261170E+00
   1.3491649E-04   6.4711899E+05   -1.8255941E+00
   1.3553955E-04   6.4169943E+05   -1.8250704E+00
   1.3616548E-04   6.3632680E+05   -1.8245460E+00
   1.3679431E-04   6.3100067E+05   -1.8240209E+00
   1.3742604E-04   6.2572064E+05   -1.8234951E+00
   1.3806069E-04   6.2048629E+05   -1.8229686E+00
   1.3869827E-04   6.1529723E+05   -1.8224413E+00
   1.3933879E-04   6.1015304E+05   -1.8219134E+00
   1.3998227E-04   6.0505334E+05   -1.8213847E+00
   1.4062872E-04   5.9999772E+05   -1.8208554E+00
   1.4127816E-04   5.9498579E+05   -1.8203253E+00
   1.4193060E-04   5.9001718E+05   -1.8197946E+00
   1.4258605E-04   5.8509148E+05   -1.8192632E+00
   1.4324453E-04   5.8020833E+05   -1.8187311E+00
   1.4390605E-04   5.7536735E+05   -1.8181983E+00
   1.4457062E-04   5.7056816E+05   -1.8176649E+00
   1.4523826E-04   5.6581039E+05   -1.8171308E+00
   1.4590899E-04   5.6109367E+05   -1.8165960E+00
   1.4658281E-04   5.5641765E+05   -1.8160606E+00
   1.4725974E-04   5.5178196E+05   -1.8155246E+00
   1.4793981E-04   5.4718624E+05   -1.8149878E+00
   1.4862301E-04   5.4263014E+05   -1.8144505E+00
   1.4930936E-04   5.3811331E+05   -1.8139125E+00
   1.4999889E-04   5.3363540E+05   -1.8133738E+00
   1.5069160E-04   5.2919607E+05   -1.8128346E+00
   1.5138751E-04   5.2479498E+05   -1.8122947E+00
   1.5208663E-04   5.2043178E+05   -1.8117542E+00
   1.5278899E-04   5.1610614E+05   -1.8112131E+00
   1.5349458E-04   5.1181774E+05   -1.8106713E+00
   1.5420343E-04   5.0756623E+05   -1.8101290E+00
   1.5491556E-04   5.0335130E+05   -1.8095860E+00
   1.5563098E-04   4.9917262E+05   -1.8090425E+00
   1.5634970E-04   4.9502987E+05   -1.8084984E+00
   1.5707174E-04   4.9092274E+05   -1.8079536E+00
   1.5779711E-04   4.8685090E+05   -1.8074083E+00
   1.5852584E-04   4.8281405E+05   -1.8068625E+00
   1.5925792E-04   4.7881187E+05   -1.8063160E+00
   1.5999339E-04   4.7484407E+05   -1.8057690E+00
   1.6073226E-04   4.7091033E+05   -1.8052214E+00
   1.6147454E-04   4.6701036E+05   -1.8046733E+00
