#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1215773E+06   -1.8801955E+00
   1.0046181E-04   1.1119042E+06   -1.8797753E+00
   1.0092575E-04   1.1023166E+06   -1.8793540E+00
   1.0139184E-04   1.0928139E+06   -1.8789318E+00
   1.0186008E-04   1.0833951E+06   -1.8785085E+00
   1.0233048E-04   1.0740597E+06   -1.8780842E+00
   1.0280305E-04   1.0648067E+06   -1.8776589E+00
   1.0327781E-04   1.0556356E+06   -1.8772327E+00
   1.0375475E-04   1.0465455E+06   -1.8768054E+00
   1.0423390E-04   1.0375357E+06   -1.8763771E+00
   1.0471527E-04   1.0286055E+06   -1.8759478E+00
   1.0519885E-04   1.0197542E+06   -1.8755176E+00
   1.0568467E-04   1.0109810E+06   -1.8750863E+00
   1.0617274E-04   1.0022854E+06   -1.8746540E+00
   1.0666305E-04   9.9366648E+05   -1.8742208E+00
   1.0715563E-04   9.8512368E+05   -1.8737865E+00
   1.0765049E-04   9.7665628E+05   -1.8733513E+00
   1.0814763E-04   9.6826360E+05   -1.8729150E+00
   1.0864707E-04   9.5994498E+05   -1.8724778E+00
   1.0914881E-04   9.5169974E+05   -1.8720396E+00
   1.0965287E-04   9.4352723E+05   -1.8716004E+00
   1.1015926E-04   9.3542679E+05   -1.8711602E+00
   1.1066799E-04   9.2739778E+05   -1.8707191E+00
   1.1117906E-04   9.1943956E+05   -1.8702769E+00
   1.1169250E-04   9.1155149E+05   -1.8698338E+00
   1.1220831E-04   9.0373293E+05   -1.8693897E+00
   1.1272650E-04   8.9598328E+05   -1.8689446E+00
   1.1324708E-04   8.8830190E+05   -1.8684985E+00
   1.1377007E-04   8.8068819E+05   -1.8680515E+00
   1.1429547E-04   8.7314154E+05   -1.8676034E+00
   1.1482330E-04   8.6566134E+05   -1.8671544E+00
   1.1535356E-04   8.5824700E+05   -1.8667045E+00
   1.1588628E-04   8.5089794E+05   -1.8662536E+00
   1.1642145E-04   8.4361355E+05   -1.8658017E+00
   1.1695910E-04   8.3639327E+05   -1.8653488E+00
   1.1749923E-04   8.2923652E+05   -1.8648950E+00
   1.1804185E-04   8.2214273E+05   -1.8644402E+00
   1.1858698E-04   8.1511133E+05   -1.8639844E+00
   1.1913463E-04   8.0814177E+05   -1.8635277E+00
   1.1968481E-04   8.0123348E+05   -1.8630701E+00
   1.2023752E-04   7.9438593E+05   -1.8626114E+00
   1.2079279E-04   7.8759857E+05   -1.8621519E+00
   1.2135063E-04   7.8087085E+05   -1.8616914E+00
   1.2191104E-04   7.7420225E+05   -1.8612299E+00
   1.2247403E-04   7.6759223E+05   -1.8607675E+00
   1.2303963E-04   7.6104027E+05   -1.8603041E+00
   1.2360784E-04   7.5454585E+05   -1.8598398E+00
   1.2417868E-04   7.4810845E+05   -1.8593745E+00
   1.2475215E-04   7.4172756E+05   -1.8589084E+00
   1.2532826E-04   7.3540267E+05   -1.8584412E+00
   1.2590704E-04   7.2913330E+05   -1.8579732E+00
   1.2648850E-04   7.2291892E+05   -1.8575042E+00
   1.2707263E-04   7.1675907E+05   -1.8570343E+00
   1.2765947E-04   7.1065324E+05   -1.8565634E+00
   1.2824901E-04   7.0460096E+05   -1.8560916E+00
   1.2884128E-04   6.9860174E+05   -1.8556189E+00
   1.2943628E-04   6.9265511E+05   -1.8551453E+00
   1.3003403E-04   6.8676060E+05   -1.8546708E+00
   1.3063454E-04   6.8091774E+05   -1.8541953E+00
   1.3123783E-04   6.7512607E+05   -1.8537190E+00
   1.3184390E-04   6.6938514E+05   -1.8532417E+00
   1.3245277E-04   6.6369448E+05   -1.8527635E+00
   1.3306445E-04   6.5805365E+05   -1.8522844E+00
   1.3367895E-04   6.5246221E+05   -1.8518044E+00
   1.3429630E-04   6.4691971E+05   -1.8513235E+00
   1.3491649E-04   6.4142571E+05   -1.8508417E+00
   1.3553955E-04   6.3597978E+05   -1.8503590E+00
   1.3616548E-04   6.3058150E+05   -1.8498754E+00
   1.3679431E-04   6.2523043E+05   -1.8493909E+00
   1.3742604E-04   6.1992616E+05   -1.8489055E+00
   1.3806069E-04   6.1466826E+05   -1.8484193E+00
   1.3869827E-04   6.0945632E+05   -1.8479321E+00
   1.3933879E-04   6.0428994E+05   -1.8474441E+00
   1.3998227E-04   5.9916870E+05   -1.8469552E+00
   1.4062872E-04   5.9409220E+05   -1.8464655E+00
   1.4127816E-04   5.8906004E+05   -1.8459748E+00
   1.4193060E-04   5.8407182E+05   -1.8454833E+00
   1.4258605E-04   5.7912716E+05   -1.8449909E+00
   1.4324453E-04   5.7422566E+05   -1.8444977E+00
   1.4390605E-04   5.6936695E+05   -1.8440036E+00
   1.4457062E-04   5.6455063E+05   -1.8435086E+00
   1.4523826E-04   5.5977633E+05   -1.8430128E+00
   1.4590899E-04   5.5504367E+05   -1.8425161E+00
   1.4658281E-04   5.5035229E+05   -1.8420186E+00
   1.4725974E-04   5.4570182E+05   -1.8415203E+00
   1.4793981E-04   5.4109188E+05   -1.8410211E+00
   1.4862301E-04   5.3652212E+05   -1.8405210E+00
   1.4930936E-04   5.3199218E+05   -1.8400202E+00
   1.4999889E-04   5.2750171E+05   -1.8395185E+00
   1.5069160E-04   5.2305035E+05   -1.8390159E+00
   1.5138751E-04   5.1863775E+05   -1.8385126E+00
   1.5208663E-04   5.1426357E+05   -1.8380084E+00
   1.5278899E-04   5.0992748E+05   -1.8375034E+00
   1.5349458E-04   5.0562912E+05   -1.8369976E+00
   1.5420343E-04   5.0136816E+05   -1.8364910E+00
   1.5491556E-04   4.9714427E+05   -1.8359835E+00
   1.5563098E-04   4.9295712E+05   -1.8354753E+00
   1.5634970E-04   4.8880638E+05   -1.8349663E+00
   1.5707174E-04   4.8469173E+05   -1.8344564E+00
   1.5779711E-04   4.8061284E+05   -1.8339458E+00
   1.5852584E-04   4.7656940E+05   -1.8334344E+00
   1.5925792E-04   4.7256109E+05   -1.8329222E+00
   1.5999339E-04   4.6858761E+05   -1.8324092E+00
   1.6073226E-04   4.6464863E+05   -1.8318954E+00
   1.6147454E-04   4.6074385E+05   -1.8313809E+00
   1.6222024E-04   4.5687298E+05   -1.8308655E+00
   1.6296939E-04   4.5303570E+05   -1.8303494E+00
   1.6372200E-04   4.4923172E+05   -1.8298326E+00
   1.6447809E-04   4.4546074E+05   -1.8293150E+00
   1.6523767E-04   4.4172247E+05   -1.8287966E+00
   1.6600075E-04   4.3801662E+05   -1.8282775E+00
   1.6676736E-04   4.3434290E+05   -1.8277576E+00
   1.6753751E-04   4.3070102E+05   -1.8272370E+00
   1.6831122E-04   4.2709071E+05   -1.8267156E+00
   1.6908849E-04   4.2351167E+05   -1.8261935E+00
   1.6986936E-04   4.1996364E+05   -1.8256707E+00
   1.7065384E-04   4.1644634E+05   -1.8251471E+00
   1.7144193E-04   4.1295949E+05   -1.8246228E+00
   1.7223367E-04   4.0950283E+05   -1.8240978E+00
   1.7302906E-04   4.0607608E+05   -1.8235720E+00
   1.7382813E-04   4.0267899E+05   -1.8230456E+00
