#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1325025E+06   -1.8628994E+00
   1.0046181E-04   1.1228247E+06   -1.8624405E+00
   1.0092575E-04   1.1132320E+06   -1.8619805E+00
   1.0139184E-04   1.1037236E+06   -1.8615197E+00
   1.0186008E-04   1.0942987E+06   -1.8610579E+00
   1.0233048E-04   1.0849566E+06   -1.8605951E+00
   1.0280305E-04   1.0756966E+06   -1.8601314E+00
   1.0327781E-04   1.0665178E+06   -1.8596667E+00
   1.0375475E-04   1.0574197E+06   -1.8592011E+00
   1.0423390E-04   1.0484014E+06   -1.8587346E+00
   1.0471527E-04   1.0394623E+06   -1.8582671E+00
   1.0519885E-04   1.0306016E+06   -1.8577987E+00
   1.0568467E-04   1.0218186E+06   -1.8573294E+00
   1.0617274E-04   1.0131127E+06   -1.8568592E+00
   1.0666305E-04   1.0044832E+06   -1.8563880E+00
   1.0715563E-04   9.9592930E+05   -1.8559159E+00
   1.0765049E-04   9.8745041E+05   -1.8554428E+00
   1.0814763E-04   9.7904584E+05   -1.8549689E+00
   1.0864707E-04   9.7071493E+05   -1.8544940E+00
   1.0914881E-04   9.6245701E+05   -1.8540182E+00
   1.0965287E-04   9.5427144E+05   -1.8535415E+00
   1.1015926E-04   9.4615757E+05   -1.8530639E+00
   1.1066799E-04   9.3811475E+05   -1.8525854E+00
   1.1117906E-04   9.3014235E+05   -1.8521059E+00
   1.1169250E-04   9.2223974E+05   -1.8516256E+00
   1.1220831E-04   9.1440630E+05   -1.8511444E+00
   1.1272650E-04   9.0664141E+05   -1.8506623E+00
   1.1324708E-04   8.9894445E+05   -1.8501792E+00
   1.1377007E-04   8.9131483E+05   -1.8496953E+00
   1.1429547E-04   8.8375193E+05   -1.8492105E+00
   1.1482330E-04   8.7625517E+05   -1.8487248E+00
   1.1535356E-04   8.6882394E+05   -1.8482382E+00
   1.1588628E-04   8.6145767E+05   -1.8477508E+00
   1.1642145E-04   8.5415577E+05   -1.8472624E+00
   1.1695910E-04   8.4691768E+05   -1.8467732E+00
   1.1749923E-04   8.3974281E+05   -1.8462831E+00
   1.1804185E-04   8.3263061E+05   -1.8457922E+00
   1.1858698E-04   8.2558051E+05   -1.8453003E+00
   1.1913463E-04   8.1859196E+05   -1.8448076E+00
   1.1968481E-04   8.1166442E+05   -1.8443141E+00
   1.2023752E-04   8.0479733E+05   -1.8438197E+00
   1.2079279E-04   7.9799017E+05   -1.8433244E+00
   1.2135063E-04   7.9124239E+05   -1.8428283E+00
   1.2191104E-04   7.8455346E+05   -1.8423313E+00
   1.2247403E-04   7.7792286E+05   -1.8418335E+00
   1.2303963E-04   7.7135007E+05   -1.8413348E+00
   1.2360784E-04   7.6483457E+05   -1.8408353E+00
   1.2417868E-04   7.5837586E+05   -1.8403350E+00
   1.2475215E-04   7.5197342E+05   -1.8398338E+00
   1.2532826E-04   7.4562676E+05   -1.8393318E+00
   1.2590704E-04   7.3933537E+05   -1.8388290E+00
   1.2648850E-04   7.3309877E+05   -1.8383253E+00
   1.2707263E-04   7.2691646E+05   -1.8378209E+00
   1.2765947E-04   7.2078796E+05   -1.8373156E+00
   1.2824901E-04   7.1471281E+05   -1.8368095E+00
   1.2884128E-04   7.0869051E+05   -1.8363026E+00
   1.2943628E-04   7.0272059E+05   -1.8357948E+00
   1.3003403E-04   6.9680260E+05   -1.8352863E+00
   1.3063454E-04   6.9093607E+05   -1.8347770E+00
   1.3123783E-04   6.8512054E+05   -1.8342669E+00
   1.3184390E-04   6.7935555E+05   -1.8337559E+00
   1.3245277E-04   6.7364066E+05   -1.8332442E+00
   1.3306445E-04   6.6797542E+05   -1.8327317E+00
   1.3367895E-04   6.6235939E+05   -1.8322185E+00
   1.3429630E-04   6.5679213E+05   -1.8317044E+00
   1.3491649E-04   6.5127321E+05   -1.8311896E+00
   1.3553955E-04   6.4580220E+05   -1.8306740E+00
   1.3616548E-04   6.4037867E+05   -1.8301576E+00
   1.3679431E-04   6.3500220E+05   -1.8296405E+00
   1.3742604E-04   6.2967237E+05   -1.8291226E+00
   1.3806069E-04   6.2438876E+05   -1.8286040E+00
   1.3869827E-04   6.1915098E+05   -1.8280846E+00
   1.3933879E-04   6.1395860E+05   -1.8275644E+00
   1.3998227E-04   6.0881122E+05   -1.8270435E+00
   1.4062872E-04   6.0370845E+05   -1.8265219E+00
   1.4127816E-04   5.9864989E+05   -1.8259995E+00
   1.4193060E-04   5.9363514E+05   -1.8254764E+00
