#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1618279E+06   -1.8812701E+00
   1.0046181E-04   1.1518019E+06   -1.8808524E+00
   1.0092575E-04   1.1418646E+06   -1.8804338E+00
   1.0139184E-04   1.1320153E+06   -1.8800141E+00
   1.0186008E-04   1.1222531E+06   -1.8795934E+00
   1.0233048E-04   1.1125772E+06   -1.8791717E+00
   1.0280305E-04   1.1029869E+06   -1.8787490E+00
   1.0327781E-04   1.0934814E+06   -1.8783253E+00
   1.0375475E-04   1.0840599E+06   -1.8779006E+00
   1.0423390E-04   1.0747218E+06   -1.8774749E+00
   1.0471527E-04   1.0654661E+06   -1.8770482E+00
   1.0519885E-04   1.0562923E+06   -1.8766205E+00
   1.0568467E-04   1.0471995E+06   -1.8761918E+00
   1.0617274E-04   1.0381870E+06   -1.8757621E+00
   1.0666305E-04   1.0292541E+06   -1.8753314E+00
   1.0715563E-04   1.0204001E+06   -1.8748997E+00
   1.0765049E-04   1.0116243E+06   -1.8744670E+00
   1.0814763E-04   1.0029260E+06   -1.8740333E+00
   1.0864707E-04   9.9430443E+05   -1.8735986E+00
   1.0914881E-04   9.8575897E+05   -1.8731629E+00
   1.0965287E-04   9.7728892E+05   -1.8727263E+00
   1.1015926E-04   9.6889360E+05   -1.8722886E+00
   1.1066799E-04   9.6057234E+05   -1.8718500E+00
   1.1117906E-04   9.5232447E+05   -1.8714103E+00
   1.1169250E-04   9.4414933E+05   -1.8709697E+00
   1.1220831E-04   9.3604628E+05   -1.8705281E+00
   1.1272650E-04   9.2801465E+05   -1.8700856E+00
   1.1324708E-04   9.2005383E+05   -1.8696420E+00
   1.1377007E-04   9.1216316E+05   -1.8691975E+00
   1.1429547E-04   9.0434201E+05   -1.8687520E+00
   1.1482330E-04   8.9658977E+05   -1.8683055E+00
   1.1535356E-04   8.8890582E+05   -1.8678580E+00
   1.1588628E-04   8.8128953E+05   -1.8674096E+00
   1.1642145E-04   8.7374032E+05   -1.8669601E+00
   1.1695910E-04   8.6625756E+05   -1.8665098E+00
   1.1749923E-04   8.5884067E+05   -1.8660584E+00
   1.1804185E-04   8.5148905E+05   -1.8656061E+00
   1.1858698E-04   8.4420213E+05   -1.8651528E+00
   1.1913463E-04   8.3697932E+05   -1.8646986E+00
   1.1968481E-04   8.2982004E+05   -1.8642434E+00
   1.2023752E-04   8.2272373E+05   -1.8637872E+00
   1.2079279E-04   8.1568982E+05   -1.8633301E+00
   1.2135063E-04   8.0871775E+05   -1.8628720E+00
   1.2191104E-04   8.0180697E+05   -1.8624130E+00
   1.2247403E-04   7.9495693E+05   -1.8619530E+00
   1.2303963E-04   7.8816708E+05   -1.8614921E+00
   1.2360784E-04   7.8143688E+05   -1.8610302E+00
   1.2417868E-04   7.7476581E+05   -1.8605674E+00
   1.2475215E-04   7.6815332E+05   -1.8601036E+00
   1.2532826E-04   7.6159890E+05   -1.8596389E+00
   1.2590704E-04   7.5510203E+05   -1.8591732E+00
   1.2648850E-04   7.4866218E+05   -1.8587066E+00
   1.2707263E-04   7.4227886E+05   -1.8582391E+00
   1.2765947E-04   7.3595155E+05   -1.8577706E+00
   1.2824901E-04   7.2967975E+05   -1.8573012E+00
   1.2884128E-04   7.2346296E+05   -1.8568309E+00
   1.2943628E-04   7.1730070E+05   -1.8563597E+00
   1.3003403E-04   7.1119247E+05   -1.8558875E+00
   1.3063454E-04   7.0513779E+05   -1.8554144E+00
   1.3123783E-04   6.9913619E+05   -1.8549404E+00
   1.3184390E-04   6.9318718E+05   -1.8544654E+00
   1.3245277E-04   6.8729029E+05   -1.8539896E+00
   1.3306445E-04   6.8144507E+05   -1.8535128E+00
   1.3367895E-04   6.7565104E+05   -1.8530352E+00
   1.3429630E-04   6.6990775E+05   -1.8525566E+00
   1.3491649E-04   6.6421475E+05   -1.8520771E+00
   1.3553955E-04   6.5857159E+05   -1.8515967E+00
   1.3616548E-04   6.5297781E+05   -1.8511154E+00
   1.3679431E-04   6.4743299E+05   -1.8506332E+00
   1.3742604E-04   6.4193668E+05   -1.8501501E+00
   1.3806069E-04   6.3648845E+05   -1.8496662E+00
   1.3869827E-04   6.3108786E+05   -1.8491813E+00
   1.3933879E-04   6.2573450E+05   -1.8486955E+00
   1.3998227E-04   6.2042794E+05   -1.8482089E+00
   1.4062872E-04   6.1516776E+05   -1.8477214E+00
   1.4127816E-04   6.0995355E+05   -1.8472330E+00
   1.4193060E-04   6.0478490E+05   -1.8467437E+00
   1.4258605E-04   5.9966140E+05   -1.8462535E+00
   1.4324453E-04   5.9458265E+05   -1.8457625E+00
   1.4390605E-04   5.8954824E+05   -1.8452706E+00
   1.4457062E-04   5.8455779E+05   -1.8447779E+00
   1.4523826E-04   5.7961091E+05   -1.8442843E+00
   1.4590899E-04   5.7470719E+05   -1.8437898E+00
   1.4658281E-04   5.6984626E+05   -1.8432945E+00
   1.4725974E-04   5.6502773E+05   -1.8427983E+00
   1.4793981E-04   5.6025123E+05   -1.8423013E+00
   1.4862301E-04   5.5551639E+05   -1.8418034E+00
   1.4930936E-04   5.5082282E+05   -1.8413047E+00
   1.4999889E-04   5.4617016E+05   -1.8408051E+00
