#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2277025E+06   -1.8748330E+00
   1.0046181E-04   1.2171441E+06   -1.8744002E+00
   1.0092575E-04   1.2066791E+06   -1.8739663E+00
   1.0139184E-04   1.1963063E+06   -1.8735315E+00
   1.0186008E-04   1.1860252E+06   -1.8730957E+00
   1.0233048E-04   1.1758347E+06   -1.8726589E+00
   1.0280305E-04   1.1657341E+06   -1.8722211E+00
   1.0327781E-04   1.1557227E+06   -1.8717823E+00
   1.0375475E-04   1.1457995E+06   -1.8713425E+00
   1.0423390E-04   1.1359639E+06   -1.8709017E+00
   1.0471527E-04   1.1262150E+06   -1.8704600E+00
   1.0519885E-04   1.1165520E+06   -1.8700173E+00
   1.0568467E-04   1.1069742E+06   -1.8695736E+00
   1.0617274E-04   1.0974807E+06   -1.8691289E+00
   1.0666305E-04   1.0880710E+06   -1.8686832E+00
   1.0715563E-04   1.0787441E+06   -1.8682366E+00
   1.0765049E-04   1.0694994E+06   -1.8677890E+00
   1.0814763E-04   1.0603361E+06   -1.8673404E+00
   1.0864707E-04   1.0512535E+06   -1.8668908E+00
   1.0914881E-04   1.0422508E+06   -1.8664403E+00
   1.0965287E-04   1.0333274E+06   -1.8659888E+00
   1.1015926E-04   1.0244825E+06   -1.8655363E+00
   1.1066799E-04   1.0157155E+06   -1.8650829E+00
   1.1117906E-04   1.0070256E+06   -1.8646285E+00
   1.1169250E-04   9.9841209E+05   -1.8641732E+00
   1.1220831E-04   9.8987436E+05   -1.8637169E+00
   1.1272650E-04   9.8141171E+05   -1.8632596E+00
   1.1324708E-04   9.7302345E+05   -1.8628014E+00
   1.1377007E-04   9.6470894E+05   -1.8623422E+00
   1.1429547E-04   9.5646749E+05   -1.8618821E+00
   1.1482330E-04   9.4829847E+05   -1.8614210E+00
   1.1535356E-04   9.4020122E+05   -1.8609590E+00
   1.1588628E-04   9.3217509E+05   -1.8604960E+00
   1.1642145E-04   9.2421945E+05   -1.8600321E+00
   1.1695910E-04   9.1633366E+05   -1.8595672E+00
   1.1749923E-04   9.0851711E+05   -1.8591014E+00
   1.1804185E-04   9.0076918E+05   -1.8586347E+00
   1.1858698E-04   8.9308924E+05   -1.8581670E+00
   1.1913463E-04   8.8547668E+05   -1.8576984E+00
   1.1968481E-04   8.7793092E+05   -1.8572289E+00
   1.2023752E-04   8.7045134E+05   -1.8567584E+00
   1.2079279E-04   8.6303736E+05   -1.8562870E+00
   1.2135063E-04   8.5568839E+05   -1.8558147E+00
   1.2191104E-04   8.4840384E+05   -1.8553415E+00
   1.2247403E-04   8.4118314E+05   -1.8548673E+00
   1.2303963E-04   8.3402572E+05   -1.8543923E+00
   1.2360784E-04   8.2693102E+05   -1.8539163E+00
   1.2417868E-04   8.1989846E+05   -1.8534394E+00
   1.2475215E-04   8.1292750E+05   -1.8529616E+00
   1.2532826E-04   8.0601759E+05   -1.8524828E+00
   1.2590704E-04   7.9916817E+05   -1.8520032E+00
   1.2648850E-04   7.9237871E+05   -1.8515227E+00
   1.2707263E-04   7.8564867E+05   -1.8510413E+00
   1.2765947E-04   7.7897753E+05   -1.8505589E+00
   1.2824901E-04   7.7236475E+05   -1.8500757E+00
   1.2884128E-04   7.6580981E+05   -1.8495916E+00
   1.2943628E-04   7.5931220E+05   -1.8491066E+00
   1.3003403E-04   7.5287140E+05   -1.8486207E+00
   1.3063454E-04   7.4648691E+05   -1.8481339E+00
   1.3123783E-04   7.4015822E+05   -1.8476463E+00
   1.3184390E-04   7.3388484E+05   -1.8471578E+00
   1.3245277E-04   7.2766627E+05   -1.8466684E+00
   1.3306445E-04   7.2150201E+05   -1.8461781E+00
   1.3367895E-04   7.1539160E+05   -1.8456869E+00
   1.3429630E-04   7.0933454E+05   -1.8451949E+00
   1.3491649E-04   7.0333036E+05   -1.8447020E+00
   1.3553955E-04   6.9737858E+05   -1.8442083E+00
   1.3616548E-04   6.9147875E+05   -1.8437137E+00
   1.3679431E-04   6.8563040E+05   -1.8432182E+00
   1.3742604E-04   6.7983306E+05   -1.8427219E+00
   1.3806069E-04   6.7408629E+05   -1.8422248E+00
   1.3869827E-04   6.6838962E+05   -1.8417268E+00
   1.3933879E-04   6.6274262E+05   -1.8412279E+00
   1.3998227E-04   6.5714484E+05   -1.8407282E+00
   1.4062872E-04   6.5159584E+05   -1.8402277E+00
   1.4127816E-04   6.4609519E+05   -1.8397263E+00
   1.4193060E-04   6.4064246E+05   -1.8392242E+00
   1.4258605E-04   6.3523721E+05   -1.8387212E+00
   1.4324453E-04   6.2987904E+05   -1.8382173E+00
   1.4390605E-04   6.2456750E+05   -1.8377127E+00
   1.4457062E-04   6.1930221E+05   -1.8372072E+00
   1.4523826E-04   6.1408273E+05   -1.8367009E+00
   1.4590899E-04   6.0890866E+05   -1.8361938E+00
   1.4658281E-04   6.0377960E+05   -1.8356859E+00
   1.4725974E-04   5.9869514E+05   -1.8351772E+00
   1.4793981E-04   5.9365490E+05   -1.8346677E+00
   1.4862301E-04   5.8865846E+05   -1.8341574E+00
   1.4930936E-04   5.8370546E+05   -1.8336463E+00
   1.4999889E-04   5.7879549E+05   -1.8331344E+00
   1.5069160E-04   5.7392818E+05   -1.8326218E+00
   1.5138751E-04   5.6910314E+05   -1.8321083E+00
   1.5208663E-04   5.6432001E+05   -1.8315941E+00
   1.5278899E-04   5.5957840E+05   -1.8310791E+00
   1.5349458E-04   5.5487795E+05   -1.8305633E+00
   1.5420343E-04   5.5021830E+05   -1.8300468E+00
   1.5491556E-04   5.4559907E+05   -1.8295295E+00
   1.5563098E-04   5.4101991E+05   -1.8290114E+00
   1.5634970E-04   5.3648047E+05   -1.8284926E+00
   1.5707174E-04   5.3198039E+05   -1.8279731E+00
   1.5779711E-04   5.2751932E+05   -1.8274527E+00
   1.5852584E-04   5.2309691E+05   -1.8269317E+00
   1.5925792E-04   5.1871283E+05   -1.8264099E+00
   1.5999339E-04   5.1436672E+05   -1.8258874E+00
   1.6073226E-04   5.1005826E+05   -1.8253641E+00
   1.6147454E-04   5.0578710E+05   -1.8248401E+00
   1.6222024E-04   5.0155293E+05   -1.8243154E+00
   1.6296939E-04   4.9735540E+05   -1.8237900E+00
   1.6372200E-04   4.9319420E+05   -1.8232638E+00
   1.6447809E-04   4.8906900E+05   -1.8227370E+00
   1.6523767E-04   4.8497949E+05   -1.8222094E+00
   1.6600075E-04   4.8092533E+05   -1.8216811E+00
   1.6676736E-04   4.7690623E+05   -1.8211522E+00
   1.6753751E-04   4.7292188E+05   -1.8206225E+00
   1.6831122E-04   4.6897195E+05   -1.8200921E+00
   1.6908849E-04   4.6505615E+05   -1.8195611E+00
   1.6986936E-04   4.6117418E+05   -1.8190294E+00
   1.7065384E-04   4.5732573E+05   -1.8184970E+00
   1.7144193E-04   4.5351051E+05   -1.8179639E+00
   1.7223367E-04   4.4972822E+05   -1.8174302E+00
   1.7302906E-04   4.4597858E+05   -1.8168958E+00
   1.7382813E-04   4.4226129E+05   -1.8163607E+00
   1.7463089E-04   4.3857606E+05   -1.8158250E+00
   1.7543735E-04   4.3492262E+05   -1.8152887E+00
