#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0860503E+06   -1.8820446E+00
   1.0046181E-04   1.0766744E+06   -1.8816289E+00
   1.0092575E-04   1.0673815E+06   -1.8812121E+00
   1.0139184E-04   1.0581708E+06   -1.8807943E+00
   1.0186008E-04   1.0490416E+06   -1.8803754E+00
   1.0233048E-04   1.0399932E+06   -1.8799556E+00
   1.0280305E-04   1.0310249E+06   -1.8795348E+00
   1.0327781E-04   1.0221358E+06   -1.8791130E+00
   1.0375475E-04   1.0133254E+06   -1.8786901E+00
   1.0423390E-04   1.0045929E+06   -1.8782663E+00
   1.0471527E-04   9.9593755E+05   -1.8778415E+00
   1.0519885E-04   9.8735873E+05   -1.8774156E+00
   1.0568467E-04   9.7885573E+05   -1.8769888E+00
   1.0617274E-04   9.7042787E+05   -1.8765609E+00
   1.0666305E-04   9.6207447E+05   -1.8761321E+00
   1.0715563E-04   9.5379486E+05   -1.8757022E+00
   1.0765049E-04   9.4558839E+05   -1.8752714E+00
   1.0814763E-04   9.3745438E+05   -1.8748395E+00
   1.0864707E-04   9.2939220E+05   -1.8744067E+00
   1.0914881E-04   9.2140119E+05   -1.8739729E+00
   1.0965287E-04   9.1348071E+05   -1.8735381E+00
   1.1015926E-04   9.0563014E+05   -1.8731022E+00
   1.1066799E-04   8.9784884E+05   -1.8726654E+00
   1.1117906E-04   8.9013619E+05   -1.8722277E+00
   1.1169250E-04   8.8249158E+05   -1.8717889E+00
   1.1220831E-04   8.7491438E+05   -1.8713491E+00
   1.1272650E-04   8.6740401E+05   -1.8709084E+00
   1.1324708E-04   8.5995986E+05   -1.8704666E+00
   1.1377007E-04   8.5258133E+05   -1.8700239E+00
   1.1429547E-04   8.4526784E+05   -1.8695802E+00
   1.1482330E-04   8.3801879E+05   -1.8691356E+00
   1.1535356E-04   8.3083362E+05   -1.8686899E+00
   1.1588628E-04   8.2371175E+05   -1.8682433E+00
   1.1642145E-04   8.1665261E+05   -1.8677957E+00
   1.1695910E-04   8.0965563E+05   -1.8673471E+00
   1.1749923E-04   8.0272027E+05   -1.8668976E+00
   1.1804185E-04   7.9584596E+05   -1.8664470E+00
   1.1858698E-04   7.8903216E+05   -1.8659956E+00
   1.1913463E-04   7.8227833E+05   -1.8655431E+00
   1.1968481E-04   7.7558393E+05   -1.8650897E+00
   1.2023752E-04   7.6894842E+05   -1.8646353E+00
   1.2079279E-04   7.6237128E+05   -1.8641800E+00
   1.2135063E-04   7.5585199E+05   -1.8637237E+00
   1.2191104E-04   7.4939002E+05   -1.8632664E+00
   1.2247403E-04   7.4298487E+05   -1.8628082E+00
   1.2303963E-04   7.3663601E+05   -1.8623491E+00
   1.2360784E-04   7.3034296E+05   -1.8618889E+00
   1.2417868E-04   7.2410520E+05   -1.8614279E+00
   1.2475215E-04   7.1792225E+05   -1.8609659E+00
   1.2532826E-04   7.1179360E+05   -1.8605029E+00
   1.2590704E-04   7.0571878E+05   -1.8600390E+00
   1.2648850E-04   6.9969731E+05   -1.8595742E+00
   1.2707263E-04   6.9372869E+05   -1.8591084E+00
   1.2765947E-04   6.8781247E+05   -1.8586417E+00
   1.2824901E-04   6.8194818E+05   -1.8581740E+00
   1.2884128E-04   6.7613534E+05   -1.8577054E+00
   1.2943628E-04   6.7037350E+05   -1.8572359E+00
   1.3003403E-04   6.6466220E+05   -1.8567654E+00
   1.3063454E-04   6.5900098E+05   -1.8562940E+00
   1.3123783E-04   6.5338941E+05   -1.8558217E+00
   1.3184390E-04   6.4782702E+05   -1.8553485E+00
   1.3245277E-04   6.4231340E+05   -1.8548744E+00
   1.3306445E-04   6.3684809E+05   -1.8543993E+00
   1.3367895E-04   6.3143067E+05   -1.8539233E+00
   1.3429630E-04   6.2606071E+05   -1.8534464E+00
   1.3491649E-04   6.2073778E+05   -1.8529686E+00
   1.3553955E-04   6.1546146E+05   -1.8524899E+00
   1.3616548E-04   6.1023135E+05   -1.8520103E+00
   1.3679431E-04   6.0504701E+05   -1.8515298E+00
   1.3742604E-04   5.9990805E+05   -1.8510484E+00
   1.3806069E-04   5.9481406E+05   -1.8505661E+00
   1.3869827E-04   5.8976463E+05   -1.8500829E+00
   1.3933879E-04   5.8475937E+05   -1.8495988E+00
   1.3998227E-04   5.7979789E+05   -1.8491138E+00
   1.4062872E-04   5.7487979E+05   -1.8486279E+00
   1.4127816E-04   5.7000468E+05   -1.8481411E+00
   1.4193060E-04   5.6517218E+05   -1.8476535E+00
   1.4258605E-04   5.6038191E+05   -1.8471650E+00
   1.4324453E-04   5.5563350E+05   -1.8466756E+00
   1.4390605E-04   5.5092656E+05   -1.8461853E+00
   1.4457062E-04   5.4626074E+05   -1.8456941E+00
   1.4523826E-04   5.4163565E+05   -1.8452021E+00
   1.4590899E-04   5.3705095E+05   -1.8447093E+00
   1.4658281E-04   5.3250626E+05   -1.8442155E+00
   1.4725974E-04   5.2800123E+05   -1.8437209E+00
   1.4793981E-04   5.2353551E+05   -1.8432255E+00
   1.4862301E-04   5.1910875E+05   -1.8427292E+00
   1.4930936E-04   5.1472059E+05   -1.8422320E+00
   1.4999889E-04   5.1037070E+05   -1.8417340E+00
   1.5069160E-04   5.0605873E+05   -1.8412352E+00
   1.5138751E-04   5.0178434E+05   -1.8407355E+00
   1.5208663E-04   4.9754721E+05   -1.8402350E+00
   1.5278899E-04   4.9334699E+05   -1.8397337E+00
   1.5349458E-04   4.8918336E+05   -1.8392315E+00
   1.5420343E-04   4.8505600E+05   -1.8387285E+00
   1.5491556E-04   4.8096457E+05   -1.8382247E+00
   1.5563098E-04   4.7690876E+05   -1.8377200E+00
   1.5634970E-04   4.7288826E+05   -1.8372145E+00
   1.5707174E-04   4.6890274E+05   -1.8367083E+00
   1.5779711E-04   4.6495190E+05   -1.8362012E+00
   1.5852584E-04   4.6103542E+05   -1.8356933E+00
   1.5925792E-04   4.5715300E+05   -1.8351846E+00
   1.5999339E-04   4.5330434E+05   -1.8346751E+00
   1.6073226E-04   4.4948914E+05   -1.8341648E+00
   1.6147454E-04   4.4570710E+05   -1.8336537E+00
   1.6222024E-04   4.4195792E+05   -1.8331418E+00
   1.6296939E-04   4.3824131E+05   -1.8326292E+00
   1.6372200E-04   4.3455699E+05   -1.8321157E+00
   1.6447809E-04   4.3090466E+05   -1.8316015E+00
   1.6523767E-04   4.2728404E+05   -1.8310865E+00
   1.6600075E-04   4.2369485E+05   -1.8305708E+00
   1.6676736E-04   4.2013680E+05   -1.8300542E+00
   1.6753751E-04   4.1660963E+05   -1.8295369E+00
   1.6831122E-04   4.1311305E+05   -1.8290189E+00
   1.6908849E-04   4.0964680E+05   -1.8285001E+00
   1.6986936E-04   4.0621060E+05   -1.8279805E+00
   1.7065384E-04   4.0280420E+05   -1.8274602E+00
   1.7144193E-04   3.9942731E+05   -1.8269392E+00
   1.7223367E-04   3.9607969E+05   -1.8264174E+00
   1.7302906E-04   3.9276107E+05   -1.8258949E+00
   1.7382813E-04   3.8947119E+05   -1.8253716E+00
   1.7463089E-04   3.8620981E+05   -1.8248476E+00
   1.7543735E-04   3.8297666E+05   -1.8243229E+00
   1.7624754E-04   3.7977149E+05   -1.8237975E+00
   1.7706147E-04   3.7659406E+05   -1.8232713E+00
   1.7787916E-04   3.7344412E+05   -1.8227445E+00
   1.7870062E-04   3.7032143E+05   -1.8222169E+00
   1.7952588E-04   3.6722574E+05   -1.8216887E+00
   1.8035495E-04   3.6415681E+05   -1.8211597E+00
