#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1720854E+06   -1.8726636E+00
   1.0046181E-04   1.1620170E+06   -1.8722258E+00
   1.0092575E-04   1.1520375E+06   -1.8717871E+00
   1.0139184E-04   1.1421459E+06   -1.8713473E+00
   1.0186008E-04   1.1323416E+06   -1.8709065E+00
   1.0233048E-04   1.1226238E+06   -1.8704648E+00
   1.0280305E-04   1.1129916E+06   -1.8700221E+00
   1.0327781E-04   1.1034443E+06   -1.8695784E+00
   1.0375475E-04   1.0939811E+06   -1.8691337E+00
   1.0423390E-04   1.0846013E+06   -1.8686881E+00
   1.0471527E-04   1.0753042E+06   -1.8682415E+00
   1.0519885E-04   1.0660889E+06   -1.8677939E+00
   1.0568467E-04   1.0569548E+06   -1.8673453E+00
   1.0617274E-04   1.0479011E+06   -1.8668957E+00
   1.0666305E-04   1.0389271E+06   -1.8664452E+00
   1.0715563E-04   1.0300322E+06   -1.8659937E+00
   1.0765049E-04   1.0212155E+06   -1.8655413E+00
   1.0814763E-04   1.0124764E+06   -1.8650879E+00
   1.0864707E-04   1.0038141E+06   -1.8646335E+00
   1.0914881E-04   9.9522809E+05   -1.8641782E+00
   1.0965287E-04   9.8671757E+05   -1.8637219E+00
   1.1015926E-04   9.7828188E+05   -1.8632646E+00
   1.1066799E-04   9.6992036E+05   -1.8628064E+00
   1.1117906E-04   9.6163233E+05   -1.8623472E+00
   1.1169250E-04   9.5341715E+05   -1.8618871E+00
   1.1220831E-04   9.4527415E+05   -1.8614261E+00
   1.1272650E-04   9.3720270E+05   -1.8609640E+00
   1.1324708E-04   9.2920214E+05   -1.8605011E+00
   1.1377007E-04   9.2127185E+05   -1.8600372E+00
   1.1429547E-04   9.1341120E+05   -1.8595723E+00
   1.1482330E-04   9.0561956E+05   -1.8591065E+00
   1.1535356E-04   8.9789632E+05   -1.8586398E+00
   1.1588628E-04   8.9024085E+05   -1.8581722E+00
   1.1642145E-04   8.8265256E+05   -1.8577036E+00
   1.1695910E-04   8.7513084E+05   -1.8572340E+00
   1.1749923E-04   8.6767509E+05   -1.8567636E+00
   1.1804185E-04   8.6028474E+05   -1.8562922E+00
   1.1858698E-04   8.5295918E+05   -1.8558199E+00
   1.1913463E-04   8.4569785E+05   -1.8553467E+00
   1.1968481E-04   8.3850016E+05   -1.8548725E+00
   1.2023752E-04   8.3136555E+05   -1.8543975E+00
   1.2079279E-04   8.2429345E+05   -1.8539215E+00
   1.2135063E-04   8.1728331E+05   -1.8534446E+00
   1.2191104E-04   8.1033456E+05   -1.8529668E+00
   1.2247403E-04   8.0344667E+05   -1.8524881E+00
   1.2303963E-04   7.9661908E+05   -1.8520085E+00
   1.2360784E-04   7.8985126E+05   -1.8515280E+00
   1.2417868E-04   7.8314267E+05   -1.8510466E+00
   1.2475215E-04   7.7649279E+05   -1.8505642E+00
   1.2532826E-04   7.6990108E+05   -1.8500810E+00
   1.2590704E-04   7.6336703E+05   -1.8495969E+00
   1.2648850E-04   7.5689013E+05   -1.8491119E+00
   1.2707263E-04   7.5046986E+05   -1.8486261E+00
   1.2765947E-04   7.4410571E+05   -1.8481393E+00
   1.2824901E-04   7.3779719E+05   -1.8476517E+00
   1.2884128E-04   7.3154380E+05   -1.8471631E+00
   1.2943628E-04   7.2534505E+05   -1.8466737E+00
   1.3003403E-04   7.1920044E+05   -1.8461835E+00
   1.3063454E-04   7.1310950E+05   -1.8456923E+00
   1.3123783E-04   7.0707175E+05   -1.8452003E+00
   1.3184390E-04   7.0108671E+05   -1.8447075E+00
   1.3245277E-04   6.9515390E+05   -1.8442137E+00
   1.3306445E-04   6.8927287E+05   -1.8437191E+00
   1.3367895E-04   6.8344316E+05   -1.8432237E+00
   1.3429630E-04   6.7766429E+05   -1.8427274E+00
   1.3491649E-04   6.7193583E+05   -1.8422302E+00
   1.3553955E-04   6.6625732E+05   -1.8417323E+00
   1.3616548E-04   6.6062832E+05   -1.8412334E+00
   1.3679431E-04   6.5504838E+05   -1.8407337E+00
   1.3742604E-04   6.4951707E+05   -1.8402332E+00
   1.3806069E-04   6.4403396E+05   -1.8397319E+00
   1.3869827E-04   6.3859860E+05   -1.8392297E+00
   1.3933879E-04   6.3321059E+05   -1.8387267E+00
   1.3998227E-04   6.2786949E+05   -1.8382229E+00
   1.4062872E-04   6.2257489E+05   -1.8377182E+00
   1.4127816E-04   6.1732637E+05   -1.8372128E+00
   1.4193060E-04   6.1212353E+05   -1.8367065E+00
   1.4258605E-04   6.0696595E+05   -1.8361994E+00
   1.4324453E-04   6.0185323E+05   -1.8356915E+00
   1.4390605E-04   5.9678498E+05   -1.8351828E+00
   1.4457062E-04   5.9176080E+05   -1.8346733E+00
   1.4523826E-04   5.8678030E+05   -1.8341630E+00
   1.4590899E-04   5.8184308E+05   -1.8336520E+00
   1.4658281E-04   5.7694877E+05   -1.8331401E+00
   1.4725974E-04   5.7209697E+05   -1.8326274E+00
   1.4793981E-04   5.6728732E+05   -1.8321140E+00
   1.4862301E-04   5.6251943E+05   -1.8315998E+00
   1.4930936E-04   5.5779294E+05   -1.8310848E+00
   1.4999889E-04   5.5310747E+05   -1.8305690E+00
   1.5069160E-04   5.4846267E+05   -1.8300525E+00
   1.5138751E-04   5.4385816E+05   -1.8295352E+00
   1.5208663E-04   5.3929360E+05   -1.8290172E+00
   1.5278899E-04   5.3476863E+05   -1.8284984E+00
   1.5349458E-04   5.3028289E+05   -1.8279788E+00
   1.5420343E-04   5.2583604E+05   -1.8274585E+00
   1.5491556E-04   5.2142774E+05   -1.8269375E+00
   1.5563098E-04   5.1705763E+05   -1.8264157E+00
   1.5634970E-04   5.1272538E+05   -1.8258932E+00
   1.5707174E-04   5.0843065E+05   -1.8253699E+00
   1.5779711E-04   5.0417311E+05   -1.8248459E+00
   1.5852584E-04   4.9995243E+05   -1.8243212E+00
   1.5925792E-04   4.9576829E+05   -1.8237958E+00
   1.5999339E-04   4.9162035E+05   -1.8232697E+00
   1.6073226E-04   4.8750830E+05   -1.8227428E+00
   1.6147454E-04   4.8343182E+05   -1.8222153E+00
   1.6222024E-04   4.7939060E+05   -1.8216870E+00
   1.6296939E-04   4.7538431E+05   -1.8211580E+00
   1.6372200E-04   4.7141265E+05   -1.8206284E+00
   1.6447809E-04   4.6747532E+05   -1.8200981E+00
   1.6523767E-04   4.6357201E+05   -1.8195670E+00
   1.6600075E-04   4.5970241E+05   -1.8190353E+00
   1.6676736E-04   4.5586623E+05   -1.8185029E+00
   1.6753751E-04   4.5206317E+05   -1.8179699E+00
   1.6831122E-04   4.4829295E+05   -1.8174361E+00
   1.6908849E-04   4.4455526E+05   -1.8169018E+00
   1.6986936E-04   4.4084982E+05   -1.8163667E+00
   1.7065384E-04   4.3717634E+05   -1.8158310E+00
   1.7144193E-04   4.3353454E+05   -1.8152946E+00
   1.7223367E-04   4.2992414E+05   -1.8147576E+00
   1.7302906E-04   4.2634487E+05   -1.8142200E+00
   1.7382813E-04   4.2279645E+05   -1.8136817E+00
   1.7463089E-04   4.1927859E+05   -1.8131428E+00
   1.7543735E-04   4.1579104E+05   -1.8126033E+00
   1.7624754E-04   4.1233353E+05   -1.8120631E+00
   1.7706147E-04   4.0890578E+05   -1.8115223E+00
   1.7787916E-04   4.0550754E+05   -1.8109809E+00
   1.7870062E-04   4.0213855E+05   -1.8104389E+00
   1.7952588E-04   3.9879854E+05   -1.8098963E+00
   1.8035495E-04   3.9548726E+05   -1.8093531E+00
   1.8118785E-04   3.9220446E+05   -1.8088093E+00
   1.8202459E-04   3.8894988E+05   -1.8082649E+00
   1.8286520E-04   3.8572328E+05   -1.8077199E+00
   1.8370969E-04   3.8252440E+05   -1.8071743E+00
   1.8455808E-04   3.7935301E+05   -1.8066282E+00
   1.8541039E-04   3.7620886E+05   -1.8060815E+00
   1.8626663E-04   3.7309171E+05   -1.8055342E+00
   1.8712683E-04   3.7000132E+05   -1.8049864E+00
   1.8799100E-04   3.6693745E+05   -1.8044380E+00
   1.8885917E-04   3.6389988E+05   -1.8038891E+00
   1.8973134E-04   3.6088836E+05   -1.8033396E+00
   1.9060754E-04   3.5790267E+05   -1.8027896E+00
   1.9148778E-04   3.5494259E+05   -1.8022390E+00
   1.9237209E-04   3.5200787E+05   -1.8016879E+00
   1.9326049E-04   3.4909831E+05   -1.8011363E+00
   1.9415299E-04   3.4621368E+05   -1.8005841E+00
   1.9504960E-04   3.4335376E+05   -1.8000315E+00
   1.9595036E-04   3.4051834E+05   -1.7994783E+00
   1.9685528E-04   3.3770718E+05   -1.7989247E+00
   1.9776438E-04   3.3492010E+05   -1.7983705E+00
   1.9867768E-04   3.3215686E+05   -1.7978158E+00
   1.9959519E-04   3.2941726E+05   -1.7972607E+00
   2.0051694E-04   3.2670109E+05   -1.7967050E+00
   2.0144295E-04   3.2400815E+05   -1.7961489E+00
   2.0237324E-04   3.2133823E+05   -1.7955923E+00
   2.0330782E-04   3.1869112E+05   -1.7950353E+00
   2.0424671E-04   3.1606664E+05   -1.7944778E+00
   2.0518995E-04   3.1346457E+05   -1.7939198E+00
   2.0613754E-04   3.1088473E+05   -1.7933614E+00
   2.0708950E-04   3.0832691E+05   -1.7928025E+00
   2.0804586E-04   3.0579093E+05   -1.7922432E+00
   2.0900664E-04   3.0327658E+05   -1.7916834E+00
