#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1312039E+06   -1.8595527E+00
   1.0046181E-04   1.1215545E+06   -1.8590869E+00
   1.0092575E-04   1.1119899E+06   -1.8586201E+00
   1.0139184E-04   1.1025091E+06   -1.8581524E+00
   1.0186008E-04   1.0931116E+06   -1.8576838E+00
   1.0233048E-04   1.0837965E+06   -1.8572143E+00
   1.0280305E-04   1.0745631E+06   -1.8567438E+00
   1.0327781E-04   1.0654107E+06   -1.8562724E+00
   1.0375475E-04   1.0563386E+06   -1.8558000E+00
   1.0423390E-04   1.0473459E+06   -1.8553268E+00
   1.0471527E-04   1.0384321E+06   -1.8548526E+00
   1.0519885E-04   1.0295964E+06   -1.8543775E+00
   1.0568467E-04   1.0208381E+06   -1.8539015E+00
   1.0617274E-04   1.0121566E+06   -1.8534246E+00
   1.0666305E-04   1.0035511E+06   -1.8529467E+00
   1.0715563E-04   9.9502093E+05   -1.8524680E+00
   1.0765049E-04   9.8656546E+05   -1.8519883E+00
   1.0814763E-04   9.7818401E+05   -1.8515078E+00
   1.0864707E-04   9.6987591E+05   -1.8510263E+00
   1.0914881E-04   9.6164051E+05   -1.8505440E+00
   1.0965287E-04   9.5347716E+05   -1.8500607E+00
   1.1015926E-04   9.4538522E+05   -1.8495766E+00
   1.1066799E-04   9.3736404E+05   -1.8490916E+00
   1.1117906E-04   9.2941299E+05   -1.8486057E+00
   1.1169250E-04   9.2153146E+05   -1.8481189E+00
   1.1220831E-04   9.1371881E+05   -1.8476312E+00
   1.1272650E-04   9.0597444E+05   -1.8471427E+00
   1.1324708E-04   8.9829772E+05   -1.8466532E+00
   1.1377007E-04   8.9068807E+05   -1.8461629E+00
   1.1429547E-04   8.8314488E+05   -1.8456718E+00
   1.1482330E-04   8.7566755E+05   -1.8451797E+00
   1.1535356E-04   8.6825551E+05   -1.8446868E+00
   1.1588628E-04   8.6090815E+05   -1.8441930E+00
   1.1642145E-04   8.5362492E+05   -1.8436984E+00
   1.1695910E-04   8.4640523E+05   -1.8432029E+00
   1.1749923E-04   8.3924852E+05   -1.8427066E+00
   1.1804185E-04   8.3215423E+05   -1.8422094E+00
   1.1858698E-04   8.2512180E+05   -1.8417114E+00
   1.1913463E-04   8.1815068E+05   -1.8412126E+00
   1.1968481E-04   8.1124032E+05   -1.8407129E+00
   1.2023752E-04   8.0439018E+05   -1.8402123E+00
   1.2079279E-04   7.9759972E+05   -1.8397109E+00
   1.2135063E-04   7.9086842E+05   -1.8392087E+00
   1.2191104E-04   7.8419575E+05   -1.8387057E+00
   1.2247403E-04   7.7758117E+05   -1.8382018E+00
   1.2303963E-04   7.7102418E+05   -1.8376972E+00
   1.2360784E-04   7.6452426E+05   -1.8371917E+00
   1.2417868E-04   7.5808090E+05   -1.8366854E+00
   1.2475215E-04   7.5169360E+05   -1.8361783E+00
   1.2532826E-04   7.4536186E+05   -1.8356703E+00
   1.2590704E-04   7.3908519E+05   -1.8351616E+00
   1.2648850E-04   7.3286309E+05   -1.8346521E+00
   1.2707263E-04   7.2669508E+05   -1.8341418E+00
   1.2765947E-04   7.2058068E+05   -1.8336307E+00
   1.2824901E-04   7.1451941E+05   -1.8331188E+00
   1.2884128E-04   7.0851079E+05   -1.8326061E+00
   1.2943628E-04   7.0255437E+05   -1.8320926E+00
   1.3003403E-04   6.9664967E+05   -1.8315784E+00
   1.3063454E-04   6.9079623E+05   -1.8310634E+00
   1.3123783E-04   6.8499361E+05   -1.8305476E+00
   1.3184390E-04   6.7924134E+05   -1.8300310E+00
   1.3245277E-04   6.7353898E+05   -1.8295137E+00
   1.3306445E-04   6.6788608E+05   -1.8289957E+00
   1.3367895E-04   6.6228221E+05   -1.8284768E+00
   1.3429630E-04   6.5672693E+05   -1.8279572E+00
   1.3491649E-04   6.5121981E+05   -1.8274369E+00
   1.3553955E-04   6.4576042E+05   -1.8269159E+00
   1.3616548E-04   6.4034834E+05   -1.8263940E+00
   1.3679431E-04   6.3498314E+05   -1.8258715E+00
   1.3742604E-04   6.2966441E+05   -1.8253482E+00
   1.3806069E-04   6.2439174E+05   -1.8248242E+00
   1.3869827E-04   6.1916472E+05   -1.8242995E+00
   1.3933879E-04   6.1398294E+05   -1.8237741E+00
   1.3998227E-04   6.0884600E+05   -1.8232479E+00
   1.4062872E-04   6.0375350E+05   -1.8227210E+00
   1.4127816E-04   5.9870505E+05   -1.8221934E+00
   1.4193060E-04   5.9370026E+05   -1.8216652E+00
   1.4258605E-04   5.8873875E+05   -1.8211362E+00
   1.4324453E-04   5.8382011E+05   -1.8206065E+00
   1.4390605E-04   5.7894399E+05   -1.8200761E+00
   1.4457062E-04   5.7410999E+05   -1.8195451E+00
   1.4523826E-04   5.6931776E+05   -1.8190134E+00
   1.4590899E-04   5.6456690E+05   -1.8184810E+00
   1.4658281E-04   5.5985707E+05   -1.8179479E+00
   1.4725974E-04   5.5518789E+05   -1.8174141E+00
   1.4793981E-04   5.5055901E+05   -1.8168797E+00
   1.4862301E-04   5.4597007E+05   -1.8163446E+00
   1.4930936E-04   5.4142071E+05   -1.8158089E+00
   1.4999889E-04   5.3691058E+05   -1.8152725E+00
   1.5069160E-04   5.3243935E+05   -1.8147355E+00
   1.5138751E-04   5.2800665E+05   -1.8141979E+00
   1.5208663E-04   5.2361215E+05   -1.8136596E+00
   1.5278899E-04   5.1925552E+05   -1.8131206E+00
   1.5349458E-04   5.1493642E+05   -1.8125811E+00
   1.5420343E-04   5.1065451E+05   -1.8120409E+00
   1.5491556E-04   5.0640947E+05   -1.8115001E+00
   1.5563098E-04   5.0220097E+05   -1.8109587E+00
   1.5634970E-04   4.9802869E+05   -1.8104167E+00
   1.5707174E-04   4.9389231E+05   -1.8098740E+00
   1.5779711E-04   4.8979150E+05   -1.8093308E+00
   1.5852584E-04   4.8572596E+05   -1.8087870E+00
   1.5925792E-04   4.8169538E+05   -1.8082426E+00
   1.5999339E-04   4.7769944E+05   -1.8076976E+00
   1.6073226E-04   4.7373784E+05   -1.8071520E+00
   1.6147454E-04   4.6981027E+05   -1.8066059E+00
   1.6222024E-04   4.6591644E+05   -1.8060591E+00
   1.6296939E-04   4.6205604E+05   -1.8055118E+00
   1.6372200E-04   4.5822879E+05   -1.8049640E+00
   1.6447809E-04   4.5443439E+05   -1.8044156E+00
   1.6523767E-04   4.5067255E+05   -1.8038666E+00
   1.6600075E-04   4.4694297E+05   -1.8033171E+00
   1.6676736E-04   4.4324539E+05   -1.8027671E+00
   1.6753751E-04   4.3957951E+05   -1.8022165E+00
   1.6831122E-04   4.3594505E+05   -1.8016654E+00
