#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0592719E+06   -1.8836680E+00
   1.0046181E-04   1.0501193E+06   -1.8832562E+00
   1.0092575E-04   1.0410478E+06   -1.8828434E+00
   1.0139184E-04   1.0320566E+06   -1.8824295E+00
   1.0186008E-04   1.0231450E+06   -1.8820147E+00
   1.0233048E-04   1.0143123E+06   -1.8815988E+00
   1.0280305E-04   1.0055578E+06   -1.8811820E+00
   1.0327781E-04   9.9688071E+05   -1.8807641E+00
   1.0375475E-04   9.8828045E+05   -1.8803452E+00
   1.0423390E-04   9.7975627E+05   -1.8799253E+00
   1.0471527E-04   9.7130750E+05   -1.8795044E+00
   1.0519885E-04   9.6293345E+05   -1.8790825E+00
   1.0568467E-04   9.5463345E+05   -1.8786596E+00
   1.0617274E-04   9.4640685E+05   -1.8782357E+00
   1.0666305E-04   9.3825297E+05   -1.8778108E+00
   1.0715563E-04   9.3017117E+05   -1.8773848E+00
   1.0765049E-04   9.2216080E+05   -1.8769579E+00
   1.0814763E-04   9.1422120E+05   -1.8765300E+00
   1.0864707E-04   9.0635176E+05   -1.8761011E+00
   1.0914881E-04   8.9855183E+05   -1.8756712E+00
   1.0965287E-04   8.9082079E+05   -1.8752403E+00
   1.1015926E-04   8.8315803E+05   -1.8748083E+00
   1.1066799E-04   8.7556292E+05   -1.8743754E+00
   1.1117906E-04   8.6803486E+05   -1.8739415E+00
   1.1169250E-04   8.6057325E+05   -1.8735066E+00
   1.1220831E-04   8.5317750E+05   -1.8730708E+00
   1.1272650E-04   8.4584700E+05   -1.8726339E+00
   1.1324708E-04   8.3858118E+05   -1.8721960E+00
   1.1377007E-04   8.3137945E+05   -1.8717572E+00
   1.1429547E-04   8.2424124E+05   -1.8713173E+00
   1.1482330E-04   8.1716597E+05   -1.8708765E+00
   1.1535356E-04   8.1015308E+05   -1.8704347E+00
   1.1588628E-04   8.0320202E+05   -1.8699919E+00
   1.1642145E-04   7.9631222E+05   -1.8695482E+00
   1.1695910E-04   7.8948314E+05   -1.8691034E+00
   1.1749923E-04   7.8271423E+05   -1.8686577E+00
   1.1804185E-04   7.7600495E+05   -1.8682110E+00
   1.1858698E-04   7.6935476E+05   -1.8677633E+00
   1.1913463E-04   7.6276314E+05   -1.8673147E+00
   1.1968481E-04   7.5622956E+05   -1.8668651E+00
   1.2023752E-04   7.4975350E+05   -1.8664145E+00
   1.2079279E-04   7.4333445E+05   -1.8659629E+00
   1.2135063E-04   7.3697188E+05   -1.8655104E+00
   1.2191104E-04   7.3066530E+05   -1.8650569E+00
   1.2247403E-04   7.2441421E+05   -1.8646025E+00
   1.2303963E-04   7.1821810E+05   -1.8641471E+00
