#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1296525E+06   -1.8835691E+00
   1.0046181E-04   1.1198923E+06   -1.8831571E+00
   1.0092575E-04   1.1102185E+06   -1.8827440E+00
   1.0139184E-04   1.1006304E+06   -1.8823299E+00
   1.0186008E-04   1.0911272E+06   -1.8819148E+00
   1.0233048E-04   1.0817081E+06   -1.8814987E+00
   1.0280305E-04   1.0723724E+06   -1.8810816E+00
   1.0327781E-04   1.0631193E+06   -1.8806635E+00
   1.0375475E-04   1.0539481E+06   -1.8802444E+00
   1.0423390E-04   1.0448580E+06   -1.8798242E+00
   1.0471527E-04   1.0358483E+06   -1.8794031E+00
   1.0519885E-04   1.0269183E+06   -1.8789810E+00
   1.0568467E-04   1.0180673E+06   -1.8785578E+00
   1.0617274E-04   1.0092945E+06   -1.8781336E+00
   1.0666305E-04   1.0005993E+06   -1.8777085E+00
   1.0715563E-04   9.9198089E+05   -1.8772823E+00
   1.0765049E-04   9.8343870E+05   -1.8768552E+00
   1.0814763E-04   9.7497198E+05   -1.8764270E+00
   1.0864707E-04   9.6658006E+05   -1.8759978E+00
   1.0914881E-04   9.5826227E+05   -1.8755677E+00
   1.0965287E-04   9.5001795E+05   -1.8751365E+00
   1.1015926E-04   9.4184642E+05   -1.8747044E+00
   1.1066799E-04   9.3374705E+05   -1.8742712E+00
   1.1117906E-04   9.2571917E+05   -1.8738371E+00
   1.1169250E-04   9.1776215E+05   -1.8734020E+00
   1.1220831E-04   9.0987535E+05   -1.8729659E+00
   1.1272650E-04   9.0205814E+05   -1.8725287E+00
   1.1324708E-04   8.9430990E+05   -1.8720906E+00
   1.1377007E-04   8.8663000E+05   -1.8716516E+00
   1.1429547E-04   8.7901784E+05   -1.8712115E+00
   1.1482330E-04   8.7147280E+05   -1.8707704E+00
   1.1535356E-04   8.6399428E+05   -1.8703284E+00
   1.1588628E-04   8.5658168E+05   -1.8698854E+00
   1.1642145E-04   8.4923441E+05   -1.8694414E+00
   1.1695910E-04   8.4195189E+05   -1.8689964E+00
   1.1749923E-04   8.3473353E+05   -1.8685504E+00
   1.1804185E-04   8.2757876E+05   -1.8681035E+00
   1.1858698E-04   8.2048700E+05   -1.8676556E+00
   1.1913463E-04   8.1345770E+05   -1.8672067E+00
   1.1968481E-04   8.0649029E+05   -1.8667569E+00
   1.2023752E-04   7.9958422E+05   -1.8663061E+00
   1.2079279E-04   7.9273893E+05   -1.8658543E+00
   1.2135063E-04   7.8595388E+05   -1.8654015E+00
   1.2191104E-04   7.7922854E+05   -1.8649478E+00
   1.2247403E-04   7.7256235E+05   -1.8644931E+00
   1.2303963E-04   7.6595481E+05   -1.8640375E+00
   1.2360784E-04   7.5940537E+05   -1.8635809E+00
   1.2417868E-04   7.5291352E+05   -1.8631233E+00
   1.2475215E-04   7.4647874E+05   -1.8626648E+00
   1.2532826E-04   7.4010052E+05   -1.8622054E+00
   1.2590704E-04   7.3377835E+05   -1.8617450E+00
   1.2648850E-04   7.2751173E+05   -1.8612836E+00
   1.2707263E-04   7.2130017E+05   -1.8608213E+00
   1.2765947E-04   7.1514317E+05   -1.8603580E+00
   1.2824901E-04   7.0904024E+05   -1.8598938E+00
   1.2884128E-04   7.0299089E+05   -1.8594287E+00
   1.2943628E-04   6.9699466E+05   -1.8589626E+00
   1.3003403E-04   6.9105105E+05   -1.8584956E+00
   1.3063454E-04   6.8515960E+05   -1.8580276E+00
   1.3123783E-04   6.7931985E+05   -1.8575588E+00
   1.3184390E-04   6.7353132E+05   -1.8570889E+00
   1.3245277E-04   6.6779357E+05   -1.8566182E+00
   1.3306445E-04   6.6210613E+05   -1.8561465E+00
   1.3367895E-04   6.5646856E+05   -1.8556739E+00
   1.3429630E-04   6.5088041E+05   -1.8552004E+00
   1.3491649E-04   6.4534124E+05   -1.8547260E+00
   1.3553955E-04   6.3985060E+05   -1.8542506E+00
   1.3616548E-04   6.3440808E+05   -1.8537744E+00
   1.3679431E-04   6.2901323E+05   -1.8532972E+00
   1.3742604E-04   6.2366563E+05   -1.8528191E+00
   1.3806069E-04   6.1836485E+05   -1.8523401E+00
   1.3869827E-04   6.1311049E+05   -1.8518602E+00
   1.3933879E-04   6.0790211E+05   -1.8513794E+00
   1.3998227E-04   6.0273932E+05   -1.8508977E+00
   1.4062872E-04   5.9762170E+05   -1.8504151E+00
   1.4127816E-04   5.9254885E+05   -1.8499316E+00
   1.4193060E-04   5.8752037E+05   -1.8494473E+00
   1.4258605E-04   5.8253587E+05   -1.8489620E+00
   1.4324453E-04   5.7759494E+05   -1.8484758E+00
   1.4390605E-04   5.7269721E+05   -1.8479888E+00
   1.4457062E-04   5.6784229E+05   -1.8475009E+00
   1.4523826E-04   5.6302978E+05   -1.8470121E+00
   1.4590899E-04   5.5825933E+05   -1.8465224E+00
   1.4658281E-04   5.5353054E+05   -1.8460319E+00
   1.4725974E-04   5.4884305E+05   -1.8455404E+00
   1.4793981E-04   5.4419649E+05   -1.8450482E+00
   1.4862301E-04   5.3959049E+05   -1.8445550E+00
   1.4930936E-04   5.3502469E+05   -1.8440610E+00
   1.4999889E-04   5.3049873E+05   -1.8435662E+00
   1.5069160E-04   5.2601226E+05   -1.8430704E+00
   1.5138751E-04   5.2156493E+05   -1.8425739E+00
   1.5208663E-04   5.1715638E+05   -1.8420765E+00
   1.5278899E-04   5.1278627E+05   -1.8415782E+00
   1.5349458E-04   5.0845426E+05   -1.8410791E+00
   1.5420343E-04   5.0416000E+05   -1.8405792E+00
   1.5491556E-04   4.9990317E+05   -1.8400784E+00
   1.5563098E-04   4.9568342E+05   -1.8395768E+00
   1.5634970E-04   4.9150043E+05   -1.8390743E+00
   1.5707174E-04   4.8735387E+05   -1.8385711E+00
   1.5779711E-04   4.8324341E+05   -1.8380670E+00
   1.5852584E-04   4.7916874E+05   -1.8375621E+00
   1.5925792E-04   4.7512952E+05   -1.8370564E+00
   1.5999339E-04   4.7112546E+05   -1.8365498E+00
   1.6073226E-04   4.6715623E+05   -1.8360425E+00
   1.6147454E-04   4.6322152E+05   -1.8355343E+00
   1.6222024E-04   4.5932103E+05   -1.8350254E+00
   1.6296939E-04   4.5545446E+05   -1.8345156E+00
   1.6372200E-04   4.5162149E+05   -1.8340051E+00
   1.6447809E-04   4.4782184E+05   -1.8334938E+00
   1.6523767E-04   4.4405520E+05   -1.8329817E+00
   1.6600075E-04   4.4032128E+05   -1.8324687E+00
   1.6676736E-04   4.3661979E+05   -1.8319551E+00
   1.6753751E-04   4.3295044E+05   -1.8314406E+00
   1.6831122E-04   4.2931295E+05   -1.8309254E+00
