#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0375741E+06   -1.8598679E+00
   1.0046181E-04   1.0287219E+06   -1.8594027E+00
   1.0092575E-04   1.0199474E+06   -1.8589366E+00
   1.0139184E-04   1.0112500E+06   -1.8584696E+00
   1.0186008E-04   1.0026288E+06   -1.8580016E+00
   1.0233048E-04   9.9408336E+05   -1.8575326E+00
   1.0280305E-04   9.8561283E+05   -1.8570628E+00
   1.0327781E-04   9.7721660E+05   -1.8565920E+00
   1.0375475E-04   9.6889400E+05   -1.8561203E+00
   1.0423390E-04   9.6064437E+05   -1.8556476E+00
   1.0471527E-04   9.5246706E+05   -1.8551741E+00
   1.0519885E-04   9.4436141E+05   -1.8546996E+00
   1.0568467E-04   9.3632680E+05   -1.8542242E+00
   1.0617274E-04   9.2836258E+05   -1.8537479E+00
   1.0666305E-04   9.2046812E+05   -1.8532707E+00
   1.0715563E-04   9.1264281E+05   -1.8527926E+00
   1.0765049E-04   9.0488601E+05   -1.8523135E+00
   1.0814763E-04   8.9719713E+05   -1.8518336E+00
   1.0864707E-04   8.8957555E+05   -1.8513528E+00
   1.0914881E-04   8.8202067E+05   -1.8508710E+00
   1.0965287E-04   8.7453189E+05   -1.8503884E+00
   1.1015926E-04   8.6710863E+05   -1.8499049E+00
   1.1066799E-04   8.5975029E+05   -1.8494204E+00
   1.1117906E-04   8.5245630E+05   -1.8489351E+00
   1.1169250E-04   8.4522608E+05   -1.8484489E+00
   1.1220831E-04   8.3805907E+05   -1.8479619E+00
   1.1272650E-04   8.3095469E+05   -1.8474739E+00
   1.1324708E-04   8.2391240E+05   -1.8469851E+00
   1.1377007E-04   8.1693163E+05   -1.8464954E+00
   1.1429547E-04   8.1001183E+05   -1.8460048E+00
   1.1482330E-04   8.0315247E+05   -1.8455133E+00
   1.1535356E-04   7.9635300E+05   -1.8450210E+00
   1.1588628E-04   7.8961288E+05   -1.8445278E+00
   1.1642145E-04   7.8293159E+05   -1.8440338E+00
   1.1695910E-04   7.7630860E+05   -1.8435389E+00
   1.1749923E-04   7.6974340E+05   -1.8430431E+00
   1.1804185E-04   7.6323546E+05   -1.8425465E+00
   1.1858698E-04   7.5678428E+05   -1.8420491E+00
   1.1913463E-04   7.5038934E+05   -1.8415508E+00
   1.1968481E-04   7.4405015E+05   -1.8410516E+00
   1.2023752E-04   7.3776622E+05   -1.8405517E+00
   1.2079279E-04   7.3153704E+05   -1.8400509E+00
   1.2135063E-04   7.2536214E+05   -1.8395492E+00
   1.2191104E-04   7.1924102E+05   -1.8390468E+00
   1.2247403E-04   7.1317320E+05   -1.8385435E+00
   1.2303963E-04   7.0715822E+05   -1.8380393E+00
   1.2360784E-04   7.0119560E+05   -1.8375344E+00
   1.2417868E-04   6.9528487E+05   -1.8370286E+00
   1.2475215E-04   6.8942558E+05   -1.8365221E+00
   1.2532826E-04   6.8361726E+05   -1.8360147E+00
   1.2590704E-04   6.7785946E+05   -1.8355065E+00
   1.2648850E-04   6.7215173E+05   -1.8349976E+00
   1.2707263E-04   6.6649362E+05   -1.8344878E+00
   1.2765947E-04   6.6088470E+05   -1.8339772E+00
   1.2824901E-04   6.5532452E+05   -1.8334658E+00
   1.2884128E-04   6.4981266E+05   -1.8329537E+00
   1.2943628E-04   6.4434867E+05   -1.8324408E+00
   1.3003403E-04   6.3893215E+05   -1.8319270E+00
   1.3063454E-04   6.3356265E+05   -1.8314125E+00
   1.3123783E-04   6.2823977E+05   -1.8308973E+00
   1.3184390E-04   6.2296309E+05   -1.8303812E+00
   1.3245277E-04   6.1773220E+05   -1.8298645E+00
   1.3306445E-04   6.1254669E+05   -1.8293469E+00
   1.3367895E-04   6.0740616E+05   -1.8288286E+00
   1.3429630E-04   6.0231020E+05   -1.8283095E+00
   1.3491649E-04   5.9725844E+05   -1.8277897E+00
   1.3553955E-04   5.9225046E+05   -1.8272691E+00
   1.3616548E-04   5.8728588E+05   -1.8267478E+00
   1.3679431E-04   5.8236432E+05   -1.8262258E+00
   1.3742604E-04   5.7748539E+05   -1.8257030E+00
   1.3806069E-04   5.7264872E+05   -1.8251795E+00
   1.3869827E-04   5.6785393E+05   -1.8246552E+00
   1.3933879E-04   5.6310065E+05   -1.8241303E+00
   1.3998227E-04   5.5838850E+05   -1.8236046E+00
   1.4062872E-04   5.5371713E+05   -1.8230782E+00
   1.4127816E-04   5.4908617E+05   -1.8225511E+00
   1.4193060E-04   5.4449526E+05   -1.8220233E+00
   1.4258605E-04   5.3994406E+05   -1.8214948E+00
   1.4324453E-04   5.3543220E+05   -1.8209656E+00
   1.4390605E-04   5.3095933E+05   -1.8204357E+00
   1.4457062E-04   5.2652512E+05   -1.8199051E+00
   1.4523826E-04   5.2212922E+05   -1.8193738E+00
   1.4590899E-04   5.1777129E+05   -1.8188419E+00
   1.4658281E-04   5.1345099E+05   -1.8183093E+00
   1.4725974E-04   5.0916799E+05   -1.8177760E+00
   1.4793981E-04   5.0492195E+05   -1.8172420E+00
   1.4862301E-04   5.0071256E+05   -1.8167074E+00
   1.4930936E-04   4.9653948E+05   -1.8161721E+00
   1.4999889E-04   4.9240240E+05   -1.8156362E+00
   1.5069160E-04   4.8830100E+05   -1.8150996E+00
   1.5138751E-04   4.8423495E+05   -1.8145624E+00
   1.5208663E-04   4.8020395E+05   -1.8140245E+00
   1.5278899E-04   4.7620769E+05   -1.8134860E+00
   1.5349458E-04   4.7224586E+05   -1.8129469E+00
   1.5420343E-04   4.6831815E+05   -1.8124071E+00
   1.5491556E-04   4.6442427E+05   -1.8118667E+00
   1.5563098E-04   4.6056391E+05   -1.8113257E+00
   1.5634970E-04   4.5673677E+05   -1.8107841E+00
   1.5707174E-04   4.5294257E+05   -1.8102419E+00
   1.5779711E-04   4.4918101E+05   -1.8096991E+00
   1.5852584E-04   4.4545181E+05   -1.8091556E+00
   1.5925792E-04   4.4175467E+05   -1.8086116E+00
   1.5999339E-04   4.3808931E+05   -1.8080670E+00
   1.6073226E-04   4.3445546E+05   -1.8075219E+00
   1.6147454E-04   4.3085283E+05   -1.8069761E+00
   1.6222024E-04   4.2728115E+05   -1.8064298E+00
   1.6296939E-04   4.2374015E+05   -1.8058829E+00
   1.6372200E-04   4.2022956E+05   -1.8053354E+00
   1.6447809E-04   4.1674910E+05   -1.8047874E+00
   1.6523767E-04   4.1329851E+05   -1.8042388E+00
   1.6600075E-04   4.0987752E+05   -1.8036897E+00
   1.6676736E-04   4.0648588E+05   -1.8031400E+00
   1.6753751E-04   4.0312333E+05   -1.8025898E+00
   1.6831122E-04   3.9978961E+05   -1.8020390E+00
   1.6908849E-04   3.9648446E+05   -1.8014877E+00
   1.6986936E-04   3.9320764E+05   -1.8009360E+00
   1.7065384E-04   3.8995889E+05   -1.8003836E+00
   1.7144193E-04   3.8673797E+05   -1.7998308E+00
   1.7223367E-04   3.8354462E+05   -1.7992775E+00
   1.7302906E-04   3.8037862E+05   -1.7987236E+00
   1.7382813E-04   3.7723972E+05   -1.7981693E+00
   1.7463089E-04   3.7412767E+05   -1.7976145E+00
   1.7543735E-04   3.7104224E+05   -1.7970591E+00
   1.7624754E-04   3.6798320E+05   -1.7965033E+00
   1.7706147E-04   3.6495032E+05   -1.7959471E+00
   1.7787916E-04   3.6194336E+05   -1.7953903E+00
   1.7870062E-04   3.5896210E+05   -1.7948331E+00
   1.7952588E-04   3.5600631E+05   -1.7942754E+00
   1.8035495E-04   3.5307576E+05   -1.7937173E+00
   1.8118785E-04   3.5017024E+05   -1.7931587E+00
   1.8202459E-04   3.4728952E+05   -1.7925997E+00
   1.8286520E-04   3.4443339E+05   -1.7920402E+00
   1.8370969E-04   3.4160163E+05   -1.7914803E+00
   1.8455808E-04   3.3879402E+05   -1.7909200E+00
   1.8541039E-04   3.3601036E+05   -1.7903592E+00
   1.8626663E-04   3.3325043E+05   -1.7897981E+00
   1.8712683E-04   3.3051403E+05   -1.7892365E+00
   1.8799100E-04   3.2780094E+05   -1.7886745E+00
   1.8885917E-04   3.2511097E+05   -1.7881121E+00
   1.8973134E-04   3.2244390E+05   -1.7875493E+00
   1.9060754E-04   3.1979955E+05   -1.7869862E+00
   1.9148778E-04   3.1717770E+05   -1.7864226E+00
   1.9237209E-04   3.1457817E+05   -1.7858587E+00
   1.9326049E-04   3.1200075E+05   -1.7852944E+00
   1.9415299E-04   3.0944526E+05   -1.7847297E+00
   1.9504960E-04   3.0691149E+05   -1.7841646E+00
   1.9595036E-04   3.0439927E+05   -1.7835993E+00
   1.9685528E-04   3.0190839E+05   -1.7830335E+00
   1.9776438E-04   2.9943868E+05   -1.7824674E+00
   1.9867768E-04   2.9698995E+05   -1.7819010E+00
   1.9959519E-04   2.9456201E+05   -1.7813342E+00
   2.0051694E-04   2.9215468E+05   -1.7807671E+00
   2.0144295E-04   2.8976779E+05   -1.7801997E+00
   2.0237324E-04   2.8740114E+05   -1.7796320E+00
   2.0330782E-04   2.8505457E+05   -1.7790640E+00
   2.0424671E-04   2.8272790E+05   -1.7784956E+00
   2.0518995E-04   2.8042096E+05   -1.7779270E+00
   2.0613754E-04   2.7813357E+05   -1.7773580E+00
   2.0708950E-04   2.7586556E+05   -1.7767888E+00
   2.0804586E-04   2.7361676E+05   -1.7762193E+00
   2.0900664E-04   2.7138701E+05   -1.7756495E+00
   2.0997185E-04   2.6917613E+05   -1.7750795E+00
   2.1094152E-04   2.6698397E+05   -1.7745092E+00
   2.1191567E-04   2.6481035E+05   -1.7739386E+00
   2.1289432E-04   2.6265512E+05   -1.7733678E+00
   2.1387749E-04   2.6051812E+05   -1.7727967E+00
   2.1486520E-04   2.5839919E+05   -1.7722254E+00
   2.1585747E-04   2.5629816E+05   -1.7716539E+00
   2.1685432E-04   2.5421489E+05   -1.7710821E+00
   2.1785578E-04   2.5214921E+05   -1.7705101E+00
   2.1886186E-04   2.5010098E+05   -1.7699379E+00
   2.1987259E-04   2.4807005E+05   -1.7693655E+00
   2.2088798E-04   2.4605625E+05   -1.7687928E+00
   2.2190807E-04   2.4405944E+05   -1.7682200E+00
   2.2293286E-04   2.4207948E+05   -1.7676470E+00
   2.2396239E-04   2.4011622E+05   -1.7670738E+00
   2.2499667E-04   2.3816950E+05   -1.7665004E+00
   2.2603573E-04   2.3623920E+05   -1.7659268E+00
   2.2707958E-04   2.3432515E+05   -1.7653531E+00
   2.2812826E-04   2.3242723E+05   -1.7647792E+00
   2.2918178E-04   2.3054529E+05   -1.7642052E+00
   2.3024017E-04   2.2867920E+05   -1.7636310E+00
   2.3130344E-04   2.2682881E+05   -1.7630566E+00
   2.3237162E-04   2.2499398E+05   -1.7624821E+00
   2.3344474E-04   2.2317459E+05   -1.7619075E+00
   2.3452281E-04   2.2137050E+05   -1.7613328E+00
   2.3560586E-04   2.1958158E+05   -1.7607579E+00
   2.3669392E-04   2.1780768E+05   -1.7601830E+00
   2.3778699E-04   2.1604869E+05   -1.7596079E+00
   2.3888512E-04   2.1430448E+05   -1.7590327E+00
   2.3998831E-04   2.1257491E+05   -1.7584574E+00
   2.4109661E-04   2.1085985E+05   -1.7578820E+00
   2.4221001E-04   2.0915919E+05   -1.7573066E+00
   2.4332857E-04   2.0747279E+05   -1.7567310E+00
   2.4445228E-04   2.0580054E+05   -1.7561554E+00
   2.4558119E-04   2.0414231E+05   -1.7555798E+00
   2.4671531E-04   2.0249797E+05   -1.7550040E+00
   2.4785467E-04   2.0086741E+05   -1.7544282E+00
   2.4899928E-04   1.9925052E+05   -1.7538524E+00
   2.5014919E-04   1.9764716E+05   -1.7532765E+00
   2.5130440E-04   1.9605722E+05   -1.7527006E+00
   2.5246495E-04   1.9448059E+05   -1.7521247E+00
   2.5363086E-04   1.9291715E+05   -1.7515487E+00
   2.5480216E-04   1.9136679E+05   -1.7509727E+00
   2.5597886E-04   1.8982939E+05   -1.7503968E+00
   2.5716100E-04   1.8830484E+05   -1.7498208E+00
   2.5834859E-04   1.8679303E+05   -1.7492448E+00
   2.5954168E-04   1.8529385E+05   -1.7486688E+00
   2.6074027E-04   1.8380718E+05   -1.7480928E+00
   2.6194439E-04   1.8233294E+05   -1.7475169E+00
   2.6315408E-04   1.8087099E+05   -1.7469409E+00
   2.6436935E-04   1.7942124E+05   -1.7463651E+00
   2.6559024E-04   1.7798359E+05   -1.7457892E+00
   2.6681676E-04   1.7655792E+05   -1.7452134E+00
   2.6804895E-04   1.7514414E+05   -1.7446376E+00
   2.6928683E-04   1.7374214E+05   -1.7440619E+00
   2.7053042E-04   1.7235182E+05   -1.7434863E+00
   2.7177976E-04   1.7097308E+05   -1.7429107E+00
   2.7303487E-04   1.6960582E+05   -1.7423352E+00
   2.7429577E-04   1.6824994E+05   -1.7417598E+00
   2.7556250E-04   1.6690534E+05   -1.7411845E+00
   2.7683507E-04   1.6557192E+05   -1.7406092E+00
   2.7811353E-04   1.6424959E+05   -1.7400341E+00
   2.7939788E-04   1.6293826E+05   -1.7394591E+00
   2.8068817E-04   1.6163782E+05   -1.7388841E+00
   2.8198442E-04   1.6034819E+05   -1.7383093E+00
   2.8328665E-04   1.5906926E+05   -1.7377347E+00
   2.8459490E-04   1.5780096E+05   -1.7371601E+00
   2.8590919E-04   1.5654318E+05   -1.7365857E+00
   2.8722955E-04   1.5529584E+05   -1.7360114E+00
   2.8855600E-04   1.5405885E+05   -1.7354373E+00
   2.8988859E-04   1.5283211E+05   -1.7348633E+00
