#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2143996E+06   -1.8764981E+00
   1.0046181E-04   1.2039464E+06   -1.8760691E+00
   1.0092575E-04   1.1935856E+06   -1.8756391E+00
   1.0139184E-04   1.1833163E+06   -1.8752081E+00
   1.0186008E-04   1.1731377E+06   -1.8747762E+00
   1.0233048E-04   1.1630490E+06   -1.8743432E+00
   1.0280305E-04   1.1530493E+06   -1.8739092E+00
   1.0327781E-04   1.1431379E+06   -1.8734742E+00
   1.0375475E-04   1.1333139E+06   -1.8730383E+00
   1.0423390E-04   1.1235767E+06   -1.8726013E+00
   1.0471527E-04   1.1139253E+06   -1.8721634E+00
   1.0519885E-04   1.1043591E+06   -1.8717245E+00
   1.0568467E-04   1.0948772E+06   -1.8712846E+00
   1.0617274E-04   1.0854790E+06   -1.8708437E+00
   1.0666305E-04   1.0761636E+06   -1.8704018E+00
   1.0715563E-04   1.0669304E+06   -1.8699590E+00
   1.0765049E-04   1.0577785E+06   -1.8695151E+00
   1.0814763E-04   1.0487073E+06   -1.8690703E+00
   1.0864707E-04   1.0397160E+06   -1.8686245E+00
   1.0914881E-04   1.0308039E+06   -1.8681778E+00
   1.0965287E-04   1.0219703E+06   -1.8677300E+00
   1.1015926E-04   1.0132145E+06   -1.8672813E+00
   1.1066799E-04   1.0045358E+06   -1.8668316E+00
   1.1117906E-04   9.9593347E+05   -1.8663810E+00
   1.1169250E-04   9.8740688E+05   -1.8659293E+00
   1.1220831E-04   9.7895533E+05   -1.8654768E+00
   1.1272650E-04   9.7057815E+05   -1.8650232E+00
   1.1324708E-04   9.6227467E+05   -1.8645687E+00
   1.1377007E-04   9.5404422E+05   -1.8641132E+00
   1.1429547E-04   9.4588616E+05   -1.8636568E+00
   1.1482330E-04   9.3779983E+05   -1.8631994E+00
   1.1535356E-04   9.2978460E+05   -1.8627410E+00
   1.1588628E-04   9.2183981E+05   -1.8622817E+00
   1.1642145E-04   9.1396485E+05   -1.8618215E+00
   1.1695910E-04   9.0615909E+05   -1.8613603E+00
   1.1749923E-04   8.9842190E+05   -1.8608981E+00
   1.1804185E-04   8.9075267E+05   -1.8604350E+00
   1.1858698E-04   8.8315080E+05   -1.8599710E+00
   1.1913463E-04   8.7561568E+05   -1.8595060E+00
   1.1968481E-04   8.6814670E+05   -1.8590401E+00
   1.2023752E-04   8.6074329E+05   -1.8585732E+00
   1.2079279E-04   8.5340486E+05   -1.8581054E+00
   1.2135063E-04   8.4613081E+05   -1.8576367E+00
   1.2191104E-04   8.3892058E+05   -1.8571671E+00
