#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1535531E+06   -1.8589095E+00
   1.0046181E-04   1.1437165E+06   -1.8584424E+00
   1.0092575E-04   1.1339662E+06   -1.8579743E+00
   1.0139184E-04   1.1243014E+06   -1.8575054E+00
   1.0186008E-04   1.1147215E+06   -1.8570354E+00
   1.0233048E-04   1.1052255E+06   -1.8565646E+00
   1.0280305E-04   1.0958129E+06   -1.8560928E+00
   1.0327781E-04   1.0864827E+06   -1.8556201E+00
   1.0375475E-04   1.0772344E+06   -1.8551465E+00
   1.0423390E-04   1.0680671E+06   -1.8546720E+00
   1.0471527E-04   1.0589801E+06   -1.8541966E+00
   1.0519885E-04   1.0499727E+06   -1.8537202E+00
   1.0568467E-04   1.0410443E+06   -1.8532429E+00
   1.0617274E-04   1.0321940E+06   -1.8527648E+00
   1.0666305E-04   1.0234213E+06   -1.8522857E+00
   1.0715563E-04   1.0147253E+06   -1.8518057E+00
   1.0765049E-04   1.0061055E+06   -1.8513248E+00
   1.0814763E-04   9.9756108E+05   -1.8508430E+00
   1.0864707E-04   9.8909143E+05   -1.8503603E+00
   1.0914881E-04   9.8069588E+05   -1.8498767E+00
   1.0965287E-04   9.7237376E+05   -1.8493923E+00
   1.1015926E-04   9.6412442E+05   -1.8489069E+00
   1.1066799E-04   9.5594720E+05   -1.8484207E+00
   1.1117906E-04   9.4784146E+05   -1.8479335E+00
   1.1169250E-04   9.3980656E+05   -1.8474455E+00
   1.1220831E-04   9.3184188E+05   -1.8469566E+00
   1.1272650E-04   9.2394677E+05   -1.8464669E+00
   1.1324708E-04   9.1612062E+05   -1.8459762E+00
   1.1377007E-04   9.0836283E+05   -1.8454847E+00
   1.1429547E-04   9.0067277E+05   -1.8449924E+00
   1.1482330E-04   8.9304983E+05   -1.8444991E+00
   1.1535356E-04   8.8549343E+05   -1.8440050E+00
   1.1588628E-04   8.7800297E+05   -1.8435101E+00
   1.1642145E-04   8.7057786E+05   -1.8430143E+00
   1.1695910E-04   8.6321751E+05   -1.8425176E+00
   1.1749923E-04   8.5592135E+05   -1.8420201E+00
   1.1804185E-04   8.4868881E+05   -1.8415218E+00
   1.1858698E-04   8.4151931E+05   -1.8410226E+00
   1.1913463E-04   8.3441231E+05   -1.8405226E+00
   1.1968481E-04   8.2736723E+05   -1.8400217E+00
   1.2023752E-04   8.2038353E+05   -1.8395200E+00
   1.2079279E-04   8.1346066E+05   -1.8390175E+00
   1.2135063E-04   8.0659808E+05   -1.8385142E+00
   1.2191104E-04   7.9979525E+05   -1.8380100E+00
   1.2247403E-04   7.9305164E+05   -1.8375050E+00
   1.2303963E-04   7.8636672E+05   -1.8369992E+00
   1.2360784E-04   7.7973997E+05   -1.8364926E+00
   1.2417868E-04   7.7317086E+05   -1.8359852E+00
   1.2475215E-04   7.6665890E+05   -1.8354770E+00
   1.2532826E-04   7.6020356E+05   -1.8349680E+00
   1.2590704E-04   7.5380435E+05   -1.8344581E+00
   1.2648850E-04   7.4746076E+05   -1.8339475E+00
   1.2707263E-04   7.4117229E+05   -1.8334361E+00
   1.2765947E-04   7.3493847E+05   -1.8329239E+00
   1.2824901E-04   7.2875880E+05   -1.8324109E+00
   1.2884128E-04   7.2263281E+05   -1.8318972E+00
   1.2943628E-04   7.1656000E+05   -1.8313826E+00
   1.3003403E-04   7.1053992E+05   -1.8308673E+00
   1.3063454E-04   7.0457208E+05   -1.8303512E+00
   1.3123783E-04   6.9865603E+05   -1.8298344E+00
   1.3184390E-04   6.9279131E+05   -1.8293168E+00
   1.3245277E-04   6.8697746E+05   -1.8287984E+00
   1.3306445E-04   6.8121402E+05   -1.8282793E+00
   1.3367895E-04   6.7550056E+05   -1.8277595E+00
   1.3429630E-04   6.6983661E+05   -1.8272389E+00
   1.3491649E-04   6.6422176E+05   -1.8267175E+00
   1.3553955E-04   6.5865555E+05   -1.8261954E+00
   1.3616548E-04   6.5313757E+05   -1.8256726E+00
   1.3679431E-04   6.4766737E+05   -1.8251490E+00
   1.3742604E-04   6.4224453E+05   -1.8246248E+00
   1.3806069E-04   6.3686864E+05   -1.8240998E+00
   1.3869827E-04   6.3153928E+05   -1.8235740E+00
   1.3933879E-04   6.2625603E+05   -1.8230476E+00
   1.3998227E-04   6.2101849E+05   -1.8225205E+00
   1.4062872E-04   6.1582625E+05   -1.8219926E+00
   1.4127816E-04   6.1067890E+05   -1.8214641E+00
   1.4193060E-04   6.0557605E+05   -1.8209348E+00
   1.4258605E-04   6.0051731E+05   -1.8204049E+00
   1.4324453E-04   5.9550228E+05   -1.8198743E+00
   1.4390605E-04   5.9053058E+05   -1.8193430E+00
   1.4457062E-04   5.8560182E+05   -1.8188110E+00
   1.4523826E-04   5.8071562E+05   -1.8182783E+00
   1.4590899E-04   5.7587161E+05   -1.8177450E+00
   1.4658281E-04   5.7106941E+05   -1.8172110E+00
   1.4725974E-04   5.6630864E+05   -1.8166763E+00
   1.4793981E-04   5.6158895E+05   -1.8161410E+00
   1.4862301E-04   5.5690997E+05   -1.8156050E+00
   1.4930936E-04   5.5227134E+05   -1.8150684E+00
   1.4999889E-04   5.4767269E+05   -1.8145311E+00
   1.5069160E-04   5.4311369E+05   -1.8139932E+00
   1.5138751E-04   5.3859397E+05   -1.8134547E+00
   1.5208663E-04   5.3411319E+05   -1.8129155E+00
   1.5278899E-04   5.2967100E+05   -1.8123757E+00
   1.5349458E-04   5.2526706E+05   -1.8118353E+00
   1.5420343E-04   5.2090104E+05   -1.8112943E+00
   1.5491556E-04   5.1657260E+05   -1.8107526E+00
   1.5563098E-04   5.1228141E+05   -1.8102104E+00
