#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2057185E+06   -1.8640040E+00
   1.0046181E-04   1.1954090E+06   -1.8635473E+00
   1.0092575E-04   1.1851901E+06   -1.8630897E+00
   1.0139184E-04   1.1750610E+06   -1.8626312E+00
   1.0186008E-04   1.1650210E+06   -1.8621716E+00
   1.0233048E-04   1.1550692E+06   -1.8617112E+00
   1.0280305E-04   1.1452049E+06   -1.8612497E+00
   1.0327781E-04   1.1354272E+06   -1.8607874E+00
   1.0375475E-04   1.1257354E+06   -1.8603240E+00
   1.0423390E-04   1.1161287E+06   -1.8598598E+00
   1.0471527E-04   1.1066064E+06   -1.8593946E+00
   1.0519885E-04   1.0971676E+06   -1.8589284E+00
   1.0568467E-04   1.0878117E+06   -1.8584614E+00
   1.0617274E-04   1.0785379E+06   -1.8579933E+00
   1.0666305E-04   1.0693455E+06   -1.8575244E+00
   1.0715563E-04   1.0602337E+06   -1.8570545E+00
   1.0765049E-04   1.0512018E+06   -1.8565837E+00
   1.0814763E-04   1.0422492E+06   -1.8561120E+00
   1.0864707E-04   1.0333750E+06   -1.8556393E+00
   1.0914881E-04   1.0245786E+06   -1.8551658E+00
   1.0965287E-04   1.0158593E+06   -1.8546913E+00
   1.1015926E-04   1.0072164E+06   -1.8542159E+00
   1.1066799E-04   9.9864929E+05   -1.8537395E+00
   1.1117906E-04   9.9015718E+05   -1.8532623E+00
   1.1169250E-04   9.8173945E+05   -1.8527842E+00
   1.1220831E-04   9.7339542E+05   -1.8523051E+00
   1.1272650E-04   9.6512444E+05   -1.8518252E+00
   1.1324708E-04   9.5692586E+05   -1.8513443E+00
   1.1377007E-04   9.4879903E+05   -1.8508625E+00
   1.1429547E-04   9.4074331E+05   -1.8503799E+00
   1.1482330E-04   9.3275807E+05   -1.8498963E+00
   1.1535356E-04   9.2484266E+05   -1.8494119E+00
   1.1588628E-04   9.1699648E+05   -1.8489266E+00
   1.1642145E-04   9.0921889E+05   -1.8484404E+00
   1.1695910E-04   9.0150929E+05   -1.8479533E+00
   1.1749923E-04   8.9386707E+05   -1.8474653E+00
   1.1804185E-04   8.8629163E+05   -1.8469764E+00
   1.1858698E-04   8.7878237E+05   -1.8464867E+00
   1.1913463E-04   8.7133871E+05   -1.8459961E+00
   1.1968481E-04   8.6396005E+05   -1.8455047E+00
   1.2023752E-04   8.5664581E+05   -1.8450123E+00
   1.2079279E-04   8.4939543E+05   -1.8445191E+00
   1.2135063E-04   8.4220832E+05   -1.8440251E+00
   1.2191104E-04   8.3508394E+05   -1.8435302E+00
   1.2247403E-04   8.2802171E+05   -1.8430344E+00
   1.2303963E-04   8.2102108E+05   -1.8425378E+00
   1.2360784E-04   8.1408150E+05   -1.8420403E+00
   1.2417868E-04   8.0720243E+05   -1.8415420E+00
   1.2475215E-04   8.0038333E+05   -1.8410428E+00
   1.2532826E-04   7.9362366E+05   -1.8405428E+00
   1.2590704E-04   7.8692289E+05   -1.8400420E+00
   1.2648850E-04   7.8028050E+05   -1.8395404E+00
   1.2707263E-04   7.7369597E+05   -1.8390379E+00
   1.2765947E-04   7.6716878E+05   -1.8385346E+00
   1.2824901E-04   7.6069843E+05   -1.8380304E+00
   1.2884128E-04   7.5428440E+05   -1.8375255E+00
   1.2943628E-04   7.4792619E+05   -1.8370197E+00
   1.3003403E-04   7.4162331E+05   -1.8365131E+00
   1.3063454E-04   7.3537526E+05   -1.8360057E+00
   1.3123783E-04   7.2918156E+05   -1.8354975E+00
   1.3184390E-04   7.2304172E+05   -1.8349885E+00
   1.3245277E-04   7.1695525E+05   -1.8344788E+00
   1.3306445E-04   7.1092170E+05   -1.8339682E+00
   1.3367895E-04   7.0494058E+05   -1.8334568E+00
   1.3429630E-04   6.9901142E+05   -1.8329446E+00
   1.3491649E-04   6.9313378E+05   -1.8324317E+00
   1.3553955E-04   6.8730718E+05   -1.8319179E+00
   1.3616548E-04   6.8153117E+05   -1.8314034E+00
   1.3679431E-04   6.7580531E+05   -1.8308882E+00
   1.3742604E-04   6.7012915E+05   -1.8303721E+00
   1.3806069E-04   6.6450225E+05   -1.8298553E+00
   1.3869827E-04   6.5892416E+05   -1.8293377E+00
   1.3933879E-04   6.5339445E+05   -1.8288194E+00
