#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0904906E+06   -1.8482616E+00
   1.0046181E-04   1.0812448E+06   -1.8477741E+00
   1.0092575E-04   1.0720798E+06   -1.8472859E+00
   1.0139184E-04   1.0629949E+06   -1.8467967E+00
   1.0186008E-04   1.0539894E+06   -1.8463066E+00
   1.0233048E-04   1.0450625E+06   -1.8458157E+00
   1.0280305E-04   1.0362136E+06   -1.8453239E+00
   1.0327781E-04   1.0274419E+06   -1.8448313E+00
   1.0375475E-04   1.0187468E+06   -1.8443378E+00
   1.0423390E-04   1.0101276E+06   -1.8438434E+00
   1.0471527E-04   1.0015836E+06   -1.8433482E+00
   1.0519885E-04   9.9311412E+05   -1.8428521E+00
   1.0568467E-04   9.8471852E+05   -1.8423552E+00
   1.0617274E-04   9.7639613E+05   -1.8418574E+00
   1.0666305E-04   9.6814630E+05   -1.8413588E+00
   1.0715563E-04   9.5996838E+05   -1.8408594E+00
   1.0765049E-04   9.5186174E+05   -1.8403591E+00
   1.0814763E-04   9.4382573E+05   -1.8398579E+00
   1.0864707E-04   9.3585972E+05   -1.8393560E+00
   1.0914881E-04   9.2796310E+05   -1.8388532E+00
   1.0965287E-04   9.2013524E+05   -1.8383496E+00
   1.1015926E-04   9.1237554E+05   -1.8378452E+00
   1.1066799E-04   9.0468337E+05   -1.8373399E+00
   1.1117906E-04   8.9705815E+05   -1.8368338E+00
   1.1169250E-04   8.8949927E+05   -1.8363270E+00
   1.1220831E-04   8.8200615E+05   -1.8358193E+00
   1.1272650E-04   8.7457820E+05   -1.8353108E+00
   1.1324708E-04   8.6721483E+05   -1.8348015E+00
   1.1377007E-04   8.5991549E+05   -1.8342914E+00
   1.1429547E-04   8.5267958E+05   -1.8337806E+00
   1.1482330E-04   8.4550656E+05   -1.8332689E+00
   1.1535356E-04   8.3839585E+05   -1.8327565E+00
   1.1588628E-04   8.3134691E+05   -1.8322432E+00
   1.1642145E-04   8.2435919E+05   -1.8317292E+00
   1.1695910E-04   8.1743213E+05   -1.8312144E+00
   1.1749923E-04   8.1056521E+05   -1.8306989E+00
   1.1804185E-04   8.0375789E+05   -1.8301826E+00
   1.1858698E-04   7.9700963E+05   -1.8296655E+00
   1.1913463E-04   7.9031991E+05   -1.8291476E+00
   1.1968481E-04   7.8368822E+05   -1.8286290E+00
   1.2023752E-04   7.7711403E+05   -1.8281097E+00
   1.2079279E-04   7.7059684E+05   -1.8275896E+00
   1.2135063E-04   7.6413613E+05   -1.8270687E+00
   1.2191104E-04   7.5773141E+05   -1.8265471E+00
