#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0458581E+06   -1.8926819E+00
   1.0046181E-04   1.0367783E+06   -1.8922930E+00
   1.0092575E-04   1.0277792E+06   -1.8919031E+00
   1.0139184E-04   1.0188600E+06   -1.8915122E+00
   1.0186008E-04   1.0100200E+06   -1.8911203E+00
   1.0233048E-04   1.0012586E+06   -1.8907274E+00
   1.0280305E-04   9.9257492E+05   -1.8903334E+00
   1.0327781E-04   9.8396836E+05   -1.8899384E+00
   1.0375475E-04   9.7543821E+05   -1.8895424E+00
   1.0423390E-04   9.6698377E+05   -1.8891454E+00
   1.0471527E-04   9.5860437E+05   -1.8887474E+00
   1.0519885E-04   9.5029932E+05   -1.8883483E+00
   1.0568467E-04   9.4206795E+05   -1.8879482E+00
   1.0617274E-04   9.3390961E+05   -1.8875471E+00
   1.0666305E-04   9.2582364E+05   -1.8871450E+00
   1.0715563E-04   9.1780938E+05   -1.8867418E+00
   1.0765049E-04   9.0986618E+05   -1.8863377E+00
   1.0814763E-04   9.0199342E+05   -1.8859325E+00
   1.0864707E-04   8.9419044E+05   -1.8855263E+00
   1.0914881E-04   8.8645663E+05   -1.8851191E+00
   1.0965287E-04   8.7879135E+05   -1.8847109E+00
   1.1015926E-04   8.7119400E+05   -1.8843017E+00
   1.1066799E-04   8.6366396E+05   -1.8838914E+00
   1.1117906E-04   8.5620063E+05   -1.8834802E+00
   1.1169250E-04   8.4880340E+05   -1.8830679E+00
   1.1220831E-04   8.4147168E+05   -1.8826546E+00
   1.1272650E-04   8.3420487E+05   -1.8822403E+00
   1.1324708E-04   8.2700241E+05   -1.8818250E+00
   1.1377007E-04   8.1986370E+05   -1.8814087E+00
   1.1429547E-04   8.1278818E+05   -1.8809913E+00
   1.1482330E-04   8.0577526E+05   -1.8805730E+00
   1.1535356E-04   7.9882440E+05   -1.8801537E+00
   1.1588628E-04   7.9193503E+05   -1.8797333E+00
   1.1642145E-04   7.8510660E+05   -1.8793119E+00
   1.1695910E-04   7.7833856E+05   -1.8788896E+00
   1.1749923E-04   7.7163037E+05   -1.8784662E+00
   1.1804185E-04   7.6498149E+05   -1.8780418E+00
   1.1858698E-04   7.5839138E+05   -1.8776164E+00
   1.1913463E-04   7.5185952E+05   -1.8771901E+00
   1.1968481E-04   7.4538538E+05   -1.8767627E+00
   1.2023752E-04   7.3896845E+05   -1.8763343E+00
   1.2079279E-04   7.3260821E+05   -1.8759049E+00
   1.2135063E-04   7.2630415E+05   -1.8754745E+00
   1.2191104E-04   7.2005576E+05   -1.8750432E+00
   1.2247403E-04   7.1386255E+05   -1.8746108E+00
   1.2303963E-04   7.0772402E+05   -1.8741774E+00
   1.2360784E-04   7.0163968E+05   -1.8737431E+00
   1.2417868E-04   6.9560904E+05   -1.8733077E+00
   1.2475215E-04   6.8963162E+05   -1.8728714E+00
   1.2532826E-04   6.8370693E+05   -1.8724341E+00
   1.2590704E-04   6.7783452E+05   -1.8719958E+00
   1.2648850E-04   6.7201390E+05   -1.8715565E+00
   1.2707263E-04   6.6624461E+05   -1.8711162E+00
   1.2765947E-04   6.6052620E+05   -1.8706749E+00
   1.2824901E-04   6.5485820E+05   -1.8702326E+00
   1.2884128E-04   6.4924016E+05   -1.8697894E+00
   1.2943628E-04   6.4367163E+05   -1.8693452E+00
   1.3003403E-04   6.3815218E+05   -1.8689000E+00
   1.3063454E-04   6.3268135E+05   -1.8684538E+00
   1.3123783E-04   6.2725871E+05   -1.8680067E+00
   1.3184390E-04   6.2188384E+05   -1.8675585E+00
   1.3245277E-04   6.1655629E+05   -1.8671095E+00
   1.3306445E-04   6.1127565E+05   -1.8666594E+00
   1.3367895E-04   6.0604149E+05   -1.8662084E+00
   1.3429630E-04   6.0085341E+05   -1.8657564E+00
   1.3491649E-04   5.9571097E+05   -1.8653034E+00
   1.3553955E-04   5.9061379E+05   -1.8648495E+00
   1.3616548E-04   5.8556144E+05   -1.8643946E+00
   1.3679431E-04   5.8055354E+05   -1.8639387E+00
   1.3742604E-04   5.7558967E+05   -1.8634819E+00
   1.3806069E-04   5.7066944E+05   -1.8630242E+00
   1.3869827E-04   5.6579247E+05   -1.8625654E+00
   1.3933879E-04   5.6095837E+05   -1.8621058E+00
   1.3998227E-04   5.5616675E+05   -1.8616451E+00
   1.4062872E-04   5.5141722E+05   -1.8611836E+00
   1.4127816E-04   5.4670942E+05   -1.8607210E+00
   1.4193060E-04   5.4204297E+05   -1.8602576E+00
   1.4258605E-04   5.3741750E+05   -1.8597932E+00
   1.4324453E-04   5.3283264E+05   -1.8593278E+00
   1.4390605E-04   5.2828804E+05   -1.8588615E+00
   1.4457062E-04   5.2378332E+05   -1.8583943E+00
   1.4523826E-04   5.1931813E+05   -1.8579262E+00
   1.4590899E-04   5.1489211E+05   -1.8574571E+00
   1.4658281E-04   5.1050493E+05   -1.8569870E+00
   1.4725974E-04   5.0615622E+05   -1.8565161E+00
   1.4793981E-04   5.0184564E+05   -1.8560442E+00
   1.4862301E-04   4.9757286E+05   -1.8555714E+00
   1.4930936E-04   4.9333754E+05   -1.8550977E+00
   1.4999889E-04   4.8913933E+05   -1.8546231E+00
   1.5069160E-04   4.8497791E+05   -1.8541475E+00
   1.5138751E-04   4.8085295E+05   -1.8536710E+00
   1.5208663E-04   4.7676412E+05   -1.8531937E+00
   1.5278899E-04   4.7271110E+05   -1.8527154E+00
   1.5349458E-04   4.6869357E+05   -1.8522362E+00
   1.5420343E-04   4.6471121E+05   -1.8517561E+00
   1.5491556E-04   4.6076371E+05   -1.8512751E+00
   1.5563098E-04   4.5685076E+05   -1.8507932E+00
   1.5634970E-04   4.5297204E+05   -1.8503104E+00
   1.5707174E-04   4.4912725E+05   -1.8498267E+00
   1.5779711E-04   4.4531609E+05   -1.8493421E+00
   1.5852584E-04   4.4153826E+05   -1.8488566E+00
   1.5925792E-04   4.3779345E+05   -1.8483703E+00
   1.5999339E-04   4.3408138E+05   -1.8478831E+00
   1.6073226E-04   4.3040175E+05   -1.8473949E+00
   1.6147454E-04   4.2675428E+05   -1.8469059E+00
   1.6222024E-04   4.2313866E+05   -1.8464161E+00
   1.6296939E-04   4.1955463E+05   -1.8459253E+00
   1.6372200E-04   4.1600190E+05   -1.8454337E+00
   1.6447809E-04   4.1248019E+05   -1.8449413E+00
   1.6523767E-04   4.0898922E+05   -1.8444479E+00
   1.6600075E-04   4.0552872E+05   -1.8439537E+00
