#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1170783E+06   -1.8973624E+00
   1.0046181E-04   1.1073563E+06   -1.8969861E+00
   1.0092575E-04   1.0977208E+06   -1.8966087E+00
   1.0139184E-04   1.0881710E+06   -1.8962303E+00
   1.0186008E-04   1.0787062E+06   -1.8958509E+00
   1.0233048E-04   1.0693256E+06   -1.8954705E+00
   1.0280305E-04   1.0600284E+06   -1.8950890E+00
   1.0327781E-04   1.0508139E+06   -1.8947065E+00
   1.0375475E-04   1.0416813E+06   -1.8943230E+00
   1.0423390E-04   1.0326300E+06   -1.8939385E+00
   1.0471527E-04   1.0236591E+06   -1.8935530E+00
   1.0519885E-04   1.0147679E+06   -1.8931664E+00
   1.0568467E-04   1.0059558E+06   -1.8927788E+00
   1.0617274E-04   9.9722194E+05   -1.8923902E+00
   1.0666305E-04   9.8856570E+05   -1.8920006E+00
   1.0715563E-04   9.7998637E+05   -1.8916099E+00
   1.0765049E-04   9.7148325E+05   -1.8912183E+00
   1.0814763E-04   9.6305564E+05   -1.8908256E+00
   1.0864707E-04   9.5470288E+05   -1.8904319E+00
   1.0914881E-04   9.4642428E+05   -1.8900371E+00
   1.0965287E-04   9.3821917E+05   -1.8896414E+00
   1.1015926E-04   9.3008690E+05   -1.8892446E+00
   1.1066799E-04   9.2202680E+05   -1.8888468E+00
   1.1117906E-04   9.1403823E+05   -1.8884480E+00
   1.1169250E-04   9.0612054E+05   -1.8880482E+00
   1.1220831E-04   8.9827309E+05   -1.8876473E+00
   1.1272650E-04   8.9049525E+05   -1.8872454E+00
   1.1324708E-04   8.8278639E+05   -1.8868426E+00
   1.1377007E-04   8.7514590E+05   -1.8864387E+00
   1.1429547E-04   8.6757315E+05   -1.8860337E+00
   1.1482330E-04   8.6006754E+05   -1.8856278E+00
   1.1535356E-04   8.5262845E+05   -1.8852209E+00
   1.1588628E-04   8.4525530E+05   -1.8848129E+00
   1.1642145E-04   8.3794748E+05   -1.8844039E+00
   1.1695910E-04   8.3070441E+05   -1.8839939E+00
   1.1749923E-04   8.2352550E+05   -1.8835829E+00
   1.1804185E-04   8.1641019E+05   -1.8831709E+00
   1.1858698E-04   8.0935789E+05   -1.8827578E+00
   1.1913463E-04   8.0236803E+05   -1.8823438E+00
   1.1968481E-04   7.9544006E+05   -1.8819287E+00
   1.2023752E-04   7.8857342E+05   -1.8815126E+00
   1.2079279E-04   7.8176756E+05   -1.8810956E+00
   1.2135063E-04   7.7502193E+05   -1.8806775E+00
   1.2191104E-04   7.6833599E+05   -1.8802584E+00
   1.2247403E-04   7.6170919E+05   -1.8798383E+00
   1.2303963E-04   7.5514102E+05   -1.8794172E+00
   1.2360784E-04   7.4863094E+05   -1.8789950E+00
   1.2417868E-04   7.4217842E+05   -1.8785719E+00
   1.2475215E-04   7.3578296E+05   -1.8781478E+00
   1.2532826E-04   7.2944403E+05   -1.8777227E+00
   1.2590704E-04   7.2316113E+05   -1.8772965E+00
   1.2648850E-04   7.1693376E+05   -1.8768694E+00
   1.2707263E-04   7.1076141E+05   -1.8764413E+00
   1.2765947E-04   7.0464360E+05   -1.8760121E+00
   1.2824901E-04   6.9857983E+05   -1.8755820E+00
   1.2884128E-04   6.9256961E+05   -1.8751509E+00
   1.2943628E-04   6.8661247E+05   -1.8747187E+00
   1.3003403E-04   6.8070793E+05   -1.8742856E+00
