#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0648244E+06   -1.8607167E+00
   1.0046181E-04   1.0557356E+06   -1.8602532E+00
   1.0092575E-04   1.0467266E+06   -1.8597888E+00
   1.0139184E-04   1.0377967E+06   -1.8593235E+00
   1.0186008E-04   1.0289452E+06   -1.8588572E+00
   1.0233048E-04   1.0201714E+06   -1.8583899E+00
   1.0280305E-04   1.0114746E+06   -1.8579218E+00
   1.0327781E-04   1.0028540E+06   -1.8574527E+00
   1.0375475E-04   9.9430916E+05   -1.8569827E+00
   1.0423390E-04   9.8583921E+05   -1.8565117E+00
   1.0471527E-04   9.7744353E+05   -1.8560399E+00
   1.0519885E-04   9.6912146E+05   -1.8555671E+00
   1.0568467E-04   9.6087235E+05   -1.8550934E+00
   1.0617274E-04   9.5269553E+05   -1.8546187E+00
   1.0666305E-04   9.4459036E+05   -1.8541432E+00
   1.0715563E-04   9.3655620E+05   -1.8536667E+00
   1.0765049E-04   9.2859242E+05   -1.8531894E+00
   1.0814763E-04   9.2069838E+05   -1.8527111E+00
   1.0864707E-04   9.1287347E+05   -1.8522319E+00
   1.0914881E-04   9.0511706E+05   -1.8517518E+00
   1.0965287E-04   8.9742853E+05   -1.8512708E+00
   1.1015926E-04   8.8980729E+05   -1.8507889E+00
   1.1066799E-04   8.8225274E+05   -1.8503061E+00
   1.1117906E-04   8.7476427E+05   -1.8498224E+00
   1.1169250E-04   8.6734129E+05   -1.8493379E+00
   1.1220831E-04   8.5998323E+05   -1.8488524E+00
   1.1272650E-04   8.5268950E+05   -1.8483661E+00
   1.1324708E-04   8.4545952E+05   -1.8478788E+00
   1.1377007E-04   8.3829273E+05   -1.8473907E+00
   1.1429547E-04   8.3118857E+05   -1.8469017E+00
   1.1482330E-04   8.2414647E+05   -1.8464119E+00
   1.1535356E-04   8.1716587E+05   -1.8459212E+00
   1.1588628E-04   8.1024624E+05   -1.8454296E+00
   1.1642145E-04   8.0338702E+05   -1.8449371E+00
   1.1695910E-04   7.9658768E+05   -1.8444438E+00
   1.1749923E-04   7.8984768E+05   -1.8439496E+00
   1.1804185E-04   7.8316649E+05   -1.8434545E+00
   1.1858698E-04   7.7654359E+05   -1.8429586E+00
   1.1913463E-04   7.6997846E+05   -1.8424619E+00
   1.1968481E-04   7.6347058E+05   -1.8419643E+00
   1.2023752E-04   7.5701944E+05   -1.8414659E+00
   1.2079279E-04   7.5062454E+05   -1.8409666E+00
   1.2135063E-04   7.4428537E+05   -1.8404665E+00
   1.2191104E-04   7.3800144E+05   -1.8399655E+00
   1.2247403E-04   7.3177226E+05   -1.8394637E+00
   1.2303963E-04   7.2559733E+05   -1.8389611E+00
   1.2360784E-04   7.1947618E+05   -1.8384577E+00
   1.2417868E-04   7.1340832E+05   -1.8379534E+00
   1.2475215E-04   7.0739328E+05   -1.8374483E+00
   1.2532826E-04   7.0143058E+05   -1.8369424E+00
   1.2590704E-04   6.9551977E+05   -1.8364357E+00
   1.2648850E-04   6.8966038E+05   -1.8359282E+00
   1.2707263E-04   6.8385196E+05   -1.8354199E+00
   1.2765947E-04   6.7809404E+05   -1.8349108E+00
   1.2824901E-04   6.7238618E+05   -1.8344009E+00
   1.2884128E-04   6.6672794E+05   -1.8338902E+00
   1.2943628E-04   6.6111887E+05   -1.8333787E+00
   1.3003403E-04   6.5555853E+05   -1.8328664E+00
   1.3063454E-04   6.5004649E+05   -1.8323533E+00
   1.3123783E-04   6.4458233E+05   -1.8318395E+00
   1.3184390E-04   6.3916561E+05   -1.8313249E+00
   1.3245277E-04   6.3379591E+05   -1.8308095E+00
   1.3306445E-04   6.2847281E+05   -1.8302933E+00
   1.3367895E-04   6.2319591E+05   -1.8297764E+00
