#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2046435E+06   -1.8941620E+00
   1.0046181E-04   1.1941770E+06   -1.8937770E+00
   1.0092575E-04   1.1838036E+06   -1.8933911E+00
   1.0139184E-04   1.1735223E+06   -1.8930041E+00
   1.0186008E-04   1.1633325E+06   -1.8926161E+00
   1.0233048E-04   1.1532331E+06   -1.8922270E+00
   1.0280305E-04   1.1432235E+06   -1.8918370E+00
   1.0327781E-04   1.1333029E+06   -1.8914459E+00
   1.0375475E-04   1.1234703E+06   -1.8910538E+00
   1.0423390E-04   1.1137250E+06   -1.8906607E+00
   1.0471527E-04   1.1040663E+06   -1.8902665E+00
   1.0519885E-04   1.0944934E+06   -1.8898714E+00
   1.0568467E-04   1.0850054E+06   -1.8894752E+00
   1.0617274E-04   1.0756016E+06   -1.8890780E+00
   1.0666305E-04   1.0662813E+06   -1.8886798E+00
   1.0715563E-04   1.0570437E+06   -1.8882805E+00
   1.0765049E-04   1.0478881E+06   -1.8878803E+00
   1.0814763E-04   1.0388137E+06   -1.8874790E+00
   1.0864707E-04   1.0298197E+06   -1.8870767E+00
   1.0914881E-04   1.0209056E+06   -1.8866734E+00
   1.0965287E-04   1.0120705E+06   -1.8862691E+00
   1.1015926E-04   1.0033137E+06   -1.8858637E+00
   1.1066799E-04   9.9463450E+05   -1.8854574E+00
   1.1117906E-04   9.8603226E+05   -1.8850500E+00
   1.1169250E-04   9.7750626E+05   -1.8846416E+00
   1.1220831E-04   9.6905580E+05   -1.8842322E+00
   1.1272650E-04   9.6068022E+05   -1.8838218E+00
   1.1324708E-04   9.5237882E+05   -1.8834103E+00
   1.1377007E-04   9.4415096E+05   -1.8829979E+00
   1.1429547E-04   9.3599596E+05   -1.8825844E+00
   1.1482330E-04   9.2791316E+05   -1.8821700E+00
   1.1535356E-04   9.1990193E+05   -1.8817545E+00
   1.1588628E-04   9.1196160E+05   -1.8813380E+00
   1.1642145E-04   9.0409156E+05   -1.8809205E+00
   1.1695910E-04   8.9629115E+05   -1.8805020E+00
   1.1749923E-04   8.8855976E+05   -1.8800825E+00
   1.1804185E-04   8.8089677E+05   -1.8796619E+00
   1.1858698E-04   8.7330156E+05   -1.8792404E+00
   1.1913463E-04   8.6577351E+05   -1.8788179E+00
   1.1968481E-04   8.5831204E+05   -1.8783943E+00
   1.2023752E-04   8.5091653E+05   -1.8779698E+00
   1.2079279E-04   8.4358640E+05   -1.8775442E+00
   1.2135063E-04   8.3632105E+05   -1.8771177E+00
   1.2191104E-04   8.2911991E+05   -1.8766901E+00
   1.2247403E-04   8.2198239E+05   -1.8762616E+00
   1.2303963E-04   8.1490793E+05   -1.8758320E+00
   1.2360784E-04   8.0789595E+05   -1.8754015E+00
   1.2417868E-04   8.0094591E+05   -1.8749699E+00
   1.2475215E-04   7.9405723E+05   -1.8745374E+00
   1.2532826E-04   7.8722936E+05   -1.8741039E+00
   1.2590704E-04   7.8046177E+05   -1.8736693E+00
   1.2648850E-04   7.7375391E+05   -1.8732338E+00
   1.2707263E-04   7.6710525E+05   -1.8727973E+00
   1.2765947E-04   7.6051524E+05   -1.8723598E+00
   1.2824901E-04   7.5398337E+05   -1.8719213E+00
   1.2884128E-04   7.4750911E+05   -1.8714819E+00
   1.2943628E-04   7.4109195E+05   -1.8710414E+00
   1.3003403E-04   7.3473137E+05   -1.8706000E+00
   1.3063454E-04   7.2842687E+05   -1.8701575E+00
   1.3123783E-04   7.2217793E+05   -1.8697141E+00
   1.3184390E-04   7.1598407E+05   -1.8692698E+00
   1.3245277E-04   7.0984478E+05   -1.8688244E+00
   1.3306445E-04   7.0375958E+05   -1.8683781E+00
   1.3367895E-04   6.9772799E+05   -1.8679307E+00
   1.3429630E-04   6.9174951E+05   -1.8674825E+00
   1.3491649E-04   6.8582368E+05   -1.8670332E+00
   1.3553955E-04   6.7995002E+05   -1.8665830E+00
   1.3616548E-04   6.7412807E+05   -1.8661318E+00
   1.3679431E-04   6.6835736E+05   -1.8656796E+00
   1.3742604E-04   6.6263743E+05   -1.8652265E+00
   1.3806069E-04   6.5696782E+05   -1.8647724E+00
   1.3869827E-04   6.5134809E+05   -1.8643173E+00
   1.3933879E-04   6.4577778E+05   -1.8638613E+00
   1.3998227E-04   6.4025646E+05   -1.8634044E+00
