#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0768436E+06   -1.8649007E+00
   1.0046181E-04   1.0676316E+06   -1.8644459E+00
   1.0092575E-04   1.0585006E+06   -1.8639902E+00
   1.0139184E-04   1.0494499E+06   -1.8635335E+00
   1.0186008E-04   1.0404788E+06   -1.8630758E+00
   1.0233048E-04   1.0315866E+06   -1.8626172E+00
   1.0280305E-04   1.0227725E+06   -1.8621577E+00
   1.0327781E-04   1.0140359E+06   -1.8616972E+00
   1.0375475E-04   1.0053760E+06   -1.8612357E+00
   1.0423390E-04   9.9679227E+05   -1.8607733E+00
   1.0471527E-04   9.8828389E+05   -1.8603100E+00
   1.0519885E-04   9.7985023E+05   -1.8598457E+00
   1.0568467E-04   9.7149062E+05   -1.8593805E+00
   1.0617274E-04   9.6320440E+05   -1.8589143E+00
   1.0666305E-04   9.5499090E+05   -1.8584472E+00
   1.0715563E-04   9.4684949E+05   -1.8579791E+00
   1.0765049E-04   9.3877951E+05   -1.8575102E+00
   1.0814763E-04   9.3078032E+05   -1.8570403E+00
   1.0864707E-04   9.2285130E+05   -1.8565694E+00
   1.0914881E-04   9.1499180E+05   -1.8560977E+00
   1.0965287E-04   9.0720121E+05   -1.8556250E+00
   1.1015926E-04   8.9947892E+05   -1.8551514E+00
   1.1066799E-04   8.9182431E+05   -1.8546769E+00
   1.1117906E-04   8.8423677E+05   -1.8542014E+00
   1.1169250E-04   8.7671571E+05   -1.8537251E+00
   1.1220831E-04   8.6926053E+05   -1.8532478E+00
   1.1272650E-04   8.6187065E+05   -1.8527696E+00
   1.1324708E-04   8.5454547E+05   -1.8522906E+00
   1.1377007E-04   8.4728442E+05   -1.8518106E+00
   1.1429547E-04   8.4008693E+05   -1.8513297E+00
   1.1482330E-04   8.3295243E+05   -1.8508479E+00
   1.1535356E-04   8.2588036E+05   -1.8503652E+00
   1.1588628E-04   8.1887015E+05   -1.8498817E+00
   1.1642145E-04   8.1192125E+05   -1.8493972E+00
   1.1695910E-04   8.0503312E+05   -1.8489118E+00
   1.1749923E-04   7.9820522E+05   -1.8484256E+00
   1.1804185E-04   7.9143700E+05   -1.8479385E+00
   1.1858698E-04   7.8472793E+05   -1.8474505E+00
   1.1913463E-04   7.7807749E+05   -1.8469616E+00
   1.1968481E-04   7.7148515E+05   -1.8464718E+00
   1.2023752E-04   7.6495038E+05   -1.8459812E+00
   1.2079279E-04   7.5847269E+05   -1.8454897E+00
   1.2135063E-04   7.5205156E+05   -1.8449974E+00
   1.2191104E-04   7.4568648E+05   -1.8445041E+00
   1.2247403E-04   7.3937696E+05   -1.8440101E+00
   1.2303963E-04   7.3312249E+05   -1.8435151E+00
   1.2360784E-04   7.2692259E+05   -1.8430193E+00
   1.2417868E-04   7.2077676E+05   -1.8425227E+00
   1.2475215E-04   7.1468454E+05   -1.8420252E+00
   1.2532826E-04   7.0864543E+05   -1.8415269E+00
   1.2590704E-04   7.0265897E+05   -1.8410277E+00
   1.2648850E-04   6.9672468E+05   -1.8405277E+00
   1.2707263E-04   6.9084211E+05   -1.8400268E+00
   1.2765947E-04   6.8501078E+05   -1.8395251E+00
   1.2824901E-04   6.7923025E+05   -1.8390226E+00
   1.2884128E-04   6.7350006E+05   -1.8385193E+00
   1.2943628E-04   6.6781976E+05   -1.8380151E+00
   1.3003403E-04   6.6218891E+05   -1.8375101E+00
   1.3063454E-04   6.5660706E+05   -1.8370043E+00
   1.3123783E-04   6.5107379E+05   -1.8364977E+00
   1.3184390E-04   6.4558865E+05   -1.8359903E+00
   1.3245277E-04   6.4015122E+05   -1.8354821E+00
   1.3306445E-04   6.3476107E+05   -1.8349731E+00
   1.3367895E-04   6.2941779E+05   -1.8344633E+00
   1.3429630E-04   6.2412095E+05   -1.8339526E+00
   1.3491649E-04   6.1887014E+05   -1.8334412E+00
   1.3553955E-04   6.1366496E+05   -1.8329291E+00
   1.3616548E-04   6.0850499E+05   -1.8324161E+00
   1.3679431E-04   6.0338984E+05   -1.8319023E+00
   1.3742604E-04   5.9831911E+05   -1.8313878E+00
   1.3806069E-04   5.9329240E+05   -1.8308725E+00
   1.3869827E-04   5.8830931E+05   -1.8303564E+00
   1.3933879E-04   5.8336947E+05   -1.8298396E+00
   1.3998227E-04   5.7847248E+05   -1.8293220E+00
   1.4062872E-04   5.7361797E+05   -1.8288036E+00
   1.4127816E-04   5.6880556E+05   -1.8282845E+00
   1.4193060E-04   5.6403487E+05   -1.8277647E+00
   1.4258605E-04   5.5930553E+05   -1.8272441E+00
   1.4324453E-04   5.5461718E+05   -1.8267227E+00
   1.4390605E-04   5.4996945E+05   -1.8262006E+00
   1.4457062E-04   5.4536198E+05   -1.8256778E+00
   1.4523826E-04   5.4079442E+05   -1.8251543E+00
   1.4590899E-04   5.3626641E+05   -1.8246300E+00
   1.4658281E-04   5.3177759E+05   -1.8241050E+00
   1.4725974E-04   5.2732763E+05   -1.8235793E+00
   1.4793981E-04   5.2291617E+05   -1.8230529E+00
   1.4862301E-04   5.1854287E+05   -1.8225257E+00
   1.4930936E-04   5.1420740E+05   -1.8219979E+00
   1.4999889E-04   5.0990941E+05   -1.8214693E+00
   1.5069160E-04   5.0564859E+05   -1.8209401E+00
   1.5138751E-04   5.0142459E+05   -1.8204102E+00
   1.5208663E-04   4.9723709E+05   -1.8198795E+00
   1.5278899E-04   4.9308576E+05   -1.8193482E+00
   1.5349458E-04   4.8897030E+05   -1.8188163E+00
   1.5420343E-04   4.8489037E+05   -1.8182836E+00
   1.5491556E-04   4.8084567E+05   -1.8177503E+00
   1.5563098E-04   4.7683588E+05   -1.8172163E+00
   1.5634970E-04   4.7286069E+05   -1.8166816E+00
   1.5707174E-04   4.6891979E+05   -1.8161463E+00
   1.5779711E-04   4.6501289E+05   -1.8156103E+00
   1.5852584E-04   4.6113968E+05   -1.8150737E+00
   1.5925792E-04   4.5729986E+05   -1.8145364E+00
   1.5999339E-04   4.5349313E+05   -1.8139985E+00
   1.6073226E-04   4.4971921E+05   -1.8134600E+00
   1.6147454E-04   4.4597780E+05   -1.8129208E+00
   1.6222024E-04   4.4226862E+05   -1.8123810E+00
   1.6296939E-04   4.3859138E+05   -1.8118406E+00
   1.6372200E-04   4.3494580E+05   -1.8112996E+00
   1.6447809E-04   4.3133160E+05   -1.8107580E+00
   1.6523767E-04   4.2774849E+05   -1.8102157E+00
   1.6600075E-04   4.2419622E+05   -1.8096729E+00
   1.6676736E-04   4.2067449E+05   -1.8091294E+00
   1.6753751E-04   4.1718305E+05   -1.8085854E+00
   1.6831122E-04   4.1372162E+05   -1.8080407E+00
   1.6908849E-04   4.1028994E+05   -1.8074955E+00
   1.6986936E-04   4.0688775E+05   -1.8069497E+00
   1.7065384E-04   4.0351479E+05   -1.8064034E+00
   1.7144193E-04   4.0017079E+05   -1.8058564E+00
   1.7223367E-04   3.9685551E+05   -1.8053089E+00
   1.7302906E-04   3.9356869E+05   -1.8047609E+00
   1.7382813E-04   3.9031008E+05   -1.8042123E+00
   1.7463089E-04   3.8707942E+05   -1.8036631E+00
   1.7543735E-04   3.8387648E+05   -1.8031134E+00
   1.7624754E-04   3.8070101E+05   -1.8025632E+00
   1.7706147E-04   3.7755276E+05   -1.8020124E+00
   1.7787916E-04   3.7443149E+05   -1.8014611E+00
   1.7870062E-04   3.7133698E+05   -1.8009093E+00
   1.7952588E-04   3.6826897E+05   -1.8003569E+00
   1.8035495E-04   3.6522724E+05   -1.7998041E+00
   1.8118785E-04   3.6221156E+05   -1.7992507E+00
   1.8202459E-04   3.5922170E+05   -1.7986968E+00
   1.8286520E-04   3.5625742E+05   -1.7981425E+00
   1.8370969E-04   3.5331851E+05   -1.7975876E+00
   1.8455808E-04   3.5040474E+05   -1.7970323E+00
   1.8541039E-04   3.4751589E+05   -1.7964764E+00
   1.8626663E-04   3.4465174E+05   -1.7959201E+00
   1.8712683E-04   3.4181207E+05   -1.7953633E+00
   1.8799100E-04   3.3899667E+05   -1.7948061E+00
   1.8885917E-04   3.3620532E+05   -1.7942484E+00
   1.8973134E-04   3.3343781E+05   -1.7936902E+00
   1.9060754E-04   3.3069394E+05   -1.7931316E+00
   1.9148778E-04   3.2797349E+05   -1.7925726E+00
   1.9237209E-04   3.2527625E+05   -1.7920131E+00
   1.9326049E-04   3.2260203E+05   -1.7914532E+00
   1.9415299E-04   3.1995062E+05   -1.7908928E+00
   1.9504960E-04   3.1732182E+05   -1.7903320E+00
   1.9595036E-04   3.1471544E+05   -1.7897709E+00
   1.9685528E-04   3.1213127E+05   -1.7892093E+00
   1.9776438E-04   3.0956912E+05   -1.7886472E+00
   1.9867768E-04   3.0702880E+05   -1.7880848E+00
   1.9959519E-04   3.0451011E+05   -1.7875220E+00
   2.0051694E-04   3.0201287E+05   -1.7869588E+00
   2.0144295E-04   2.9953688E+05   -1.7863953E+00
   2.0237324E-04   2.9708197E+05   -1.7858313E+00
   2.0330782E-04   2.9464794E+05   -1.7852670E+00
   2.0424671E-04   2.9223461E+05   -1.7847023E+00
   2.0518995E-04   2.8984180E+05   -1.7841372E+00
   2.0613754E-04   2.8746934E+05   -1.7835718E+00
   2.0708950E-04   2.8511704E+05   -1.7830060E+00
   2.0804586E-04   2.8278472E+05   -1.7824399E+00
   2.0900664E-04   2.8047221E+05   -1.7818735E+00
   2.0997185E-04   2.7817935E+05   -1.7813067E+00
