#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1381628E+06   -1.8895076E+00
   1.0046181E-04   1.1282981E+06   -1.8891105E+00
   1.0092575E-04   1.1185210E+06   -1.8887124E+00
   1.0139184E-04   1.1088307E+06   -1.8883132E+00
   1.0186008E-04   1.0992263E+06   -1.8879131E+00
   1.0233048E-04   1.0897072E+06   -1.8875119E+00
   1.0280305E-04   1.0802724E+06   -1.8871097E+00
   1.0327781E-04   1.0709214E+06   -1.8867064E+00
   1.0375475E-04   1.0616533E+06   -1.8863022E+00
   1.0423390E-04   1.0524673E+06   -1.8858969E+00
   1.0471527E-04   1.0433628E+06   -1.8854907E+00
   1.0519885E-04   1.0343389E+06   -1.8850834E+00
   1.0568467E-04   1.0253951E+06   -1.8846751E+00
   1.0617274E-04   1.0165305E+06   -1.8842657E+00
   1.0666305E-04   1.0077444E+06   -1.8838554E+00
   1.0715563E-04   9.9903618E+05   -1.8834440E+00
   1.0765049E-04   9.9040507E+05   -1.8830317E+00
   1.0814763E-04   9.8185040E+05   -1.8826183E+00
   1.0864707E-04   9.7337148E+05   -1.8822039E+00
   1.0914881E-04   9.6496762E+05   -1.8817885E+00
   1.0965287E-04   9.5663816E+05   -1.8813721E+00
   1.1015926E-04   9.4838241E+05   -1.8809547E+00
   1.1066799E-04   9.4019972E+05   -1.8805363E+00
   1.1117906E-04   9.3208943E+05   -1.8801168E+00
   1.1169250E-04   9.2405089E+05   -1.8796964E+00
   1.1220831E-04   9.1608345E+05   -1.8792749E+00
   1.1272650E-04   9.0818647E+05   -1.8788525E+00
   1.1324708E-04   9.0035932E+05   -1.8784290E+00
   1.1377007E-04   8.9260138E+05   -1.8780046E+00
   1.1429547E-04   8.8491201E+05   -1.8775791E+00
   1.1482330E-04   8.7729061E+05   -1.8771526E+00
   1.1535356E-04   8.6973656E+05   -1.8767252E+00
   1.1588628E-04   8.6224925E+05   -1.8762967E+00
   1.1642145E-04   8.5482809E+05   -1.8758672E+00
   1.1695910E-04   8.4747248E+05   -1.8754368E+00
   1.1749923E-04   8.4018183E+05   -1.8750053E+00
   1.1804185E-04   8.3295556E+05   -1.8745729E+00
   1.1858698E-04   8.2579309E+05   -1.8741394E+00
   1.1913463E-04   8.1869384E+05   -1.8737050E+00
   1.1968481E-04   8.1165725E+05   -1.8732695E+00
   1.2023752E-04   8.0468276E+05   -1.8728331E+00
   1.2079279E-04   7.9776981E+05   -1.8723957E+00
   1.2135063E-04   7.9091784E+05   -1.8719573E+00
   1.2191104E-04   7.8412630E+05   -1.8715179E+00
   1.2247403E-04   7.7739466E+05   -1.8710775E+00
   1.2303963E-04   7.7072238E+05   -1.8706362E+00
   1.2360784E-04   7.6410892E+05   -1.8701938E+00
   1.2417868E-04   7.5755375E+05   -1.8697505E+00
   1.2475215E-04   7.5105636E+05   -1.8693062E+00
   1.2532826E-04   7.4461621E+05   -1.8688609E+00
   1.2590704E-04   7.3823281E+05   -1.8684147E+00
   1.2648850E-04   7.3190563E+05   -1.8679675E+00
   1.2707263E-04   7.2563418E+05   -1.8675193E+00
   1.2765947E-04   7.1941796E+05   -1.8670701E+00
   1.2824901E-04   7.1325647E+05   -1.8666199E+00
   1.2884128E-04   7.0714922E+05   -1.8661688E+00
   1.2943628E-04   7.0109571E+05   -1.8657167E+00
   1.3003403E-04   6.9509548E+05   -1.8652637E+00
   1.3063454E-04   6.8914804E+05   -1.8648097E+00
   1.3123783E-04   6.8325292E+05   -1.8643547E+00
   1.3184390E-04   6.7740965E+05   -1.8638988E+00
   1.3245277E-04   6.7161776E+05   -1.8634419E+00
   1.3306445E-04   6.6587680E+05   -1.8629840E+00
   1.3367895E-04   6.6018630E+05   -1.8625252E+00
   1.3429630E-04   6.5454582E+05   -1.8620655E+00
   1.3491649E-04   6.4895491E+05   -1.8616048E+00
   1.3553955E-04   6.4341311E+05   -1.8611431E+00
   1.3616548E-04   6.3792001E+05   -1.8606805E+00
   1.3679431E-04   6.3247515E+05   -1.8602170E+00
   1.3742604E-04   6.2707810E+05   -1.8597525E+00
   1.3806069E-04   6.2172844E+05   -1.8592871E+00
   1.3869827E-04   6.1642574E+05   -1.8588207E+00
   1.3933879E-04   6.1116959E+05   -1.8583534E+00
   1.3998227E-04   6.0595955E+05   -1.8578851E+00
   1.4062872E-04   6.0079523E+05   -1.8574160E+00
   1.4127816E-04   5.9567621E+05   -1.8569459E+00
   1.4193060E-04   5.9060209E+05   -1.8564748E+00
   1.4258605E-04   5.8557246E+05   -1.8560029E+00
   1.4324453E-04   5.8058693E+05   -1.8555300E+00
   1.4390605E-04   5.7564510E+05   -1.8550562E+00
   1.4457062E-04   5.7074658E+05   -1.8545815E+00
   1.4523826E-04   5.6589098E+05   -1.8541059E+00
   1.4590899E-04   5.6107793E+05   -1.8536293E+00
   1.4658281E-04   5.5630703E+05   -1.8531519E+00
   1.4725974E-04   5.5157792E+05   -1.8526735E+00
   1.4793981E-04   5.4689021E+05   -1.8521942E+00
   1.4862301E-04   5.4224354E+05   -1.8517141E+00
   1.4930936E-04   5.3763754E+05   -1.8512330E+00
   1.4999889E-04   5.3307185E+05   -1.8507510E+00
   1.5069160E-04   5.2854611E+05   -1.8502681E+00
   1.5138751E-04   5.2405996E+05   -1.8497844E+00
