#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0981656E+06   -1.8997611E+00
   1.0046181E-04   1.0885961E+06   -1.8993913E+00
   1.0092575E-04   1.0791118E+06   -1.8990205E+00
   1.0139184E-04   1.0697121E+06   -1.8986487E+00
   1.0186008E-04   1.0603960E+06   -1.8982759E+00
   1.0233048E-04   1.0511628E+06   -1.8979020E+00
   1.0280305E-04   1.0420119E+06   -1.8975271E+00
   1.0327781E-04   1.0329424E+06   -1.8971512E+00
   1.0375475E-04   1.0239536E+06   -1.8967743E+00
   1.0423390E-04   1.0150448E+06   -1.8963964E+00
   1.0471527E-04   1.0062152E+06   -1.8960174E+00
   1.0519885E-04   9.9746423E+05   -1.8956374E+00
   1.0568467E-04   9.8879108E+05   -1.8952564E+00
   1.0617274E-04   9.8019506E+05   -1.8948744E+00
   1.0666305E-04   9.7167549E+05   -1.8944913E+00
   1.0715563E-04   9.6323168E+05   -1.8941072E+00
   1.0765049E-04   9.5486293E+05   -1.8937221E+00
   1.0814763E-04   9.4656857E+05   -1.8933360E+00
   1.0864707E-04   9.3834793E+05   -1.8929489E+00
   1.0914881E-04   9.3020035E+05   -1.8925607E+00
   1.0965287E-04   9.2212516E+05   -1.8921716E+00
   1.1015926E-04   9.1412172E+05   -1.8917813E+00
   1.1066799E-04   9.0618937E+05   -1.8913901E+00
   1.1117906E-04   8.9832747E+05   -1.8909979E+00
   1.1169250E-04   8.9053540E+05   -1.8906046E+00
   1.1220831E-04   8.8281251E+05   -1.8902103E+00
   1.1272650E-04   8.7515819E+05   -1.8898150E+00
   1.1324708E-04   8.6757182E+05   -1.8894187E+00
   1.1377007E-04   8.6005279E+05   -1.8890214E+00
   1.1429547E-04   8.5260049E+05   -1.8886230E+00
   1.1482330E-04   8.4521431E+05   -1.8882236E+00
   1.1535356E-04   8.3789366E+05   -1.8878232E+00
   1.1588628E-04   8.3063795E+05   -1.8874218E+00
   1.1642145E-04   8.2344660E+05   -1.8870193E+00
   1.1695910E-04   8.1631903E+05   -1.8866159E+00
   1.1749923E-04   8.0925465E+05   -1.8862114E+00
   1.1804185E-04   8.0225291E+05   -1.8858059E+00
   1.1858698E-04   7.9531323E+05   -1.8853994E+00
   1.1913463E-04   7.8843506E+05   -1.8849919E+00
   1.1968481E-04   7.8161785E+05   -1.8845833E+00
   1.2023752E-04   7.7486104E+05   -1.8841738E+00
   1.2079279E-04   7.6816409E+05   -1.8837632E+00
   1.2135063E-04   7.6152647E+05   -1.8833516E+00
   1.2191104E-04   7.5494764E+05   -1.8829390E+00
   1.2247403E-04   7.4842706E+05   -1.8825254E+00
   1.2303963E-04   7.4196422E+05   -1.8821108E+00
   1.2360784E-04   7.3555859E+05   -1.8816952E+00
   1.2417868E-04   7.2920967E+05   -1.8812785E+00
   1.2475215E-04   7.2291693E+05   -1.8808609E+00
   1.2532826E-04   7.1667988E+05   -1.8804422E+00
   1.2590704E-04   7.1049801E+05   -1.8800226E+00
   1.2648850E-04   7.0437082E+05   -1.8796019E+00
   1.2707263E-04   6.9829783E+05   -1.8791802E+00
   1.2765947E-04   6.9227855E+05   -1.8787575E+00
   1.2824901E-04   6.8631250E+05   -1.8783338E+00
   1.2884128E-04   6.8039919E+05   -1.8779092E+00
   1.2943628E-04   6.7453815E+05   -1.8774835E+00
   1.3003403E-04   6.6872891E+05   -1.8770568E+00
   1.3063454E-04   6.6297100E+05   -1.8766291E+00
   1.3123783E-04   6.5726397E+05   -1.8762004E+00
   1.3184390E-04   6.5160735E+05   -1.8757707E+00
   1.3245277E-04   6.4600070E+05   -1.8753400E+00
   1.3306445E-04   6.4044356E+05   -1.8749083E+00
   1.3367895E-04   6.3493549E+05   -1.8744756E+00
   1.3429630E-04   6.2947605E+05   -1.8740419E+00
   1.3491649E-04   6.2406480E+05   -1.8736073E+00
   1.3553955E-04   6.1870131E+05   -1.8731716E+00
   1.3616548E-04   6.1338514E+05   -1.8727350E+00
   1.3679431E-04   6.0811589E+05   -1.8722973E+00
