#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1084667E+06   -1.8488581E+00
   1.0046181E-04   1.0990655E+06   -1.8483718E+00
   1.0092575E-04   1.0897465E+06   -1.8478845E+00
   1.0139184E-04   1.0805089E+06   -1.8473964E+00
   1.0186008E-04   1.0713520E+06   -1.8469075E+00
   1.0233048E-04   1.0622752E+06   -1.8464176E+00
   1.0280305E-04   1.0532776E+06   -1.8459269E+00
   1.0327781E-04   1.0443586E+06   -1.8454353E+00
   1.0375475E-04   1.0355174E+06   -1.8449429E+00
   1.0423390E-04   1.0267534E+06   -1.8444496E+00
   1.0471527E-04   1.0180660E+06   -1.8439554E+00
   1.0519885E-04   1.0094543E+06   -1.8434604E+00
   1.0568467E-04   1.0009177E+06   -1.8429645E+00
   1.0617274E-04   9.9245565E+05   -1.8424677E+00
   1.0666305E-04   9.8406736E+05   -1.8419702E+00
   1.0715563E-04   9.7575221E+05   -1.8414717E+00
   1.0765049E-04   9.6750954E+05   -1.8409725E+00
   1.0814763E-04   9.5933871E+05   -1.8404724E+00
   1.0864707E-04   9.5123908E+05   -1.8399714E+00
   1.0914881E-04   9.4321002E+05   -1.8394697E+00
   1.0965287E-04   9.3525088E+05   -1.8389671E+00
   1.1015926E-04   9.2736106E+05   -1.8384636E+00
   1.1066799E-04   9.1953993E+05   -1.8379594E+00
   1.1117906E-04   9.1178689E+05   -1.8374543E+00
   1.1169250E-04   9.0410131E+05   -1.8369485E+00
   1.1220831E-04   8.9648262E+05   -1.8364418E+00
   1.1272650E-04   8.8893019E+05   -1.8359343E+00
   1.1324708E-04   8.8144346E+05   -1.8354260E+00
   1.1377007E-04   8.7402184E+05   -1.8349169E+00
   1.1429547E-04   8.6666473E+05   -1.8344070E+00
   1.1482330E-04   8.5937158E+05   -1.8338963E+00
   1.1535356E-04   8.5214180E+05   -1.8333848E+00
   1.1588628E-04   8.4497484E+05   -1.8328725E+00
   1.1642145E-04   8.3787014E+05   -1.8323595E+00
   1.1695910E-04   8.3082714E+05   -1.8318456E+00
   1.1749923E-04   8.2384530E+05   -1.8313310E+00
   1.1804185E-04   8.1692406E+05   -1.8308156E+00
   1.1858698E-04   8.1006290E+05   -1.8302995E+00
   1.1913463E-04   8.0326127E+05   -1.8297826E+00
   1.1968481E-04   7.9651865E+05   -1.8292649E+00
   1.2023752E-04   7.8983451E+05   -1.8287465E+00
   1.2079279E-04   7.8320834E+05   -1.8282273E+00
   1.2135063E-04   7.7663962E+05   -1.8277073E+00
   1.2191104E-04   7.7012783E+05   -1.8271867E+00
   1.2247403E-04   7.6367248E+05   -1.8266652E+00
   1.2303963E-04   7.5727306E+05   -1.8261431E+00
   1.2360784E-04   7.5092907E+05   -1.8256202E+00
   1.2417868E-04   7.4464002E+05   -1.8250966E+00
   1.2475215E-04   7.3840542E+05   -1.8245722E+00
   1.2532826E-04   7.3222480E+05   -1.8240472E+00
   1.2590704E-04   7.2609766E+05   -1.8235214E+00
   1.2648850E-04   7.2002354E+05   -1.8229949E+00
   1.2707263E-04   7.1400197E+05   -1.8224677E+00
   1.2765947E-04   7.0803248E+05   -1.8219397E+00
   1.2824901E-04   7.0211460E+05   -1.8214111E+00
   1.2884128E-04   6.9624789E+05   -1.8208818E+00
   1.2943628E-04   6.9043188E+05   -1.8203518E+00
   1.3003403E-04   6.8466613E+05   -1.8198211E+00
   1.3063454E-04   6.7895019E+05   -1.8192898E+00
   1.3123783E-04   6.7328361E+05   -1.8187577E+00
   1.3184390E-04   6.6766597E+05   -1.8182250E+00
   1.3245277E-04   6.6209683E+05   -1.8176916E+00
   1.3306445E-04   6.5657575E+05   -1.8171575E+00
   1.3367895E-04   6.5110232E+05   -1.8166228E+00
   1.3429630E-04   6.4567610E+05   -1.8160874E+00
   1.3491649E-04   6.4029669E+05   -1.8155514E+00
   1.3553955E-04   6.3496366E+05   -1.8150147E+00
   1.3616548E-04   6.2967662E+05   -1.8144774E+00
   1.3679431E-04   6.2443514E+05   -1.8139394E+00
   1.3742604E-04   6.1923883E+05   -1.8134008E+00
   1.3806069E-04   6.1408728E+05   -1.8128616E+00
   1.3869827E-04   6.0898011E+05   -1.8123217E+00
   1.3933879E-04   6.0391691E+05   -1.8117813E+00
   1.3998227E-04   5.9889730E+05   -1.8112402E+00
   1.4062872E-04   5.9392090E+05   -1.8106985E+00
   1.4127816E-04   5.8898731E+05   -1.8101562E+00
   1.4193060E-04   5.8409617E+05   -1.8096133E+00
   1.4258605E-04   5.7924710E+05   -1.8090697E+00
   1.4324453E-04   5.7443972E+05   -1.8085256E+00
   1.4390605E-04   5.6967367E+05   -1.8079810E+00
   1.4457062E-04   5.6494858E+05   -1.8074357E+00
   1.4523826E-04   5.6026409E+05   -1.8068898E+00
   1.4590899E-04   5.5561984E+05   -1.8063434E+00
   1.4658281E-04   5.5101548E+05   -1.8057964E+00
   1.4725974E-04   5.4645065E+05   -1.8052489E+00
   1.4793981E-04   5.4192501E+05   -1.8047008E+00
   1.4862301E-04   5.3743820E+05   -1.8041521E+00
   1.4930936E-04   5.3298989E+05   -1.8036029E+00
   1.4999889E-04   5.2857974E+05   -1.8030532E+00
   1.5069160E-04   5.2420741E+05   -1.8025029E+00
   1.5138751E-04   5.1987256E+05   -1.8019520E+00
   1.5208663E-04   5.1557487E+05   -1.8014007E+00
   1.5278899E-04   5.1131400E+05   -1.8008488E+00
   1.5349458E-04   5.0708964E+05   -1.8002964E+00
   1.5420343E-04   5.0290147E+05   -1.7997435E+00
   1.5491556E-04   4.9874915E+05   -1.7991901E+00
   1.5563098E-04   4.9463238E+05   -1.7986362E+00
   1.5634970E-04   4.9055084E+05   -1.7980818E+00
   1.5707174E-04   4.8650423E+05   -1.7975269E+00
   1.5779711E-04   4.8249223E+05   -1.7969715E+00
   1.5852584E-04   4.7851454E+05   -1.7964156E+00
   1.5925792E-04   4.7457086E+05   -1.7958593E+00
   1.5999339E-04   4.7066088E+05   -1.7953025E+00
   1.6073226E-04   4.6678432E+05   -1.7947452E+00
   1.6147454E-04   4.6294088E+05   -1.7941874E+00
   1.6222024E-04   4.5913026E+05   -1.7936293E+00
