#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0786370E+06   -1.8443666E+00
   1.0046181E-04   1.0695109E+06   -1.8438722E+00
   1.0092575E-04   1.0604645E+06   -1.8433771E+00
   1.0139184E-04   1.0514970E+06   -1.8428811E+00
   1.0186008E-04   1.0426077E+06   -1.8423842E+00
   1.0233048E-04   1.0337959E+06   -1.8418865E+00
   1.0280305E-04   1.0250610E+06   -1.8413879E+00
   1.0327781E-04   1.0164022E+06   -1.8408885E+00
   1.0375475E-04   1.0078188E+06   -1.8403882E+00
   1.0423390E-04   9.9931026E+05   -1.8398872E+00
   1.0471527E-04   9.9087582E+05   -1.8393853E+00
   1.0519885E-04   9.8251485E+05   -1.8388825E+00
   1.0568467E-04   9.7422669E+05   -1.8383790E+00
   1.0617274E-04   9.6601068E+05   -1.8378746E+00
   1.0666305E-04   9.5786619E+05   -1.8373694E+00
   1.0715563E-04   9.4979258E+05   -1.8368634E+00
   1.0765049E-04   9.4178923E+05   -1.8363565E+00
   1.0814763E-04   9.3385549E+05   -1.8358489E+00
   1.0864707E-04   9.2599075E+05   -1.8353405E+00
   1.0914881E-04   9.1819441E+05   -1.8348312E+00
   1.0965287E-04   9.1046584E+05   -1.8343212E+00
   1.1015926E-04   9.0280444E+05   -1.8338104E+00
   1.1066799E-04   8.9520963E+05   -1.8332988E+00
   1.1117906E-04   8.8768080E+05   -1.8327864E+00
   1.1169250E-04   8.8021736E+05   -1.8322732E+00
   1.1220831E-04   8.7281875E+05   -1.8317592E+00
   1.1272650E-04   8.6548437E+05   -1.8312445E+00
   1.1324708E-04   8.5821366E+05   -1.8307290E+00
   1.1377007E-04   8.5100606E+05   -1.8302127E+00
   1.1429547E-04   8.4386099E+05   -1.8296956E+00
   1.1482330E-04   8.3677791E+05   -1.8291778E+00
   1.1535356E-04   8.2975627E+05   -1.8286593E+00
   1.1588628E-04   8.2279551E+05   -1.8281400E+00
   1.1642145E-04   8.1589510E+05   -1.8276199E+00
   1.1695910E-04   8.0905450E+05   -1.8270991E+00
   1.1749923E-04   8.0227318E+05   -1.8265776E+00
   1.1804185E-04   7.9555061E+05   -1.8260553E+00
   1.1858698E-04   7.8888627E+05   -1.8255323E+00
   1.1913463E-04   7.8227965E+05   -1.8250085E+00
   1.1968481E-04   7.7573022E+05   -1.8244841E+00
   1.2023752E-04   7.6923749E+05   -1.8239589E+00
   1.2079279E-04   7.6280095E+05   -1.8234330E+00
   1.2135063E-04   7.5642011E+05   -1.8229064E+00
   1.2191104E-04   7.5009446E+05   -1.8223790E+00
   1.2247403E-04   7.4382351E+05   -1.8218510E+00
   1.2303963E-04   7.3760679E+05   -1.8213223E+00
   1.2360784E-04   7.3144381E+05   -1.8207929E+00
   1.2417868E-04   7.2533410E+05   -1.8202627E+00
   1.2475215E-04   7.1927717E+05   -1.8197319E+00
   1.2532826E-04   7.1327257E+05   -1.8192005E+00
   1.2590704E-04   7.0731983E+05   -1.8186683E+00
   1.2648850E-04   7.0141849E+05   -1.8181355E+00
   1.2707263E-04   6.9556810E+05   -1.8176019E+00
   1.2765947E-04   6.8976820E+05   -1.8170678E+00
   1.2824901E-04   6.8401834E+05   -1.8165329E+00
   1.2884128E-04   6.7831809E+05   -1.8159975E+00
   1.2943628E-04   6.7266701E+05   -1.8154613E+00
   1.3003403E-04   6.6706465E+05   -1.8149245E+00
   1.3063454E-04   6.6151058E+05   -1.8143871E+00
   1.3123783E-04   6.5600439E+05   -1.8138490E+00
   1.3184390E-04   6.5054564E+05   -1.8133103E+00
   1.3245277E-04   6.4513392E+05   -1.8127710E+00
   1.3306445E-04   6.3976881E+05   -1.8122310E+00
   1.3367895E-04   6.3444989E+05   -1.8116905E+00
   1.3429630E-04   6.2917676E+05   -1.8111493E+00
