#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0801184E+06   -1.8730830E+00
   1.0046181E-04   1.0708380E+06   -1.8726462E+00
   1.0092575E-04   1.0616394E+06   -1.8722084E+00
   1.0139184E-04   1.0525220E+06   -1.8717696E+00
   1.0186008E-04   1.0434850E+06   -1.8713298E+00
   1.0233048E-04   1.0345277E+06   -1.8708890E+00
   1.0280305E-04   1.0256493E+06   -1.8704472E+00
   1.0327781E-04   1.0168493E+06   -1.8700044E+00
   1.0375475E-04   1.0081268E+06   -1.8695607E+00
   1.0423390E-04   9.9948114E+05   -1.8691160E+00
   1.0471527E-04   9.9091167E+05   -1.8686703E+00
   1.0519885E-04   9.8241771E+05   -1.8682236E+00
   1.0568467E-04   9.7399855E+05   -1.8677760E+00
   1.0617274E-04   9.6565355E+05   -1.8673274E+00
   1.0666305E-04   9.5738202E+05   -1.8668778E+00
   1.0715563E-04   9.4918331E+05   -1.8664272E+00
   1.0765049E-04   9.4105677E+05   -1.8659757E+00
   1.0814763E-04   9.3300175E+05   -1.8655232E+00
   1.0864707E-04   9.2501761E+05   -1.8650698E+00
   1.0914881E-04   9.1710371E+05   -1.8646154E+00
   1.0965287E-04   9.0925942E+05   -1.8641600E+00
   1.1015926E-04   9.0148412E+05   -1.8637037E+00
   1.1066799E-04   8.9377719E+05   -1.8632464E+00
   1.1117906E-04   8.8613801E+05   -1.8627881E+00
   1.1169250E-04   8.7856599E+05   -1.8623289E+00
   1.1220831E-04   8.7106051E+05   -1.8618688E+00
   1.1272650E-04   8.6362098E+05   -1.8614077E+00
   1.1324708E-04   8.5624681E+05   -1.8609456E+00
   1.1377007E-04   8.4893742E+05   -1.8604826E+00
   1.1429547E-04   8.4169223E+05   -1.8600187E+00
   1.1482330E-04   8.3451065E+05   -1.8595538E+00
   1.1535356E-04   8.2739212E+05   -1.8590880E+00
   1.1588628E-04   8.2033608E+05   -1.8586212E+00
   1.1642145E-04   8.1334196E+05   -1.8581535E+00
   1.1695910E-04   8.0640922E+05   -1.8576849E+00
   1.1749923E-04   7.9953729E+05   -1.8572153E+00
   1.1804185E-04   7.9272564E+05   -1.8567448E+00
   1.1858698E-04   7.8597373E+05   -1.8562734E+00
   1.1913463E-04   7.7928102E+05   -1.8558011E+00
   1.1968481E-04   7.7264698E+05   -1.8553278E+00
   1.2023752E-04   7.6607109E+05   -1.8548536E+00
   1.2079279E-04   7.5955283E+05   -1.8543785E+00
   1.2135063E-04   7.5309168E+05   -1.8539025E+00
   1.2191104E-04   7.4668713E+05   -1.8534256E+00
   1.2247403E-04   7.4033868E+05   -1.8529477E+00
   1.2303963E-04   7.3404582E+05   -1.8524690E+00
   1.2360784E-04   7.2780806E+05   -1.8519894E+00
   1.2417868E-04   7.2162490E+05   -1.8515088E+00
   1.2475215E-04   7.1549585E+05   -1.8510273E+00
   1.2532826E-04   7.0942044E+05   -1.8505450E+00
   1.2590704E-04   7.0339817E+05   -1.8500618E+00
   1.2648850E-04   6.9742859E+05   -1.8495776E+00
   1.2707263E-04   6.9151121E+05   -1.8490926E+00
   1.2765947E-04   6.8564557E+05   -1.8486067E+00
   1.2824901E-04   6.7983121E+05   -1.8481199E+00
   1.2884128E-04   6.7406767E+05   -1.8476322E+00
   1.2943628E-04   6.6835450E+05   -1.8471436E+00
   1.3003403E-04   6.6269124E+05   -1.8466542E+00
   1.3063454E-04   6.5707745E+05   -1.8461639E+00
   1.3123783E-04   6.5151269E+05   -1.8456727E+00
   1.3184390E-04   6.4599653E+05   -1.8451807E+00
   1.3245277E-04   6.4052851E+05   -1.8446878E+00
   1.3306445E-04   6.3510823E+05   -1.8441940E+00
